	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	7080.0	7150.0	7400.0	7050.0	184443.0
1	2018.05.25	6990.0	7080.0	7230.0	6800.0	173561.0
2	2018.05.24	7080.0	7050.0	7140.0	6910.0	191045.0
3	2018.05.23	6470.0	7050.0	7100.0	6450.0	556209.0
4	2018.05.21	6400.0	6420.0	6490.0	6300.0	46328.0
5	2018.05.18	6270.0	6340.0	6380.0	6140.0	43442.0
6	2018.05.17	6500.0	6280.0	6540.0	6140.0	24606.0
7	2018.05.16	6300.0	6420.0	6540.0	6290.0	29277.0
8	2018.05.15	6500.0	6450.0	6550.0	6350.0	44034.0
9	2018.05.14	6550.0	6500.0	6550.0	6310.0	46192.0
10	2018.05.11	6250.0	6460.0	6610.0	6130.0	185608.0
11	2018.05.10	6160.0	6190.0	6270.0	6030.0	45920.0
12	2018.05.09	5930.0	6160.0	6270.0	5760.0	79634.0
13	2018.05.08	6020.0	5930.0	6150.0	5850.0	30788.0
14	2018.05.04	6250.0	6020.0	6250.0	5950.0	31462.0
15	2018.05.03	6270.0	6160.0	6270.0	6060.0	25310.0
16	2018.05.02	6310.0	6210.0	6370.0	6060.0	56772.0
17	2018.04.30	6400.0	6370.0	6470.0	6250.0	39616.0
18	2018.04.27	6190.0	6400.0	6460.0	6190.0	44219.0
19	2018.04.26	6350.0	6250.0	6350.0	6130.0	50774.0
20	2018.04.25	6350.0	6150.0	6350.0	6100.0	92488.0
21	2018.04.24	6410.0	6380.0	6500.0	6170.0	111594.0
22	2018.04.23	6590.0	6410.0	6590.0	6350.0	81857.0
23	2018.04.20	6540.0	6550.0	6710.0	6310.0	134197.0
24	2018.04.19	6300.0	6550.0	6630.0	6150.0	309159.0
25	2018.04.18	5800.0	6300.0	6450.0	5720.0	363088.0
26	2018.04.17	5810.0	5750.0	5810.0	5610.0	57341.0
27	2018.04.16	5800.0	5720.0	5870.0	5720.0	67636.0
28	2018.04.13	5890.0	5800.0	5910.0	5720.0	76187.0
29	2018.04.12	5600.0	5800.0	5900.0	5590.0	141714.0
30	2018.04.11	5720.0	5600.0	5790.0	5450.0	248720.0
31	2018.04.10	5650.0	5720.0	5750.0	5450.0	147317.0
32	2018.04.09	5760.0	5670.0	5770.0	5500.0	120451.0
33	2018.04.06	5660.0	5700.0	5780.0	5610.0	43673.0
34	2018.04.05	5840.0	5680.0	5840.0	5510.0	138181.0
35	2018.04.04	5850.0	5720.0	5910.0	5530.0	168706.0
