	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	98000.0	93500.0	98400.0	93500.0	83814.0
1	2018.05.25	97200.0	99500.0	99500.0	97200.0	27267.0
2	2018.05.24	98200.0	98100.0	99900.0	97900.0	24504.0
3	2018.05.23	101700.0	98000.0	101800.0	98000.0	35512.0
4	2018.05.21	100500.0	101500.0	102700.0	99200.0	22859.0
5	2018.05.18	97800.0	98700.0	100600.0	97800.0	23603.0
6	2018.05.17	100900.0	97600.0	102000.0	97600.0	42531.0
7	2018.05.16	100400.0	99700.0	101100.0	97300.0	41785.0
8	2018.05.15	101600.0	98700.0	101900.0	98200.0	35079.0
9	2018.05.14	101400.0	100000.0	101700.0	98800.0	35206.0
10	2018.05.11	99800.0	101300.0	105500.0	99800.0	30986.0
11	2018.05.10	103000.0	99800.0	103100.0	98800.0	43181.0
12	2018.05.09	98100.0	102300.0	103300.0	97900.0	49931.0
13	2018.05.08	104200.0	99800.0	108000.0	99700.0	45074.0
14	2018.05.04	108100.0	104200.0	108700.0	104200.0	38887.0
15	2018.05.03	109600.0	109200.0	112700.0	108700.0	28042.0
16	2018.05.02	105000.0	109100.0	111900.0	101200.0	64493.0
17	2018.04.30	113000.0	108800.0	115000.0	107300.0	92107.0
18	2018.04.27	118800.0	116500.0	119000.0	115600.0	28141.0
19	2018.04.26	118300.0	117200.0	119300.0	116700.0	27397.0
20	2018.04.25	115000.0	116100.0	118800.0	112800.0	51160.0
21	2018.04.24	117700.0	116100.0	122000.0	116000.0	62863.0
22	2018.04.23	121500.0	119600.0	121600.0	116000.0	76360.0
23	2018.04.20	118500.0	123600.0	124000.0	118100.0	78995.0
24	2018.04.19	129000.0	116900.0	129000.0	116900.0	202871.0
25	2018.04.18	137100.0	131100.0	137200.0	129400.0	61965.0
26	2018.04.17	138900.0	136500.0	138900.0	132900.0	63824.0
27	2018.04.16	143800.0	139000.0	143800.0	137300.0	63698.0
28	2018.04.13	137200.0	140500.0	142300.0	134500.0	60067.0
29	2018.04.12	144000.0	138100.0	144200.0	137000.0	75559.0
30	2018.04.11	143500.0	143200.0	146500.0	140500.0	62166.0
31	2018.04.10	139500.0	143100.0	147000.0	136500.0	126655.0
32	2018.04.09	131500.0	139400.0	139500.0	129300.0	99263.0
33	2018.04.06	125300.0	131200.0	133000.0	124200.0	113108.0
34	2018.04.05	129000.0	124700.0	129300.0	123000.0	78034.0
35	2018.04.04	133000.0	128000.0	134000.0	125600.0	119915.0
36	2018.04.03	128300.0	131600.0	133700.0	128300.0	98300.0
37	2018.04.02	124900.0	129900.0	131100.0	124000.0	162508.0
38	2018.03.30	121000.0	122100.0	123500.0	119200.0	83817.0
39	2018.03.29	113700.0	118300.0	119500.0	113700.0	49235.0
40	2018.03.28	114800.0	113200.0	116000.0	112000.0	40811.0
41	2018.03.27	115800.0	116000.0	120400.0	115500.0	87099.0
42	2018.03.26	108100.0	112900.0	114000.0	106800.0	59418.0
43	2018.03.23	114000.0	109500.0	116200.0	107400.0	109433.0
44	2018.03.22	122300.0	119500.0	128500.0	116500.0	189093.0
45	2018.03.21	115400.0	118500.0	121200.0	115100.0	103370.0
46	2018.03.20	112200.0	114900.0	116400.0	111800.0	58095.0
47	2018.03.19	114300.0	114600.0	116700.0	111800.0	69337.0
48	2018.03.16	113200.0	115900.0	117600.0	111600.0	115328.0
49	2018.03.15	107700.0	112500.0	114400.0	107500.0	105312.0
50	2018.03.14	107900.0	108400.0	110700.0	106900.0	42886.0
51	2018.03.13	111100.0	109700.0	111500.0	108900.0	51124.0
52	2018.03.12	108500.0	109900.0	111000.0	106700.0	48669.0
53	2018.03.09	117900.0	108500.0	118000.0	106200.0	153523.0
54	2018.03.08	107100.0	103000.0	108800.0	102100.0	112339.0
55	2018.03.07	99600.0	104300.0	120700.0	98200.0	506746.0
56	2018.03.06	96000.0	96300.0	97000.0	93000.0	31109.0
57	2018.03.05	99900.0	93500.0	100700.0	93500.0	61258.0
58	2018.03.02	97900.0	99900.0	100500.0	97500.0	23892.0
59	2018.02.28	101400.0	99300.0	101800.0	99000.0	38399.0
60	2018.02.27	106100.0	101800.0	106100.0	101600.0	37395.0
61	2018.02.26	102700.0	104000.0	107600.0	101900.0	60503.0
62	2018.02.23	101400.0	101300.0	103200.0	100800.0	18545.0
63	2018.02.22	101000.0	100500.0	102000.0	99800.0	29697.0
64	2018.02.21	104200.0	102600.0	104400.0	101500.0	28998.0
65	2018.02.20	106200.0	102600.0	107200.0	102200.0	36086.0
66	2018.02.19	103900.0	106100.0	107500.0	102700.0	40861.0
67	2018.02.14	101700.0	102200.0	102200.0	98700.0	39805.0
68	2018.02.13	103300.0	98700.0	105000.0	98600.0	59797.0
69	2018.02.12	104000.0	101500.0	105500.0	101200.0	31669.0
70	2018.02.09	101200.0	101500.0	103500.0	99900.0	67093.0
71	2018.02.08	104100.0	106300.0	110000.0	103500.0	87914.0
72	2018.02.07	102200.0	103800.0	119500.0	102200.0	273721.0
73	2018.02.06	94300.0	100200.0	101300.0	93700.0	136697.0
74	2018.02.05	106100.0	101000.0	107000.0	100600.0	101368.0
75	2018.02.02	110100.0	110000.0	112400.0	106800.0	108884.0
76	2018.02.01	117500.0	112800.0	119400.0	111400.0	93358.0
77	2018.01.31	117500.0	116400.0	120100.0	115500.0	83314.0
78	2018.01.30	127600.0	120800.0	128200.0	119700.0	124850.0
79	2018.01.29	131200.0	129000.0	132900.0	126500.0	71630.0
80	2018.01.26	129500.0	129400.0	129900.0	126000.0	49095.0
81	2018.01.25	130400.0	129000.0	134200.0	127600.0	98560.0
82	2018.01.24	129500.0	130000.0	133800.0	127700.0	117703.0
83	2018.01.23	123900.0	127700.0	128600.0	123800.0	76943.0
84	2018.01.22	128000.0	123400.0	129200.0	123000.0	78551.0
85	2018.01.19	134000.0	128500.0	136000.0	124800.0	137542.0
86	2018.01.18	130800.0	134000.0	139500.0	127400.0	143197.0
87	2018.01.17	132300.0	129300.0	134000.0	127700.0	106220.0
88	2018.01.16	136100.0	134000.0	141500.0	128000.0	215320.0
89	2018.01.15	116000.0	131900.0	138000.0	114100.0	370560.0
90	2018.01.12	115200.0	115200.0	116100.0	110000.0	117550.0
