	날짜	시가	종가	고가	저가	거래량
1	2018.05.28	11350.0	11200.0	11600.0	11100.0	15464.0
2	2018.05.25	11700.0	11500.0	11700.0	11250.0	16407.0
3	2018.05.24	11900.0	11800.0	11900.0	11600.0	2889.0
4	2018.05.23	11900.0	11900.0	12000.0	11600.0	13673.0
5	2018.05.21	11800.0	12000.0	12150.0	11750.0	4286.0
9	2018.05.18	11900.0	11950.0	12050.0	11500.0	7392.0
10	2018.05.17	11850.0	12050.0	12100.0	11650.0	4924.0
11	2018.05.16	12050.0	11850.0	12050.0	11350.0	30939.0
12	2018.05.15	12200.0	12050.0	12300.0	11900.0	9490.0
13	2018.05.14	12350.0	12100.0	12750.0	12000.0	18815.0
16	2018.05.11	12050.0	12150.0	12200.0	11950.0	4843.0
17	2018.05.10	12350.0	12050.0	12500.0	11750.0	5090.0
18	2018.05.09	12150.0	12350.0	12350.0	12000.0	1846.0
19	2018.05.08	12750.0	12200.0	12750.0	12000.0	8239.0
20	2018.05.04	13700.0	12600.0	13700.0	12500.0	4765.0
24	2018.05.03	13500.0	12700.0	13500.0	12300.0	15090.0
25	2018.05.02	12850.0	12950.0	13250.0	12600.0	7457.0
26	2018.04.30	13150.0	13300.0	13450.0	12900.0	4408.0
27	2018.04.27	13600.0	13350.0	13600.0	13100.0	3391.0
28	2018.04.26	13000.0	13250.0	13600.0	13000.0	3866.0
31	2018.04.25	13600.0	13450.0	13650.0	13400.0	3592.0
32	2018.04.24	13350.0	13600.0	13650.0	13350.0	5398.0
33	2018.04.23	13550.0	13550.0	13850.0	13450.0	11468.0
34	2018.04.20	13700.0	13700.0	14150.0	13500.0	16821.0
35	2018.04.19	13400.0	13600.0	13850.0	13400.0	30716.0
39	2018.04.18	13500.0	13300.0	14800.0	13200.0	82527.0
40	2018.04.17	12950.0	12850.0	13000.0	12800.0	7579.0
41	2018.04.16	12950.0	12950.0	13000.0	12850.0	8136.0
42	2018.04.13	13300.0	12950.0	13300.0	12800.0	7483.0
43	2018.04.12	12600.0	12950.0	13700.0	12500.0	17244.0
46	2018.04.11	12750.0	12600.0	13100.0	12600.0	11244.0
47	2018.04.10	12600.0	13000.0	13000.0	12600.0	6213.0
48	2018.04.09	13000.0	12850.0	13100.0	12550.0	7266.0
49	2018.04.06	12650.0	13000.0	13050.0	12500.0	5811.0
50	2018.04.05	12650.0	12800.0	12900.0	12550.0	4630.0
54	2018.04.04	13100.0	12650.0	13100.0	12650.0	3265.0
55	2018.04.03	12800.0	12850.0	13050.0	12750.0	3673.0
56	2018.04.02	13100.0	12850.0	13100.0	12850.0	3610.0
57	2018.03.30	13000.0	13150.0	13250.0	12950.0	1871.0
58	2018.03.29	13550.0	13100.0	13550.0	12950.0	6692.0
61	2018.03.28	13550.0	13300.0	13550.0	13200.0	2810.0
62	2018.03.27	13400.0	13250.0	13450.0	13250.0	2750.0
63	2018.03.26	13700.0	13450.0	13700.0	13350.0	8658.0
64	2018.03.23	13650.0	13750.0	13800.0	13400.0	7247.0
65	2018.03.22	13750.0	13800.0	14000.0	13650.0	9706.0
69	2018.03.21	13650.0	13750.0	13750.0	13450.0	6467.0
70	2018.03.20	13400.0	13750.0	13750.0	13350.0	10130.0
71	2018.03.19	13550.0	13500.0	13550.0	13250.0	10210.0
72	2018.03.16	13450.0	13500.0	13600.0	13300.0	19401.0
73	2018.03.15	13450.0	13500.0	13600.0	13150.0	19683.0
76	2018.03.14	12900.0	13350.0	13350.0	12750.0	17284.0
77	2018.03.13	13000.0	12950.0	13000.0	12700.0	8553.0
78	2018.03.12	14000.0	13050.0	14200.0	12850.0	36019.0
79	2018.03.09	12350.0	12550.0	12750.0	12350.0	5619.0
80	2018.03.08	12550.0	12300.0	12600.0	12300.0	5596.0
84	2018.03.07	12700.0	12300.0	12700.0	12300.0	9195.0
85	2018.03.06	12400.0	12450.0	12450.0	12350.0	5196.0
86	2018.03.05	12350.0	12450.0	12450.0	12300.0	4139.0
87	2018.03.02	12300.0	12550.0	12550.0	12000.0	4916.0
88	2018.02.28	12600.0	12200.0	12600.0	12000.0	4868.0
91	2018.02.27	12400.0	12050.0	12400.0	11950.0	6182.0
92	2018.02.26	12650.0	12150.0	12700.0	12000.0	19062.0
93	2018.02.23	12700.0	12650.0	12900.0	12500.0	1389.0
94	2018.02.22	13050.0	12700.0	13150.0	12550.0	11151.0
95	2018.02.21	13000.0	12800.0	13000.0	12650.0	4089.0
99	2018.02.20	13000.0	12900.0	13000.0	12600.0	3800.0
100	2018.02.19	13050.0	12950.0	13050.0	12500.0	5000.0
101	2018.02.14	12700.0	12950.0	12950.0	12350.0	2437.0
102	2018.02.13	12700.0	12600.0	12850.0	12300.0	3852.0
103	2018.02.12	13250.0	12700.0	13250.0	12300.0	7168.0
106	2018.02.09	12500.0	12300.0	12650.0	12300.0	6603.0
107	2018.02.08	12850.0	12800.0	12850.0	12400.0	4809.0
108	2018.02.07	13000.0	12800.0	13000.0	12700.0	4792.0
109	2018.02.06	12700.0	12900.0	12950.0	12250.0	16997.0
110	2018.02.05	13050.0	13150.0	13300.0	13050.0	4706.0
114	2018.02.02	13200.0	13350.0	13500.0	13200.0	5569.0
115	2018.02.01	13300.0	13400.0	13500.0	13200.0	8325.0
116	2018.01.31	13300.0	13350.0	13500.0	13150.0	18718.0
117	2018.01.30	13550.0	13600.0	13800.0	13400.0	14870.0
