	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	4305.0	4240.0	4320.0	4240.0	70175.0
1	2018.05.25	4355.0	4310.0	4410.0	4275.0	82734.0
2	2018.05.24	4450.0	4420.0	4520.0	4400.0	76211.0
3	2018.05.23	4430.0	4450.0	4615.0	4310.0	225954.0
4	2018.05.21	4540.0	4440.0	4540.0	4430.0	50482.0
5	2018.05.18	4440.0	4520.0	4530.0	4390.0	83483.0
6	2018.05.17	4565.0	4455.0	4615.0	4455.0	81808.0
7	2018.05.16	4415.0	4540.0	4590.0	4360.0	121194.0
8	2018.05.15	4435.0	4480.0	4490.0	4405.0	115902.0
9	2018.05.14	4575.0	4510.0	4610.0	4440.0	153275.0
10	2018.05.11	4230.0	4545.0	4635.0	4190.0	498206.0
11	2018.05.10	4230.0	4230.0	4295.0	4175.0	55310.0
12	2018.05.09	4215.0	4235.0	4295.0	4170.0	81237.0
13	2018.05.08	4320.0	4240.0	4350.0	4240.0	54832.0
14	2018.05.04	4450.0	4355.0	4450.0	4330.0	51063.0
15	2018.05.03	4320.0	4400.0	4460.0	4300.0	51817.0
16	2018.05.02	4300.0	4330.0	4385.0	4250.0	75686.0
17	2018.04.30	4375.0	4355.0	4375.0	4240.0	67973.0
18	2018.04.27	4525.0	4375.0	4525.0	4300.0	39528.0
19	2018.04.26	4410.0	4470.0	4500.0	4370.0	49313.0
20	2018.04.25	4410.0	4410.0	4500.0	4385.0	136841.0
21	2018.04.24	4270.0	4390.0	4390.0	4250.0	61702.0
22	2018.04.23	4440.0	4250.0	4440.0	4210.0	147553.0
23	2018.04.20	4305.0	4430.0	4490.0	4235.0	160188.0
24	2018.04.19	4340.0	4285.0	4345.0	4235.0	70974.0
25	2018.04.18	4320.0	4345.0	4365.0	4280.0	70742.0
26	2018.04.17	4270.0	4315.0	4320.0	4240.0	35031.0
27	2018.04.16	4155.0	4275.0	4290.0	4115.0	55331.0
28	2018.04.13	4270.0	4155.0	4275.0	4140.0	75737.0
29	2018.04.12	4305.0	4230.0	4350.0	4190.0	59249.0
30	2018.04.11	4075.0	4305.0	4380.0	4040.0	221103.0
31	2018.04.10	4005.0	4030.0	4105.0	3980.0	43345.0
32	2018.04.09	4035.0	4005.0	4070.0	3965.0	49275.0
33	2018.04.06	4060.0	4070.0	4150.0	4035.0	53222.0
34	2018.04.05	4050.0	4060.0	4110.0	4040.0	64166.0
35	2018.04.04	4170.0	4050.0	4195.0	4000.0	92036.0
36	2018.04.03	4240.0	4165.0	4240.0	4140.0	31478.0
37	2018.04.02	4290.0	4240.0	4315.0	4155.0	62305.0
38	2018.03.30	4200.0	4290.0	4325.0	4180.0	54984.0
39	2018.03.29	4155.0	4220.0	4225.0	4110.0	28053.0
40	2018.03.28	4205.0	4165.0	4205.0	4075.0	68955.0
41	2018.03.27	4235.0	4205.0	4290.0	4140.0	71207.0
42	2018.03.26	4265.0	4190.0	4290.0	4150.0	94453.0
43	2018.03.23	4385.0	4220.0	4385.0	4215.0	85671.0
44	2018.03.22	4395.0	4410.0	4460.0	4375.0	77146.0
45	2018.03.21	4565.0	4430.0	4565.0	4380.0	121892.0
46	2018.03.20	4460.0	4490.0	4530.0	4425.0	60419.0
47	2018.03.19	4670.0	4500.0	4670.0	4445.0	108285.0
48	2018.03.16	4540.0	4540.0	4600.0	4505.0	53977.0
49	2018.03.15	4670.0	4540.0	4715.0	4485.0	223513.0
50	2018.03.14	4675.0	4700.0	4750.0	4675.0	50995.0
51	2018.03.13	4730.0	4675.0	4735.0	4665.0	75651.0
52	2018.03.12	4665.0	4740.0	4740.0	4660.0	58333.0
53	2018.03.09	4670.0	4660.0	4730.0	4610.0	42906.0
54	2018.03.08	4820.0	4670.0	4865.0	4610.0	132486.0
55	2018.03.07	4865.0	4820.0	4940.0	4760.0	54432.0
56	2018.03.06	4850.0	4905.0	4915.0	4775.0	66348.0
57	2018.03.05	4850.0	4775.0	4860.0	4680.0	109474.0
58	2018.03.02	4800.0	4850.0	4920.0	4700.0	130967.0
59	2018.02.28	4910.0	4825.0	4910.0	4810.0	47128.0
60	2018.02.27	4950.0	4910.0	4995.0	4870.0	51292.0
61	2018.02.26	4905.0	4905.0	5020.0	4895.0	67464.0
62	2018.02.23	4990.0	4905.0	5020.0	4820.0	255472.0
63	2018.02.22	5100.0	4950.0	5120.0	4905.0	136863.0
64	2018.02.21	5070.0	5110.0	5120.0	5010.0	68578.0
65	2018.02.20	5110.0	5070.0	5110.0	5000.0	70365.0
66	2018.02.19	5100.0	5110.0	5110.0	4980.0	127969.0
67	2018.02.14	4810.0	4900.0	4995.0	4750.0	176065.0
68	2018.02.13	5070.0	4810.0	5070.0	4810.0	258240.0
69	2018.02.12	5200.0	5000.0	5250.0	4960.0	177191.0
