	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	5310.0	5270.0	5310.0	5130.0	36937.0
1	2018.05.25	5050.0	5260.0	5280.0	5050.0	13530.0
2	2018.05.24	5270.0	5210.0	5330.0	5180.0	23642.0
3	2018.05.23	5430.0	5270.0	5430.0	5220.0	23350.0
4	2018.05.21	5330.0	5430.0	5460.0	5300.0	17789.0
5	2018.05.18	5450.0	5400.0	5540.0	5310.0	35336.0
6	2018.05.17	5360.0	5450.0	5590.0	5360.0	90356.0
7	2018.05.16	5450.0	5410.0	5450.0	5300.0	101227.0
8	2018.05.15	5220.0	5440.0	5480.0	5220.0	84798.0
9	2018.05.14	5410.0	5290.0	5410.0	5290.0	46676.0
10	2018.05.11	5390.0	5410.0	5440.0	5300.0	50608.0
11	2018.05.10	5080.0	5390.0	5390.0	5010.0	94110.0
12	2018.05.09	5090.0	5080.0	5240.0	4945.0	66068.0
13	2018.05.08	4900.0	4990.0	5170.0	4865.0	82526.0
14	2018.05.04	4820.0	4870.0	4920.0	4820.0	83095.0
15	2018.05.03	4950.0	4820.0	4950.0	4800.0	70801.0
16	2018.05.02	5010.0	4950.0	5100.0	4735.0	69883.0
17	2018.04.30	5110.0	5010.0	5160.0	5000.0	29918.0
18	2018.04.27	5170.0	5100.0	5170.0	5050.0	28996.0
19	2018.04.26	5020.0	5060.0	5210.0	5020.0	48257.0
20	2018.04.25	5150.0	5010.0	5150.0	5000.0	75395.0
21	2018.04.24	5060.0	5010.0	5180.0	4995.0	68782.0
22	2018.04.23	5310.0	4995.0	5320.0	4990.0	130733.0
23	2018.04.20	5420.0	5310.0	5480.0	5310.0	84616.0
24	2018.04.19	5300.0	5400.0	5410.0	5200.0	104935.0
25	2018.04.18	5390.0	5280.0	5390.0	5160.0	72870.0
26	2018.04.17	5260.0	5290.0	5310.0	5100.0	127378.0
27	2018.04.16	5490.0	5350.0	5490.0	5270.0	125803.0
28	2018.04.13	5520.0	5450.0	5560.0	5350.0	129267.0
29	2018.04.12	5300.0	5480.0	5600.0	5210.0	326271.0
30	2018.04.11	5150.0	5340.0	5370.0	5150.0	163862.0
31	2018.04.10	5340.0	5170.0	5340.0	5100.0	136890.0
32	2018.04.09	5180.0	5270.0	5320.0	5150.0	149775.0
33	2018.04.06	5290.0	5250.0	5330.0	5070.0	311057.0
34	2018.04.05	5210.0	5260.0	5410.0	5180.0	361078.0
35	2018.04.04	5890.0	5210.0	5930.0	5210.0	1489834.0
36	2018.04.03	5760.0	5580.0	5800.0	5470.0	876036.0
37	2018.04.02	6280.0	5820.0	6310.0	5690.0	1594453.0
38	2018.03.30	4710.0	6080.0	6080.0	4710.0	4679688.0
39	2018.03.29	4555.0	4680.0	4720.0	4470.0	85113.0
40	2018.03.28	4510.0	4550.0	4575.0	4400.0	54772.0
41	2018.03.27	4580.0	4540.0	4720.0	4510.0	64550.0
42	2018.03.26	4430.0	4555.0	4695.0	4365.0	85886.0
43	2018.03.23	4480.0	4430.0	4605.0	4430.0	118391.0
44	2018.03.22	4390.0	4575.0	4825.0	4300.0	318214.0
45	2018.03.21	4215.0	4235.0	4350.0	4090.0	88300.0
46	2018.03.20	4250.0	4240.0	4310.0	4110.0	78262.0
47	2018.03.19	4500.0	4265.0	4550.0	4255.0	135180.0
48	2018.03.16	4550.0	4530.0	4595.0	4510.0	66544.0
49	2018.03.15	4500.0	4550.0	4650.0	4475.0	142227.0
50	2018.03.14	4450.0	4475.0	4580.0	4400.0	101802.0
51	2018.03.13	4410.0	4415.0	4445.0	4300.0	143156.0
52	2018.03.12	4600.0	4455.0	4700.0	4385.0	153550.0
53	2018.03.09	4845.0	4550.0	4875.0	4460.0	173068.0
54	2018.03.08	4920.0	4865.0	4970.0	4775.0	96927.0
55	2018.03.07	4830.0	4875.0	4965.0	4750.0	145684.0
56	2018.03.06	4635.0	4830.0	4845.0	4540.0	203166.0
57	2018.03.05	4670.0	4540.0	4795.0	4490.0	214594.0
58	2018.03.02	4300.0	4650.0	4650.0	4300.0	222547.0
59	2018.02.28	4345.0	4375.0	4470.0	4270.0	135467.0
60	2018.02.27	4600.0	4385.0	4610.0	4385.0	351735.0
