	날짜	시가	종가	고가	저가	거래량
1	2018.05.28	31500.0	31200.0	31900.0	30750.0	164094.0
2	2018.05.25	31850.0	32200.0	33000.0	31700.0	207204.0
3	2018.05.24	31700.0	31550.0	32150.0	30850.0	106484.0
4	2018.05.23	32100.0	31500.0	32250.0	31200.0	97598.0
5	2018.05.21	31100.0	31600.0	32250.0	31100.0	126059.0
9	2018.05.18	30750.0	31100.0	31400.0	30600.0	140177.0
10	2018.05.17	31100.0	30450.0	31100.0	30150.0	90873.0
11	2018.05.16	30850.0	30800.0	31250.0	30500.0	177406.0
12	2018.05.15	30800.0	30500.0	31050.0	30200.0	155661.0
13	2018.05.14	31500.0	30400.0	31750.0	30250.0	338253.0
16	2018.05.11	32350.0	32750.0	33350.0	31950.0	136829.0
17	2018.05.10	31600.0	32300.0	32700.0	30700.0	140886.0
18	2018.05.09	29000.0	31100.0	31200.0	29000.0	174568.0
19	2018.05.08	29250.0	29300.0	29700.0	29150.0	105968.0
20	2018.05.04	29900.0	29200.0	30100.0	28800.0	161461.0
24	2018.05.03	30750.0	30100.0	31000.0	30000.0	108902.0
25	2018.05.02	30450.0	30350.0	30800.0	28900.0	229093.0
26	2018.04.30	33550.0	31050.0	33550.0	31000.0	263014.0
27	2018.04.27	33950.0	33550.0	33950.0	33250.0	83345.0
28	2018.04.26	32600.0	33350.0	33850.0	32600.0	141106.0
31	2018.04.25	32500.0	32300.0	33300.0	31950.0	122441.0
32	2018.04.24	32700.0	32850.0	33600.0	32700.0	149775.0
33	2018.04.23	35650.0	33100.0	35750.0	33000.0	264057.0
34	2018.04.20	35350.0	35550.0	36050.0	34800.0	166133.0
35	2018.04.19	37400.0	35300.0	37500.0	35250.0	342407.0
39	2018.04.18	38150.0	37700.0	38700.0	37700.0	232678.0
40	2018.04.17	39150.0	38100.0	39200.0	38000.0	198252.0
41	2018.04.16	39100.0	39000.0	39150.0	38350.0	222419.0
42	2018.04.13	39500.0	38950.0	39600.0	38450.0	238686.0
43	2018.04.12	40400.0	39300.0	40800.0	38900.0	293712.0
46	2018.04.11	40550.0	40300.0	41900.0	40300.0	392921.0
47	2018.04.10	40300.0	40450.0	41200.0	39900.0	309105.0
48	2018.04.09	39550.0	39800.0	40250.0	39100.0	276384.0
49	2018.04.06	41550.0	40000.0	41800.0	40000.0	387709.0
50	2018.04.05	43150.0	41400.0	43500.0	41300.0	468450.0
54	2018.04.04	42600.0	42600.0	42650.0	41450.0	456978.0
55	2018.04.03	40950.0	42200.0	42200.0	40950.0	392903.0
56	2018.04.02	40950.0	40950.0	42200.0	40550.0	391102.0
57	2018.03.30	41900.0	40900.0	42800.0	40900.0	372113.0
58	2018.03.29	41300.0	41000.0	42150.0	40750.0	281320.0
61	2018.03.28	40600.0	40850.0	42800.0	39850.0	483015.0
62	2018.03.27	40700.0	41200.0	42300.0	40300.0	444631.0
63	2018.03.26	40000.0	40000.0	40400.0	38350.0	415937.0
64	2018.03.23	41300.0	40000.0	42200.0	39850.0	537160.0
65	2018.03.22	42600.0	42850.0	46850.0	41350.0	2049262.0
69	2018.03.21	43850.0	41550.0	43900.0	40900.0	656467.0
70	2018.03.20	42800.0	43400.0	45400.0	42450.0	957135.0
71	2018.03.19	41900.0	43850.0	45000.0	40750.0	1888514.0
72	2018.03.16	39800.0	42500.0	42900.0	38950.0	1309198.0
73	2018.03.15	37900.0	39600.0	39600.0	37650.0	679995.0
76	2018.03.14	37650.0	38200.0	39300.0	37550.0	429239.0
77	2018.03.13	38800.0	38100.0	38850.0	37800.0	503778.0
78	2018.03.12	39200.0	39050.0	39900.0	38850.0	492697.0
79	2018.03.09	38400.0	38250.0	39750.0	38000.0	438248.0
80	2018.03.08	37000.0	38100.0	42400.0	36900.0	1672687.0
84	2018.03.07	40450.0	36800.0	40500.0	36800.0	735691.0
85	2018.03.06	39050.0	40600.0	41950.0	38650.0	1379205.0
86	2018.03.05	37700.0	40000.0	40500.0	36800.0	1642818.0
87	2018.03.02	37500.0	38000.0	38000.0	35750.0	734512.0
88	2018.02.28	40300.0	38550.0	40750.0	37900.0	1471403.0
91	2018.02.27	37000.0	41350.0	44500.0	36300.0	7596987.0
92	2018.02.26	34550.0	35050.0	35350.0	34100.0	700367.0
93	2018.02.23	35350.0	34400.0	35850.0	33800.0	593271.0
94	2018.02.22	36650.0	34950.0	37400.0	34850.0	755386.0
95	2018.02.21	36500.0	36700.0	38200.0	36000.0	1025252.0
99	2018.02.20	41500.0	37350.0	42200.0	36350.0	2025081.0
100	2018.02.19	38300.0	38500.0	40800.0	37150.0	1929364.0
101	2018.02.14	50700.0	39450.0	52600.0	39450.0	9160132.0
102	2018.02.13	32000.0	41600.0	41600.0	32000.0	1548539.0
