	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	17850.0	17750.0	17850.0	17500.0	65147.0
1	2018.05.25	18100.0	17950.0	18150.0	17750.0	48240.0
2	2018.05.24	18650.0	18150.0	18650.0	18150.0	39920.0
3	2018.05.23	18000.0	18450.0	18650.0	17900.0	68541.0
4	2018.05.21	18450.0	18250.0	18450.0	18050.0	33732.0
5	2018.05.18	17850.0	18200.0	18250.0	17400.0	39094.0
6	2018.05.17	18100.0	17750.0	18100.0	17700.0	52487.0
7	2018.05.16	18350.0	17900.0	18350.0	17500.0	53001.0
8	2018.05.15	18450.0	18350.0	18750.0	17850.0	90994.0
9	2018.05.14	18250.0	18300.0	18500.0	18000.0	46361.0
10	2018.05.11	18250.0	18250.0	18550.0	18200.0	37436.0
11	2018.05.10	18050.0	18200.0	18200.0	18000.0	42742.0
12	2018.05.09	18100.0	17950.0	18200.0	17500.0	94510.0
13	2018.05.08	17450.0	17500.0	18000.0	17450.0	41558.0
14	2018.05.04	18100.0	17450.0	18150.0	17450.0	52986.0
15	2018.05.03	17200.0	17900.0	17900.0	17200.0	49267.0
16	2018.05.02	17200.0	17300.0	17450.0	16900.0	52931.0
17	2018.04.30	17450.0	17200.0	17600.0	16900.0	82463.0
18	2018.04.27	17400.0	17600.0	17700.0	17400.0	26041.0
19	2018.04.26	17200.0	17400.0	17700.0	17200.0	34411.0
20	2018.04.25	17500.0	17150.0	17650.0	17000.0	78695.0
21	2018.04.24	17700.0	17550.0	17850.0	17450.0	61225.0
22	2018.04.23	18200.0	17850.0	18350.0	17650.0	38856.0
23	2018.04.20	17800.0	18150.0	18300.0	17800.0	38968.0
24	2018.04.19	18500.0	18050.0	18500.0	17900.0	69347.0
25	2018.04.18	18850.0	18500.0	19150.0	18400.0	50667.0
26	2018.04.17	18800.0	18850.0	19500.0	18550.0	118801.0
27	2018.04.16	18500.0	18850.0	19100.0	18100.0	137647.0
28	2018.04.13	18100.0	17900.0	18200.0	17850.0	41171.0
29	2018.04.12	17900.0	17800.0	18200.0	17350.0	66458.0
30	2018.04.11	17700.0	17800.0	17950.0	17450.0	44621.0
31	2018.04.10	17450.0	17400.0	17500.0	16850.0	47641.0
32	2018.04.09	17100.0	17450.0	17650.0	17100.0	42942.0
33	2018.04.06	17100.0	17100.0	17250.0	17050.0	41368.0
34	2018.04.05	16550.0	17050.0	17250.0	16550.0	74851.0
35	2018.04.04	17550.0	16550.0	17800.0	16350.0	200397.0
36	2018.04.03	17950.0	17550.0	18000.0	17350.0	116868.0
37	2018.04.02	19100.0	18300.0	19100.0	17950.0	111265.0
38	2018.03.30	18300.0	19100.0	19200.0	18100.0	65023.0
39	2018.03.29	17750.0	18250.0	18500.0	17350.0	75107.0
40	2018.03.28	18550.0	17750.0	18650.0	17600.0	91176.0
41	2018.03.27	18900.0	18550.0	19300.0	18500.0	58622.0
42	2018.03.26	17950.0	18600.0	18700.0	17950.0	78211.0
43	2018.03.23	19100.0	18350.0	19400.0	18350.0	104630.0
44	2018.03.22	19900.0	19500.0	20200.0	19250.0	68440.0
45	2018.03.21	20400.0	19650.0	20700.0	19550.0	131349.0
46	2018.03.20	20450.0	20500.0	20800.0	20200.0	49328.0
47	2018.03.19	20650.0	20800.0	20950.0	20400.0	45078.0
48	2018.03.16	21150.0	20650.0	21350.0	20650.0	81595.0
49	2018.03.15	21500.0	21150.0	21500.0	21000.0	53168.0
50	2018.03.14	20800.0	21450.0	21500.0	20650.0	76956.0
51	2018.03.13	20600.0	21000.0	21300.0	20600.0	91810.0
52	2018.03.12	20950.0	20450.0	21100.0	20350.0	93703.0
53	2018.03.09	20150.0	20600.0	21050.0	20100.0	103944.0
54	2018.03.08	20600.0	20250.0	20600.0	20000.0	118732.0
55	2018.03.07	20800.0	20550.0	21000.0	20150.0	137994.0
56	2018.03.06	20700.0	20500.0	21050.0	20400.0	128486.0
57	2018.03.05	22200.0	20600.0	22600.0	20400.0	401283.0
58	2018.03.02	23500.0	22700.0	23600.0	22700.0	165715.0
59	2018.02.28	22950.0	23600.0	24350.0	22650.0	301972.0
60	2018.02.27	23000.0	22500.0	23000.0	22350.0	41487.0
61	2018.02.26	23200.0	22850.0	23200.0	22450.0	89962.0
62	2018.02.23	22050.0	22750.0	22800.0	21850.0	74626.0
63	2018.02.22	22400.0	22000.0	22450.0	21900.0	75043.0
64	2018.02.21	22800.0	22550.0	23250.0	22350.0	101902.0
65	2018.02.20	23100.0	22800.0	23200.0	22750.0	48886.0
66	2018.02.19	23300.0	23300.0	23550.0	22850.0	99873.0
67	2018.02.14	21950.0	22600.0	22700.0	21750.0	64711.0
68	2018.02.13	22100.0	21700.0	22450.0	21700.0	67933.0
69	2018.02.12	22500.0	21950.0	22650.0	21900.0	74492.0
70	2018.02.09	21700.0	22350.0	22350.0	21650.0	83835.0
71	2018.02.08	22100.0	22750.0	23150.0	22100.0	99068.0
72	2018.02.07	23900.0	22350.0	23900.0	22350.0	140201.0
73	2018.02.06	21650.0	23400.0	23500.0	21550.0	235124.0
74	2018.02.05	24000.0	22900.0	24250.0	22800.0	205096.0
75	2018.02.02	25000.0	24600.0	25400.0	24100.0	142342.0
76	2018.02.01	25350.0	25100.0	25450.0	24450.0	96255.0
77	2018.01.31	24900.0	25150.0	25950.0	24800.0	119176.0
78	2018.01.30	25950.0	25250.0	25950.0	25150.0	161485.0
79	2018.01.29	26800.0	25950.0	26800.0	25800.0	106154.0
80	2018.01.26	25950.0	26100.0	26650.0	25800.0	122169.0
81	2018.01.25	26150.0	26200.0	27300.0	25700.0	484552.0
82	2018.01.24	25300.0	25750.0	26300.0	25150.0	232982.0
83	2018.01.23	23850.0	25450.0	25450.0	23850.0	236706.0
84	2018.01.22	24500.0	23800.0	25100.0	23500.0	159607.0
85	2018.01.19	24500.0	24200.0	24750.0	24000.0	167433.0
86	2018.01.18	23900.0	24300.0	25000.0	23250.0	514346.0
87	2018.01.17	22900.0	23000.0	23000.0	22500.0	100068.0
88	2018.01.16	21400.0	22750.0	23150.0	21150.0	171416.0
89	2018.01.15	22250.0	21500.0	22400.0	21500.0	79750.0
90	2018.01.12	22700.0	21800.0	23100.0	21550.0	135488.0
91	2018.01.11	22600.0	22700.0	23300.0	22300.0	107327.0
92	2018.01.10	22600.0	22750.0	23150.0	22500.0	119799.0
93	2018.01.09	24100.0	22600.0	24100.0	22400.0	266345.0
94	2018.01.08	22100.0	23850.0	24000.0	22050.0	513597.0
95	2018.01.05	20450.0	21900.0	21950.0	20400.0	282698.0
96	2018.01.04	20500.0	20450.0	20750.0	20350.0	76152.0
97	2018.01.03	20450.0	20500.0	20700.0	20350.0	65335.0
98	2018.01.02	20800.0	20450.0	20850.0	20300.0	64106.0
99	2017.12.28	20550.0	20750.0	20900.0	20100.0	67387.0
100	2017.12.27	20100.0	20300.0	20650.0	20100.0	70352.0
101	2017.12.26	20800.0	20350.0	21050.0	20350.0	53500.0
102	2017.12.22	20100.0	20550.0	20850.0	19700.0	115426.0
103	2017.12.21	20450.0	20150.0	20800.0	19950.0	74337.0
104	2017.12.20	20250.0	20450.0	20950.0	20200.0	91708.0
105	2017.12.19	20000.0	20350.0	20600.0	19650.0	130554.0
106	2017.12.18	19900.0	20050.0	20300.0	19800.0	62247.0
107	2017.12.15	19100.0	19750.0	20200.0	19100.0	101896.0
108	2017.12.14	19250.0	19200.0	19500.0	19100.0	43657.0
109	2017.12.13	19150.0	19150.0	19350.0	18300.0	64961.0
110	2017.12.12	20850.0	19150.0	21650.0	19000.0	427352.0
111	2017.12.11	19200.0	19750.0	19850.0	19150.0	102114.0
112	2017.12.08	19100.0	19150.0	19350.0	18650.0	52842.0
113	2017.12.07	19000.0	18900.0	19050.0	18450.0	36546.0
114	2017.12.06	19300.0	18800.0	19400.0	18750.0	53545.0
115	2017.12.05	19650.0	19100.0	19850.0	19050.0	57628.0
116	2017.12.04	19150.0	19600.0	19600.0	18500.0	89338.0
117	2017.12.01	19050.0	18800.0	19600.0	18600.0	119370.0
118	2017.11.30	19900.0	18900.0	19950.0	18700.0	119638.0
119	2017.11.29	20100.0	20000.0	20300.0	19800.0	63703.0
120	2017.11.28	20300.0	19900.0	20500.0	19550.0	100000.0
121	2017.11.27	20350.0	20300.0	20600.0	20100.0	93507.0
122	2017.11.24	20200.0	20300.0	20400.0	19900.0	72663.0
123	2017.11.23	20000.0	20150.0	20500.0	19800.0	96912.0
