	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	6680.0	6360.0	7070.0	6350.0	2034722.0
1	2018.05.25	6270.0	6670.0	6950.0	6270.0	649923.0
2	2018.05.24	7460.0	7140.0	7620.0	7000.0	372013.0
3	2018.05.23	7500.0	7460.0	7640.0	7280.0	418205.0
4	2018.05.21	7870.0	7740.0	7930.0	7510.0	483056.0
5	2018.05.18	7430.0	7970.0	8220.0	7270.0	1937955.0
6	2018.05.17	7410.0	7410.0	7810.0	7350.0	524769.0
7	2018.05.16	7400.0	7430.0	7620.0	7100.0	968542.0
8	2018.05.15	7900.0	7830.0	7900.0	7560.0	528601.0
9	2018.05.14	8180.0	7900.0	8180.0	7670.0	1544904.0
10	2018.05.11	8650.0	8270.0	8650.0	8000.0	472490.0
11	2018.05.10	8350.0	8700.0	8800.0	7920.0	729428.0
12	2018.05.09	8430.0	8200.0	8690.0	7600.0	539614.0
13	2018.05.08	8470.0	8400.0	8950.0	8270.0	740863.0
14	2018.05.04	7490.0	8640.0	8780.0	7400.0	2294362.0
15	2018.05.03	7960.0	7510.0	7960.0	7380.0	1035089.0
16	2018.05.02	6980.0	7810.0	8230.0	6890.0	2658916.0
17	2018.04.30	5980.0	6580.0	6620.0	5980.0	1004284.0
18	2018.04.27	6030.0	5940.0	6080.0	5880.0	77659.0
19	2018.04.26	6170.0	5900.0	6170.0	5870.0	158006.0
20	2018.04.25	5750.0	6000.0	6100.0	5750.0	193516.0
21	2018.04.24	5740.0	5840.0	5880.0	5520.0	142849.0
22	2018.04.23	5920.0	5720.0	6020.0	5660.0	349093.0
23	2018.04.20	5900.0	5920.0	6300.0	5750.0	527902.0
24	2018.04.19	5560.0	5850.0	5860.0	5330.0	358548.0
25	2018.04.18	5420.0	5530.0	5570.0	5360.0	99098.0
26	2018.04.17	5380.0	5390.0	5440.0	5350.0	34125.0
27	2018.04.16	5390.0	5390.0	5450.0	5310.0	27243.0
28	2018.04.13	5430.0	5390.0	5470.0	5330.0	28201.0
