	날짜	시가	종가	고가	저가	거래량
1	2018.05.28	17000.0	16850.0	17450.0	16700.0	55797.0
2	2018.05.25	16600.0	17000.0	17100.0	16200.0	48328.0
3	2018.05.24	17350.0	16650.0	17500.0	16600.0	66401.0
4	2018.05.23	17150.0	17350.0	17500.0	17100.0	81745.0
5	2018.05.21	16950.0	17100.0	17250.0	16800.0	59727.0
9	2018.05.18	16900.0	16950.0	17050.0	16550.0	69316.0
10	2018.05.17	16350.0	16750.0	17150.0	16300.0	91044.0
11	2018.05.16	16600.0	16350.0	16700.0	16350.0	42997.0
12	2018.05.15	15900.0	16450.0	16750.0	15900.0	93828.0
13	2018.05.14	16100.0	16000.0	16150.0	15750.0	32283.0
16	2018.05.11	15700.0	16050.0	16050.0	15600.0	28473.0
17	2018.05.10	15950.0	15700.0	16100.0	15700.0	24924.0
18	2018.05.09	16050.0	15900.0	16300.0	15650.0	73926.0
19	2018.05.08	15750.0	15900.0	15950.0	15600.0	52261.0
20	2018.05.04	15050.0	15700.0	16150.0	15050.0	91375.0
24	2018.05.03	14950.0	15000.0	15200.0	14850.0	18407.0
25	2018.05.02	14650.0	14800.0	14950.0	14650.0	14996.0
26	2018.04.30	15050.0	14950.0	15100.0	14600.0	17736.0
27	2018.04.27	15250.0	15150.0	15350.0	14800.0	27671.0
28	2018.04.26	14600.0	14950.0	15100.0	14500.0	29415.0
31	2018.04.25	15000.0	14600.0	15000.0	14450.0	40126.0
32	2018.04.24	15200.0	15000.0	15200.0	14850.0	32822.0
33	2018.04.23	15550.0	15200.0	15550.0	15050.0	50535.0
34	2018.04.20	15550.0	15500.0	15900.0	15350.0	46257.0
35	2018.04.19	15500.0	15500.0	15550.0	15050.0	57408.0
39	2018.04.18	15200.0	15400.0	15450.0	15000.0	31778.0
40	2018.04.17	15350.0	15200.0	15400.0	15100.0	41991.0
41	2018.04.16	15650.0	15250.0	15700.0	15200.0	37674.0
42	2018.04.13	15800.0	15700.0	15800.0	15550.0	22791.0
43	2018.04.12	15350.0	15700.0	15850.0	15300.0	54722.0
46	2018.04.11	14650.0	15350.0	15700.0	14400.0	71495.0
47	2018.04.10	14600.0	14550.0	14600.0	14200.0	12331.0
48	2018.04.09	14600.0	14500.0	14750.0	14350.0	19971.0
49	2018.04.06	14150.0	14600.0	14600.0	14050.0	28354.0
50	2018.04.05	14250.0	14250.0	14350.0	14100.0	23689.0
54	2018.04.04	14600.0	14200.0	14650.0	14000.0	46038.0
55	2018.04.03	14200.0	14600.0	14600.0	14150.0	13912.0
56	2018.04.02	14700.0	14450.0	14750.0	14150.0	35856.0
57	2018.03.30	14750.0	14600.0	14850.0	14600.0	24099.0
58	2018.03.29	14650.0	14750.0	14850.0	14450.0	18331.0
61	2018.03.28	14400.0	14550.0	14650.0	14000.0	39832.0
62	2018.03.27	14650.0	14400.0	14900.0	14300.0	58358.0
63	2018.03.26	14200.0	14200.0	14500.0	13800.0	40943.0
64	2018.03.23	14650.0	14200.0	15000.0	14100.0	83799.0
65	2018.03.22	15250.0	15000.0	15350.0	15000.0	57863.0
69	2018.03.21	15700.0	15200.0	15750.0	15150.0	62249.0
70	2018.03.20	15450.0	15600.0	15750.0	15100.0	51567.0
71	2018.03.19	16000.0	15450.0	16150.0	15400.0	53619.0
72	2018.03.16	16150.0	16000.0	16500.0	15850.0	46583.0
73	2018.03.15	16100.0	15900.0	16350.0	15850.0	57690.0
76	2018.03.14	15600.0	16100.0	16400.0	15350.0	174361.0
77	2018.03.13	15500.0	15500.0	15750.0	15250.0	48674.0
78	2018.03.12	15350.0	15250.0	15450.0	15100.0	29364.0
79	2018.03.09	14750.0	15000.0	15500.0	14750.0	57716.0
80	2018.03.08	14950.0	14800.0	15100.0	14650.0	36206.0
84	2018.03.07	14950.0	14800.0	15100.0	14700.0	39156.0
85	2018.03.06	15100.0	14800.0	15100.0	14650.0	64175.0
86	2018.03.05	15550.0	14850.0	15550.0	14700.0	61396.0
87	2018.03.02	15150.0	15450.0	15650.0	15050.0	29205.0
88	2018.02.28	15750.0	15450.0	15850.0	15350.0	52010.0
91	2018.02.27	16150.0	15900.0	16400.0	15900.0	110420.0
92	2018.02.26	15750.0	15950.0	16350.0	15600.0	165716.0
93	2018.02.23	15700.0	15550.0	15850.0	15400.0	77253.0
94	2018.02.22	16100.0	15650.0	16100.0	15550.0	76537.0
95	2018.02.21	15300.0	16100.0	16500.0	15150.0	177025.0
99	2018.02.20	15300.0	15200.0	15450.0	15050.0	58608.0
100	2018.02.19	15150.0	15400.0	15450.0	15000.0	52957.0
101	2018.02.14	15250.0	14850.0	15450.0	14650.0	107967.0
102	2018.02.13	15750.0	15200.0	15850.0	15000.0	90078.0
103	2018.02.12	15600.0	15450.0	16050.0	15350.0	100357.0
106	2018.02.09	15700.0	15350.0	15800.0	14950.0	119046.0
107	2018.02.08	16300.0	16150.0	16600.0	15800.0	132176.0
108	2018.02.07	17300.0	16000.0	17600.0	15950.0	254183.0
109	2018.02.06	15700.0	16550.0	18300.0	15600.0	528736.0
110	2018.02.05	16500.0	16450.0	16900.0	15950.0	170873.0
114	2018.02.02	17650.0	17150.0	17800.0	17150.0	222466.0
115	2018.02.01	17450.0	17450.0	17850.0	17150.0	221670.0
116	2018.01.31	17500.0	17350.0	17850.0	17100.0	224870.0
117	2018.01.30	18300.0	17400.0	18650.0	17400.0	418288.0
118	2018.01.29	18650.0	18250.0	19600.0	18250.0	661783.0
121	2018.01.26	18450.0	18350.0	19150.0	18000.0	765856.0
122	2018.01.25	18600.0	18650.0	20800.0	17100.0	4254291.0
