	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	7500.0	7330.0	7550.0	7280.0	99455.0
1	2018.05.25	7390.0	7590.0	7600.0	7300.0	36707.0
2	2018.05.24	7600.0	7440.0	7600.0	7330.0	27973.0
3	2018.05.23	7600.0	7540.0	7660.0	7480.0	31995.0
4	2018.05.21	7560.0	7600.0	7670.0	7410.0	46757.0
5	2018.05.18	7370.0	7500.0	7510.0	7250.0	55538.0
6	2018.05.17	7340.0	7370.0	7380.0	7220.0	75558.0
7	2018.05.16	7350.0	7370.0	7370.0	7210.0	79732.0
8	2018.05.15	7550.0	7210.0	7550.0	7210.0	127715.0
9	2018.05.14	7780.0	7550.0	7840.0	7400.0	74083.0
10	2018.05.11	7600.0	7700.0	7700.0	7510.0	36212.0
11	2018.05.10	7610.0	7600.0	7640.0	7500.0	17099.0
12	2018.05.09	7590.0	7610.0	7610.0	7350.0	100261.0
13	2018.05.08	7600.0	7590.0	7690.0	7500.0	99931.0
14	2018.05.04	7690.0	7600.0	7800.0	7490.0	132573.0
15	2018.05.03	7900.0	7710.0	7950.0	7680.0	62499.0
16	2018.05.02	8100.0	7890.0	8100.0	7810.0	90096.0
17	2018.04.30	8180.0	8160.0	8230.0	8060.0	57401.0
18	2018.04.27	8140.0	8180.0	8260.0	8100.0	115902.0
19	2018.04.26	7950.0	8140.0	8160.0	7900.0	112535.0
20	2018.04.25	7900.0	8030.0	8080.0	7850.0	62552.0
21	2018.04.24	7900.0	7920.0	8140.0	7750.0	86123.0
22	2018.04.23	8000.0	7920.0	8090.0	7880.0	56202.0
23	2018.04.20	8020.0	8080.0	8120.0	7950.0	55861.0
24	2018.04.19	8050.0	8020.0	8170.0	7910.0	76827.0
25	2018.04.18	8080.0	8100.0	8130.0	7950.0	80361.0
26	2018.04.17	8000.0	8050.0	8140.0	7930.0	83209.0
27	2018.04.16	8140.0	8000.0	8140.0	7940.0	29154.0
28	2018.04.13	8100.0	8070.0	8180.0	7970.0	44313.0
29	2018.04.12	7990.0	8140.0	8140.0	7850.0	108074.0
30	2018.04.11	7760.0	7950.0	7950.0	7740.0	78744.0
31	2018.04.10	7680.0	7800.0	7800.0	7630.0	131168.0
32	2018.04.09	7660.0	7670.0	7690.0	7480.0	108375.0
33	2018.04.06	7730.0	7660.0	7770.0	7210.0	403832.0
34	2018.04.05	7690.0	7870.0	7910.0	7670.0	96892.0
35	2018.04.04	7850.0	7680.0	7850.0	7530.0	47695.0
36	2018.04.03	7750.0	7760.0	7810.0	7520.0	93506.0
37	2018.04.02	7890.0	7760.0	7890.0	7540.0	114813.0
38	2018.03.30	7980.0	7900.0	7980.0	7750.0	67226.0
39	2018.03.29	7690.0	8000.0	8000.0	7640.0	93703.0
40	2018.03.28	7660.0	7690.0	7700.0	7500.0	107895.0
41	2018.03.27	7710.0	7680.0	7910.0	7440.0	165686.0
42	2018.03.26	7700.0	7700.0	7870.0	7550.0	218684.0
43	2018.03.23	8150.0	7800.0	8230.0	7580.0	181917.0
44	2018.03.22	8390.0	8240.0	8390.0	8140.0	78014.0
45	2018.03.21	8470.0	8330.0	8500.0	8190.0	117385.0
46	2018.03.20	8230.0	8400.0	8480.0	8090.0	71974.0
47	2018.03.19	8370.0	8230.0	8420.0	8140.0	62913.0
48	2018.03.16	8440.0	8370.0	8440.0	8210.0	60329.0
49	2018.03.15	8590.0	8440.0	8590.0	8090.0	213154.0
50	2018.03.14	8660.0	8540.0	8790.0	8460.0	76936.0
51	2018.03.13	8460.0	8710.0	8790.0	8450.0	94464.0
52	2018.03.12	8480.0	8490.0	8600.0	8400.0	61650.0
53	2018.03.09	8350.0	8480.0	8610.0	8340.0	84120.0
