	날짜	시가	종가	고가	저가	거래량
1	2018.05.28	8810.0	8570.0	8830.0	8500.0	233087.0
2	2018.05.25	8820.0	8810.0	8970.0	8800.0	135223.0
3	2018.05.24	8760.0	8950.0	8990.0	8720.0	117462.0
4	2018.05.23	9110.0	8750.0	9110.0	8690.0	194503.0
5	2018.05.21	9140.0	9080.0	9140.0	9020.0	88548.0
9	2018.05.18	8840.0	9020.0	9100.0	8840.0	130137.0
10	2018.05.17	9050.0	8840.0	9160.0	8820.0	177262.0
11	2018.05.16	9350.0	9040.0	9350.0	8960.0	173039.0
12	2018.05.15	9450.0	9290.0	9560.0	9270.0	100583.0
13	2018.05.14	9710.0	9440.0	9730.0	9310.0	186584.0
16	2018.05.11	9690.0	9780.0	10100.0	9450.0	193706.0
17	2018.05.10	9550.0	9690.0	9860.0	9460.0	251435.0
18	2018.05.09	8900.0	9400.0	9440.0	8860.0	268502.0
19	2018.05.08	9350.0	9000.0	9660.0	9000.0	261638.0
20	2018.05.04	9990.0	9350.0	9990.0	9350.0	342599.0
24	2018.05.03	9920.0	9890.0	10150.0	9890.0	190666.0
25	2018.05.02	10350.0	9920.0	10350.0	9830.0	455797.0
26	2018.04.30	10850.0	10450.0	10850.0	10200.0	322964.0
27	2018.04.27	10700.0	10850.0	11150.0	10700.0	286759.0
28	2018.04.26	10600.0	10700.0	10900.0	10550.0	232195.0
31	2018.04.25	10550.0	10550.0	10800.0	10300.0	206568.0
32	2018.04.24	10700.0	10650.0	11050.0	10650.0	345762.0
33	2018.04.23	11200.0	10650.0	11300.0	10600.0	444035.0
34	2018.04.20	11250.0	11300.0	11450.0	11050.0	362765.0
35	2018.04.19	11450.0	11200.0	12000.0	11100.0	982758.0
39	2018.04.18	12150.0	11650.0	12300.0	11650.0	520429.0
40	2018.04.17	12300.0	12100.0	12450.0	12050.0	380461.0
41	2018.04.16	12350.0	12400.0	12500.0	12150.0	505390.0
42	2018.04.13	12350.0	12350.0	12500.0	12000.0	784583.0
43	2018.04.12	13300.0	12400.0	13750.0	12350.0	2071696.0
46	2018.04.11	12700.0	12900.0	12900.0	12300.0	1148514.0
47	2018.04.10	12450.0	12600.0	12750.0	12250.0	842903.0
48	2018.04.09	11900.0	12450.0	12450.0	11850.0	666542.0
49	2018.04.06	12250.0	12000.0	12450.0	11850.0	479386.0
50	2018.04.05	12550.0	12300.0	12900.0	12200.0	2464549.0
54	2018.04.04	11850.0	12100.0	12100.0	11650.0	507142.0
55	2018.04.03	11500.0	11800.0	12050.0	11450.0	391997.0
56	2018.04.02	12050.0	11750.0	12300.0	11700.0	550994.0
57	2018.03.30	11950.0	11800.0	11950.0	11650.0	330831.0
58	2018.03.29	11650.0	11800.0	12050.0	11450.0	552133.0
61	2018.03.28	11200.0	11500.0	11750.0	11150.0	414283.0
62	2018.03.27	11550.0	11450.0	11650.0	11300.0	352028.0
63	2018.03.26	11200.0	11250.0	11500.0	10650.0	460761.0
64	2018.03.23	11750.0	11250.0	11950.0	11150.0	539643.0
65	2018.03.22	12400.0	12000.0	12650.0	11850.0	1313881.0
69	2018.03.21	12300.0	12250.0	12350.0	11950.0	530847.0
70	2018.03.20	11650.0	12100.0	12650.0	11650.0	1057985.0
71	2018.03.19	12350.0	11950.0	12350.0	11900.0	478476.0
72	2018.03.16	12900.0	12450.0	13050.0	12450.0	1258560.0
73	2018.03.15	12300.0	12450.0	12550.0	12100.0	654251.0
76	2018.03.14	12000.0	12400.0	12800.0	11950.0	2377750.0
77	2018.03.13	12150.0	11800.0	12150.0	11600.0	406300.0
78	2018.03.12	11600.0	12050.0	12350.0	11600.0	1318019.0
79	2018.03.09	11350.0	11450.0	11600.0	11200.0	396209.0
80	2018.03.08	11200.0	11350.0	11450.0	11100.0	217769.0
84	2018.03.07	11250.0	11050.0	11800.0	11000.0	525859.0
85	2018.03.06	11100.0	11300.0	11300.0	10750.0	362059.0
86	2018.03.05	11450.0	10900.0	11550.0	10900.0	337626.0
87	2018.03.02	11200.0	11400.0	11750.0	11000.0	407785.0
88	2018.02.28	12050.0	11400.0	12100.0	11350.0	496060.0
91	2018.02.27	11900.0	12050.0	12550.0	11850.0	901605.0
92	2018.02.26	12200.0	11700.0	12350.0	11600.0	499555.0
93	2018.02.23	12850.0	12150.0	12850.0	12050.0	550678.0
94	2018.02.22	12950.0	12700.0	13050.0	12500.0	749031.0
95	2018.02.21	12800.0	13000.0	13300.0	12750.0	1440846.0
99	2018.02.20	13450.0	12800.0	13600.0	12700.0	1959046.0
100	2018.02.19	13200.0	13200.0	13350.0	12750.0	1650230.0
101	2018.02.14	12700.0	13650.0	13900.0	12500.0	5340427.0
102	2018.02.13	13350.0	12350.0	13900.0	12100.0	2768755.0
103	2018.02.12	14400.0	13350.0	14500.0	13150.0	3531489.0
106	2018.02.09	13300.0	13800.0	14700.0	12700.0	13120346.0
107	2018.02.08	11800.0	12600.0	12600.0	11600.0	2577819.0
108	2018.02.07	11950.0	11500.0	12900.0	11300.0	4231123.0
109	2018.02.06	11100.0	11500.0	12500.0	10100.0	4772852.0
110	2018.02.05	10750.0	11400.0	13750.0	10700.0	10948530.0
114	2018.02.02	11550.0	11150.0	11650.0	10950.0	921000.0
115	2018.02.01	12450.0	11600.0	12750.0	11500.0	1565276.0
