	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	3165.0	3410.0	3465.0	3025.0	227268.0
1	2018.05.25	3215.0	3165.0	3365.0	3160.0	207082.0
2	2018.05.24	3515.0	3335.0	3520.0	3240.0	403064.0
3	2018.05.23	3320.0	3560.0	3940.0	3290.0	2235371.0
4	2018.05.21	3020.0	3285.0	3310.0	3020.0	461795.0
5	2018.05.18	2940.0	3020.0	3045.0	2915.0	182222.0
6	2018.05.17	2925.0	2930.0	2975.0	2905.0	78251.0
7	2018.05.16	3095.0	2910.0	3095.0	2825.0	159294.0
8	2018.05.15	2905.0	3000.0	3000.0	2885.0	84337.0
9	2018.05.14	3005.0	3000.0	3005.0	2930.0	34204.0
10	2018.05.11	2980.0	2990.0	3070.0	2870.0	81297.0
11	2018.05.10	2990.0	2980.0	2990.0	2915.0	29926.0
12	2018.05.09	2830.0	2990.0	3015.0	2830.0	47195.0
13	2018.05.08	2960.0	2905.0	3020.0	2905.0	95604.0
14	2018.05.04	3040.0	3030.0	3090.0	2975.0	66244.0
15	2018.05.03	3015.0	3040.0	3095.0	3015.0	83309.0
16	2018.05.02	3180.0	3015.0	3180.0	2975.0	74131.0
17	2018.04.30	3160.0	3095.0	3200.0	3095.0	62210.0
18	2018.04.27	3100.0	3145.0	3180.0	2980.0	268201.0
19	2018.04.26	2930.0	2960.0	3000.0	2865.0	149282.0
20	2018.04.25	2965.0	2845.0	3240.0	2820.0	246307.0
21	2018.04.24	2890.0	2810.0	2910.0	2800.0	109278.0
22	2018.04.23	2855.0	2885.0	3030.0	2750.0	122421.0
23	2018.04.20	2835.0	2855.0	2855.0	2740.0	69951.0
24	2018.04.19	2850.0	2830.0	2850.0	2620.0	85609.0
25	2018.04.18	2905.0	2870.0	3040.0	2840.0	12288.0
26	2018.04.17	3020.0	2905.0	3020.0	2870.0	33164.0
27	2018.04.16	2880.0	2905.0	2930.0	2880.0	25693.0
28	2018.04.13	2950.0	2880.0	2950.0	2860.0	17118.0
29	2018.04.12	2980.0	2890.0	3040.0	2830.0	56631.0
30	2018.04.11	2900.0	2960.0	3000.0	2845.0	106797.0
31	2018.04.10	2900.0	2900.0	2900.0	2825.0	47181.0
32	2018.04.09	2900.0	2900.0	3015.0	2855.0	29086.0
