	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	0.0	1180.0	0.0	0.0	0.0
1	2018.05.25	0.0	1180.0	0.0	0.0	0.0
2	2018.05.24	0.0	1180.0	0.0	0.0	0.0
3	2018.05.23	0.0	1180.0	0.0	0.0	0.0
4	2018.05.21	0.0	1180.0	0.0	0.0	0.0
5	2018.05.18	0.0	1180.0	0.0	0.0	0.0
6	2018.05.17	0.0	1180.0	0.0	0.0	0.0
7	2018.05.16	0.0	1180.0	0.0	0.0	0.0
8	2018.05.15	0.0	1180.0	0.0	0.0	0.0
9	2018.05.14	0.0	1180.0	0.0	0.0	0.0
10	2018.05.11	0.0	1180.0	0.0	0.0	0.0
11	2018.05.10	0.0	1180.0	0.0	0.0	0.0
12	2018.05.09	0.0	1180.0	0.0	0.0	0.0
13	2018.05.08	0.0	1180.0	0.0	0.0	0.0
14	2018.05.04	0.0	1180.0	0.0	0.0	0.0
15	2018.05.03	0.0	1180.0	0.0	0.0	0.0
16	2018.05.02	0.0	1180.0	0.0	0.0	0.0
17	2018.04.30	0.0	1180.0	0.0	0.0	0.0
18	2018.04.27	0.0	1180.0	0.0	0.0	0.0
19	2018.04.26	0.0	1180.0	0.0	0.0	0.0
20	2018.04.25	0.0	1180.0	0.0	0.0	0.0
21	2018.04.24	0.0	1180.0	0.0	0.0	0.0
22	2018.04.23	0.0	1180.0	0.0	0.0	0.0
23	2018.04.20	0.0	1180.0	0.0	0.0	0.0
24	2018.04.19	0.0	1180.0	0.0	0.0	0.0
25	2018.04.18	0.0	1180.0	0.0	0.0	0.0
26	2018.04.17	0.0	1180.0	0.0	0.0	0.0
27	2018.04.16	0.0	1180.0	0.0	0.0	0.0
28	2018.04.13	0.0	1180.0	0.0	0.0	0.0
29	2018.04.12	0.0	1180.0	0.0	0.0	0.0
30	2018.04.11	0.0	1180.0	0.0	0.0	0.0
31	2018.04.10	0.0	1180.0	0.0	0.0	0.0
32	2018.04.09	0.0	1180.0	0.0	0.0	0.0
33	2018.04.06	0.0	1180.0	0.0	0.0	0.0
34	2018.04.05	0.0	1180.0	0.0	0.0	0.0
35	2018.04.04	0.0	1180.0	0.0	0.0	0.0
36	2018.04.03	0.0	1180.0	0.0	0.0	0.0
37	2018.04.02	0.0	1180.0	0.0	0.0	0.0
38	2018.03.30	0.0	1180.0	0.0	0.0	0.0
39	2018.03.29	0.0	1180.0	0.0	0.0	0.0
40	2018.03.28	0.0	1180.0	0.0	0.0	0.0
41	2018.03.27	0.0	1180.0	0.0	0.0	0.0
42	2018.03.26	0.0	1180.0	0.0	0.0	0.0
43	2018.03.23	0.0	1180.0	0.0	0.0	0.0
44	2018.03.22	1300.0	1180.0	1300.0	1000.0	7647553.0
45	2018.03.21	1630.0	1425.0	1640.0	1420.0	1725022.0
46	2018.03.20	1870.0	1630.0	1870.0	1495.0	3372657.0
47	2018.03.19	1930.0	1850.0	1950.0	1840.0	183759.0
48	2018.03.16	2030.0	1930.0	2030.0	1920.0	221933.0
49	2018.03.15	2025.0	1995.0	2030.0	1970.0	324101.0
50	2018.03.14	1950.0	2005.0	2040.0	1950.0	371593.0
51	2018.03.13	1930.0	1935.0	2000.0	1900.0	337233.0
52	2018.03.12	1985.0	1920.0	1990.0	1875.0	224693.0
53	2018.03.09	1830.0	1950.0	1975.0	1800.0	262414.0
54	2018.03.08	1800.0	1855.0	1860.0	1765.0	116743.0
55	2018.03.07	1740.0	1750.0	1810.0	1620.0	264265.0
56	2018.03.06	1910.0	1740.0	1945.0	1680.0	807635.0
57	2018.03.05	1985.0	1910.0	1985.0	1890.0	123826.0
58	2018.03.02	2000.0	1970.0	2030.0	1910.0	104516.0
59	2018.02.28	1940.0	2000.0	2030.0	1940.0	178984.0
60	2018.02.27	2055.0	1980.0	2075.0	1970.0	252981.0
61	2018.02.26	2085.0	2055.0	2170.0	2050.0	342365.0
62	2018.02.23	2130.0	2075.0	2130.0	2060.0	131320.0
63	2018.02.22	2180.0	2060.0	2180.0	2060.0	232442.0
64	2018.02.21	2120.0	2145.0	2145.0	2005.0	281012.0
65	2018.02.20	2120.0	2130.0	2180.0	2100.0	273539.0
66	2018.02.19	2065.0	2120.0	2150.0	2065.0	321595.0
67	2018.02.14	2015.0	2060.0	2105.0	1975.0	401925.0
68	2018.02.13	2015.0	2000.0	2055.0	1985.0	179292.0
69	2018.02.12	2110.0	2005.0	2135.0	1990.0	244427.0
70	2018.02.09	1975.0	2045.0	2065.0	1965.0	243726.0
71	2018.02.08	1970.0	2075.0	2075.0	1925.0	256671.0
72	2018.02.07	2140.0	1970.0	2155.0	1970.0	524603.0
73	2018.02.06	1940.0	2080.0	2085.0	1900.0	950773.0
74	2018.02.05	2180.0	2145.0	2280.0	2135.0	652362.0
75	2018.02.02	2400.0	2270.0	2400.0	2170.0	1982634.0
76	2018.02.01	1895.0	2360.0	2455.0	1875.0	9713568.0
77	2018.01.31	1895.0	1890.0	1895.0	1850.0	108919.0
78	2018.01.30	1930.0	1895.0	1930.0	1870.0	149038.0
79	2018.01.29	1900.0	1925.0	1945.0	1895.0	185793.0
80	2018.01.26	1875.0	1900.0	1925.0	1815.0	245746.0
81	2018.01.25	1925.0	1885.0	1925.0	1880.0	132420.0
82	2018.01.24	1905.0	1910.0	1935.0	1885.0	135733.0
83	2018.01.23	1920.0	1905.0	2025.0	1890.0	800800.0
84	2018.01.22	1915.0	1895.0	1920.0	1840.0	389504.0
85	2018.01.19	1750.0	1905.0	2110.0	1745.0	2520190.0
86	2018.01.18	1720.0	1740.0	1785.0	1715.0	189234.0
87	2018.01.17	1645.0	1710.0	1715.0	1635.0	170518.0
88	2018.01.16	1655.0	1655.0	1720.0	1605.0	169968.0
89	2018.01.15	1590.0	1635.0	1720.0	1590.0	255180.0
90	2018.01.12	1680.0	1580.0	1680.0	1565.0	483309.0
91	2018.01.11	1725.0	1680.0	1760.0	1630.0	238646.0
92	2018.01.10	1770.0	1720.0	1785.0	1700.0	106215.0
93	2018.01.09	1845.0	1725.0	1845.0	1715.0	238204.0
94	2018.01.08	1890.0	1815.0	1890.0	1780.0	138018.0
95	2018.01.05	1890.0	1865.0	1910.0	1855.0	100302.0
96	2018.01.04	1845.0	1895.0	1935.0	1780.0	244937.0
97	2018.01.03	1760.0	1845.0	1935.0	1725.0	363750.0
98	2018.01.02	1835.0	1745.0	1835.0	1720.0	172504.0
99	2017.12.28	1715.0	1670.0	1755.0	1670.0	102849.0
100	2017.12.27	1630.0	1715.0	1790.0	1630.0	263110.0
101	2017.12.26	1600.0	1705.0	1710.0	1600.0	117888.0
102	2017.12.22	1690.0	1680.0	1725.0	1605.0	108206.0
103	2017.12.21	1600.0	1620.0	1695.0	1555.0	221892.0
104	2017.12.20	1645.0	1600.0	1645.0	1520.0	377743.0
105	2017.12.19	1740.0	1625.0	1770.0	1600.0	373647.0
106	2017.12.18	1825.0	1780.0	1855.0	1725.0	379998.0
107	2017.12.15	0.0	1900.0	0.0	0.0	0.0
108	2017.12.14	1865.0	1900.0	1995.0	1850.0	154531.0
109	2017.12.13	1845.0	1865.0	1885.0	1820.0	101918.0
110	2017.12.12	1880.0	1855.0	1910.0	1820.0	252556.0
111	2017.12.11	1860.0	1880.0	1925.0	1855.0	114875.0
112	2017.12.08	1900.0	1910.0	2020.0	1860.0	191509.0
113	2017.12.07	2000.0	1900.0	2035.0	1835.0	289995.0
114	2017.12.06	2060.0	1995.0	2060.0	1980.0	207346.0
115	2017.12.05	1945.0	2000.0	2075.0	1865.0	267677.0
116	2017.12.04	2040.0	1925.0	2150.0	1830.0	957958.0
117	2017.12.01	2100.0	2060.0	2150.0	2025.0	188892.0
118	2017.11.30	2330.0	2090.0	2390.0	2020.0	762307.0
119	2017.11.29	2410.0	2330.0	2410.0	2290.0	108507.0
120	2017.11.28	2445.0	2390.0	2460.0	2350.0	126354.0
121	2017.11.27	2435.0	2405.0	2530.0	2375.0	103235.0
122	2017.11.24	2505.0	2480.0	2505.0	2385.0	159124.0
123	2017.11.23	2270.0	2430.0	2495.0	2265.0	220792.0
124	2017.11.22	2450.0	2320.0	2450.0	2210.0	311656.0
125	2017.11.21	2450.0	2450.0	2535.0	2420.0	389107.0
126	2017.11.20	2380.0	2450.0	2820.0	2350.0	1661144.0
127	2017.11.17	2155.0	2325.0	2360.0	2155.0	354214.0
128	2017.11.16	2030.0	2165.0	2270.0	2030.0	170398.0
129	2017.11.15	2180.0	2075.0	2195.0	2040.0	177375.0
130	2017.11.14	2190.0	2175.0	2195.0	2150.0	78240.0
131	2017.11.13	2240.0	2175.0	2275.0	2140.0	201712.0
132	2017.11.10	2250.0	2240.0	2450.0	2220.0	297659.0
133	2017.11.09	2300.0	2235.0	2305.0	2220.0	74037.0
134	2017.11.08	2225.0	2245.0	2300.0	2225.0	109483.0
135	2017.11.07	2280.0	2230.0	2345.0	2205.0	165205.0
136	2017.11.06	2395.0	2300.0	2425.0	2255.0	163631.0
137	2017.11.03	2350.0	2330.0	2435.0	2305.0	111313.0
138	2017.11.02	2425.0	2390.0	2470.0	2290.0	238220.0
139	2017.11.01	2395.0	2425.0	2595.0	2200.0	1085115.0
140	2017.10.31	0.0	2570.0	0.0	0.0	0.0
141	2017.10.30	0.0	2570.0	0.0	0.0	0.0
142	2017.10.27	0.0	2570.0	0.0	0.0	0.0
143	2017.10.26	0.0	2570.0	0.0	0.0	0.0
144	2017.10.25	2455.0	2570.0	2690.0	2435.0	459277.0
145	2017.10.24	2495.0	2450.0	2740.0	2335.0	787387.0
146	2017.10.23	2340.0	2465.0	2465.0	2305.0	261671.0
147	2017.10.20	2260.0	2325.0	2390.0	2205.0	302115.0
148	2017.10.19	2260.0	2265.0	2275.0	2220.0	213916.0
149	2017.10.18	2245.0	2260.0	2290.0	2220.0	155947.0
150	2017.10.17	2190.0	2245.0	2345.0	2175.0	548576.0
151	2017.10.16	2240.0	2175.0	2270.0	2150.0	131680.0
152	2017.10.13	2225.0	2240.0	2250.0	2145.0	166046.0
153	2017.10.12	2200.0	2225.0	2280.0	2120.0	287271.0
154	2017.10.11	2070.0	2180.0	2185.0	2065.0	281688.0
155	2017.10.10	2150.0	2110.0	2190.0	2075.0	277037.0
156	2017.09.29	2030.0	2135.0	2135.0	2010.0	370356.0
157	2017.09.28	2030.0	2005.0	2140.0	2000.0	566274.0
158	2017.09.27	1970.0	2030.0	2300.0	1910.0	4145507.0
159	2017.09.26	2050.0	1940.0	2100.0	1850.0	4334819.0
160	2017.09.25	3250.0	2290.0	3300.0	2290.0	4236588.0
161	2017.09.22	3490.0	3270.0	3495.0	3205.0	96700.0
162	2017.09.21	3405.0	3440.0	3510.0	3280.0	96331.0
163	2017.09.20	3630.0	3370.0	3630.0	3160.0	343989.0
164	2017.09.19	3620.0	3630.0	3695.0	3470.0	85640.0
165	2017.09.18	3670.0	3585.0	3720.0	3565.0	78814.0
166	2017.09.15	3770.0	3740.0	3770.0	3580.0	198276.0
167	2017.09.14	3740.0	3770.0	3780.0	3620.0	130496.0
168	2017.09.13	3580.0	3700.0	3780.0	3500.0	245130.0
169	2017.09.12	3385.0	3580.0	3600.0	3375.0	334084.0
170	2017.09.11	3915.0	3375.0	3915.0	3180.0	1039946.0
171	2017.09.08	3975.0	3880.0	3975.0	3775.0	149662.0
172	2017.09.07	3965.0	3935.0	3980.0	3870.0	78358.0
173	2017.09.06	3945.0	3885.0	3945.0	3840.0	137006.0
174	2017.09.05	4065.0	3950.0	4115.0	3900.0	114102.0
175	2017.09.04	4060.0	4065.0	4160.0	4040.0	110695.0
176	2017.09.01	4160.0	4175.0	4220.0	4135.0	87946.0
177	2017.08.31	4205.0	4160.0	4470.0	4110.0	259468.0
178	2017.08.30	4495.0	4205.0	4740.0	4185.0	616978.0
179	2017.08.29	4485.0	4495.0	4610.0	4425.0	254389.0
180	2017.08.28	4260.0	4470.0	4485.0	4260.0	480718.0
181	2017.08.25	4350.0	4240.0	4400.0	4235.0	165637.0
182	2017.08.24	4245.0	4345.0	4355.0	4205.0	224698.0
183	2017.08.23	4330.0	4340.0	4350.0	4155.0	174769.0
184	2017.08.22	4180.0	4290.0	4365.0	4180.0	328755.0
185	2017.08.21	3980.0	4170.0	4195.0	3980.0	342634.0
186	2017.08.18	3705.0	3940.0	3980.0	3700.0	206547.0
187	2017.08.17	3755.0	3780.0	3845.0	3700.0	164060.0
188	2017.08.16	3880.0	3780.0	3880.0	3720.0	137341.0
189	2017.08.14	3675.0	3860.0	4060.0	3675.0	213546.0
190	2017.08.11	3990.0	3970.0	4020.0	3800.0	181025.0
191	2017.08.10	4000.0	4010.0	4060.0	3670.0	450782.0
192	2017.08.09	4250.0	4000.0	4360.0	4000.0	767819.0
193	2017.08.08	4400.0	4165.0	4975.0	4165.0	3177680.0
194	2017.08.07	4295.0	4190.0	4380.0	4160.0	252658.0
195	2017.08.04	4230.0	4320.0	4485.0	4170.0	425321.0
196	2017.08.03	4125.0	4195.0	4195.0	3915.0	123184.0
197	2017.08.02	4055.0	4125.0	4270.0	3975.0	129746.0
198	2017.08.01	3960.0	4045.0	4290.0	3960.0	98525.0
199	2017.07.31	3950.0	3970.0	4025.0	3905.0	108536.0
200	2017.07.28	4195.0	4040.0	4235.0	3990.0	203395.0
201	2017.07.27	4220.0	4195.0	4320.0	4150.0	124933.0
202	2017.07.26	4350.0	4220.0	4480.0	4150.0	355207.0
203	2017.07.25	4020.0	4420.0	4495.0	4020.0	595649.0
204	2017.07.24	4160.0	4000.0	4230.0	3920.0	299879.0
205	2017.07.21	4340.0	4160.0	4340.0	4035.0	334945.0
206	2017.07.20	4455.0	4300.0	4455.0	4275.0	130021.0
207	2017.07.19	4430.0	4400.0	4455.0	4320.0	170959.0
208	2017.07.18	4430.0	4430.0	4500.0	4360.0	147352.0
209	2017.07.17	4400.0	4430.0	4550.0	4400.0	321195.0
210	2017.07.14	4395.0	4370.0	4475.0	4310.0	266858.0
211	2017.07.13	4145.0	4375.0	4440.0	4100.0	902521.0
212	2017.07.12	3975.0	4040.0	4100.0	3955.0	186367.0
213	2017.07.11	3845.0	3975.0	3975.0	3845.0	166665.0
214	2017.07.10	4000.0	3845.0	4000.0	3830.0	159697.0
215	2017.07.07	3800.0	4000.0	4090.0	3745.0	490961.0
216	2017.07.06	3900.0	3835.0	3900.0	3750.0	155745.0
217	2017.07.05	3850.0	3900.0	3920.0	3835.0	71831.0
218	2017.07.04	3900.0	3850.0	3955.0	3835.0	144348.0
219	2017.07.03	4020.0	3900.0	4025.0	3890.0	141818.0
220	2017.06.30	3660.0	4025.0	4025.0	3660.0	414933.0
221	2017.06.29	3895.0	3850.0	3955.0	3815.0	228328.0
222	2017.06.28	3960.0	3930.0	3995.0	3780.0	605561.0
223	2017.06.27	4495.0	3925.0	4700.0	3905.0	2154158.0
224	2017.06.26	4225.0	4260.0	4295.0	4175.0	424019.0
225	2017.06.23	3935.0	4195.0	4315.0	3935.0	824395.0
226	2017.06.22	3955.0	3935.0	4045.0	3875.0	236247.0
227	2017.06.21	3705.0	3950.0	3950.0	3705.0	168779.0
228	2017.06.20	3825.0	3780.0	3885.0	3715.0	118944.0
229	2017.06.19	3905.0	3840.0	3970.0	3810.0	133731.0
230	2017.06.16	3865.0	3925.0	3970.0	3850.0	249166.0
231	2017.06.15	3855.0	3935.0	4000.0	3790.0	258322.0
232	2017.06.14	4100.0	3855.0	4170.0	3760.0	704455.0
233	2017.06.13	3730.0	3990.0	4030.0	3730.0	501663.0
234	2017.06.12	3830.0	3740.0	3925.0	3690.0	378062.0
235	2017.06.09	3475.0	3850.0	4005.0	3460.0	2182695.0
236	2017.06.08	3600.0	3495.0	3600.0	3450.0	124247.0
237	2017.06.07	3605.0	3540.0	3680.0	3520.0	236686.0
238	2017.06.05	3405.0	3610.0	3620.0	3370.0	393458.0
239	2017.06.02	3170.0	3400.0	3570.0	3150.0	939495.0
240	2017.06.01	3200.0	3170.0	3220.0	3130.0	118515.0
241	2017.05.31	3000.0	3190.0	3190.0	3000.0	223735.0
242	2017.05.30	3080.0	3000.0	3140.0	2985.0	204490.0
243	2017.05.29	3135.0	3100.0	3175.0	3100.0	84264.0
244	2017.05.26	3155.0	3135.0	3155.0	3090.0	87192.0
245	2017.05.25	3185.0	3160.0	3225.0	3125.0	60572.0
246	2017.05.24	3230.0	3195.0	3250.0	3160.0	56053.0
247	2017.05.23	3200.0	3230.0	3260.0	3195.0	76896.0
248	2017.05.22	3150.0	3215.0	3240.0	3150.0	70257.0
249	2017.05.19	3175.0	3180.0	3190.0	3120.0	49497.0
250	2017.05.18	3230.0	3175.0	3240.0	3150.0	109396.0
251	2017.05.17	3185.0	3265.0	3275.0	3185.0	139451.0
252	2017.05.16	3135.0	3185.0	3205.0	3115.0	110665.0
253	2017.05.15	3130.0	3135.0	3180.0	3075.0	120990.0
254	2017.05.12	3170.0	3125.0	3235.0	3100.0	165042.0
255	2017.05.11	3170.0	3210.0	3290.0	3160.0	92988.0
256	2017.05.10	3375.0	3200.0	3375.0	3100.0	213104.0
257	2017.05.08	3395.0	3375.0	3400.0	3335.0	40893.0
258	2017.05.04	3320.0	3395.0	3395.0	3305.0	51069.0
259	2017.05.02	3410.0	3350.0	3460.0	3275.0	114641.0
260	2017.04.28	3450.0	3440.0	3470.0	3405.0	63700.0
261	2017.04.27	3510.0	3450.0	3510.0	3380.0	87999.0
262	2017.04.26	3530.0	3500.0	3565.0	3435.0	97606.0
263	2017.04.25	3515.0	3530.0	3565.0	3485.0	101510.0
264	2017.04.24	3420.0	3490.0	3500.0	3335.0	126278.0
265	2017.04.21	3425.0	3420.0	3480.0	3340.0	118975.0
266	2017.04.20	3485.0	3420.0	3485.0	3335.0	184751.0
267	2017.04.19	3545.0	3495.0	3545.0	3435.0	209539.0
268	2017.04.18	3505.0	3505.0	3560.0	3485.0	200361.0
269	2017.04.17	3535.0	3555.0	3670.0	3500.0	136598.0
270	2017.04.14	3540.0	3530.0	3650.0	3500.0	43583.0
271	2017.04.13	3480.0	3540.0	3635.0	3480.0	75553.0
272	2017.04.12	3530.0	3515.0	3605.0	3480.0	89543.0
273	2017.04.11	3615.0	3570.0	3730.0	3560.0	105618.0
274	2017.04.10	3760.0	3645.0	3890.0	3645.0	131187.0
275	2017.04.07	3970.0	3805.0	3970.0	3700.0	244244.0
276	2017.04.06	3850.0	4055.0	4155.0	3800.0	309470.0
277	2017.04.05	3715.0	3855.0	3875.0	3630.0	197864.0
278	2017.04.04	3770.0	3695.0	3800.0	3690.0	167424.0
279	2017.04.03	3835.0	3800.0	3835.0	3710.0	93839.0
280	2017.03.31	3855.0	3770.0	3855.0	3630.0	242035.0
281	2017.03.30	3860.0	3855.0	3870.0	3720.0	69438.0
282	2017.03.29	3910.0	3800.0	3910.0	3650.0	139901.0
283	2017.03.28	3920.0	3910.0	3970.0	3835.0	88926.0
284	2017.03.27	4005.0	3895.0	4085.0	3885.0	101049.0
285	2017.03.24	3880.0	4005.0	4005.0	3760.0	156342.0
286	2017.03.23	3940.0	3870.0	3945.0	3765.0	270653.0
287	2017.03.22	3960.0	3935.0	4070.0	3850.0	164728.0
288	2017.03.21	4090.0	3940.0	4140.0	3920.0	191339.0
289	2017.03.20	4350.0	4090.0	4360.0	4085.0	241361.0
290	2017.03.17	4480.0	4320.0	4480.0	4315.0	89624.0
291	2017.03.16	4325.0	4450.0	4465.0	4315.0	110591.0
292	2017.03.15	4470.0	4325.0	4500.0	4325.0	233361.0
293	2017.03.14	4350.0	4495.0	4555.0	4350.0	281281.0
294	2017.03.13	4330.0	4385.0	4435.0	4245.0	333843.0
295	2017.03.10	4375.0	4270.0	4435.0	4215.0	616206.0
296	2017.03.09	5130.0	4445.0	5480.0	4430.0	3497550.0
297	2017.03.08	4670.0	4665.0	4725.0	4520.0	196325.0
298	2017.03.07	4410.0	4590.0	4640.0	4410.0	194811.0
299	2017.03.06	4400.0	4495.0	4495.0	4310.0	224093.0
300	2017.03.03	4370.0	4410.0	4440.0	4155.0	116282.0
301	2017.03.02	4410.0	4370.0	4550.0	4260.0	177218.0
302	2017.02.28	4230.0	4315.0	4320.0	4190.0	157659.0
303	2017.02.27	4305.0	4145.0	4330.0	4140.0	120031.0
304	2017.02.24	4385.0	4300.0	4385.0	4230.0	88046.0
305	2017.02.23	4120.0	4290.0	4330.0	4120.0	135177.0
