	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	36800.0	37200.0	37700.0	36700.0	5904.0
1	2018.05.25	36750.0	36400.0	36750.0	35900.0	6166.0
2	2018.05.24	37750.0	36650.0	37750.0	36150.0	9974.0
3	2018.05.23	36850.0	37500.0	38250.0	36800.0	22252.0
4	2018.05.21	36450.0	36800.0	36850.0	36250.0	9155.0
5	2018.05.18	36050.0	36450.0	36500.0	35700.0	10095.0
6	2018.05.17	36450.0	35950.0	36450.0	35800.0	2831.0
7	2018.05.16	35700.0	35950.0	36800.0	35600.0	12884.0
8	2018.05.15	36350.0	35900.0	36400.0	35700.0	3799.0
9	2018.05.14	35900.0	36200.0	36550.0	35450.0	11897.0
10	2018.05.11	34100.0	35850.0	36350.0	33950.0	35478.0
11	2018.05.10	33400.0	33950.0	34100.0	33050.0	8816.0
12	2018.05.09	32500.0	33350.0	33400.0	32500.0	7205.0
13	2018.05.08	33250.0	32750.0	33250.0	32750.0	5836.0
14	2018.05.04	32350.0	32600.0	32750.0	31800.0	4262.0
15	2018.05.03	32600.0	32200.0	32700.0	31850.0	5095.0
16	2018.05.02	32050.0	32500.0	32650.0	32050.0	4603.0
17	2018.04.30	33300.0	32550.0	33400.0	32100.0	3734.0
18	2018.04.27	33100.0	32900.0	33200.0	32700.0	1164.0
19	2018.04.26	32100.0	33000.0	33050.0	32100.0	2328.0
20	2018.04.25	32700.0	32350.0	32700.0	32200.0	1373.0
21	2018.04.24	32300.0	32650.0	32800.0	32100.0	3288.0
22	2018.04.23	33150.0	32800.0	33150.0	32200.0	5156.0
23	2018.04.20	33450.0	33200.0	33450.0	32600.0	5094.0
24	2018.04.19	32650.0	33250.0	33250.0	32500.0	5559.0
25	2018.04.18	31650.0	32650.0	33100.0	31600.0	15589.0
26	2018.04.17	31650.0	31600.0	31700.0	31450.0	3330.0
27	2018.04.16	31200.0	31600.0	31650.0	31200.0	1945.0
28	2018.04.13	31050.0	31250.0	31550.0	30900.0	2691.0
29	2018.04.12	31650.0	31050.0	31650.0	31050.0	3547.0
30	2018.04.11	31550.0	31700.0	32000.0	31300.0	2102.0
31	2018.04.10	31550.0	31500.0	32000.0	31200.0	4530.0
32	2018.04.09	31200.0	31000.0	31400.0	30750.0	3498.0
33	2018.04.06	31150.0	31200.0	31350.0	30750.0	902.0
34	2018.04.05	30850.0	31200.0	31300.0	30700.0	3494.0
35	2018.04.04	31200.0	30900.0	31500.0	30850.0	2992.0
36	2018.04.03	31250.0	31200.0	31250.0	30900.0	1349.0
37	2018.04.02	31650.0	31250.0	31800.0	31100.0	1242.0
38	2018.03.30	31350.0	31650.0	31900.0	31000.0	2794.0
39	2018.03.29	31650.0	31350.0	31650.0	31200.0	338.0
40	2018.03.28	31650.0	31350.0	31650.0	30900.0	3609.0
41	2018.03.27	31300.0	31400.0	31500.0	31100.0	1545.0
42	2018.03.26	30900.0	31300.0	31400.0	30700.0	2812.0
43	2018.03.23	31300.0	31000.0	31600.0	31000.0	7690.0
44	2018.03.22	31600.0	31650.0	31800.0	31350.0	2133.0
45	2018.03.21	31600.0	31500.0	31600.0	31100.0	2855.0
46	2018.03.20	31150.0	31400.0	31650.0	31100.0	2374.0
47	2018.03.19	31550.0	31400.0	31800.0	31050.0	2117.0
48	2018.03.16	31800.0	31550.0	31850.0	30900.0	4353.0
49	2018.03.15	31600.0	31500.0	31750.0	31100.0	1728.0
50	2018.03.14	31450.0	31600.0	32050.0	31400.0	3913.0
51	2018.03.13	31300.0	31450.0	31900.0	31300.0	1564.0
52	2018.03.12	31700.0	31700.0	31950.0	31350.0	1993.0
53	2018.03.09	31100.0	31150.0	31950.0	31000.0	2720.0
54	2018.03.08	30500.0	30850.0	31000.0	30300.0	1675.0
55	2018.03.07	30500.0	30500.0	30750.0	30050.0	1443.0
56	2018.03.06	31200.0	30500.0	31200.0	30300.0	2788.0
57	2018.03.05	31700.0	30700.0	31700.0	30700.0	2931.0
58	2018.03.02	31800.0	31150.0	31800.0	31000.0	3949.0
59	2018.02.28	32200.0	31300.0	32200.0	31300.0	8565.0
60	2018.02.27	32300.0	31950.0	32300.0	31700.0	1858.0
61	2018.02.26	32200.0	31900.0	32200.0	31700.0	3916.0
62	2018.02.23	31850.0	31950.0	32350.0	31800.0	3491.0
63	2018.02.22	32350.0	31850.0	32400.0	31800.0	2638.0
64	2018.02.21	32600.0	32050.0	32600.0	31950.0	1650.0
65	2018.02.20	32750.0	32400.0	32750.0	32150.0	1504.0
66	2018.02.19	32000.0	32150.0	32450.0	32000.0	2014.0
67	2018.02.14	32450.0	32300.0	32450.0	31900.0	4893.0
68	2018.02.13	32500.0	32000.0	32500.0	31950.0	3482.0
69	2018.02.12	33100.0	32250.0	33100.0	32100.0	5604.0
70	2018.02.09	32750.0	32600.0	33350.0	32200.0	9605.0
71	2018.02.08	33550.0	33450.0	33550.0	32750.0	1576.0
72	2018.02.07	34000.0	33300.0	34000.0	33300.0	6538.0
73	2018.02.06	33700.0	33500.0	34500.0	33100.0	8217.0
74	2018.02.05	33000.0	34200.0	34350.0	32800.0	17268.0
75	2018.02.02	34300.0	33550.0	34300.0	33250.0	5320.0
76	2018.02.01	33550.0	33950.0	34250.0	33500.0	9038.0
77	2018.01.31	34050.0	33500.0	34050.0	33000.0	5240.0
78	2018.01.30	34050.0	34050.0	34100.0	33600.0	3582.0
79	2018.01.29	34450.0	34050.0	34450.0	34000.0	6735.0
80	2018.01.26	34250.0	34150.0	34850.0	33700.0	3631.0
81	2018.01.25	34150.0	34000.0	34150.0	33500.0	4053.0
82	2018.01.24	32800.0	33800.0	33900.0	32800.0	11161.0
83	2018.01.23	32550.0	32800.0	33000.0	32550.0	4059.0
84	2018.01.22	32900.0	32550.0	33300.0	32450.0	3145.0
85	2018.01.19	32900.0	32750.0	33000.0	32650.0	1410.0
86	2018.01.18	33000.0	32850.0	33200.0	32050.0	2447.0
87	2018.01.17	32650.0	33000.0	33300.0	32650.0	4065.0
88	2018.01.16	32900.0	32700.0	33050.0	32700.0	4784.0
89	2018.01.15	33350.0	33050.0	33350.0	32800.0	4289.0
90	2018.01.12	33000.0	32950.0	33800.0	32500.0	6253.0
91	2018.01.11	32300.0	32900.0	33800.0	32300.0	6830.0
92	2018.01.10	32000.0	32500.0	32600.0	31850.0	7989.0
93	2018.01.09	32950.0	32200.0	32950.0	32000.0	5949.0
94	2018.01.08	33000.0	32450.0	33000.0	31500.0	4199.0
95	2018.01.05	32950.0	32600.0	32950.0	32500.0	3858.0
96	2018.01.04	32550.0	32600.0	33100.0	32500.0	5498.0
97	2018.01.03	32700.0	32750.0	33100.0	32650.0	2334.0
98	2018.01.02	33600.0	32700.0	33600.0	32650.0	5006.0
99	2017.12.28	32400.0	32950.0	33000.0	32300.0	3083.0
100	2017.12.27	33100.0	32650.0	33400.0	32600.0	3166.0
101	2017.12.26	33550.0	33100.0	33550.0	33000.0	7468.0
102	2017.12.22	33500.0	33500.0	33500.0	32850.0	3755.0
103	2017.12.21	34100.0	33500.0	34100.0	33350.0	1579.0
104	2017.12.20	33650.0	33650.0	34450.0	33400.0	1907.0
105	2017.12.19	34000.0	33650.0	34000.0	33300.0	3724.0
106	2017.12.18	34250.0	34000.0	34950.0	33900.0	1510.0
107	2017.12.15	34050.0	34350.0	34500.0	34050.0	3155.0
108	2017.12.14	33950.0	34200.0	34400.0	33700.0	2083.0
109	2017.12.13	34600.0	34200.0	34600.0	33800.0	3029.0
110	2017.12.12	34300.0	34250.0	34450.0	34000.0	1294.0
111	2017.12.11	34050.0	34250.0	34500.0	33550.0	3138.0
112	2017.12.08	34200.0	33900.0	34500.0	33900.0	3271.0
113	2017.12.07	34200.0	33850.0	34750.0	33450.0	4990.0
114	2017.12.06	34450.0	34200.0	35700.0	34200.0	10161.0
115	2017.12.05	34350.0	34450.0	34600.0	33900.0	5119.0
116	2017.12.04	32850.0	34200.0	34600.0	32850.0	13623.0
117	2017.12.01	33000.0	32850.0	33000.0	32150.0	4292.0
118	2017.11.30	32750.0	32850.0	32900.0	32500.0	2190.0
119	2017.11.29	33400.0	32700.0	33400.0	32700.0	5131.0
120	2017.11.28	33500.0	33150.0	33550.0	32900.0	5173.0
121	2017.11.27	33150.0	32950.0	33700.0	32950.0	7919.0
122	2017.11.24	33450.0	33450.0	33500.0	33050.0	3164.0
123	2017.11.23	33550.0	33400.0	33550.0	33050.0	4542.0
124	2017.11.22	34050.0	33600.0	34050.0	33400.0	4112.0
125	2017.11.21	34200.0	33650.0	34200.0	33400.0	5529.0
126	2017.11.20	33900.0	33600.0	34300.0	33550.0	2738.0
127	2017.11.17	33800.0	33900.0	34450.0	33700.0	4265.0
128	2017.11.16	34500.0	33950.0	34550.0	33850.0	3157.0
129	2017.11.15	33350.0	34100.0	34500.0	33000.0	15891.0
130	2017.11.14	33000.0	33100.0	33350.0	32950.0	4903.0
131	2017.11.13	33150.0	33300.0	33300.0	32750.0	3268.0
132	2017.11.10	32950.0	33100.0	33100.0	32650.0	1738.0
133	2017.11.09	33150.0	33000.0	33150.0	32600.0	3760.0
134	2017.11.08	33200.0	32900.0	33200.0	32850.0	2514.0
135	2017.11.07	32800.0	33150.0	33250.0	32800.0	2645.0
136	2017.11.06	32900.0	33100.0	33150.0	32650.0	4349.0
137	2017.11.03	32900.0	32900.0	33000.0	32550.0	5288.0
138	2017.11.02	33300.0	32900.0	33300.0	32750.0	1386.0
139	2017.11.01	33500.0	33000.0	33500.0	32700.0	3595.0
140	2017.10.31	33300.0	33300.0	33300.0	32750.0	3030.0
141	2017.10.30	33550.0	33200.0	33550.0	32650.0	3795.0
142	2017.10.27	32750.0	33350.0	33450.0	32700.0	3746.0
143	2017.10.26	32450.0	32800.0	33000.0	32350.0	3365.0
144	2017.10.25	32100.0	32600.0	32600.0	32100.0	2357.0
145	2017.10.24	32450.0	32450.0	32450.0	32000.0	2537.0
146	2017.10.23	32900.0	32450.0	32900.0	32200.0	1810.0
147	2017.10.20	32600.0	32500.0	32750.0	32200.0	1543.0
148	2017.10.19	32100.0	32450.0	32700.0	32000.0	2785.0
149	2017.10.18	32650.0	32150.0	32650.0	32050.0	2254.0
150	2017.10.17	32350.0	32150.0	32900.0	32050.0	4712.0
151	2017.10.16	32400.0	32800.0	33300.0	32300.0	3709.0
152	2017.10.13	32150.0	32700.0	33300.0	32150.0	3623.0
153	2017.10.12	32600.0	32500.0	32900.0	32050.0	2228.0
154	2017.10.11	32950.0	32550.0	33100.0	32450.0	1760.0
155	2017.10.10	33250.0	32900.0	33500.0	32850.0	1266.0
156	2017.09.29	33000.0	32900.0	33900.0	32500.0	3886.0
157	2017.09.28	32850.0	32800.0	33200.0	32500.0	1993.0
158	2017.09.27	32400.0	32850.0	33000.0	32300.0	2972.0
159	2017.09.26	31650.0	31800.0	32300.0	31650.0	1871.0
160	2017.09.25	32400.0	31550.0	32400.0	31250.0	4040.0
161	2017.09.22	32300.0	32500.0	32900.0	32050.0	4910.0
162	2017.09.21	33750.0	32600.0	33750.0	32450.0	6586.0
163	2017.09.20	34100.0	33500.0	34100.0	33500.0	2139.0
164	2017.09.19	33500.0	33550.0	33700.0	33200.0	4081.0
165	2017.09.18	33500.0	33750.0	33950.0	33350.0	4207.0
166	2017.09.15	34300.0	33650.0	34900.0	33650.0	7587.0
167	2017.09.14	34350.0	34500.0	34750.0	34050.0	3901.0
168	2017.09.13	34750.0	34350.0	34950.0	34050.0	3388.0
169	2017.09.12	33800.0	34550.0	34600.0	33400.0	3529.0
170	2017.09.11	33900.0	33350.0	34200.0	33300.0	4164.0
171	2017.09.08	34300.0	34200.0	34300.0	33700.0	3865.0
172	2017.09.07	34400.0	34150.0	34500.0	33750.0	7421.0
173	2017.09.06	34100.0	34400.0	34900.0	33800.0	4865.0
174	2017.09.05	33700.0	34100.0	34900.0	33700.0	4299.0
175	2017.09.04	34700.0	33950.0	34700.0	33650.0	7355.0
176	2017.09.01	35150.0	35000.0	35300.0	34700.0	5294.0
177	2017.08.31	36000.0	35500.0	36250.0	35000.0	7076.0
178	2017.08.30	36100.0	36000.0	36100.0	35500.0	3996.0
179	2017.08.29	36400.0	36150.0	36400.0	35800.0	2218.0
180	2017.08.28	36000.0	36400.0	36400.0	35750.0	7623.0
181	2017.08.25	36100.0	36400.0	36400.0	35800.0	3759.0
182	2017.08.24	35800.0	36100.0	36350.0	35400.0	2065.0
183	2017.08.23	36300.0	35800.0	36300.0	35300.0	6034.0
184	2017.08.22	36550.0	36400.0	36600.0	35950.0	3647.0
185	2017.08.21	36600.0	36650.0	36650.0	35750.0	2326.0
186	2017.08.18	36650.0	36600.0	36650.0	36150.0	879.0
187	2017.08.17	36750.0	36700.0	36750.0	36300.0	2622.0
188	2017.08.16	36950.0	36750.0	36950.0	36350.0	2458.0
189	2017.08.14	36750.0	36700.0	36800.0	36200.0	3530.0
190	2017.08.11	36800.0	36350.0	37350.0	36350.0	8496.0
191	2017.08.10	37500.0	37650.0	38150.0	36600.0	5964.0
192	2017.08.09	37800.0	37650.0	37800.0	37300.0	4010.0
193	2017.08.08	37900.0	37800.0	38400.0	37500.0	5605.0
194	2017.08.07	37650.0	37850.0	37950.0	37400.0	2123.0
195	2017.08.04	37000.0	37700.0	38000.0	36700.0	4876.0
196	2017.08.03	37400.0	37150.0	37750.0	36800.0	4959.0
197	2017.08.02	37200.0	37400.0	37400.0	37100.0	2053.0
198	2017.08.01	37250.0	37400.0	37450.0	37150.0	2039.0
199	2017.07.31	37250.0	37600.0	38100.0	37000.0	4741.0
200	2017.07.28	37900.0	37600.0	37900.0	37050.0	6251.0
201	2017.07.27	38250.0	37950.0	38250.0	37750.0	2550.0
202	2017.07.26	38150.0	38000.0	38300.0	37500.0	4359.0
203	2017.07.25	38250.0	38000.0	38500.0	37700.0	8410.0
204	2017.07.24	37850.0	38200.0	38400.0	37850.0	6289.0
