	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	46750.0	49100.0	49550.0	46150.0	795446.0
1	2018.05.25	42900.0	47100.0	47200.0	42700.0	1035804.0
2	2018.05.24	43400.0	43350.0	43750.0	42350.0	289571.0
3	2018.05.23	44500.0	43900.0	45750.0	42500.0	780432.0
4	2018.05.21	42500.0	43400.0	44300.0	42100.0	558917.0
5	2018.05.18	42800.0	42250.0	43300.0	41950.0	279612.0
6	2018.05.17	39200.0	42600.0	42750.0	39200.0	841858.0
7	2018.05.16	40000.0	39100.0	40700.0	38700.0	143813.0
8	2018.05.15	40900.0	40350.0	41650.0	40250.0	168703.0
9	2018.05.14	41100.0	41100.0	42000.0	41050.0	326550.0
10	2018.05.11	40100.0	41000.0	41200.0	39700.0	284318.0
11	2018.05.10	39750.0	40000.0	40550.0	38800.0	168097.0
12	2018.05.09	37600.0	39800.0	39850.0	36600.0	266253.0
13	2018.05.08	37300.0	37400.0	39100.0	37000.0	258342.0
14	2018.05.04	36000.0	37250.0	37800.0	35700.0	137925.0
15	2018.05.03	36400.0	36600.0	37700.0	36400.0	109707.0
16	2018.05.02	37700.0	36950.0	37950.0	36750.0	189562.0
17	2018.04.30	38900.0	38300.0	38900.0	36900.0	271756.0
18	2018.04.27	38700.0	38800.0	39100.0	38150.0	92774.0
19	2018.04.26	38800.0	38700.0	38950.0	38000.0	110084.0
20	2018.04.25	37900.0	37750.0	38550.0	37000.0	191573.0
21	2018.04.24	39550.0	38550.0	39800.0	38500.0	152211.0
22	2018.04.23	40100.0	39550.0	40900.0	39400.0	209392.0
23	2018.04.20	41050.0	40550.0	42000.0	40100.0	279189.0
24	2018.04.19	41500.0	41050.0	41950.0	40750.0	188014.0
25	2018.04.18	41600.0	41050.0	41900.0	39950.0	395203.0
26	2018.04.17	41200.0	41250.0	42400.0	40950.0	440866.0
27	2018.04.16	40000.0	40750.0	41150.0	39500.0	303181.0
28	2018.04.13	39800.0	39800.0	40250.0	39550.0	212728.0
29	2018.04.12	39000.0	39450.0	39800.0	38800.0	261650.0
30	2018.04.11	37700.0	39450.0	39600.0	37650.0	329423.0
31	2018.04.10	37250.0	37550.0	38100.0	37000.0	152794.0
32	2018.04.09	37500.0	37150.0	37800.0	36450.0	169808.0
33	2018.04.06	37700.0	37600.0	37950.0	36600.0	163579.0
34	2018.04.05	37750.0	37700.0	38350.0	37300.0	187142.0
35	2018.04.04	39600.0	37000.0	39600.0	36850.0	337898.0
36	2018.04.03	38500.0	39150.0	39300.0	38050.0	184876.0
37	2018.04.02	39700.0	39350.0	40600.0	38650.0	476800.0
38	2018.03.30	39450.0	38950.0	40000.0	38250.0	392573.0
39	2018.03.29	39200.0	38800.0	39300.0	36950.0	679324.0
40	2018.03.28	40350.0	39450.0	40650.0	38750.0	682996.0
41	2018.03.27	43250.0	41300.0	43250.0	41250.0	413960.0
42	2018.03.26	41600.0	42400.0	42400.0	40500.0	402930.0
43	2018.03.23	41200.0	41000.0	42650.0	40500.0	618766.0
44	2018.03.22	41050.0	42200.0	43450.0	41050.0	850880.0
45	2018.03.21	42000.0	40600.0	42350.0	40550.0	332622.0
46	2018.03.20	39300.0	41300.0	41600.0	39150.0	365930.0
47	2018.03.19	39950.0	39800.0	40700.0	39500.0	221538.0
48	2018.03.16	41450.0	40450.0	41700.0	40100.0	773796.0
49	2018.03.15	40350.0	41450.0	41900.0	39500.0	510758.0
50	2018.03.14	39300.0	40350.0	41150.0	39300.0	648767.0
51	2018.03.13	37500.0	39250.0	39900.0	37050.0	686735.0
52	2018.03.12	36300.0	37300.0	38200.0	36300.0	587753.0
53	2018.03.09	34400.0	35700.0	36100.0	34150.0	714630.0
54	2018.03.08	33350.0	34100.0	34500.0	32500.0	454877.0
55	2018.03.07	33800.0	32900.0	33850.0	32650.0	387701.0
56	2018.03.06	32600.0	33550.0	34500.0	32600.0	574753.0
57	2018.03.05	33000.0	31950.0	33250.0	31950.0	153519.0
58	2018.03.02	32150.0	33000.0	33050.0	31800.0	283918.0
59	2018.02.28	34650.0	32900.0	34650.0	32000.0	447848.0
60	2018.02.27	35000.0	34750.0	35400.0	34300.0	208519.0
61	2018.02.26	34950.0	34600.0	35250.0	33950.0	171950.0
62	2018.02.23	34000.0	34700.0	34700.0	33600.0	152482.0
63	2018.02.22	33650.0	33950.0	33950.0	33200.0	161200.0
64	2018.02.21	33550.0	34050.0	34300.0	33350.0	160440.0
65	2018.02.20	33850.0	33550.0	34600.0	33350.0	223896.0
66	2018.02.19	33500.0	33800.0	33900.0	33200.0	307423.0
67	2018.02.14	31450.0	32550.0	32550.0	30800.0	331433.0
68	2018.02.13	33900.0	31450.0	33950.0	31450.0	380737.0
69	2018.02.12	33400.0	33150.0	33850.0	33100.0	271419.0
70	2018.02.09	32350.0	33150.0	33600.0	32200.0	323665.0
71	2018.02.08	32600.0	34100.0	34950.0	32500.0	441735.0
72	2018.02.07	36250.0	32900.0	36250.0	32900.0	556988.0
73	2018.02.06	32650.0	35000.0	35900.0	31550.0	1061637.0
74	2018.02.05	38950.0	34950.0	39550.0	34950.0	756900.0
75	2018.02.02	40950.0	40350.0	40950.0	39500.0	233773.0
76	2018.02.01	41000.0	40750.0	41150.0	40000.0	272519.0
77	2018.01.31	39500.0	40850.0	40900.0	39500.0	290752.0
78	2018.01.30	41450.0	40550.0	41500.0	40500.0	404980.0
79	2018.01.29	42700.0	41800.0	43000.0	41750.0	339561.0
80	2018.01.26	41450.0	42150.0	42300.0	41050.0	316592.0
81	2018.01.25	41550.0	41300.0	41650.0	40500.0	420511.0
82	2018.01.24	42600.0	41600.0	43800.0	41150.0	567997.0
83	2018.01.23	41600.0	42200.0	42250.0	41350.0	306870.0
84	2018.01.22	42000.0	41250.0	42050.0	40400.0	426567.0
85	2018.01.19	44000.0	42000.0	44150.0	41550.0	723524.0
86	2018.01.18	45000.0	43750.0	45000.0	42850.0	498344.0
87	2018.01.17	44150.0	44000.0	45650.0	43450.0	996862.0
88	2018.01.16	41450.0	43850.0	44950.0	40950.0	1778151.0
89	2018.01.15	41350.0	41300.0	41600.0	40450.0	320522.0
90	2018.01.12	41600.0	41350.0	41600.0	39800.0	411838.0
91	2018.01.11	39750.0	41000.0	41050.0	38800.0	426045.0
92	2018.01.10	39750.0	39400.0	39750.0	38200.0	285505.0
93	2018.01.09	39850.0	39400.0	40450.0	39050.0	280228.0
94	2018.01.08	41450.0	39850.0	41500.0	39500.0	373070.0
95	2018.01.05	40300.0	41050.0	41750.0	40300.0	293893.0
96	2018.01.04	42200.0	40100.0	42200.0	40100.0	370664.0
97	2018.01.03	43550.0	42250.0	43600.0	40950.0	592248.0
98	2018.01.02	43500.0	43100.0	43900.0	42900.0	370831.0
99	2017.12.28	42350.0	42800.0	43800.0	42100.0	551895.0
100	2017.12.27	40700.0	42450.0	42500.0	40200.0	658353.0
101	2017.12.26	40000.0	39400.0	40750.0	39250.0	573308.0
102	2017.12.22	36700.0	39750.0	39950.0	36650.0	508599.0
103	2017.12.21	39450.0	37150.0	39450.0	36800.0	689256.0
104	2017.12.20	39100.0	39200.0	40000.0	38550.0	283396.0
105	2017.12.19	39300.0	38800.0	39850.0	37900.0	378966.0
106	2017.12.18	40550.0	39150.0	40800.0	39100.0	281422.0
107	2017.12.15	41100.0	40200.0	41450.0	39900.0	279648.0
108	2017.12.14	42150.0	41050.0	42150.0	40850.0	402434.0
