	날짜	시가	종가	고가	저가	거래량
1	2018.05.28	97000.0	99300.0	100200.0	95500.0	1339182.0
2	2018.05.25	93700.0	98600.0	100400.0	93700.0	2348619.0
3	2018.05.24	90500.0	92000.0	93500.0	90400.0	627893.0
4	2018.05.23	92800.0	90300.0	93000.0	89200.0	808858.0
5	2018.05.21	94400.0	92600.0	94700.0	92600.0	527450.0
9	2018.05.18	93800.0	94100.0	95700.0	93200.0	710485.0
10	2018.05.17	94100.0	93000.0	94400.0	91300.0	654562.0
11	2018.05.16	95000.0	92900.0	96400.0	92700.0	1192936.0
12	2018.05.15	89900.0	93300.0	94300.0	89600.0	1717832.0
13	2018.05.14	91400.0	87800.0	92000.0	87600.0	850804.0
16	2018.05.11	90600.0	91100.0	93400.0	89900.0	1011758.0
17	2018.05.10	89400.0	91200.0	91600.0	87700.0	1462061.0
18	2018.05.09	77300.0	88100.0	89300.0	77300.0	2591298.0
19	2018.05.08	82800.0	77000.0	85600.0	77000.0	1128245.0
20	2018.05.04	87100.0	82500.0	87600.0	82500.0	858061.0
24	2018.05.03	87700.0	86800.0	90000.0	86800.0	670450.0
25	2018.05.02	88100.0	87200.0	90700.0	86100.0	883805.0
26	2018.04.30	92400.0	89800.0	93300.0	88700.0	900024.0
27	2018.04.27	90000.0	93000.0	93400.0	88200.0	1163493.0
28	2018.04.26	87700.0	88200.0	88900.0	86700.0	986836.0
31	2018.04.25	81800.0	86000.0	86500.0	81400.0	1259749.0
32	2018.04.24	81800.0	81900.0	85500.0	81500.0	1125570.0
33	2018.04.23	86000.0	81500.0	86900.0	81500.0	1119969.0
34	2018.04.20	85700.0	86900.0	89000.0	84000.0	1312018.0
35	2018.04.19	90600.0	86100.0	90700.0	86000.0	1613441.0
39	2018.04.18	95000.0	91400.0	95600.0	91200.0	799967.0
40	2018.04.17	96200.0	93900.0	96300.0	92700.0	802882.0
41	2018.04.16	95500.0	95500.0	98400.0	95200.0	730577.0
42	2018.04.13	98400.0	95500.0	98500.0	94200.0	1170469.0
43	2018.04.12	100500.0	98500.0	101300.0	98300.0	859903.0
46	2018.04.11	103100.0	100100.0	103200.0	100000.0	766945.0
47	2018.04.10	104400.0	102000.0	104500.0	101600.0	599068.0
48	2018.04.09	102500.0	102700.0	105500.0	101100.0	842171.0
49	2018.04.06	101300.0	100800.0	102800.0	100700.0	546544.0
50	2018.04.05	100100.0	101200.0	107800.0	98100.0	1736867.0
54	2018.04.04	104900.0	101000.0	104900.0	100900.0	772380.0
55	2018.04.03	103000.0	103500.0	104400.0	102100.0	649761.0
56	2018.04.02	106500.0	104900.0	108700.0	104900.0	458870.0
57	2018.03.30	108900.0	106500.0	110200.0	105800.0	846028.0
58	2018.03.29	102800.0	107600.0	107700.0	101100.0	1201372.0
61	2018.03.28	101200.0	100500.0	101900.0	98500.0	1261644.0
62	2018.03.27	105000.0	102900.0	106200.0	102400.0	745971.0
63	2018.03.26	102500.0	103700.0	104900.0	100000.0	1072538.0
64	2018.03.23	103500.0	102300.0	107500.0	102000.0	1161910.0
65	2018.03.22	110300.0	107500.0	112300.0	106000.0	841856.0
69	2018.03.21	113700.0	109500.0	114000.0	109000.0	1057290.0
70	2018.03.20	106300.0	113000.0	113400.0	106000.0	1219444.0
71	2018.03.19	109700.0	107600.0	110900.0	107600.0	531242.0
72	2018.03.16	110100.0	109200.0	111500.0	107700.0	1033891.0
73	2018.03.15	106000.0	108200.0	110000.0	105600.0	1452197.0
76	2018.03.14	103400.0	104900.0	105800.0	103000.0	882809.0
77	2018.03.13	106600.0	104900.0	106600.0	102900.0	1265045.0
78	2018.03.12	105800.0	106600.0	106600.0	102000.0	1206050.0
79	2018.03.09	108700.0	104700.0	112400.0	103700.0	1718617.0
80	2018.03.08	106400.0	108700.0	110000.0	105000.0	2132737.0
84	2018.03.07	112000.0	105200.0	113300.0	104000.0	7048978.0
85	2018.03.06	118400.0	119400.0	121000.0	116100.0	994553.0
86	2018.03.05	122300.0	117100.0	123400.0	116900.0	1464821.0
87	2018.03.02	119000.0	120600.0	121700.0	117700.0	1805387.0
88	2018.02.28	121000.0	119600.0	125500.0	118800.0	3778726.0
91	2018.02.27	130100.0	130000.0	132400.0	128500.0	1992349.0
92	2018.02.26	127700.0	127900.0	129900.0	126200.0	1245156.0
93	2018.02.23	125500.0	125600.0	127300.0	124400.0	1037187.0
94	2018.02.22	125900.0	125300.0	126700.0	123000.0	1006756.0
95	2018.02.21	125900.0	127100.0	128800.0	124700.0	1063019.0
99	2018.02.20	129400.0	125500.0	130600.0	124300.0	1480599.0
100	2018.02.19	122500.0	129900.0	129900.0	121700.0	2385667.0
101	2018.02.14	116000.0	119600.0	119700.0	114200.0	1404465.0
102	2018.02.13	119100.0	113300.0	120400.0	113000.0	1586769.0
103	2018.02.12	121700.0	116300.0	123600.0	116100.0	1924610.0
106	2018.02.09	116100.0	119000.0	124800.0	115100.0	3145703.0
107	2018.02.08	114200.0	121500.0	124600.0	106200.0	4303555.0
108	2018.02.07	127000.0	111900.0	127100.0	111700.0	2735770.0
109	2018.02.06	113300.0	123700.0	124600.0	111900.0	3579162.0
110	2018.02.05	120600.0	118000.0	122900.0	117400.0	1690948.0
114	2018.02.02	130200.0	125200.0	131000.0	120800.0	2683844.0
115	2018.02.01	136400.0	126200.0	138200.0	126000.0	2552085.0
116	2018.01.31	132600.0	137000.0	138500.0	131700.0	2376614.0
117	2018.01.30	132000.0	136000.0	141600.0	128500.0	3815956.0
118	2018.01.29	119000.0	130500.0	131300.0	119000.0	2562507.0
121	2018.01.26	116500.0	122100.0	124900.0	114100.0	2319255.0
122	2018.01.25	119600.0	116800.0	120800.0	113700.0	1872886.0
123	2018.01.24	128500.0	120100.0	129300.0	119100.0	2009267.0
124	2018.01.23	120500.0	123800.0	131000.0	119400.0	3585497.0
125	2018.01.22	120100.0	118000.0	121500.0	115800.0	3097657.0
129	2018.01.19	135600.0	124000.0	136600.0	121900.0	3972246.0
130	2018.01.18	130100.0	134600.0	138400.0	129300.0	3744057.0
131	2018.01.17	153100.0	130500.0	155000.0	130500.0	5454898.0
132	2018.01.16	148100.0	151700.0	154600.0	145600.0	2925898.0
133	2018.01.15	149500.0	153800.0	163000.0	143300.0	6977397.0
136	2018.01.12	132200.0	148100.0	164000.0	128600.0	11645454.0
137	2018.01.11	109000.0	128600.0	131200.0	105800.0	5647779.0
138	2018.01.10	113800.0	109000.0	116600.0	105300.0	2007372.0
139	2018.01.09	117700.0	112500.0	118100.0	110000.0	3311489.0
140	2018.01.08	112900.0	117500.0	119700.0	111700.0	3522722.0
144	2018.01.05	106800.0	109000.0	109200.0	104500.0	1625817.0
145	2018.01.04	110000.0	106000.0	112100.0	103200.0	2626404.0
146	2018.01.03	107500.0	109500.0	111500.0	107200.0	3104082.0
147	2018.01.02	106600.0	106700.0	109000.0	104600.0	2856723.0
148	2017.12.28	107600.0	108600.0	111900.0	106100.0	2369291.0
151	2017.12.27	102500.0	107600.0	108500.0	99000.0	3099701.0
152	2017.12.26	96700.0	100100.0	102400.0	96100.0	3715026.0
153	2017.12.22	90400.0	95900.0	95900.0	89500.0	2750229.0
154	2017.12.21	89000.0	89100.0	92500.0	88500.0	1424437.0
155	2017.12.20	91500.0	90000.0	93900.0	89700.0	1531306.0
159	2017.12.19	88000.0	91800.0	92000.0	84000.0	2090597.0
160	2017.12.18	92000.0	89000.0	92800.0	88000.0	1645535.0
161	2017.12.15	93400.0	90500.0	94600.0	90500.0	1697765.0
162	2017.12.14	95900.0	94000.0	97700.0	86700.0	7190220.0
163	2017.12.13	88700.0	93100.0	93800.0	87300.0	2573348.0
166	2017.12.12	87300.0	87000.0	89200.0	84500.0	1917006.0
167	2017.12.11	79000.0	84700.0	84900.0	78800.0	1922122.0
168	2017.12.08	74000.0	77900.0	81400.0	73900.0	2479227.0
169	2017.12.07	80800.0	74100.0	81600.0	72900.0	2712547.0
170	2017.12.06	82000.0	81200.0	84100.0	78700.0	1239059.0
174	2017.12.05	86700.0	81500.0	86700.0	81500.0	1819566.0
175	2017.12.04	89300.0	86800.0	89500.0	85500.0	1263730.0
176	2017.12.01	88900.0	89800.0	92000.0	87600.0	2027438.0
177	2017.11.30	88500.0	87200.0	89400.0	85200.0	4260120.0
178	2017.11.29	88400.0	87700.0	89100.0	84000.0	1941471.0
181	2017.11.28	92200.0	87700.0	92800.0	87700.0	2058167.0
182	2017.11.27	83300.0	90500.0	90900.0	83300.0	2048518.0
183	2017.11.24	91900.0	86100.0	93700.0	86100.0	2258404.0
184	2017.11.23	85000.0	90400.0	90400.0	81800.0	3277663.0
185	2017.11.22	89500.0	88400.0	96800.0	85200.0	7568003.0
189	2017.11.21	82900.0	87000.0	89100.0	81000.0	4647237.0
190	2017.11.20	80000.0	80700.0	83800.0	78900.0	2096411.0
191	2017.11.17	80500.0	80200.0	83100.0	78100.0	3215933.0
192	2017.11.16	79900.0	82300.0	83100.0	76900.0	5324003.0
193	2017.11.15	69300.0	76900.0	79200.0	68300.0	8615631.0
196	2017.11.14	69100.0	68400.0	70600.0	65800.0	3450221.0
