	날짜	시가	종가	고가	저가	거래량
1	2018.05.28	32600.0	33000.0	33600.0	32400.0	14523.0
2	2018.05.25	32200.0	32950.0	33700.0	32000.0	11640.0
3	2018.05.24	33100.0	32000.0	33100.0	31850.0	15596.0
4	2018.05.23	34550.0	33100.0	34600.0	32350.0	27087.0
5	2018.05.21	34800.0	34550.0	35650.0	33100.0	21228.0
9	2018.05.18	35050.0	34750.0	35700.0	34500.0	18261.0
10	2018.05.17	35850.0	35400.0	36100.0	35150.0	15636.0
11	2018.05.16	36100.0	35900.0	36400.0	34900.0	33948.0
12	2018.05.15	32950.0	36000.0	36950.0	32950.0	105347.0
13	2018.05.14	32000.0	33250.0	33850.0	31950.0	60790.0
16	2018.05.11	31950.0	32250.0	32850.0	31650.0	69086.0
17	2018.05.10	31250.0	31950.0	36350.0	31100.0	237089.0
18	2018.05.09	28450.0	31850.0	32500.0	28250.0	117080.0
19	2018.05.08	27250.0	28650.0	29200.0	27250.0	69750.0
20	2018.05.04	27250.0	27250.0	27400.0	26950.0	15496.0
24	2018.05.03	27150.0	27250.0	27400.0	26900.0	11112.0
25	2018.05.02	26900.0	27200.0	27600.0	26900.0	9811.0
26	2018.04.30	27250.0	26900.0	27250.0	26600.0	7008.0
27	2018.04.27	26850.0	27100.0	27200.0	26500.0	7510.0
28	2018.04.26	26700.0	26850.0	27100.0	26650.0	9204.0
31	2018.04.25	27150.0	26800.0	27300.0	26450.0	7945.0
32	2018.04.24	27300.0	27150.0	28100.0	26600.0	37294.0
33	2018.04.23	26400.0	26650.0	27050.0	25900.0	11028.0
34	2018.04.20	26600.0	26400.0	26750.0	26100.0	6814.0
35	2018.04.19	26600.0	26600.0	27000.0	25500.0	9857.0
39	2018.04.18	26350.0	26600.0	27000.0	26350.0	2736.0
40	2018.04.17	27100.0	26950.0	27100.0	26400.0	11099.0
41	2018.04.16	27200.0	27100.0	27300.0	26700.0	9240.0
42	2018.04.13	27200.0	27200.0	27500.0	26600.0	7230.0
43	2018.04.12	26450.0	27200.0	27450.0	26200.0	19410.0
46	2018.04.11	25500.0	26450.0	26950.0	25200.0	17166.0
47	2018.04.10	25800.0	25500.0	26000.0	25300.0	5711.0
48	2018.04.09	24850.0	25750.0	26400.0	24850.0	12381.0
49	2018.04.06	24800.0	24850.0	24850.0	24250.0	2633.0
50	2018.04.05	24550.0	24750.0	24950.0	24400.0	5346.0
54	2018.04.04	25250.0	24550.0	25250.0	24150.0	6372.0
55	2018.04.03	24900.0	24900.0	25200.0	24600.0	5782.0
56	2018.04.02	25200.0	24900.0	25800.0	24550.0	3248.0
57	2018.03.30	26100.0	25000.0	26100.0	24700.0	14969.0
58	2018.03.29	25600.0	25700.0	26200.0	25450.0	4261.0
61	2018.03.28	25000.0	25500.0	25650.0	25000.0	4923.0
62	2018.03.27	24650.0	24900.0	25450.0	23550.0	7661.0
63	2018.03.26	24450.0	24700.0	24800.0	24300.0	16078.0
64	2018.03.23	25500.0	24800.0	25500.0	24650.0	12699.0
65	2018.03.22	26900.0	25950.0	26900.0	25150.0	13993.0
69	2018.03.21	26950.0	26950.0	26950.0	25750.0	22008.0
70	2018.03.20	27400.0	26900.0	27600.0	26000.0	22406.0
71	2018.03.19	27650.0	26700.0	27650.0	26300.0	11686.0
72	2018.03.16	27550.0	27650.0	27650.0	27300.0	6557.0
73	2018.03.15	27300.0	27550.0	27750.0	27050.0	16171.0
76	2018.03.14	26800.0	27200.0	27200.0	26050.0	13182.0
77	2018.03.13	24500.0	26200.0	27000.0	24500.0	30401.0
78	2018.03.12	26000.0	24450.0	26450.0	24450.0	17072.0
79	2018.03.09	26400.0	25550.0	26750.0	24150.0	45684.0
80	2018.03.08	27050.0	26250.0	27050.0	26250.0	9545.0
84	2018.03.07	26800.0	26950.0	27300.0	26450.0	8822.0
85	2018.03.06	26500.0	26800.0	26850.0	26150.0	9862.0
86	2018.03.05	26900.0	26800.0	27250.0	26400.0	11781.0
87	2018.03.02	26750.0	27150.0	27300.0	26750.0	7368.0
88	2018.02.28	27500.0	27100.0	27500.0	26750.0	8730.0
91	2018.02.27	27200.0	27200.0	27600.0	26900.0	15790.0
92	2018.02.26	26950.0	27200.0	27500.0	26900.0	11826.0
93	2018.02.23	26950.0	26900.0	27800.0	26500.0	12595.0
94	2018.02.22	27150.0	26950.0	27800.0	26500.0	12847.0
95	2018.02.21	26450.0	27550.0	28000.0	26450.0	13791.0
99	2018.02.20	27100.0	26450.0	27250.0	26400.0	17106.0
100	2018.02.19	27500.0	27400.0	27900.0	27000.0	10022.0
101	2018.02.14	26900.0	27200.0	27600.0	26900.0	8930.0
102	2018.02.13	27450.0	26900.0	27450.0	26650.0	8772.0
