	날짜	시가	종가	고가	저가	거래량
1	2018.05.28	14300.0	13650.0	14300.0	13500.0	144168.0
2	2018.05.25	13950.0	14200.0	14300.0	13850.0	82728.0
3	2018.05.24	14300.0	14200.0	14450.0	13800.0	119479.0
4	2018.05.23	13700.0	14300.0	14650.0	13650.0	308521.0
5	2018.05.21	13850.0	13800.0	13950.0	13550.0	123636.0
9	2018.05.18	12900.0	13650.0	13800.0	12850.0	287506.0
10	2018.05.17	12750.0	12850.0	13600.0	12750.0	303062.0
11	2018.05.16	13200.0	12700.0	13400.0	12700.0	261818.0
12	2018.05.15	13850.0	13300.0	14200.0	13150.0	454323.0
13	2018.05.14	14350.0	14100.0	14450.0	13850.0	106300.0
16	2018.05.11	14800.0	14200.0	15050.0	14200.0	183429.0
17	2018.05.10	14700.0	14750.0	15200.0	14150.0	333147.0
18	2018.05.09	15200.0	14500.0	15300.0	14350.0	260359.0
19	2018.05.08	15800.0	15200.0	15850.0	15200.0	203354.0
20	2018.05.04	16750.0	15350.0	16750.0	15200.0	782871.0
24	2018.05.03	16350.0	16600.0	16700.0	16200.0	74357.0
25	2018.05.02	16350.0	16350.0	16600.0	15900.0	99632.0
26	2018.04.30	16150.0	16450.0	16450.0	15500.0	137646.0
27	2018.04.27	16400.0	16150.0	16650.0	16150.0	62018.0
28	2018.04.26	16350.0	16350.0	16900.0	16300.0	98345.0
31	2018.04.25	16500.0	16200.0	17000.0	15950.0	112734.0
32	2018.04.24	17200.0	16550.0	17450.0	16450.0	208520.0
33	2018.04.23	18600.0	17400.0	18600.0	17100.0	240917.0
34	2018.04.20	18450.0	18600.0	18800.0	18250.0	82588.0
35	2018.04.19	19100.0	18450.0	19200.0	18100.0	114485.0
39	2018.04.18	19350.0	18900.0	19650.0	18800.0	94748.0
40	2018.04.17	18700.0	19250.0	19350.0	18300.0	128322.0
41	2018.04.16	19450.0	18550.0	19450.0	18550.0	130798.0
42	2018.04.13	19700.0	19400.0	19800.0	19250.0	71886.0
43	2018.04.12	19150.0	19450.0	19800.0	18900.0	147111.0
46	2018.04.11	18900.0	19000.0	19400.0	18650.0	88757.0
47	2018.04.10	18400.0	18550.0	18950.0	17900.0	115448.0
48	2018.04.09	19200.0	18300.0	19350.0	18150.0	189602.0
49	2018.04.06	18950.0	19050.0	19750.0	18800.0	83924.0
50	2018.04.05	19300.0	19200.0	19750.0	18000.0	252478.0
54	2018.04.04	20900.0	19100.0	20900.0	19050.0	239294.0
55	2018.04.03	20700.0	20650.0	20900.0	20450.0	83727.0
56	2018.04.02	21450.0	21100.0	21650.0	21050.0	81593.0
57	2018.03.30	20900.0	21150.0	21400.0	20700.0	84592.0
58	2018.03.29	20750.0	20600.0	21150.0	20600.0	105385.0
61	2018.03.28	20600.0	20600.0	21400.0	20600.0	93611.0
62	2018.03.27	22000.0	21150.0	22000.0	21100.0	122661.0
63	2018.03.26	21000.0	21500.0	21700.0	20250.0	158674.0
64	2018.03.23	22500.0	21200.0	23000.0	21100.0	231997.0
65	2018.03.22	22850.0	23300.0	23900.0	22800.0	193586.0
69	2018.03.21	23150.0	22750.0	23500.0	22650.0	163532.0
70	2018.03.20	23400.0	23350.0	23550.0	22900.0	139947.0
71	2018.03.19	24750.0	23800.0	25050.0	23700.0	217182.0
72	2018.03.16	23900.0	24400.0	24650.0	23300.0	190260.0
73	2018.03.15	23650.0	23600.0	23750.0	22700.0	154057.0
76	2018.03.14	23400.0	23700.0	23750.0	23000.0	151176.0
77	2018.03.13	23000.0	23400.0	23500.0	22700.0	210471.0
78	2018.03.12	21800.0	22900.0	23150.0	21550.0	306679.0
79	2018.03.09	21750.0	21550.0	22100.0	21250.0	138955.0
80	2018.03.08	21000.0	21850.0	22150.0	20550.0	244914.0
84	2018.03.07	21400.0	20700.0	21800.0	20700.0	116673.0
85	2018.03.06	20450.0	21350.0	21600.0	20450.0	140690.0
