	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	21500.0	20850.0	21550.0	20750.0	589263.0
1	2018.05.25	21150.0	21450.0	21750.0	21100.0	758162.0
2	2018.05.24	21600.0	21450.0	21650.0	20900.0	1084567.0
3	2018.05.23	20500.0	21450.0	21500.0	20350.0	1831381.0
4	2018.05.21	19700.0	20350.0	20450.0	19450.0	699721.0
5	2018.05.18	19750.0	19550.0	19750.0	19450.0	274104.0
6	2018.05.17	19350.0	19650.0	19950.0	19350.0	376237.0
7	2018.05.16	19700.0	19300.0	19750.0	19300.0	334716.0
8	2018.05.15	19850.0	19900.0	19950.0	19650.0	230894.0
9	2018.05.14	20200.0	19950.0	20450.0	19850.0	712724.0
10	2018.05.11	19400.0	19900.0	19950.0	19200.0	562370.0
11	2018.05.10	19300.0	19350.0	19550.0	19000.0	323530.0
12	2018.05.09	18950.0	19250.0	19300.0	18550.0	375127.0
13	2018.05.08	19350.0	18700.0	19600.0	18700.0	452956.0
14	2018.05.04	19900.0	19300.0	19950.0	19300.0	680604.0
15	2018.05.03	18650.0	19800.0	20050.0	18650.0	1120828.0
16	2018.05.02	19200.0	18650.0	19300.0	18600.0	518577.0
17	2018.04.30	19000.0	19000.0	19200.0	18550.0	476153.0
18	2018.04.27	19200.0	19000.0	19250.0	18900.0	246615.0
19	2018.04.26	18700.0	19200.0	19250.0	18700.0	444524.0
20	2018.04.25	18750.0	18650.0	18850.0	18500.0	334850.0
21	2018.04.24	19500.0	18900.0	19600.0	18900.0	462291.0
22	2018.04.23	19450.0	19550.0	19950.0	19400.0	501012.0
23	2018.04.20	19300.0	19450.0	19550.0	18950.0	321374.0
24	2018.04.19	19550.0	19450.0	19600.0	19150.0	464494.0
25	2018.04.18	20050.0	19450.0	20050.0	19450.0	494289.0
26	2018.04.17	19550.0	19900.0	19950.0	19350.0	456638.0
27	2018.04.16	19200.0	19550.0	19600.0	18950.0	330230.0
28	2018.04.13	19600.0	19300.0	19750.0	19150.0	520778.0
29	2018.04.12	19150.0	19300.0	19300.0	18950.0	414949.0
30	2018.04.11	18750.0	19150.0	19250.0	18600.0	553477.0
31	2018.04.10	18550.0	18600.0	18700.0	18250.0	239516.0
32	2018.04.09	18450.0	18500.0	18800.0	18350.0	307655.0
