	날짜	시가	종가	고가	저가	거래량
1	2018.05.28	8350.0	8110.0	8350.0	7960.0	281610.0
2	2018.05.25	8450.0	8400.0	8530.0	8240.0	153436.0
3	2018.05.24	8700.0	8530.0	8730.0	8530.0	87447.0
4	2018.05.23	9150.0	8660.0	9250.0	8530.0	156384.0
5	2018.05.21	9140.0	9130.0	9250.0	9030.0	96524.0
9	2018.05.18	8890.0	9140.0	9150.0	8820.0	118391.0
10	2018.05.17	9100.0	8880.0	9130.0	8830.0	175401.0
11	2018.05.16	8470.0	8910.0	9000.0	8210.0	293744.0
12	2018.05.15	8830.0	8540.0	8830.0	8500.0	169639.0
13	2018.05.14	8900.0	8830.0	9120.0	8780.0	123540.0
16	2018.05.11	9080.0	8950.0	9140.0	8900.0	133691.0
17	2018.05.10	8890.0	9080.0	9180.0	8730.0	171524.0
18	2018.05.09	8710.0	8880.0	8880.0	8480.0	190334.0
19	2018.05.08	9090.0	8800.0	9240.0	8710.0	247449.0
20	2018.05.04	9570.0	9130.0	9640.0	9100.0	197127.0
24	2018.05.03	9620.0	9550.0	9790.0	9550.0	107181.0
25	2018.05.02	9420.0	9600.0	9990.0	9100.0	383351.0
26	2018.04.30	10000.0	9420.0	10000.0	9060.0	463853.0
27	2018.04.27	10400.0	10050.0	10550.0	10000.0	202017.0
28	2018.04.26	10250.0	10400.0	10500.0	10250.0	174844.0
31	2018.04.25	10350.0	10150.0	10650.0	9950.0	390070.0
32	2018.04.24	11300.0	10500.0	11450.0	10200.0	788010.0
33	2018.04.23	12200.0	11300.0	12200.0	11150.0	587194.0
34	2018.04.20	13100.0	12350.0	13200.0	12200.0	870026.0
35	2018.04.19	13500.0	13100.0	13800.0	13000.0	845377.0
39	2018.04.18	13500.0	13300.0	13500.0	13000.0	626695.0
40	2018.04.17	13350.0	13300.0	13950.0	12950.0	1070830.0
41	2018.04.16	13000.0	13300.0	13550.0	12750.0	510556.0
42	2018.04.13	13150.0	13100.0	13250.0	12750.0	276969.0
43	2018.04.12	14150.0	12950.0	14200.0	12850.0	824002.0
46	2018.04.11	14000.0	13900.0	14050.0	13500.0	791108.0
47	2018.04.10	12900.0	13800.0	14550.0	12650.0	2846582.0
48	2018.04.09	12250.0	12550.0	12700.0	12150.0	436995.0
49	2018.04.06	12450.0	12350.0	12650.0	12150.0	384888.0
50	2018.04.05	12150.0	12550.0	12650.0	11900.0	705211.0
54	2018.04.04	11600.0	12000.0	12350.0	11550.0	887120.0
