	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	17600.0	18400.0	19800.0	17450.0	996815.0
1	2018.05.25	16150.0	16700.0	16800.0	15750.0	372082.0
2	2018.05.24	17650.0	17200.0	17750.0	17100.0	140304.0
3	2018.05.23	17650.0	17500.0	17850.0	17300.0	180671.0
4	2018.05.21	18050.0	17850.0	18050.0	17700.0	109500.0
5	2018.05.18	18300.0	18100.0	18300.0	17900.0	151119.0
6	2018.05.17	18300.0	18300.0	18600.0	18050.0	215764.0
7	2018.05.16	18000.0	18200.0	18700.0	17900.0	481827.0
8	2018.05.15	20100.0	19350.0	20100.0	19050.0	413639.0
9	2018.05.14	19800.0	19650.0	20450.0	19550.0	623517.0
10	2018.05.11	19350.0	19350.0	19650.0	18750.0	422453.0
11	2018.05.10	18400.0	19000.0	19200.0	18150.0	495330.0
12	2018.05.09	18350.0	18200.0	18700.0	17450.0	365445.0
13	2018.05.08	19000.0	18300.0	19700.0	18300.0	421191.0
14	2018.05.04	20850.0	19350.0	21850.0	19050.0	1460665.0
15	2018.05.03	20000.0	18450.0	20050.0	18450.0	717247.0
16	2018.05.02	20000.0	20550.0	22700.0	19850.0	2844552.0
17	2018.04.30	17800.0	19050.0	19350.0	17700.0	763069.0
18	2018.04.27	18050.0	17600.0	18200.0	17350.0	215950.0
19	2018.04.26	17300.0	17500.0	17700.0	17200.0	138956.0
20	2018.04.25	17250.0	17150.0	17400.0	17000.0	119927.0
21	2018.04.24	17500.0	17400.0	17500.0	16950.0	121647.0
22	2018.04.23	17800.0	17500.0	17850.0	17250.0	307556.0
23	2018.04.20	17400.0	17200.0	17950.0	16900.0	423404.0
24	2018.04.19	16550.0	16850.0	17350.0	16450.0	521363.0
25	2018.04.18	16050.0	16400.0	16450.0	15950.0	108945.0
26	2018.04.17	16050.0	16000.0	16050.0	15850.0	19420.0
27	2018.04.16	16050.0	15950.0	16150.0	15850.0	57499.0
28	2018.04.13	15900.0	16050.0	16100.0	15800.0	37935.0
29	2018.04.12	15850.0	15850.0	16250.0	15800.0	51719.0
30	2018.04.11	16000.0	15900.0	16150.0	15800.0	53750.0
31	2018.04.10	15650.0	16100.0	16150.0	15600.0	78355.0
32	2018.04.09	15850.0	15750.0	15950.0	15600.0	53743.0
33	2018.04.06	16000.0	15850.0	16100.0	15700.0	57283.0
34	2018.04.05	16200.0	15950.0	16200.0	15900.0	43657.0
35	2018.04.04	16050.0	16150.0	16200.0	15850.0	72935.0
36	2018.04.03	15950.0	16000.0	16150.0	15750.0	43098.0
37	2018.04.02	16200.0	16000.0	16300.0	16000.0	38583.0
38	2018.03.30	16050.0	16200.0	16250.0	15900.0	54326.0
39	2018.03.29	15950.0	16100.0	16100.0	15700.0	24385.0
40	2018.03.28	15950.0	15900.0	16050.0	15800.0	34678.0
41	2018.03.27	16200.0	16050.0	16200.0	15900.0	42129.0
42	2018.03.26	15700.0	16100.0	16100.0	15650.0	48739.0
43	2018.03.23	16350.0	15700.0	16500.0	15700.0	117545.0
44	2018.03.22	17000.0	16500.0	17250.0	16500.0	111578.0
45	2018.03.21	16800.0	17050.0	17450.0	16700.0	155397.0
46	2018.03.20	16800.0	16950.0	16950.0	16600.0	56808.0
47	2018.03.19	16650.0	16850.0	17550.0	16550.0	237094.0
48	2018.03.16	16350.0	16550.0	16650.0	16350.0	29176.0
49	2018.03.15	16400.0	16450.0	16500.0	16250.0	55519.0
50	2018.03.14	16450.0	16400.0	16600.0	16350.0	34271.0
51	2018.03.13	16800.0	16550.0	16800.0	16550.0	27200.0
52	2018.03.12	16800.0	16750.0	16800.0	16500.0	57610.0
53	2018.03.09	16650.0	16650.0	16850.0	16450.0	63263.0
54	2018.03.08	16600.0	16650.0	16800.0	16500.0	56239.0
55	2018.03.07	16600.0	16550.0	16850.0	16450.0	84072.0
56	2018.03.06	16350.0	16300.0	16650.0	16300.0	50515.0
57	2018.03.05	16300.0	16200.0	16450.0	16100.0	27111.0
58	2018.03.02	16100.0	16300.0	16300.0	16000.0	38026.0
59	2018.02.28	16650.0	16250.0	16750.0	16100.0	40559.0
60	2018.02.27	16650.0	16650.0	16800.0	16550.0	32352.0
61	2018.02.26	16650.0	16650.0	16800.0	16500.0	38289.0
62	2018.02.23	16200.0	16600.0	16600.0	16100.0	43442.0
63	2018.02.22	16400.0	16200.0	16450.0	16100.0	39615.0
64	2018.02.21	16200.0	16400.0	16500.0	16150.0	34653.0
65	2018.02.20	16550.0	16200.0	16650.0	16100.0	53213.0
66	2018.02.19	16400.0	16700.0	16700.0	16200.0	40781.0
67	2018.02.14	16250.0	16200.0	16400.0	15900.0	63460.0
68	2018.02.13	16600.0	16300.0	16700.0	16300.0	54838.0
69	2018.02.12	16400.0	16700.0	16750.0	16400.0	47547.0
70	2018.02.09	16400.0	16350.0	16650.0	16300.0	77235.0
