	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	3500.0	3600.0	3600.0	3450.0	288067.0
1	2018.05.25	3350.0	3605.0	3610.0	3280.0	360605.0
2	2018.05.24	3435.0	3380.0	3435.0	3300.0	183012.0
3	2018.05.23	3500.0	3435.0	3505.0	3410.0	234144.0
4	2018.05.21	3380.0	3500.0	3640.0	3300.0	291768.0
5	2018.05.18	3350.0	3370.0	3380.0	3265.0	210168.0
6	2018.05.17	3290.0	3350.0	3350.0	3225.0	297623.0
7	2018.05.16	3410.0	3250.0	3430.0	3170.0	535753.0
8	2018.05.15	3500.0	3430.0	3550.0	3280.0	476989.0
9	2018.05.14	3715.0	3550.0	3715.0	3485.0	297077.0
10	2018.05.11	3840.0	3715.0	3885.0	3700.0	326445.0
11	2018.05.10	3880.0	3825.0	3900.0	3755.0	289764.0
12	2018.05.09	3660.0	3860.0	3890.0	3575.0	450276.0
13	2018.05.08	3750.0	3750.0	3820.0	3540.0	449173.0
14	2018.05.04	3600.0	3730.0	3750.0	3500.0	417565.0
15	2018.05.03	3360.0	3600.0	3750.0	3360.0	854674.0
16	2018.05.02	3270.0	3355.0	3395.0	3060.0	800739.0
17	2018.04.30	3460.0	3285.0	3460.0	3250.0	462946.0
18	2018.04.27	3480.0	3460.0	3615.0	3460.0	494645.0
19	2018.04.26	3650.0	3480.0	3695.0	3400.0	590031.0
20	2018.04.25	3325.0	3615.0	3715.0	3320.0	986541.0
21	2018.04.24	3435.0	3380.0	3465.0	3320.0	508399.0
22	2018.04.23	3630.0	3440.0	3630.0	3290.0	1050239.0
23	2018.04.20	3545.0	3660.0	3725.0	3485.0	529672.0
24	2018.04.19	3650.0	3545.0	3680.0	3475.0	932405.0
25	2018.04.18	4065.0	3650.0	4070.0	3560.0	1957348.0
26	2018.04.17	4120.0	4015.0	4125.0	3975.0	532741.0
27	2018.04.16	4095.0	4145.0	4160.0	4030.0	384610.0
28	2018.04.13	4000.0	4095.0	4210.0	3990.0	690723.0
