	날짜	시가	종가	고가	저가	거래량
1	2018.05.28	2405.0	2460.0	2460.0	2405.0	255605.0
2	2018.05.25	2405.0	2390.0	2415.0	2365.0	315782.0
3	2018.05.24	2460.0	2435.0	2460.0	2420.0	268058.0
4	2018.05.23	2475.0	2465.0	2490.0	2425.0	521391.0
5	2018.05.21	2480.0	2450.0	2485.0	2440.0	224058.0
9	2018.05.18	2485.0	2480.0	2490.0	2460.0	188591.0
10	2018.05.17	2505.0	2485.0	2505.0	2455.0	346790.0
11	2018.05.16	2480.0	2495.0	2530.0	2440.0	761164.0
12	2018.05.15	2510.0	2560.0	2585.0	2490.0	1043763.0
13	2018.05.14	2505.0	2505.0	2545.0	2460.0	422305.0
16	2018.05.11	2460.0	2495.0	2515.0	2435.0	615920.0
17	2018.05.10	2475.0	2485.0	2500.0	2350.0	839153.0
18	2018.05.09	2510.0	2475.0	2520.0	2410.0	811170.0
19	2018.05.08	2630.0	2530.0	2630.0	2490.0	692827.0
20	2018.05.04	2530.0	2600.0	2650.0	2465.0	1210578.0
24	2018.05.03	2590.0	2540.0	2590.0	2510.0	821614.0
25	2018.05.02	2410.0	2595.0	2650.0	2410.0	4780072.0
26	2018.04.30	2460.0	2405.0	2470.0	2380.0	463642.0
27	2018.04.27	2465.0	2460.0	2475.0	2410.0	286739.0
28	2018.04.26	2475.0	2465.0	2480.0	2430.0	431948.0
31	2018.04.25	2350.0	2450.0	2485.0	2350.0	1024372.0
32	2018.04.24	2385.0	2380.0	2395.0	2345.0	191038.0
33	2018.04.23	2385.0	2380.0	2405.0	2320.0	256095.0
34	2018.04.20	2410.0	2385.0	2410.0	2350.0	200342.0
35	2018.04.19	2365.0	2395.0	2415.0	2355.0	315274.0
39	2018.04.18	2335.0	2365.0	2375.0	2330.0	139427.0
40	2018.04.17	2340.0	2325.0	2355.0	2320.0	65729.0
41	2018.04.16	2340.0	2340.0	2340.0	2300.0	134020.0
42	2018.04.13	2340.0	2340.0	2365.0	2315.0	122131.0
43	2018.04.12	2380.0	2345.0	2380.0	2345.0	145348.0
46	2018.04.11	2370.0	2370.0	2380.0	2335.0	179254.0
47	2018.04.10	2375.0	2365.0	2385.0	2360.0	95108.0
48	2018.04.09	2335.0	2375.0	2380.0	2305.0	235846.0
