	날짜	시가	종가	고가	저가	거래량
1	2018.05.28	2010.0	2005.0	2010.0	2000.0	10226.0
2	2018.05.25	2000.0	2005.0	2005.0	2000.0	6272.0
3	2018.05.24	2005.0	2000.0	2005.0	2000.0	8640.0
4	2018.05.23	1995.0	2000.0	2000.0	1995.0	24279.0
5	2018.05.21	2000.0	2000.0	2000.0	1995.0	14948.0
9	2018.05.18	1995.0	2005.0	2010.0	1990.0	21447.0
10	2018.05.17	1990.0	1995.0	2000.0	1990.0	2265.0
11	2018.05.16	1985.0	1995.0	1995.0	1985.0	2710.0
12	2018.05.15	1985.0	1990.0	1995.0	1985.0	7115.0
13	2018.05.14	1995.0	1985.0	1995.0	1985.0	12059.0
16	2018.05.11	1985.0	1985.0	2000.0	1985.0	51884.0
17	2018.05.10	1985.0	1995.0	1995.0	1985.0	1111.0
18	2018.05.09	1990.0	1985.0	1995.0	1985.0	45046.0
19	2018.05.08	1995.0	1995.0	1995.0	1995.0	1043.0
20	2018.05.04	1985.0	1995.0	1995.0	1985.0	4358.0
24	2018.05.03	1990.0	1990.0	1990.0	1990.0	1257.0
25	2018.05.02	1990.0	1990.0	1990.0	1985.0	2241.0
26	2018.04.30	1985.0	1995.0	1995.0	1985.0	7235.0
27	2018.04.27	1990.0	1995.0	1995.0	1985.0	2297.0
28	2018.04.26	1985.0	1995.0	1995.0	1985.0	2152.0
31	2018.04.25	1990.0	1990.0	1995.0	1985.0	8090.0
32	2018.04.24	1990.0	1990.0	1990.0	1980.0	23924.0
33	2018.04.23	2000.0	2000.0	2000.0	1990.0	6254.0
34	2018.04.20	1990.0	1990.0	1995.0	1985.0	3217.0
35	2018.04.19	1990.0	1985.0	1990.0	1980.0	39831.0
39	2018.04.18	1995.0	1995.0	2000.0	1990.0	2900.0
40	2018.04.17	1990.0	1990.0	1995.0	1985.0	29987.0
41	2018.04.16	1990.0	2005.0	2005.0	1985.0	20297.0
42	2018.04.13	2000.0	1995.0	2000.0	1990.0	32688.0
43	2018.04.12	2000.0	2000.0	2005.0	2000.0	6713.0
46	2018.04.11	2000.0	2000.0	2000.0	2000.0	5470.0
47	2018.04.10	1995.0	2000.0	2005.0	1995.0	5435.0
48	2018.04.09	2000.0	1995.0	2000.0	1990.0	54369.0
49	2018.04.06	2000.0	2000.0	2005.0	2000.0	1720.0
50	2018.04.05	2005.0	2005.0	2005.0	2005.0	1300.0
54	2018.04.04	2005.0	2005.0	2005.0	2005.0	3124.0
55	2018.04.03	2010.0	2005.0	2010.0	2005.0	4031.0
56	2018.04.02	2000.0	2005.0	2005.0	2000.0	820.0
57	2018.03.30	2005.0	2005.0	2005.0	2005.0	83.0
58	2018.03.29	2000.0	2000.0	2000.0	2000.0	0.0
61	2018.03.28	2000.0	2000.0	2000.0	2000.0	581.0
62	2018.03.27	2005.0	2010.0	2010.0	2000.0	1922.0
63	2018.03.26	2010.0	2010.0	2010.0	2005.0	5520.0
64	2018.03.23	2010.0	2010.0	2010.0	2010.0	2024.0
65	2018.03.22	2010.0	2010.0	2010.0	2005.0	5820.0
69	2018.03.21	2010.0	2010.0	2010.0	2010.0	201.0
70	2018.03.20	2010.0	2010.0	2010.0	2010.0	1391.0
71	2018.03.19	2005.0	2005.0	2005.0	2005.0	1500.0
72	2018.03.16	2010.0	2010.0	2010.0	2010.0	900.0
73	2018.03.15	2005.0	2000.0	2005.0	2000.0	3905.0
76	2018.03.14	2000.0	2005.0	2005.0	2000.0	3588.0
77	2018.03.13	2000.0	2005.0	2005.0	2000.0	2929.0
78	2018.03.12	2000.0	2000.0	2005.0	2000.0	4513.0
79	2018.03.09	2000.0	2000.0	2000.0	2000.0	0.0
80	2018.03.08	1995.0	1995.0	1995.0	1995.0	908.0
84	2018.03.07	2000.0	2000.0	2000.0	2000.0	7449.0
85	2018.03.06	2000.0	2000.0	2005.0	2000.0	4706.0
86	2018.03.05	1995.0	1995.0	2005.0	1995.0	7299.0
87	2018.03.02	2000.0	1995.0	2000.0	1980.0	3.0
88	2018.02.28	1990.0	1985.0	1990.0	1985.0	17001.0
91	2018.02.27	1995.0	1990.0	1995.0	1975.0	18720.0
92	2018.02.26	1995.0	1990.0	1995.0	1990.0	8502.0
93	2018.02.23	1990.0	1990.0	1995.0	1990.0	1513.0
94	2018.02.22	1990.0	1990.0	1990.0	1990.0	54.0
95	2018.02.21	1995.0	1995.0	2000.0	1995.0	6745.0
99	2018.02.20	1995.0	1980.0	1995.0	1980.0	6540.0
100	2018.02.19	1995.0	1995.0	1995.0	1995.0	1160.0
101	2018.02.14	1995.0	1980.0	1995.0	1980.0	56.0
102	2018.02.13	1980.0	1995.0	1995.0	1980.0	33545.0
103	2018.02.12	1995.0	1995.0	2000.0	1995.0	13735.0
106	2018.02.09	1995.0	1995.0	1995.0	1975.0	9109.0
107	2018.02.08	1980.0	1980.0	1995.0	1975.0	4127.0
108	2018.02.07	1980.0	1980.0	1995.0	1975.0	14356.0
109	2018.02.06	1975.0	1985.0	1995.0	1975.0	9070.0
110	2018.02.05	1990.0	1990.0	1990.0	1990.0	0.0
114	2018.02.02	1975.0	1990.0	1995.0	1975.0	1001.0
115	2018.02.01	1995.0	1995.0	1995.0	1970.0	296.0
116	2018.01.31	1980.0	1980.0	1980.0	1980.0	1.0
117	2018.01.30	1990.0	1975.0	1995.0	1970.0	18218.0
118	2018.01.29	1975.0	1975.0	1980.0	1975.0	7947.0
121	2018.01.26	1970.0	1980.0	1990.0	1970.0	3585.0
122	2018.01.25	1970.0	1980.0	1980.0	1970.0	12408.0
123	2018.01.24	1975.0	1975.0	1975.0	1975.0	1533.0
124	2018.01.23	1965.0	1970.0	1970.0	1965.0	3134.0
125	2018.01.22	1965.0	1980.0	1995.0	1965.0	11850.0
129	2018.01.19	1980.0	1970.0	1980.0	1970.0	4918.0
130	2018.01.18	1960.0	1980.0	1985.0	1960.0	11551.0
131	2018.01.17	1980.0	1975.0	1995.0	1975.0	25260.0
132	2018.01.16	1965.0	1980.0	1980.0	1965.0	13496.0
133	2018.01.15	1960.0	1990.0	1990.0	1960.0	7665.0
136	2018.01.12	1985.0	1985.0	1985.0	1985.0	429.0
137	2018.01.11	1990.0	1980.0	1990.0	1980.0	16880.0
138	2018.01.10	1980.0	1985.0	1995.0	1980.0	22821.0
139	2018.01.09	1960.0	1975.0	1980.0	1960.0	30741.0
140	2018.01.08	1970.0	1975.0	1975.0	1950.0	43273.0
144	2018.01.05	1960.0	1970.0	1995.0	1960.0	15088.0
145	2018.01.04	1955.0	1960.0	1990.0	1950.0	12985.0
146	2018.01.03	1955.0	1955.0	1960.0	1950.0	8000.0
147	2018.01.02	1950.0	1950.0	1995.0	1950.0	10723.0
148	2017.12.28	1955.0	1950.0	1960.0	1950.0	8280.0
151	2017.12.27	1955.0	1950.0	1960.0	1950.0	9214.0
152	2017.12.26	1950.0	1955.0	1955.0	1950.0	11229.0
153	2017.12.22	1955.0	1955.0	1965.0	1950.0	15890.0
154	2017.12.21	1955.0	1970.0	1970.0	1950.0	46520.0
155	2017.12.20	1960.0	1975.0	1975.0	1955.0	8001.0
159	2017.12.19	1955.0	1955.0	1990.0	1955.0	39574.0
160	2017.12.18	1960.0	1955.0	1975.0	1955.0	19686.0
161	2017.12.15	1960.0	1960.0	1970.0	1960.0	22881.0
162	2017.12.14	1960.0	1955.0	1970.0	1955.0	111147.0
163	2017.12.13	1960.0	1960.0	1970.0	1960.0	15093.0
166	2017.12.12	1965.0	1970.0	1985.0	1965.0	32920.0
167	2017.12.11	1960.0	1965.0	1985.0	1960.0	19187.0
168	2017.12.08	1980.0	1980.0	1980.0	1960.0	14150.0
169	2017.12.07	1975.0	1985.0	1985.0	1965.0	12715.0
170	2017.12.06	1975.0	1980.0	1980.0	1955.0	10179.0
174	2017.12.05	1970.0	1975.0	1975.0	1960.0	18173.0
175	2017.12.04	1960.0	1970.0	1970.0	1950.0	151869.0
176	2017.12.01	1985.0	1990.0	1990.0	1985.0	3405.0
177	2017.11.30	1970.0	1990.0	1990.0	1960.0	34529.0
178	2017.11.29	1980.0	1980.0	1995.0	1965.0	25896.0
181	2017.11.28	1965.0	1980.0	1995.0	1965.0	25239.0
182	2017.11.27	1965.0	1980.0	1985.0	1965.0	11531.0
183	2017.11.24	1980.0	1965.0	1985.0	1960.0	76511.0
184	2017.11.23	1995.0	1980.0	1995.0	1980.0	15332.0
185	2017.11.22	1995.0	1995.0	2000.0	1990.0	4980.0
189	2017.11.21	1990.0	1990.0	2005.0	1990.0	3741.0
190	2017.11.20	1975.0	1990.0	2005.0	1975.0	6429.0
191	2017.11.17	1995.0	2000.0	2000.0	1975.0	11830.0
192	2017.11.16	1995.0	1995.0	2010.0	1995.0	27548.0
193	2017.11.15	2005.0	2005.0	2020.0	1995.0	11912.0
196	2017.11.14	2000.0	2040.0	2040.0	2000.0	3742.0
197	2017.11.13	2000.0	2000.0	2005.0	2000.0	7424.0
198	2017.11.10	2000.0	2000.0	2010.0	2000.0	6368.0
199	2017.11.09	2000.0	2005.0	2015.0	2000.0	6748.0
200	2017.11.08	2000.0	2005.0	2010.0	2000.0	13435.0
204	2017.11.07	2010.0	2005.0	2020.0	2005.0	5569.0
205	2017.11.06	2005.0	2005.0	2010.0	2000.0	9318.0
206	2017.11.03	2010.0	2010.0	2040.0	2010.0	7333.0
207	2017.11.02	2005.0	2000.0	2010.0	2000.0	78012.0
208	2017.11.01	2010.0	2010.0	2065.0	2010.0	102.0
211	2017.10.31	2010.0	2005.0	2015.0	2005.0	5141.0
212	2017.10.30	2005.0	2010.0	2015.0	2005.0	2527.0
