	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	13600.0	13600.0	13800.0	13500.0	78841.0
1	2018.05.25	13400.0	13500.0	13550.0	13250.0	73197.0
2	2018.05.24	13600.0	13500.0	13750.0	13400.0	89639.0
3	2018.05.23	13650.0	13600.0	13800.0	13550.0	82306.0
4	2018.05.21	13700.0	13750.0	13850.0	13500.0	157328.0
5	2018.05.18	13900.0	13700.0	14050.0	13550.0	276807.0
6	2018.05.17	14700.0	13950.0	14750.0	13700.0	515414.0
7	2018.05.16	15350.0	14700.0	15350.0	14650.0	440413.0
8	2018.05.15	15500.0	15850.0	15850.0	15400.0	105180.0
9	2018.05.14	15550.0	15600.0	15700.0	15350.0	94351.0
10	2018.05.11	15400.0	15550.0	15600.0	15350.0	84415.0
11	2018.05.10	15400.0	15500.0	15500.0	15300.0	120894.0
12	2018.05.09	15500.0	15600.0	15600.0	15150.0	128348.0
13	2018.05.08	15400.0	15350.0	15700.0	15350.0	119658.0
14	2018.05.04	15600.0	15500.0	15750.0	15400.0	149029.0
15	2018.05.03	15600.0	15700.0	15900.0	15550.0	89908.0
16	2018.05.02	15850.0	15650.0	15900.0	15550.0	117581.0
17	2018.04.30	16100.0	15850.0	16100.0	15700.0	103900.0
18	2018.04.27	15800.0	15900.0	16100.0	15700.0	116898.0
19	2018.04.26	15600.0	15650.0	15800.0	15450.0	103430.0
20	2018.04.25	15650.0	15600.0	15700.0	15350.0	86904.0
21	2018.04.24	15800.0	15650.0	15800.0	15550.0	82134.0
22	2018.04.23	15650.0	15700.0	15900.0	15600.0	83929.0
23	2018.04.20	15800.0	15650.0	15900.0	15550.0	62111.0
24	2018.04.19	15600.0	15700.0	15850.0	15600.0	64214.0
25	2018.04.18	15450.0	15700.0	15800.0	15450.0	97774.0
26	2018.04.17	15750.0	15400.0	15800.0	15400.0	188912.0
27	2018.04.16	15900.0	15850.0	15950.0	15700.0	35069.0
28	2018.04.13	15700.0	15900.0	15900.0	15650.0	40016.0
29	2018.04.12	15650.0	15750.0	15850.0	15600.0	62202.0
30	2018.04.11	15500.0	15650.0	15800.0	15450.0	69506.0
31	2018.04.10	15550.0	15450.0	15650.0	15300.0	74555.0
32	2018.04.09	15600.0	15500.0	15750.0	15500.0	59852.0
33	2018.04.06	15900.0	15650.0	15950.0	15550.0	99681.0
34	2018.04.05	15900.0	15950.0	16050.0	15750.0	52462.0
35	2018.04.04	16000.0	15800.0	16100.0	15700.0	100771.0
36	2018.04.03	15800.0	16150.0	16150.0	15700.0	77449.0
37	2018.04.02	16300.0	16000.0	16300.0	15900.0	46680.0
38	2018.03.30	16250.0	16250.0	16400.0	16150.0	53857.0
39	2018.03.29	16050.0	16300.0	16300.0	15950.0	65835.0
40	2018.03.28	15950.0	16050.0	16150.0	15800.0	50092.0
41	2018.03.27	16250.0	16200.0	16400.0	16050.0	40600.0
42	2018.03.26	15450.0	16250.0	16250.0	15450.0	94247.0
43	2018.03.23	16100.0	15450.0	16300.0	15450.0	176844.0
44	2018.03.22	16300.0	16350.0	16500.0	16250.0	67378.0
45	2018.03.21	16500.0	16300.0	16500.0	16250.0	103968.0
46	2018.03.20	16450.0	16550.0	16550.0	16300.0	44955.0
47	2018.03.19	16500.0	16550.0	16550.0	16350.0	65895.0
48	2018.03.16	16500.0	16400.0	16550.0	16350.0	65975.0
49	2018.03.15	16350.0	16500.0	16500.0	16300.0	55148.0
50	2018.03.14	16500.0	16450.0	16600.0	16350.0	126745.0
51	2018.03.13	16600.0	16600.0	16700.0	16500.0	58684.0
52	2018.03.12	17050.0	16700.0	17100.0	16500.0	166767.0
53	2018.03.09	16800.0	16900.0	16950.0	16650.0	41885.0
54	2018.03.08	16400.0	16600.0	16800.0	16400.0	76600.0
55	2018.03.07	16950.0	16400.0	16950.0	16400.0	105577.0
56	2018.03.06	16750.0	16900.0	16900.0	16500.0	64421.0
57	2018.03.05	16500.0	16450.0	16850.0	16400.0	102313.0
58	2018.03.02	16550.0	16400.0	16700.0	16250.0	189164.0
59	2018.02.28	17250.0	16800.0	17250.0	16600.0	167975.0
60	2018.02.27	17650.0	17200.0	17700.0	17150.0	122171.0
61	2018.02.26	17900.0	17550.0	18100.0	17350.0	189607.0
62	2018.02.23	17750.0	17950.0	18050.0	17700.0	158348.0
63	2018.02.22	17700.0	17650.0	17800.0	17450.0	95485.0
64	2018.02.21	17750.0	17700.0	18000.0	17600.0	128407.0
65	2018.02.20	18050.0	17500.0	18150.0	17500.0	167754.0
66	2018.02.19	17800.0	18150.0	18150.0	17500.0	138898.0
67	2018.02.14	17700.0	17650.0	17700.0	17250.0	108002.0
68	2018.02.13	18000.0	17450.0	18250.0	17450.0	103070.0
69	2018.02.12	18050.0	17800.0	18150.0	17700.0	72098.0
70	2018.02.09	17900.0	17800.0	18200.0	17750.0	133778.0
71	2018.02.08	18100.0	18400.0	18900.0	17900.0	301003.0
72	2018.02.07	18300.0	17850.0	18550.0	17850.0	172367.0
73	2018.02.06	17800.0	18200.0	18400.0	17650.0	295584.0
74	2018.02.05	18750.0	18600.0	19200.0	18500.0	122931.0
75	2018.02.02	19600.0	19250.0	19950.0	18800.0	173561.0
76	2018.02.01	19500.0	19500.0	19700.0	19300.0	180946.0
77	2018.01.31	19400.0	19500.0	19500.0	19000.0	233443.0
78	2018.01.30	20000.0	19500.0	20100.0	19300.0	355843.0
79	2018.01.29	20800.0	19950.0	20900.0	19750.0	291515.0
80	2018.01.26	20400.0	20550.0	20650.0	20100.0	141848.0
81	2018.01.25	20450.0	20350.0	20450.0	20000.0	234683.0
82	2018.01.24	19600.0	20450.0	20700.0	19500.0	686537.0
83	2018.01.23	19500.0	19350.0	19500.0	19000.0	217834.0
84	2018.01.22	18600.0	19300.0	19750.0	18550.0	479729.0
85	2018.01.19	18200.0	18700.0	19400.0	18150.0	1250580.0
86	2018.01.18	17750.0	17850.0	18050.0	17500.0	223053.0
87	2018.01.17	17250.0	17550.0	17700.0	17150.0	192966.0
88	2018.01.16	16900.0	17250.0	17500.0	16800.0	235148.0
89	2018.01.15	17050.0	16800.0	17200.0	16800.0	136080.0
90	2018.01.12	17350.0	17200.0	17400.0	16850.0	141607.0
91	2018.01.11	17100.0	17350.0	17450.0	17100.0	77772.0
92	2018.01.10	17150.0	17250.0	17250.0	17000.0	94785.0
93	2018.01.09	17600.0	17050.0	17700.0	17050.0	163209.0
94	2018.01.08	17300.0	17650.0	17700.0	17100.0	147136.0
95	2018.01.05	17200.0	17350.0	17400.0	17200.0	92601.0
96	2018.01.04	17450.0	17200.0	17450.0	17200.0	143493.0
97	2018.01.03	17800.0	17350.0	17850.0	17250.0	139600.0
98	2018.01.02	17800.0	17850.0	18000.0	17700.0	54415.0
99	2017.12.28	18200.0	17950.0	18250.0	17700.0	101160.0
100	2017.12.27	17550.0	17950.0	17950.0	17350.0	127484.0
101	2017.12.26	17700.0	17750.0	18100.0	17500.0	126980.0
102	2017.12.22	17250.0	17700.0	17750.0	17100.0	118572.0
103	2017.12.21	17050.0	17150.0	17350.0	16950.0	113382.0
104	2017.12.20	17350.0	17200.0	17450.0	17100.0	76556.0
105	2017.12.19	17700.0	17350.0	17850.0	17300.0	96003.0
106	2017.12.18	17500.0	17850.0	17850.0	17300.0	176414.0
107	2017.12.15	17300.0	17400.0	17450.0	17150.0	94380.0
108	2017.12.14	17550.0	17300.0	17650.0	17250.0	159988.0
109	2017.12.13	17550.0	17550.0	17650.0	17400.0	81277.0
110	2017.12.12	17450.0	17500.0	17600.0	17250.0	84071.0
111	2017.12.11	17500.0	17400.0	17500.0	16950.0	80147.0
112	2017.12.08	17250.0	17450.0	17800.0	17200.0	201795.0
113	2017.12.07	17650.0	17250.0	17750.0	17100.0	157619.0
114	2017.12.06	17800.0	17650.0	17900.0	17400.0	152244.0
115	2017.12.05	17850.0	17700.0	17900.0	17450.0	89127.0
116	2017.12.04	17800.0	17800.0	17900.0	17450.0	217094.0
117	2017.12.01	17100.0	17600.0	17700.0	17100.0	216042.0
118	2017.11.30	17000.0	16950.0	17250.0	16800.0	135167.0
119	2017.11.29	16700.0	17050.0	17150.0	16700.0	70656.0
120	2017.11.28	17300.0	16700.0	17300.0	16700.0	157989.0
121	2017.11.27	17300.0	17300.0	17550.0	17050.0	133460.0
122	2017.11.24	17350.0	17250.0	17600.0	17200.0	136952.0
123	2017.11.23	17350.0	17400.0	17400.0	17100.0	118864.0
124	2017.11.22	17300.0	17300.0	17450.0	16900.0	175370.0
125	2017.11.21	17300.0	17100.0	17350.0	16900.0	261073.0
126	2017.11.20	16500.0	16950.0	17150.0	16500.0	193860.0
127	2017.11.17	16600.0	16500.0	16700.0	16450.0	90921.0
128	2017.11.16	16950.0	16750.0	17000.0	16450.0	150551.0
129	2017.11.15	16750.0	16900.0	17050.0	16500.0	347341.0
130	2017.11.14	16150.0	16700.0	16850.0	16050.0	382809.0
131	2017.11.13	16100.0	16150.0	16200.0	15750.0	233295.0
132	2017.11.10	16200.0	16150.0	16200.0	16000.0	119933.0
133	2017.11.09	16150.0	16200.0	16300.0	16000.0	107872.0
134	2017.11.08	16150.0	16000.0	16250.0	15950.0	149954.0
135	2017.11.07	16200.0	16150.0	16450.0	16050.0	193311.0
136	2017.11.06	15950.0	16050.0	16150.0	15750.0	158620.0
137	2017.11.03	16000.0	15950.0	16150.0	15750.0	116174.0
138	2017.11.02	15950.0	16050.0	16150.0	15900.0	73412.0
139	2017.11.01	15850.0	16100.0	16200.0	15800.0	134729.0
140	2017.10.31	15850.0	15850.0	16000.0	15700.0	113510.0
141	2017.10.30	16100.0	15850.0	16100.0	15750.0	164564.0
142	2017.10.27	15800.0	16050.0	16050.0	15750.0	119758.0
143	2017.10.26	16300.0	15750.0	16500.0	15600.0	333856.0
144	2017.10.25	16200.0	16300.0	16550.0	16050.0	329846.0
145	2017.10.24	15650.0	16250.0	16450.0	15650.0	617131.0
146	2017.10.23	16250.0	15550.0	16350.0	15350.0	1062944.0
147	2017.10.20	18300.0	16500.0	18300.0	16500.0	989878.0
148	2017.10.19	18000.0	18300.0	18450.0	17800.0	244911.0
149	2017.10.18	16750.0	18100.0	18300.0	16750.0	404264.0
150	2017.10.17	17150.0	16800.0	17150.0	16750.0	121590.0
151	2017.10.16	16900.0	16900.0	17000.0	16300.0	188860.0
152	2017.10.13	17200.0	16900.0	17450.0	16650.0	112922.0
153	2017.10.12	17400.0	17200.0	17550.0	17000.0	104294.0
154	2017.10.11	16900.0	17550.0	17550.0	16900.0	178190.0
155	2017.10.10	17600.0	16900.0	17600.0	16700.0	156845.0
156	2017.09.29	17400.0	17400.0	17550.0	17250.0	119975.0
157	2017.09.28	16950.0	17300.0	17550.0	16900.0	133468.0
158	2017.09.27	17000.0	16950.0	17200.0	16600.0	202232.0
159	2017.09.26	17050.0	17000.0	17300.0	16700.0	188475.0
160	2017.09.25	17400.0	17250.0	17650.0	16800.0	153751.0
161	2017.09.22	17550.0	17550.0	17950.0	17150.0	162197.0
162	2017.09.21	18200.0	17700.0	18400.0	17700.0	142890.0
163	2017.09.20	18300.0	18200.0	18500.0	17650.0	261686.0
164	2017.09.19	18600.0	18200.0	18700.0	18050.0	173739.0
165	2017.09.18	19000.0	18750.0	19050.0	18450.0	167179.0
166	2017.09.15	18700.0	18700.0	18800.0	18250.0	208366.0
167	2017.09.14	18800.0	18700.0	19150.0	18550.0	174588.0
168	2017.09.13	18450.0	18650.0	19150.0	17950.0	439515.0
169	2017.09.12	17650.0	18300.0	18300.0	17550.0	212378.0
170	2017.09.11	18050.0	17500.0	18150.0	17350.0	257573.0
171	2017.09.08	18250.0	18000.0	18350.0	17950.0	144296.0
172	2017.09.07	17850.0	18200.0	18500.0	17850.0	361142.0
173	2017.09.06	17750.0	17750.0	18250.0	17650.0	339669.0
174	2017.09.05	17200.0	17650.0	17650.0	16800.0	219180.0
175	2017.09.04	17300.0	17050.0	17750.0	16950.0	355343.0
176	2017.09.01	16450.0	17750.0	17800.0	16400.0	616529.0
177	2017.08.31	16300.0	16500.0	16650.0	16250.0	137787.0
178	2017.08.30	16050.0	16300.0	16600.0	15950.0	156633.0
179	2017.08.29	16100.0	16000.0	16150.0	15800.0	61284.0
180	2017.08.28	15800.0	16100.0	16150.0	15750.0	74968.0
181	2017.08.25	15850.0	15750.0	15950.0	15700.0	77573.0
182	2017.08.24	15950.0	15750.0	15950.0	15700.0	109104.0
183	2017.08.23	16000.0	15800.0	16200.0	15800.0	73791.0
184	2017.08.22	15900.0	16000.0	16150.0	15750.0	123380.0
185	2017.08.21	16500.0	15900.0	16500.0	15800.0	127609.0
186	2017.08.18	17200.0	16350.0	17500.0	16250.0	619370.0
187	2017.08.17	16100.0	16100.0	16200.0	15850.0	49474.0
188	2017.08.16	16150.0	16050.0	16400.0	15850.0	67080.0
189	2017.08.14	16100.0	15900.0	16200.0	15850.0	62434.0
190	2017.08.11	16100.0	16100.0	16400.0	15950.0	62051.0
191	2017.08.10	16500.0	16400.0	16500.0	16050.0	72686.0
192	2017.08.09	16350.0	16500.0	16550.0	16100.0	85822.0
193	2017.08.08	16600.0	16450.0	16650.0	16100.0	66514.0
194	2017.08.07	15600.0	16450.0	16500.0	15500.0	111786.0
195	2017.08.04	15750.0	15500.0	16200.0	15500.0	69757.0
196	2017.08.03	15800.0	15800.0	16050.0	15600.0	106301.0
197	2017.08.02	15950.0	15800.0	16050.0	15800.0	56539.0
198	2017.08.01	16100.0	16000.0	16150.0	15800.0	98004.0
199	2017.07.31	16400.0	16000.0	16400.0	15850.0	74756.0
200	2017.07.28	16350.0	16400.0	16450.0	16150.0	106253.0
201	2017.07.27	16150.0	16400.0	16400.0	16150.0	61582.0
202	2017.07.26	16250.0	16250.0	16300.0	16000.0	73227.0
203	2017.07.25	16400.0	16200.0	16500.0	16050.0	82075.0
204	2017.07.24	16400.0	16400.0	16550.0	16250.0	45918.0
205	2017.07.21	16550.0	16350.0	16700.0	16150.0	138901.0
206	2017.07.20	16500.0	16600.0	16750.0	16350.0	61866.0
207	2017.07.19	15950.0	16550.0	16600.0	15750.0	133631.0
208	2017.07.18	15900.0	15750.0	16350.0	15700.0	112805.0
209	2017.07.17	16200.0	15900.0	16250.0	15800.0	125136.0
210	2017.07.14	16850.0	16250.0	17200.0	15900.0	237443.0
211	2017.07.13	16900.0	17000.0	17050.0	16550.0	65454.0
212	2017.07.12	16750.0	16700.0	16850.0	16450.0	69455.0
213	2017.07.11	16150.0	16700.0	16850.0	16100.0	170760.0
214	2017.07.10	17150.0	16150.0	17150.0	15850.0	514427.0
215	2017.07.07	17000.0	17150.0	17250.0	16950.0	44155.0
216	2017.07.06	17200.0	16950.0	17250.0	16900.0	33326.0
217	2017.07.05	16950.0	17250.0	17250.0	16900.0	74120.0
218	2017.07.04	17050.0	17000.0	17150.0	16750.0	82247.0
219	2017.07.03	17100.0	16950.0	17150.0	16800.0	54637.0
220	2017.06.30	17200.0	17050.0	17200.0	16800.0	59911.0
221	2017.06.29	17250.0	17200.0	17300.0	17050.0	33694.0
222	2017.06.28	17050.0	17200.0	17200.0	16900.0	48800.0
223	2017.06.27	17150.0	17100.0	17200.0	17000.0	43722.0
224	2017.06.26	17000.0	17050.0	17050.0	16850.0	51910.0
225	2017.06.23	16850.0	16950.0	17300.0	16650.0	85503.0
226	2017.06.22	17100.0	16700.0	17100.0	16650.0	96719.0
227	2017.06.21	16900.0	17050.0	17100.0	16850.0	52797.0
228	2017.06.20	17450.0	17000.0	17500.0	16950.0	115653.0
229	2017.06.19	17400.0	17400.0	17500.0	17200.0	45221.0
230	2017.06.16	17200.0	17350.0	17550.0	17200.0	88216.0
231	2017.06.15	17600.0	17200.0	17700.0	17200.0	93327.0
232	2017.06.14	17650.0	17650.0	17750.0	17550.0	58903.0
233	2017.06.13	17850.0	17650.0	18000.0	17500.0	77592.0
234	2017.06.12	17900.0	17850.0	18050.0	17800.0	52353.0
235	2017.06.09	18100.0	18050.0	18150.0	17900.0	72365.0
236	2017.06.08	18200.0	18000.0	18250.0	18000.0	86793.0
237	2017.06.07	17850.0	18250.0	18250.0	17750.0	80894.0
238	2017.06.05	17950.0	17950.0	18000.0	17700.0	66306.0
239	2017.06.02	17950.0	17950.0	18050.0	17750.0	70540.0
240	2017.06.01	18150.0	17950.0	18150.0	17900.0	26537.0
241	2017.05.31	17950.0	18150.0	18200.0	17900.0	57494.0
242	2017.05.30	17800.0	18050.0	18050.0	17800.0	35579.0
243	2017.05.29	18000.0	17850.0	18150.0	17850.0	57207.0
244	2017.05.26	18150.0	18050.0	18300.0	17900.0	85854.0
245	2017.05.25	18500.0	18250.0	18550.0	18100.0	127991.0
246	2017.05.24	18250.0	18450.0	18500.0	18100.0	121038.0
247	2017.05.23	17900.0	18250.0	18250.0	17850.0	106428.0
248	2017.05.22	18250.0	17900.0	18300.0	17850.0	40480.0
249	2017.05.19	18000.0	18150.0	18200.0	17800.0	76581.0
250	2017.05.18	17950.0	18050.0	18350.0	17700.0	123910.0
251	2017.05.17	18150.0	18050.0	18600.0	17800.0	246248.0
252	2017.05.16	18350.0	18350.0	18600.0	18150.0	123546.0
253	2017.05.15	18500.0	18200.0	18600.0	18100.0	99101.0
254	2017.05.12	18200.0	18300.0	18400.0	17950.0	171471.0
255	2017.05.11	18400.0	18350.0	18450.0	18150.0	185865.0
256	2017.05.10	17400.0	18300.0	18300.0	17150.0	389653.0
257	2017.05.08	17400.0	17350.0	17450.0	17200.0	63690.0
258	2017.05.04	16950.0	17400.0	17400.0	16750.0	81951.0
259	2017.05.02	17200.0	16950.0	17200.0	16750.0	59615.0
260	2017.04.28	17250.0	17200.0	17300.0	17050.0	80192.0
261	2017.04.27	17200.0	17200.0	17300.0	16900.0	89254.0
262	2017.04.26	17250.0	17300.0	17400.0	17150.0	77973.0
263	2017.04.25	17250.0	17350.0	17400.0	17150.0	53119.0
264	2017.04.24	17350.0	17200.0	17550.0	17200.0	86189.0
265	2017.04.21	17300.0	17350.0	17400.0	17100.0	82451.0
266	2017.04.20	17400.0	17300.0	17550.0	17100.0	78179.0
267	2017.04.19	17350.0	17500.0	17500.0	17150.0	83350.0
268	2017.04.18	17300.0	17350.0	17450.0	17200.0	105698.0
269	2017.04.17	16900.0	17250.0	17300.0	16850.0	110694.0
270	2017.04.14	17250.0	16850.0	17450.0	16800.0	116510.0
271	2017.04.13	17300.0	17350.0	17450.0	17100.0	122653.0
272	2017.04.12	17100.0	17300.0	17350.0	16900.0	192555.0
273	2017.04.11	16600.0	17100.0	17100.0	16450.0	221983.0
274	2017.04.10	16600.0	16500.0	16750.0	16300.0	108244.0
275	2017.04.07	16550.0	16550.0	16700.0	16450.0	69590.0
276	2017.04.06	16550.0	16600.0	16600.0	16500.0	57474.0
277	2017.04.05	16700.0	16550.0	16700.0	16400.0	65724.0
278	2017.04.04	16700.0	16650.0	16750.0	16450.0	81659.0
279	2017.04.03	16600.0	16600.0	16650.0	16400.0	97624.0
280	2017.03.31	16200.0	16500.0	16850.0	16100.0	232781.0
281	2017.03.30	16050.0	16100.0	16150.0	16050.0	39141.0
282	2017.03.29	16050.0	16050.0	16100.0	15900.0	31837.0
283	2017.03.28	16050.0	16100.0	16100.0	15850.0	38388.0
284	2017.03.27	16100.0	15950.0	16200.0	15850.0	31689.0
285	2017.03.24	15950.0	16100.0	16150.0	15800.0	46027.0
286	2017.03.23	15950.0	15900.0	15950.0	15800.0	21657.0
287	2017.03.22	16000.0	15900.0	16000.0	15750.0	36103.0
288	2017.03.21	15950.0	16050.0	16150.0	15900.0	48788.0
289	2017.03.20	15800.0	15950.0	16000.0	15750.0	45869.0
290	2017.03.17	15850.0	15750.0	15850.0	15600.0	57385.0
291	2017.03.16	16000.0	15800.0	16100.0	15650.0	80159.0
292	2017.03.15	16000.0	15950.0	16100.0	15750.0	58379.0
293	2017.03.14	16150.0	16050.0	16200.0	16000.0	40240.0
294	2017.03.13	16150.0	16050.0	16250.0	16000.0	30836.0
295	2017.03.10	16300.0	16200.0	16400.0	15900.0	56946.0
296	2017.03.09	16100.0	16300.0	16300.0	15950.0	54136.0
297	2017.03.08	16400.0	16200.0	16550.0	16200.0	58728.0
298	2017.03.07	16300.0	16400.0	16550.0	16250.0	69572.0
