	날짜	시가	종가	고가	저가	거래량
1	2018.05.28	17350.0	17200.0	17600.0	17050.0	17246.0
2	2018.05.25	17600.0	17400.0	17800.0	17400.0	19404.0
3	2018.05.24	17800.0	17800.0	18100.0	17550.0	14853.0
4	2018.05.23	18300.0	17850.0	18300.0	17650.0	30569.0
5	2018.05.21	18550.0	18300.0	18550.0	18150.0	9517.0
9	2018.05.18	18500.0	18450.0	18600.0	18100.0	22027.0
10	2018.05.17	18100.0	18350.0	18500.0	18000.0	25859.0
11	2018.05.16	19200.0	18050.0	19200.0	17750.0	82566.0
12	2018.05.15	18800.0	19400.0	19450.0	18800.0	25037.0
13	2018.05.14	18550.0	18850.0	19150.0	18450.0	20148.0
16	2018.05.11	18400.0	18550.0	18600.0	18050.0	14762.0
17	2018.05.10	18250.0	18400.0	18550.0	18000.0	11580.0
18	2018.05.09	18150.0	18250.0	18250.0	17550.0	14939.0
19	2018.05.08	18500.0	18150.0	18650.0	17900.0	36832.0
20	2018.05.04	19400.0	18500.0	19400.0	18300.0	34657.0
24	2018.05.03	19200.0	19200.0	19600.0	18900.0	15690.0
25	2018.05.02	19100.0	19000.0	19400.0	18750.0	16464.0
26	2018.04.30	19400.0	19100.0	19900.0	18750.0	16861.0
27	2018.04.27	19600.0	19500.0	19900.0	19500.0	16129.0
28	2018.04.26	20250.0	19500.0	20250.0	19300.0	40662.0
31	2018.04.25	20250.0	19900.0	20650.0	19800.0	11699.0
32	2018.04.24	20450.0	20350.0	20750.0	20250.0	25167.0
33	2018.04.23	19950.0	20300.0	20850.0	19950.0	52129.0
34	2018.04.20	19800.0	19950.0	20400.0	19800.0	37524.0
35	2018.04.19	19650.0	19900.0	20000.0	19250.0	21320.0
39	2018.04.18	19300.0	19350.0	19600.0	19050.0	21044.0
40	2018.04.17	18900.0	19250.0	19400.0	18900.0	36708.0
41	2018.04.16	18900.0	19100.0	19200.0	18900.0	5704.0
42	2018.04.13	19150.0	19100.0	19400.0	18900.0	11632.0
43	2018.04.12	18600.0	19150.0	19200.0	18600.0	18222.0
46	2018.04.11	18650.0	18600.0	18750.0	18350.0	15983.0
47	2018.04.10	18850.0	18600.0	18900.0	18550.0	13109.0
48	2018.04.09	18200.0	18800.0	19200.0	18200.0	18976.0
49	2018.04.06	18800.0	18550.0	18800.0	18350.0	15207.0
50	2018.04.05	18300.0	18750.0	18750.0	18200.0	21408.0
54	2018.04.04	18600.0	18300.0	18850.0	18100.0	21174.0
55	2018.04.03	18600.0	18550.0	18900.0	18300.0	30808.0
