	날짜	시가	종가	고가	저가	거래량
1	2018.05.28	35500.0	36200.0	36550.0	35050.0	133751.0
2	2018.05.25	37350.0	36000.0	37350.0	35300.0	165580.0
3	2018.05.24	39900.0	37400.0	40950.0	36700.0	274405.0
4	2018.05.23	40300.0	39200.0	40300.0	38000.0	166284.0
5	2018.05.21	42000.0	40100.0	42100.0	39900.0	112394.0
9	2018.05.18	39150.0	41400.0	42500.0	37550.0	239078.0
10	2018.05.17	40750.0	40200.0	41200.0	39850.0	54355.0
11	2018.05.16	39900.0	40700.0	40950.0	39300.0	70457.0
12	2018.05.15	41500.0	40750.0	41950.0	40250.0	87029.0
13	2018.05.14	42650.0	41600.0	42650.0	41450.0	85469.0
16	2018.05.11	42750.0	42750.0	44950.0	42550.0	91592.0
17	2018.05.10	44300.0	43300.0	44300.0	42150.0	90338.0
18	2018.05.09	43700.0	44850.0	45450.0	42550.0	123750.0
19	2018.05.08	45600.0	42400.0	49300.0	42150.0	258818.0
20	2018.05.04	41000.0	44000.0	44500.0	40600.0	202411.0
24	2018.05.03	39200.0	39850.0	41450.0	39200.0	133316.0
25	2018.05.02	39500.0	39150.0	40450.0	38400.0	112772.0
26	2018.04.30	40750.0	39500.0	40750.0	38800.0	167258.0
27	2018.04.27	38150.0	41300.0	41700.0	37000.0	244536.0
28	2018.04.26	40500.0	38150.0	44000.0	38000.0	325322.0
31	2018.04.25	39000.0	40250.0	46900.0	36850.0	453469.0
32	2018.04.24	77200.0	76800.0	78600.0	75000.0	142897.0
33	2018.04.23	72000.0	75600.0	78200.0	72000.0	164345.0
34	2018.04.20	75000.0	72000.0	76200.0	71800.0	86712.0
35	2018.04.19	70600.0	74300.0	74700.0	70600.0	169030.0
39	2018.04.18	65500.0	69200.0	70000.0	64700.0	119059.0
40	2018.04.17	64600.0	64700.0	66600.0	64500.0	39826.0
41	2018.04.16	64700.0	64700.0	65400.0	64200.0	60771.0
42	2018.04.13	64800.0	63900.0	65600.0	63700.0	55005.0
43	2018.04.12	64900.0	63800.0	65600.0	63800.0	39664.0
46	2018.04.11	61300.0	63700.0	70500.0	60700.0	86043.0
47	2018.04.10	62500.0	61600.0	62600.0	60600.0	18813.0
48	2018.04.09	62800.0	62700.0	64300.0	61600.0	11644.0
49	2018.04.06	62100.0	62800.0	63200.0	61700.0	7737.0
50	2018.04.05	63100.0	62800.0	63700.0	61900.0	12084.0
54	2018.04.04	65200.0	63100.0	65200.0	62100.0	19260.0
55	2018.04.03	63500.0	64500.0	65000.0	63400.0	38495.0
56	2018.04.02	62800.0	63500.0	64900.0	61800.0	50806.0
57	2018.03.30	59900.0	60900.0	60900.0	59800.0	7088.0
58	2018.03.29	59900.0	60400.0	60400.0	58700.0	5246.0
61	2018.03.28	59300.0	59900.0	60300.0	58500.0	5007.0
62	2018.03.27	59300.0	60000.0	60700.0	59200.0	6028.0
63	2018.03.26	57300.0	60200.0	60200.0	57200.0	11953.0
64	2018.03.23	58100.0	57000.0	60200.0	57000.0	12504.0
65	2018.03.22	59500.0	59100.0	60400.0	58800.0	7357.0
69	2018.03.21	59400.0	59400.0	60300.0	59300.0	4543.0
70	2018.03.20	59000.0	60000.0	60000.0	58900.0	4482.0
71	2018.03.19	61000.0	59300.0	61000.0	59000.0	8028.0
72	2018.03.16	59600.0	60200.0	61100.0	59600.0	6547.0
73	2018.03.15	60100.0	60200.0	61300.0	59800.0	3841.0
76	2018.03.14	60000.0	60700.0	60800.0	59100.0	6665.0
77	2018.03.13	61900.0	60100.0	63100.0	60100.0	15538.0
78	2018.03.12	62100.0	63100.0	63700.0	61500.0	7323.0
79	2018.03.09	60000.0	62000.0	64200.0	60000.0	21619.0
80	2018.03.08	60000.0	60000.0	61500.0	60000.0	7575.0
84	2018.03.07	63300.0	60300.0	63300.0	59900.0	11558.0
85	2018.03.06	58900.0	61700.0	61900.0	58900.0	11954.0
86	2018.03.05	59400.0	58800.0	59900.0	57300.0	8797.0
87	2018.03.02	57100.0	58700.0	58900.0	57100.0	6336.0
88	2018.02.28	58500.0	57100.0	59500.0	56900.0	10121.0
91	2018.02.27	61000.0	58500.0	61000.0	57900.0	16359.0
92	2018.02.26	60100.0	59500.0	60700.0	58400.0	24847.0
93	2018.02.23	56800.0	58500.0	58900.0	56300.0	14308.0
94	2018.02.22	57300.0	57600.0	57700.0	55600.0	10154.0
95	2018.02.21	55100.0	57300.0	57400.0	54800.0	14844.0
99	2018.02.20	57700.0	54900.0	57700.0	54700.0	32569.0
100	2018.02.19	57800.0	57900.0	59000.0	57200.0	31640.0
101	2018.02.14	64500.0	57800.0	64700.0	57600.0	86178.0
102	2018.02.13	65400.0	64500.0	66400.0	64500.0	9037.0
103	2018.02.12	68200.0	65800.0	68200.0	65800.0	14194.0
106	2018.02.09	66500.0	66800.0	67500.0	65700.0	16256.0
107	2018.02.08	68900.0	67500.0	69800.0	67300.0	45443.0
108	2018.02.07	68800.0	68000.0	70800.0	67800.0	56833.0
109	2018.02.06	65800.0	68700.0	68700.0	64500.0	29572.0
110	2018.02.05	66400.0	67200.0	68500.0	66400.0	19355.0
114	2018.02.02	68000.0	67800.0	68500.0	66200.0	14481.0
