	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	5930.0	5900.0	5960.0	5850.0	18875.0
1	2018.05.25	5940.0	5990.0	5990.0	5870.0	13023.0
2	2018.05.24	5990.0	6000.0	6010.0	5910.0	12073.0
3	2018.05.23	5900.0	5950.0	5980.0	5840.0	15642.0
4	2018.05.21	5970.0	5900.0	6020.0	5890.0	11312.0
5	2018.05.18	5990.0	5960.0	5990.0	5910.0	5248.0
6	2018.05.17	5850.0	5920.0	5940.0	5790.0	12165.0
7	2018.05.16	6010.0	5850.0	6010.0	5850.0	42387.0
8	2018.05.15	6040.0	6010.0	6080.0	5970.0	12348.0
9	2018.05.14	6130.0	6040.0	6130.0	5930.0	33998.0
10	2018.05.11	6060.0	6130.0	6140.0	6030.0	14096.0
11	2018.05.10	6020.0	6050.0	6130.0	6000.0	8340.0
12	2018.05.09	6010.0	6070.0	6080.0	5910.0	17645.0
13	2018.05.08	6150.0	6020.0	6150.0	6020.0	17158.0
14	2018.05.04	5990.0	6080.0	6110.0	5990.0	14904.0
15	2018.05.03	6050.0	5980.0	6110.0	5960.0	23562.0
16	2018.05.02	6060.0	6040.0	6080.0	5960.0	18045.0
17	2018.04.30	6110.0	6080.0	6120.0	5950.0	49799.0
18	2018.04.27	6170.0	6110.0	6230.0	6050.0	23181.0
19	2018.04.26	6130.0	6160.0	6250.0	6110.0	13822.0
20	2018.04.25	6150.0	6110.0	6230.0	6090.0	23919.0
21	2018.04.24	6220.0	6230.0	6310.0	6210.0	13233.0
22	2018.04.23	6380.0	6300.0	6380.0	6250.0	20328.0
23	2018.04.20	6320.0	6380.0	6420.0	6300.0	18697.0
24	2018.04.19	6300.0	6320.0	6420.0	6200.0	32371.0
25	2018.04.18	6320.0	6360.0	6470.0	6250.0	11327.0
26	2018.04.17	6130.0	6340.0	6400.0	6100.0	29950.0
27	2018.04.16	6060.0	6130.0	6180.0	6010.0	43255.0
28	2018.04.13	6210.0	6090.0	6210.0	6050.0	18855.0
29	2018.04.12	6030.0	6150.0	6220.0	6000.0	16201.0
30	2018.04.11	6150.0	6030.0	6150.0	6030.0	28839.0
31	2018.04.10	6160.0	6150.0	6270.0	6090.0	22698.0
32	2018.04.09	6040.0	6220.0	6270.0	6000.0	21166.0
33	2018.04.06	6200.0	6050.0	6290.0	6000.0	21904.0
34	2018.04.05	6100.0	6170.0	6350.0	6100.0	13102.0
35	2018.04.04	6060.0	6130.0	6290.0	6060.0	23474.0
36	2018.04.03	6180.0	6100.0	6200.0	6010.0	31936.0
37	2018.04.02	6260.0	6220.0	6410.0	6220.0	13582.0
38	2018.03.30	6320.0	6260.0	6390.0	6200.0	27249.0
39	2018.03.29	6310.0	6320.0	6360.0	6170.0	9101.0
40	2018.03.28	6430.0	6320.0	6430.0	6170.0	13473.0
41	2018.03.27	6300.0	6330.0	6470.0	6300.0	23541.0
42	2018.03.26	6210.0	6290.0	6380.0	6210.0	23632.0
43	2018.03.23	6570.0	6250.0	6710.0	6250.0	32371.0
44	2018.03.22	6840.0	6740.0	6990.0	6630.0	25384.0
45	2018.03.21	6890.0	6870.0	6950.0	6820.0	17947.0
46	2018.03.20	6940.0	6880.0	7090.0	6820.0	12022.0
47	2018.03.19	7000.0	6940.0	7060.0	6850.0	18513.0
48	2018.03.16	6930.0	6870.0	7200.0	6870.0	25340.0
49	2018.03.15	6760.0	6870.0	6890.0	6660.0	29230.0
50	2018.03.14	6720.0	6760.0	6950.0	6700.0	36137.0
51	2018.03.13	6860.0	6720.0	6930.0	6700.0	36126.0
52	2018.03.12	6900.0	6860.0	6900.0	6690.0	40413.0
53	2018.03.09	6760.0	6810.0	6820.0	6700.0	9326.0
54	2018.03.08	6700.0	6750.0	6860.0	6680.0	14500.0
55	2018.03.07	6700.0	6820.0	6890.0	6650.0	16230.0
56	2018.03.06	6630.0	6700.0	6750.0	6610.0	3969.0
57	2018.03.05	6700.0	6620.0	6760.0	6560.0	17901.0
58	2018.03.02	6930.0	6730.0	6930.0	6680.0	34897.0
59	2018.02.28	7000.0	6930.0	7120.0	6910.0	21632.0
60	2018.02.27	7070.0	7060.0	7190.0	7060.0	12953.0
61	2018.02.26	7180.0	7120.0	7250.0	7120.0	22644.0
62	2018.02.23	7300.0	7170.0	7350.0	7130.0	17913.0
63	2018.02.22	7590.0	7300.0	7590.0	7210.0	31965.0
64	2018.02.21	7400.0	7480.0	7570.0	7300.0	52362.0
65	2018.02.20	7170.0	7350.0	7480.0	7160.0	75445.0
66	2018.02.19	7230.0	7170.0	7230.0	7000.0	23949.0
67	2018.02.14	6960.0	7000.0	7160.0	6870.0	18041.0
68	2018.02.13	7070.0	6960.0	7180.0	6950.0	31235.0
69	2018.02.12	7350.0	7100.0	7350.0	7060.0	26878.0
70	2018.02.09	7090.0	7270.0	7380.0	7090.0	55890.0
71	2018.02.08	6850.0	7300.0	7330.0	6850.0	109272.0
72	2018.02.07	6920.0	6850.0	7050.0	6850.0	35555.0
73	2018.02.06	6520.0	6920.0	6920.0	6500.0	59501.0
74	2018.02.05	6880.0	6890.0	6960.0	6840.0	32990.0
75	2018.02.02	7040.0	7050.0	7120.0	7000.0	29969.0
76	2018.02.01	7190.0	7040.0	7190.0	7000.0	21420.0
77	2018.01.31	6960.0	7120.0	7140.0	6810.0	39393.0
78	2018.01.30	7110.0	7040.0	7160.0	7000.0	38052.0
79	2018.01.29	7200.0	7160.0	7200.0	7090.0	49243.0
80	2018.01.26	7120.0	7090.0	7120.0	7000.0	31066.0
81	2018.01.25	6840.0	7070.0	7100.0	6840.0	35082.0
82	2018.01.24	7070.0	6960.0	7130.0	6960.0	24284.0
83	2018.01.23	7100.0	7060.0	7120.0	6940.0	30580.0
84	2018.01.22	6900.0	7030.0	7210.0	6820.0	51635.0
85	2018.01.19	6950.0	6920.0	7080.0	6840.0	56165.0
86	2018.01.18	6620.0	6900.0	6920.0	6620.0	121433.0
87	2018.01.17	6510.0	6620.0	6650.0	6420.0	46016.0
88	2018.01.16	6650.0	6510.0	6650.0	6470.0	21434.0
89	2018.01.15	6460.0	6560.0	6610.0	6460.0	31334.0
90	2018.01.12	6460.0	6460.0	6530.0	6390.0	34240.0
91	2018.01.11	6520.0	6460.0	6690.0	6460.0	22339.0
92	2018.01.10	6760.0	6570.0	6770.0	6540.0	52258.0
93	2018.01.09	6510.0	6760.0	6930.0	6460.0	147897.0
94	2018.01.08	6500.0	6510.0	6550.0	6390.0	29043.0
95	2018.01.05	6320.0	6470.0	6540.0	6320.0	28984.0
