	날짜	시가	종가	고가	저가	거래량
1	2018.05.28	4470.0	4470.0	4520.0	4370.0	140422.0
2	2018.05.25	4500.0	4470.0	4500.0	4360.0	197789.0
3	2018.05.24	4575.0	4495.0	4620.0	4405.0	202183.0
4	2018.05.23	4500.0	4560.0	4565.0	4400.0	258328.0
5	2018.05.21	4655.0	4465.0	4665.0	4410.0	220683.0
9	2018.05.18	4685.0	4675.0	4700.0	4515.0	107126.0
10	2018.05.17	4665.0	4650.0	4750.0	4585.0	143656.0
11	2018.05.16	4815.0	4665.0	4815.0	4570.0	202344.0
12	2018.05.15	4800.0	4815.0	4990.0	4735.0	358232.0
13	2018.05.14	4765.0	4715.0	4805.0	4620.0	155138.0
16	2018.05.11	4610.0	4765.0	4770.0	4510.0	211403.0
17	2018.05.10	4565.0	4510.0	4800.0	4505.0	277912.0
18	2018.05.09	4580.0	4550.0	4720.0	4500.0	224349.0
19	2018.05.08	4835.0	4580.0	4950.0	4580.0	241961.0
20	2018.05.04	4890.0	4840.0	4890.0	4705.0	267132.0
24	2018.05.03	4810.0	4840.0	4980.0	4760.0	433536.0
25	2018.05.02	4620.0	4800.0	4840.0	4460.0	455233.0
26	2018.04.30	4545.0	4595.0	4650.0	4420.0	235548.0
27	2018.04.27	4770.0	4580.0	4795.0	4555.0	253986.0
28	2018.04.26	4440.0	4700.0	4770.0	4365.0	528167.0
31	2018.04.25	4390.0	4420.0	4420.0	4330.0	126535.0
32	2018.04.24	4440.0	4390.0	4495.0	4380.0	93452.0
33	2018.04.23	4410.0	4400.0	4520.0	4330.0	165433.0
34	2018.04.20	4405.0	4465.0	4505.0	4325.0	143732.0
35	2018.04.19	4570.0	4450.0	4635.0	4415.0	297317.0
39	2018.04.18	4425.0	4575.0	4580.0	4365.0	457772.0
40	2018.04.17	4395.0	4395.0	4420.0	4335.0	219320.0
41	2018.04.16	4345.0	4400.0	4405.0	4215.0	215762.0
42	2018.04.13	4380.0	4340.0	4395.0	4265.0	151486.0
43	2018.04.12	4180.0	4345.0	4400.0	4180.0	381380.0
46	2018.04.11	4020.0	4155.0	4160.0	3980.0	150675.0
47	2018.04.10	4050.0	3980.0	4090.0	3955.0	131885.0
48	2018.04.09	4060.0	4060.0	4100.0	4020.0	86349.0
49	2018.04.06	4080.0	4060.0	4090.0	4005.0	91157.0
50	2018.04.05	4085.0	4080.0	4120.0	4020.0	127786.0
54	2018.04.04	4135.0	4000.0	4135.0	3980.0	183342.0
55	2018.04.03	4050.0	4100.0	4115.0	4005.0	136909.0
56	2018.04.02	4145.0	4095.0	4145.0	4030.0	90138.0
57	2018.03.30	3995.0	4100.0	4140.0	3910.0	173596.0
58	2018.03.29	3850.0	3985.0	3990.0	3845.0	102235.0
61	2018.03.28	3815.0	3850.0	3920.0	3800.0	140031.0
62	2018.03.27	3935.0	3915.0	3950.0	3835.0	124335.0
63	2018.03.26	3920.0	3905.0	3950.0	3730.0	175267.0
64	2018.03.23	3940.0	3920.0	4000.0	3855.0	224771.0
65	2018.03.22	4105.0	4050.0	4220.0	4030.0	275189.0
69	2018.03.21	3960.0	4105.0	4120.0	3955.0	169672.0
70	2018.03.20	3880.0	3970.0	3980.0	3850.0	126257.0
71	2018.03.19	4010.0	3910.0	4045.0	3910.0	132463.0
