	날짜	시가	종가	고가	저가	거래량
1	2018.05.28	14900.0	15050.0	15050.0	14800.0	74490.0
2	2018.05.25	14950.0	14900.0	15050.0	14850.0	100103.0
3	2018.05.24	15050.0	15050.0	15150.0	14950.0	99693.0
4	2018.05.23	15250.0	15050.0	15300.0	15050.0	105953.0
5	2018.05.21	15200.0	15250.0	15300.0	15150.0	67253.0
9	2018.05.18	15150.0	15300.0	15350.0	15050.0	80302.0
10	2018.05.17	15150.0	15200.0	15250.0	15000.0	108966.0
11	2018.05.16	14950.0	15150.0	15200.0	14900.0	95103.0
12	2018.05.15	15250.0	15100.0	15350.0	14950.0	231416.0
13	2018.05.14	15250.0	15250.0	15400.0	15150.0	166060.0
16	2018.05.11	15350.0	15300.0	15350.0	15050.0	234214.0
17	2018.05.10	15500.0	15300.0	15550.0	15200.0	134957.0
18	2018.05.09	15200.0	15600.0	15650.0	15050.0	236474.0
19	2018.05.08	15400.0	15100.0	15450.0	15100.0	157899.0
20	2018.05.04	15450.0	15500.0	15600.0	15350.0	179079.0
24	2018.05.03	15750.0	15500.0	15800.0	15450.0	148774.0
25	2018.05.02	15500.0	15650.0	15800.0	15450.0	215130.0
26	2018.04.30	15550.0	15600.0	15700.0	15350.0	209919.0
27	2018.04.27	15650.0	15600.0	15750.0	15350.0	167757.0
28	2018.04.26	15450.0	15750.0	15750.0	15300.0	187977.0
31	2018.04.25	15300.0	15350.0	15450.0	15150.0	146889.0
32	2018.04.24	15950.0	15550.0	15950.0	15500.0	196647.0
33	2018.04.23	15600.0	15750.0	15950.0	15600.0	232083.0
34	2018.04.20	15500.0	15550.0	15550.0	15300.0	100226.0
35	2018.04.19	15200.0	15450.0	15550.0	15050.0	212887.0
39	2018.04.18	14950.0	15100.0	15200.0	14850.0	186516.0
40	2018.04.17	14850.0	14950.0	15000.0	14500.0	227844.0
41	2018.04.16	14900.0	14900.0	14950.0	14750.0	70123.0
42	2018.04.13	15000.0	15000.0	15050.0	14750.0	106535.0
43	2018.04.12	14950.0	15000.0	15050.0	14850.0	87491.0
46	2018.04.11	14900.0	15000.0	15100.0	14850.0	134423.0
47	2018.04.10	15050.0	14850.0	15100.0	14850.0	122081.0
48	2018.04.09	15300.0	15150.0	15350.0	14850.0	297014.0
49	2018.04.06	15900.0	15450.0	15900.0	15300.0	252847.0
50	2018.04.05	16100.0	15900.0	16250.0	15500.0	1077442.0
54	2018.04.04	15150.0	14900.0	15400.0	14900.0	279415.0
55	2018.04.03	14750.0	15050.0	15050.0	14650.0	221536.0
56	2018.04.02	14450.0	14900.0	14900.0	14400.0	151267.0
57	2018.03.30	14350.0	14550.0	14550.0	14200.0	95890.0
58	2018.03.29	14350.0	14350.0	14550.0	14150.0	161978.0
61	2018.03.28	14200.0	14350.0	14350.0	14000.0	139285.0
62	2018.03.27	14450.0	14250.0	14600.0	14150.0	107894.0
63	2018.03.26	13950.0	14550.0	14550.0	13900.0	169991.0
64	2018.03.23	14500.0	13950.0	14600.0	13950.0	298761.0
65	2018.03.22	14700.0	14600.0	14850.0	14400.0	284672.0
69	2018.03.21	14950.0	14750.0	15050.0	14550.0	259075.0
70	2018.03.20	15050.0	14950.0	15050.0	14750.0	108115.0
71	2018.03.19	15100.0	14950.0	15250.0	14800.0	176681.0
72	2018.03.16	15150.0	15200.0	15250.0	15050.0	107812.0
73	2018.03.15	15250.0	15200.0	15300.0	15150.0	120606.0
76	2018.03.14	15250.0	15350.0	15400.0	15150.0	119187.0
77	2018.03.13	15550.0	15350.0	15650.0	15250.0	109360.0
78	2018.03.12	15600.0	15550.0	15800.0	15400.0	146092.0
79	2018.03.09	15350.0	15550.0	15650.0	15250.0	114359.0
80	2018.03.08	15250.0	15250.0	15400.0	15150.0	91923.0
84	2018.03.07	15550.0	15200.0	15700.0	15050.0	158539.0
85	2018.03.06	15800.0	15450.0	15800.0	15350.0	189752.0
86	2018.03.05	15900.0	15700.0	15900.0	15350.0	162067.0
87	2018.03.02	16000.0	16000.0	16000.0	15750.0	172133.0
88	2018.02.28	16300.0	16300.0	16400.0	16100.0	147351.0
91	2018.02.27	16300.0	16400.0	16400.0	16050.0	165746.0
92	2018.02.26	16000.0	16200.0	16400.0	15950.0	266799.0
93	2018.02.23	16100.0	15900.0	16150.0	15750.0	159889.0
94	2018.02.22	16050.0	16100.0	16100.0	15750.0	144832.0
95	2018.02.21	16050.0	16150.0	16250.0	16000.0	117712.0
99	2018.02.20	16200.0	16050.0	16200.0	15900.0	113101.0
100	2018.02.19	15650.0	16150.0	16150.0	15600.0	188645.0
101	2018.02.14	15400.0	15550.0	15650.0	15200.0	206188.0
