	날짜	시가	종가	고가	저가	거래량
1	2018.05.28	8570.0	8620.0	8820.0	8390.0	414546.0
2	2018.05.25	8440.0	8660.0	8680.0	8300.0	328717.0
3	2018.05.24	8600.0	8480.0	8680.0	8380.0	248270.0
4	2018.05.23	8880.0	8650.0	8880.0	8510.0	465773.0
5	2018.05.21	9050.0	8900.0	9640.0	8900.0	1547703.0
9	2018.05.18	8450.0	8900.0	8900.0	8420.0	775471.0
10	2018.05.17	8310.0	8410.0	8510.0	8100.0	357611.0
11	2018.05.16	8500.0	8290.0	8500.0	8170.0	188642.0
12	2018.05.15	8260.0	8430.0	8510.0	8230.0	284760.0
13	2018.05.14	8470.0	8280.0	8500.0	8160.0	236220.0
16	2018.05.11	8100.0	8470.0	8470.0	8020.0	323476.0
17	2018.05.10	8300.0	8050.0	8300.0	8010.0	249971.0
18	2018.05.09	8300.0	8300.0	8500.0	8040.0	461176.0
19	2018.05.08	8060.0	8300.0	8610.0	8060.0	557158.0
20	2018.05.04	8450.0	8030.0	8500.0	7940.0	295608.0
24	2018.05.03	8150.0	8270.0	8310.0	8020.0	133564.0
25	2018.05.02	7800.0	8150.0	8260.0	7650.0	243825.0
26	2018.04.30	8300.0	7940.0	8350.0	7840.0	304727.0
27	2018.04.27	8520.0	8200.0	8520.0	8180.0	213803.0
28	2018.04.26	8140.0	8380.0	8520.0	8130.0	235257.0
31	2018.04.25	8410.0	8200.0	8570.0	8010.0	276930.0
32	2018.04.24	8620.0	8430.0	8700.0	8340.0	309706.0
33	2018.04.23	8890.0	8660.0	8910.0	8550.0	300803.0
34	2018.04.20	9000.0	8950.0	9350.0	8800.0	500030.0
35	2018.04.19	8540.0	8910.0	8950.0	8340.0	586768.0
39	2018.04.18	9130.0	8700.0	9430.0	8530.0	671834.0
40	2018.04.17	8790.0	9070.0	9200.0	8560.0	904035.0
41	2018.04.16	8660.0	8800.0	8800.0	8480.0	267719.0
42	2018.04.13	8580.0	8650.0	8690.0	8340.0	244178.0
43	2018.04.12	8910.0	8470.0	8980.0	8380.0	504919.0
46	2018.04.11	8840.0	8880.0	9080.0	8740.0	523388.0
47	2018.04.10	9090.0	8900.0	9180.0	8760.0	660809.0
48	2018.04.09	8590.0	9260.0	9260.0	8490.0	1727129.0
49	2018.04.06	7950.0	8530.0	8630.0	7950.0	747772.0
50	2018.04.05	8510.0	7950.0	8510.0	7900.0	491687.0
54	2018.04.04	8100.0	8400.0	8510.0	8050.0	486839.0
55	2018.04.03	7940.0	8060.0	8140.0	7800.0	203065.0
56	2018.04.02	8120.0	8010.0	8390.0	8010.0	264951.0
57	2018.03.30	8150.0	8110.0	8260.0	8020.0	176904.0
58	2018.03.29	8160.0	8150.0	8350.0	8070.0	222433.0
61	2018.03.28	8190.0	8070.0	8290.0	7980.0	225901.0
62	2018.03.27	7940.0	8300.0	8320.0	7800.0	400448.0
63	2018.03.26	7770.0	7850.0	7930.0	7400.0	332393.0
64	2018.03.23	8100.0	7690.0	8190.0	7640.0	411922.0
65	2018.03.22	8730.0	8110.0	9100.0	8100.0	1343529.0
69	2018.03.21	8300.0	8380.0	8690.0	8080.0	935084.0
70	2018.03.20	7600.0	8200.0	8210.0	7470.0	902235.0
71	2018.03.19	7660.0	7560.0	7750.0	7350.0	192219.0
72	2018.03.16	7840.0	7660.0	8050.0	7520.0	454873.0
73	2018.03.15	7780.0	7800.0	8290.0	7630.0	1149628.0
76	2018.03.14	7340.0	7700.0	7780.0	7180.0	307281.0
77	2018.03.13	7150.0	7250.0	7350.0	7050.0	133227.0
78	2018.03.12	7030.0	7130.0	7150.0	6960.0	168006.0
79	2018.03.09	7090.0	7020.0	7100.0	6960.0	99816.0
80	2018.03.08	6790.0	7020.0	7060.0	6760.0	159146.0
84	2018.03.07	6650.0	6780.0	7000.0	6650.0	92258.0
85	2018.03.06	6610.0	6720.0	6840.0	6600.0	86601.0
86	2018.03.05	6730.0	6560.0	6800.0	6560.0	113162.0
87	2018.03.02	6750.0	6790.0	6880.0	6690.0	70244.0
88	2018.02.28	6910.0	6750.0	6910.0	6670.0	129973.0
91	2018.02.27	6920.0	6900.0	7010.0	6880.0	77073.0
92	2018.02.26	7010.0	6950.0	7130.0	6900.0	152510.0
93	2018.02.23	6900.0	6990.0	7100.0	6870.0	145518.0
94	2018.02.22	6890.0	6890.0	6970.0	6840.0	103321.0
95	2018.02.21	7080.0	6920.0	7080.0	6880.0	111581.0
99	2018.02.20	7090.0	6970.0	7090.0	6850.0	128888.0
100	2018.02.19	6990.0	7070.0	7150.0	6930.0	144980.0
101	2018.02.14	6820.0	6900.0	6950.0	6750.0	166642.0
102	2018.02.13	7300.0	6840.0	7410.0	6640.0	581341.0
103	2018.02.12	6900.0	7000.0	7250.0	6900.0	161687.0
106	2018.02.09	6890.0	6910.0	7020.0	6830.0	155241.0
107	2018.02.08	7130.0	7190.0	7250.0	6790.0	206504.0
108	2018.02.07	7030.0	6960.0	7410.0	6850.0	332079.0
109	2018.02.06	6700.0	6940.0	7100.0	6560.0	427594.0
110	2018.02.05	7540.0	7270.0	7540.0	7230.0	214185.0
114	2018.02.02	7620.0	7680.0	7700.0	7320.0	215058.0
115	2018.02.01	8000.0	7620.0	8000.0	7600.0	344992.0
116	2018.01.31	7820.0	7900.0	8030.0	7710.0	321825.0
117	2018.01.30	7680.0	7820.0	7940.0	7540.0	337637.0
118	2018.01.29	8170.0	7680.0	8180.0	7610.0	569072.0
121	2018.01.26	7700.0	7780.0	8000.0	7590.0	587251.0
122	2018.01.25	7360.0	7630.0	7800.0	7310.0	544555.0
123	2018.01.24	7440.0	7400.0	7440.0	7250.0	245392.0
124	2018.01.23	7520.0	7390.0	7520.0	7240.0	331498.0
125	2018.01.22	7300.0	7520.0	7520.0	7130.0	317603.0
129	2018.01.19	7530.0	7250.0	7540.0	7230.0	365062.0
130	2018.01.18	7270.0	7550.0	7600.0	7180.0	841157.0
131	2018.01.17	7430.0	7180.0	7500.0	7090.0	667989.0
132	2018.01.16	7400.0	7330.0	7600.0	7130.0	781304.0
133	2018.01.15	7730.0	7470.0	7920.0	7290.0	842335.0
136	2018.01.12	7900.0	7730.0	7900.0	7490.0	1366916.0
137	2018.01.11	6900.0	8020.0	8410.0	6870.0	5714042.0
138	2018.01.10	7020.0	7000.0	7120.0	6820.0	1324926.0
139	2018.01.09	6050.0	7000.0	7420.0	6050.0	4455124.0
140	2018.01.08	6200.0	6020.0	6210.0	5850.0	321075.0
144	2018.01.05	5950.0	6080.0	6230.0	5850.0	430634.0
145	2018.01.04	5980.0	5930.0	6240.0	5880.0	429669.0
146	2018.01.03	5810.0	6010.0	6040.0	5690.0	398109.0
147	2018.01.02	5590.0	5760.0	5820.0	5480.0	238963.0
148	2017.12.28	5540.0	5480.0	5590.0	5410.0	71115.0
151	2017.12.27	5320.0	5530.0	5600.0	5300.0	149188.0
152	2017.12.26	5450.0	5350.0	5560.0	5280.0	90682.0
153	2017.12.22	5320.0	5350.0	5430.0	5190.0	65682.0
154	2017.12.21	5270.0	5200.0	5400.0	5190.0	79950.0
155	2017.12.20	5270.0	5270.0	5430.0	5270.0	76127.0
159	2017.12.19	5570.0	5400.0	5570.0	5280.0	131270.0
160	2017.12.18	5440.0	5450.0	5550.0	5330.0	98812.0
161	2017.12.15	5500.0	5530.0	5600.0	5410.0	69685.0
162	2017.12.14	5550.0	5500.0	5610.0	5450.0	82548.0
163	2017.12.13	5400.0	5500.0	5610.0	5380.0	66377.0
166	2017.12.12	5350.0	5400.0	5440.0	5270.0	77794.0
167	2017.12.11	5330.0	5390.0	5490.0	5290.0	107296.0
168	2017.12.08	5490.0	5310.0	5570.0	5310.0	172363.0
169	2017.12.07	5830.0	5500.0	5830.0	5350.0	322918.0
170	2017.12.06	5860.0	5750.0	5860.0	5690.0	219805.0
174	2017.12.05	5890.0	5790.0	5900.0	5750.0	177511.0
175	2017.12.04	5970.0	5800.0	5970.0	5720.0	214316.0
176	2017.12.01	5600.0	5800.0	5830.0	5600.0	248879.0
177	2017.11.30	5710.0	5600.0	5710.0	5520.0	126230.0
178	2017.11.29	5660.0	5710.0	5790.0	5570.0	219060.0
181	2017.11.28	5760.0	5560.0	5820.0	5540.0	276988.0
182	2017.11.27	5810.0	5760.0	5890.0	5660.0	218090.0
183	2017.11.24	6030.0	5850.0	6030.0	5820.0	385375.0
184	2017.11.23	5770.0	6000.0	6030.0	5500.0	606468.0
185	2017.11.22	6400.0	5770.0	6450.0	5750.0	1362013.0
189	2017.11.21	5950.0	6140.0	6220.0	5680.0	1226928.0
190	2017.11.20	5670.0	5930.0	6230.0	5600.0	2182588.0
191	2017.11.17	5470.0	5560.0	5740.0	5330.0	854364.0
192	2017.11.16	5650.0	5500.0	5850.0	5380.0	2030593.0
193	2017.11.15	5550.0	5250.0	5680.0	5170.0	918773.0
196	2017.11.14	5430.0	5460.0	5800.0	5350.0	1486146.0
197	2017.11.13	5310.0	5400.0	6370.0	5200.0	4155462.0
198	2017.11.10	5190.0	5280.0	5340.0	5080.0	225266.0
199	2017.11.09	5250.0	5110.0	5700.0	5100.0	1852757.0
200	2017.11.08	5090.0	5220.0	5260.0	5050.0	284956.0
204	2017.11.07	5170.0	5100.0	5210.0	5060.0	140022.0
205	2017.11.06	4965.0	5170.0	5200.0	4950.0	392190.0
206	2017.11.03	4950.0	4965.0	4985.0	4860.0	194231.0
207	2017.11.02	5030.0	4950.0	5040.0	4900.0	95167.0
208	2017.11.01	5040.0	4985.0	5170.0	4940.0	136533.0
211	2017.10.31	4920.0	5040.0	5080.0	4910.0	90722.0
212	2017.10.30	4945.0	5020.0	5160.0	4900.0	228672.0
213	2017.10.27	4900.0	4945.0	4965.0	4850.0	100585.0
214	2017.10.26	4885.0	4900.0	4900.0	4800.0	68600.0
215	2017.10.25	4885.0	4885.0	4950.0	4860.0	47244.0
219	2017.10.24	5000.0	4900.0	5010.0	4890.0	57847.0
220	2017.10.23	4860.0	4950.0	5000.0	4860.0	117683.0
221	2017.10.20	4850.0	4860.0	4875.0	4795.0	82748.0
222	2017.10.19	4730.0	4800.0	4875.0	4730.0	52964.0
223	2017.10.18	4840.0	4760.0	4895.0	4750.0	74370.0
226	2017.10.17	4825.0	4840.0	4870.0	4815.0	39769.0
227	2017.10.16	4950.0	4825.0	4950.0	4755.0	103715.0
228	2017.10.13	5020.0	4900.0	5100.0	4810.0	124970.0
229	2017.10.12	4970.0	5020.0	5070.0	4920.0	118161.0
230	2017.10.11	4905.0	4975.0	5110.0	4885.0	129787.0
234	2017.10.10	4895.0	4880.0	5000.0	4800.0	59263.0
235	2017.09.29	4865.0	4870.0	4945.0	4835.0	62108.0
236	2017.09.28	4930.0	4865.0	5010.0	4850.0	42508.0
237	2017.09.27	4800.0	4915.0	4955.0	4800.0	65136.0
238	2017.09.26	4740.0	4830.0	4900.0	4740.0	63584.0
241	2017.09.25	5040.0	4800.0	5040.0	4800.0	287169.0
242	2017.09.22	5130.0	5040.0	5170.0	5020.0	162580.0
243	2017.09.21	5300.0	5170.0	5300.0	5120.0	242837.0
244	2017.09.20	5310.0	5280.0	5400.0	5190.0	593039.0
245	2017.09.19	5230.0	5270.0	5280.0	5140.0	197216.0
249	2017.09.18	5020.0	5230.0	5250.0	5020.0	347329.0
250	2017.09.15	4980.0	5100.0	5100.0	4980.0	184942.0
251	2017.09.14	5010.0	5010.0	5070.0	4980.0	227326.0
252	2017.09.13	5090.0	5040.0	5150.0	5030.0	131490.0
253	2017.09.12	5260.0	5100.0	5270.0	5100.0	292882.0
256	2017.09.11	5080.0	5220.0	5220.0	5030.0	245057.0
257	2017.09.08	5110.0	5100.0	5130.0	5020.0	150248.0
258	2017.09.07	5020.0	5110.0	5170.0	5000.0	214812.0
259	2017.09.06	5000.0	5020.0	5110.0	5000.0	117773.0
260	2017.09.05	5180.0	5050.0	5180.0	5000.0	252094.0
264	2017.09.04	4890.0	5150.0	5170.0	4885.0	355727.0
265	2017.09.01	5240.0	5130.0	5270.0	5130.0	337813.0
266	2017.08.31	5140.0	5270.0	5270.0	5070.0	440467.0
267	2017.08.30	5150.0	5120.0	5230.0	5110.0	379368.0
268	2017.08.29	5100.0	5120.0	5220.0	5050.0	506003.0
271	2017.08.28	5030.0	5160.0	5200.0	5030.0	554882.0
272	2017.08.25	5030.0	5080.0	5100.0	4965.0	331766.0
273	2017.08.24	5010.0	5070.0	5110.0	4920.0	590879.0
274	2017.08.23	5320.0	5040.0	5340.0	5010.0	996044.0
275	2017.08.22	5170.0	5280.0	5310.0	5160.0	884339.0
279	2017.08.21	5310.0	5180.0	5340.0	5150.0	1569276.0
280	2017.08.18	5250.0	5190.0	5250.0	5020.0	1575569.0
281	2017.08.17	5440.0	5310.0	5530.0	5180.0	2736246.0
282	2017.08.16	5640.0	5480.0	5720.0	5320.0	4003592.0
283	2017.08.14	4620.0	5890.0	5890.0	4460.0	8468799.0
286	2017.08.11	4590.0	4535.0	4640.0	4490.0	63295.0
287	2017.08.10	4650.0	4630.0	4730.0	4550.0	66516.0
288	2017.08.09	4770.0	4680.0	4770.0	4675.0	14722.0
289	2017.08.08	4720.0	4730.0	4750.0	4650.0	37800.0
290	2017.08.07	4630.0	4720.0	4770.0	4625.0	32748.0
294	2017.08.04	4645.0	4650.0	4770.0	4645.0	18737.0
295	2017.08.03	4765.0	4660.0	4765.0	4650.0	51120.0
296	2017.08.02	4710.0	4770.0	4850.0	4710.0	31124.0
297	2017.08.01	4670.0	4790.0	4930.0	4670.0	31898.0
298	2017.07.31	4795.0	4755.0	4830.0	4680.0	72225.0
301	2017.07.28	4860.0	4795.0	4940.0	4780.0	68339.0
302	2017.07.27	4830.0	4900.0	4950.0	4810.0	31287.0
303	2017.07.26	4900.0	4870.0	4990.0	4810.0	51471.0
304	2017.07.25	4990.0	4930.0	4990.0	4895.0	46189.0
305	2017.07.24	5040.0	4990.0	5040.0	4940.0	66057.0
309	2017.07.21	4970.0	4980.0	5000.0	4890.0	77138.0
310	2017.07.20	4835.0	4970.0	4995.0	4835.0	91330.0
311	2017.07.19	4820.0	4830.0	4850.0	4795.0	71265.0
312	2017.07.18	4850.0	4830.0	4880.0	4800.0	70514.0
313	2017.07.17	4950.0	4875.0	4950.0	4800.0	61285.0
316	2017.07.14	4950.0	4870.0	5010.0	4850.0	63206.0
317	2017.07.13	4960.0	4915.0	5010.0	4815.0	172961.0
318	2017.07.12	5010.0	4960.0	5050.0	4915.0	123455.0
319	2017.07.11	5060.0	5050.0	5140.0	5010.0	109178.0
320	2017.07.10	5200.0	5060.0	5230.0	5000.0	175714.0
324	2017.07.07	5220.0	5220.0	5320.0	5130.0	182348.0
325	2017.07.06	5110.0	5220.0	5500.0	5020.0	1275552.0
326	2017.07.05	4905.0	4980.0	5000.0	4900.0	101376.0
327	2017.07.04	5000.0	4910.0	5000.0	4890.0	73171.0
328	2017.07.03	4970.0	4920.0	5030.0	4910.0	53899.0
331	2017.06.30	4990.0	4930.0	5000.0	4905.0	71100.0
332	2017.06.29	4845.0	5010.0	5080.0	4845.0	185136.0
333	2017.06.28	4830.0	4885.0	4980.0	4830.0	75642.0
334	2017.06.27	4985.0	4945.0	5060.0	4930.0	164731.0
335	2017.06.26	4925.0	4985.0	5040.0	4770.0	310836.0
