	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	4690.0	4150.0	4690.0	3830.0	3377792.0
1	2018.05.25	4200.0	4470.0	4470.0	4110.0	1676689.0
2	2018.05.24	4230.0	4240.0	4475.0	4125.0	969227.0
3	2018.05.23	4420.0	4275.0	4525.0	4140.0	1431406.0
4	2018.05.21	4300.0	4395.0	4500.0	4230.0	2144900.0
5	2018.05.18	3990.0	4155.0	4155.0	3880.0	1869989.0
6	2018.05.17	3885.0	3955.0	3955.0	3795.0	939451.0
7	2018.05.16	3730.0	3885.0	4000.0	3705.0	1761206.0
8	2018.05.15	3655.0	3810.0	3840.0	3530.0	1825209.0
9	2018.05.14	3595.0	3700.0	3745.0	3550.0	2069432.0
10	2018.05.11	3470.0	3500.0	3650.0	3410.0	4763181.0
11	2018.05.10	2900.0	3300.0	3300.0	2900.0	2244630.0
12	2018.05.09	2790.0	2855.0	2940.0	2525.0	2356313.0
13	2018.05.08	3150.0	2830.0	3235.0	2830.0	1364074.0
14	2018.05.04	3105.0	3065.0	3280.0	2875.0	2797107.0
15	2018.05.03	3280.0	3175.0	3280.0	3085.0	1088892.0
16	2018.05.02	3325.0	3295.0	3325.0	3015.0	1609679.0
17	2018.04.30	3450.0	3345.0	3470.0	3200.0	1718387.0
18	2018.04.27	3270.0	3330.0	3400.0	3245.0	2294884.0
19	2018.04.26	3300.0	3185.0	3300.0	2975.0	2181419.0
20	2018.04.25	3150.0	3190.0	3305.0	3035.0	3317697.0
21	2018.04.24	2825.0	3090.0	3200.0	2810.0	6063602.0
22	2018.04.23	2400.0	2775.0	2775.0	2300.0	5542656.0
23	2018.04.20	2375.0	2445.0	2525.0	2250.0	2659224.0
24	2018.04.19	2525.0	2375.0	2710.0	2020.0	5913199.0
25	2018.04.18	2355.0	2520.0	2685.0	2345.0	4245006.0
26	2018.04.17	2260.0	2355.0	2510.0	2215.0	4324354.0
27	2018.04.16	2220.0	2250.0	2255.0	2150.0	2410429.0
28	2018.04.13	2165.0	2185.0	2240.0	2045.0	1977384.0
29	2018.04.12	2240.0	2165.0	2255.0	2160.0	1808557.0
30	2018.04.11	2235.0	2235.0	2340.0	2160.0	3282448.0
