	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	7620.0	7400.0	7620.0	7100.0	62665.0
1	2018.05.25	7440.0	7620.0	7630.0	7360.0	40168.0
2	2018.05.24	7260.0	7580.0	7640.0	7260.0	53304.0
3	2018.05.23	7350.0	7250.0	7470.0	7240.0	31938.0
4	2018.05.21	7420.0	7400.0	7570.0	7370.0	23896.0
5	2018.05.18	7080.0	7520.0	7780.0	7080.0	129141.0
6	2018.05.17	7010.0	7130.0	7300.0	7010.0	27220.0
7	2018.05.16	7260.0	7080.0	7330.0	7050.0	44776.0
8	2018.05.15	7300.0	7250.0	7390.0	7250.0	22219.0
9	2018.05.14	7260.0	7270.0	7410.0	7260.0	57391.0
10	2018.05.11	7110.0	7260.0	7340.0	6940.0	32096.0
11	2018.05.10	6910.0	7110.0	7140.0	6880.0	64380.0
12	2018.05.09	6820.0	6980.0	7080.0	6810.0	80904.0
13	2018.05.08	7270.0	7020.0	7340.0	7000.0	56108.0
14	2018.05.04	7320.0	7260.0	7390.0	7260.0	48463.0
15	2018.05.03	7150.0	7320.0	7390.0	7140.0	34726.0
16	2018.05.02	7160.0	7150.0	7330.0	7100.0	95005.0
17	2018.04.30	7520.0	7330.0	7520.0	7310.0	53582.0
18	2018.04.27	7610.0	7600.0	7630.0	7540.0	31139.0
19	2018.04.26	7560.0	7670.0	7700.0	7510.0	24187.0
20	2018.04.25	7520.0	7560.0	7700.0	7420.0	65789.0
21	2018.04.24	7630.0	7680.0	7690.0	7580.0	35241.0
22	2018.04.23	7730.0	7630.0	7760.0	7630.0	43038.0
23	2018.04.20	7560.0	7730.0	7730.0	7560.0	27067.0
24	2018.04.19	7740.0	7650.0	7790.0	7580.0	39973.0
25	2018.04.18	7960.0	7790.0	7990.0	7750.0	55817.0
26	2018.04.17	7800.0	7920.0	7960.0	7550.0	58816.0
27	2018.04.16	7780.0	7700.0	7790.0	7640.0	43952.0
28	2018.04.13	7590.0	7740.0	7890.0	7550.0	55637.0
29	2018.04.12	7410.0	7590.0	7600.0	7260.0	35141.0
30	2018.04.11	7160.0	7410.0	7410.0	7120.0	49950.0
31	2018.04.10	7390.0	7120.0	7490.0	7090.0	95685.0
32	2018.04.09	7520.0	7400.0	7600.0	7370.0	60307.0
33	2018.04.06	7580.0	7610.0	7800.0	7540.0	43080.0
34	2018.04.05	7670.0	7600.0	7670.0	7500.0	30663.0
35	2018.04.04	7850.0	7500.0	7850.0	7500.0	86271.0
36	2018.04.03	7610.0	7750.0	7810.0	7570.0	35623.0
37	2018.04.02	8000.0	7810.0	8050.0	7800.0	50497.0
38	2018.03.30	8040.0	7990.0	8130.0	7900.0	44415.0
39	2018.03.29	7870.0	7900.0	8070.0	7870.0	48368.0
40	2018.03.28	8110.0	7870.0	8110.0	7850.0	78034.0
41	2018.03.27	8130.0	8160.0	8280.0	8090.0	63258.0
42	2018.03.26	7670.0	8110.0	8380.0	7570.0	170617.0
43	2018.03.23	8060.0	7770.0	8100.0	7750.0	178949.0
44	2018.03.22	8370.0	8300.0	8580.0	8300.0	92868.0
45	2018.03.21	8730.0	8350.0	8770.0	8320.0	252950.0
46	2018.03.20	8800.0	8800.0	8830.0	8680.0	121383.0
47	2018.03.19	9420.0	8970.0	9420.0	8930.0	138832.0
48	2018.03.16	9440.0	9340.0	9670.0	9330.0	77003.0
49	2018.03.15	9650.0	9440.0	9760.0	9440.0	170201.0
50	2018.03.14	9540.0	9570.0	9580.0	9330.0	68069.0
51	2018.03.13	9610.0	9590.0	9640.0	9500.0	100897.0
52	2018.03.12	9500.0	9660.0	9760.0	9350.0	217327.0
53	2018.03.09	9300.0	9410.0	9490.0	9260.0	150210.0
54	2018.03.08	9330.0	9290.0	9360.0	9200.0	97504.0
55	2018.03.07	9190.0	9220.0	9390.0	9070.0	167265.0
56	2018.03.06	9240.0	9100.0	9270.0	9070.0	97430.0
57	2018.03.05	9000.0	9130.0	9380.0	8900.0	257281.0
58	2018.03.02	9010.0	8980.0	9170.0	8870.0	130185.0
59	2018.02.28	9550.0	9070.0	9630.0	9040.0	438484.0
60	2018.02.27	9640.0	9400.0	9660.0	9370.0	672826.0
61	2018.02.26	9100.0	9780.0	11300.0	9070.0	4400460.0
62	2018.02.23	9250.0	9130.0	9250.0	9130.0	40548.0
63	2018.02.22	9200.0	9150.0	9350.0	9140.0	72881.0
64	2018.02.21	9350.0	9170.0	9350.0	9150.0	46732.0
65	2018.02.20	8870.0	9250.0	9470.0	8870.0	173644.0
66	2018.02.19	8850.0	8900.0	8900.0	8710.0	60173.0
67	2018.02.14	8500.0	8620.0	8730.0	8500.0	54061.0
