	날짜	시가	종가	고가	저가	거래량
1	2018.05.28	34400.0	33950.0	34800.0	33700.0	33348.0
2	2018.05.25	34200.0	34500.0	34650.0	33450.0	35561.0
3	2018.05.24	33600.0	34200.0	34650.0	33600.0	36287.0
4	2018.05.23	33300.0	33550.0	34200.0	32500.0	202102.0
5	2018.05.21	35250.0	33300.0	35250.0	33050.0	104934.0
9	2018.05.18	34400.0	35000.0	35000.0	33200.0	47914.0
10	2018.05.17	33350.0	34000.0	34450.0	32750.0	59448.0
11	2018.05.16	33850.0	33050.0	34250.0	32750.0	87613.0
12	2018.05.15	34000.0	33900.0	34050.0	32700.0	151576.0
13	2018.05.14	36350.0	33850.0	36350.0	33500.0	165552.0
16	2018.05.11	36000.0	36350.0	36450.0	35550.0	66193.0
17	2018.05.10	36500.0	35750.0	36500.0	34900.0	72585.0
18	2018.05.09	35750.0	36500.0	36750.0	34750.0	94122.0
19	2018.05.08	37000.0	35550.0	37000.0	34550.0	60022.0
20	2018.05.04	36200.0	36100.0	36900.0	35450.0	55166.0
24	2018.05.03	37400.0	36600.0	37900.0	36300.0	56963.0
25	2018.05.02	37600.0	37500.0	38450.0	36200.0	143596.0
26	2018.04.30	37300.0	38000.0	38050.0	36550.0	132675.0
27	2018.04.27	37100.0	37500.0	37850.0	36800.0	65009.0
28	2018.04.26	36400.0	36700.0	36800.0	35950.0	74622.0
31	2018.04.25	38300.0	36000.0	38300.0	35900.0	229856.0
32	2018.04.24	38200.0	38700.0	39000.0	38000.0	125151.0
33	2018.04.23	36700.0	37900.0	38650.0	36650.0	160505.0
34	2018.04.20	36800.0	37050.0	38500.0	36400.0	210595.0
35	2018.04.19	36300.0	37000.0	37000.0	35850.0	260028.0
39	2018.04.18	34600.0	36150.0	36200.0	34150.0	269254.0
40	2018.04.17	34150.0	34350.0	35000.0	34000.0	164554.0
41	2018.04.16	33050.0	33850.0	33950.0	33050.0	129365.0
42	2018.04.13	33800.0	33050.0	34650.0	32950.0	169784.0
43	2018.04.12	32900.0	32850.0	33000.0	31850.0	417806.0
46	2018.04.11	31200.0	33000.0	36000.0	31000.0	245805.0
47	2018.04.10	30750.0	31000.0	31600.0	29950.0	45687.0
48	2018.04.09	30200.0	30650.0	30850.0	29700.0	45618.0
49	2018.04.06	30200.0	30550.0	30550.0	29850.0	50125.0
50	2018.04.05	30400.0	30550.0	30950.0	30150.0	78868.0
54	2018.04.04	30400.0	30300.0	30700.0	29800.0	93909.0
55	2018.04.03	28900.0	30200.0	30300.0	28900.0	85216.0
56	2018.04.02	30700.0	29350.0	30700.0	28800.0	106389.0
57	2018.03.30	31250.0	30300.0	31300.0	30000.0	71416.0
58	2018.03.29	32700.0	31000.0	32700.0	30400.0	154793.0
61	2018.03.28	31500.0	32500.0	32850.0	31000.0	113779.0
62	2018.03.27	31250.0	31600.0	31800.0	30700.0	120431.0
63	2018.03.26	29800.0	30200.0	30700.0	28500.0	90453.0
64	2018.03.23	31000.0	30400.0	31300.0	29300.0	167623.0
65	2018.03.22	31500.0	31800.0	32450.0	31100.0	86581.0
69	2018.03.21	31100.0	31600.0	32150.0	30850.0	110069.0
70	2018.03.20	31350.0	31150.0	31750.0	30700.0	111795.0
71	2018.03.19	29850.0	31400.0	31500.0	29600.0	242876.0
72	2018.03.16	29000.0	29300.0	29550.0	28900.0	65340.0
73	2018.03.15	29100.0	28900.0	29200.0	28700.0	56434.0
76	2018.03.14	28950.0	29000.0	29050.0	28750.0	52250.0
77	2018.03.13	29100.0	28950.0	29300.0	28650.0	68133.0
78	2018.03.12	29000.0	28850.0	29450.0	28650.0	94037.0
79	2018.03.09	28100.0	28650.0	29100.0	27800.0	154234.0
80	2018.03.08	27850.0	27700.0	28250.0	27550.0	44563.0
84	2018.03.07	28150.0	27700.0	28150.0	27450.0	66291.0
85	2018.03.06	27350.0	28050.0	28150.0	27200.0	101302.0
86	2018.03.05	27550.0	27000.0	27950.0	26750.0	112196.0
87	2018.03.02	27600.0	27900.0	28250.0	27250.0	80235.0
88	2018.02.28	27350.0	27900.0	27900.0	27100.0	74500.0
91	2018.02.27	27450.0	27550.0	27850.0	27200.0	36511.0
92	2018.02.26	28150.0	27500.0	28400.0	27350.0	115520.0
93	2018.02.23	26500.0	27850.0	27900.0	26400.0	221016.0
94	2018.02.22	26050.0	26400.0	26600.0	25800.0	86905.0
95	2018.02.21	25800.0	26100.0	26200.0	25500.0	37865.0
99	2018.02.20	26400.0	25800.0	26500.0	25800.0	61551.0
100	2018.02.19	26200.0	26500.0	26600.0	26000.0	111594.0
101	2018.02.14	25650.0	26000.0	26050.0	25300.0	66983.0
102	2018.02.13	25700.0	25650.0	26000.0	25250.0	102370.0
103	2018.02.12	25200.0	25700.0	26250.0	24950.0	177587.0
106	2018.02.09	23850.0	25100.0	25400.0	23650.0	169248.0
