	날짜	시가	종가	고가	저가	거래량
1	2018.05.28	22750.0	22350.0	22750.0	22100.0	27887.0
2	2018.05.25	23350.0	22750.0	23350.0	22350.0	26024.0
3	2018.05.24	22950.0	23450.0	23650.0	22950.0	22281.0
4	2018.05.23	23100.0	22950.0	23250.0	22550.0	23936.0
5	2018.05.21	23500.0	23050.0	23600.0	23000.0	22560.0
9	2018.05.18	23800.0	23500.0	23850.0	23250.0	20841.0
10	2018.05.17	24050.0	23700.0	24150.0	23400.0	22442.0
11	2018.05.16	24600.0	24000.0	24600.0	23650.0	31059.0
12	2018.05.15	24200.0	24650.0	24650.0	23600.0	30262.0
13	2018.05.14	23800.0	24250.0	24300.0	23350.0	24260.0
16	2018.05.11	23400.0	23800.0	23900.0	23400.0	6822.0
17	2018.05.10	24000.0	23500.0	24000.0	23400.0	10511.0
18	2018.05.09	23550.0	23600.0	24100.0	23050.0	24613.0
19	2018.05.08	25150.0	23600.0	25150.0	23600.0	42858.0
20	2018.05.04	24450.0	24800.0	24950.0	24250.0	14091.0
24	2018.05.03	24000.0	24800.0	25250.0	23700.0	48644.0
25	2018.05.02	24100.0	24000.0	24250.0	23600.0	9214.0
26	2018.04.30	24100.0	24150.0	24200.0	23600.0	15435.0
27	2018.04.27	23850.0	24100.0	24200.0	23700.0	12396.0
28	2018.04.26	23850.0	23750.0	24200.0	23650.0	10111.0
31	2018.04.25	24000.0	23650.0	24300.0	23400.0	19116.0
32	2018.04.24	24800.0	24300.0	24950.0	23950.0	18526.0
33	2018.04.23	24400.0	24800.0	25100.0	24250.0	28141.0
34	2018.04.20	23650.0	24600.0	24750.0	23650.0	39084.0
35	2018.04.19	24200.0	23650.0	24200.0	23550.0	24561.0
39	2018.04.18	24350.0	24200.0	24400.0	24000.0	16331.0
40	2018.04.17	24100.0	24400.0	24750.0	24100.0	32668.0
41	2018.04.16	23600.0	24000.0	24100.0	23350.0	35175.0
42	2018.04.13	23500.0	23550.0	23900.0	23200.0	30422.0
43	2018.04.12	22200.0	23300.0	23700.0	22200.0	55704.0
46	2018.04.11	21350.0	22100.0	22300.0	21350.0	21633.0
47	2018.04.10	21500.0	21350.0	21600.0	21050.0	16162.0
48	2018.04.09	21750.0	21700.0	22100.0	21450.0	12470.0
49	2018.04.06	21800.0	21900.0	22000.0	21550.0	11288.0
50	2018.04.05	21850.0	21950.0	22150.0	21800.0	14685.0
54	2018.04.04	22500.0	21850.0	22500.0	21650.0	17737.0
55	2018.04.03	22400.0	22450.0	22450.0	22100.0	10146.0
56	2018.04.02	22350.0	22450.0	22850.0	22200.0	12635.0
57	2018.03.30	22100.0	22450.0	22700.0	22050.0	15819.0
58	2018.03.29	22200.0	22150.0	22500.0	21750.0	21958.0
61	2018.03.28	22450.0	22300.0	23150.0	22200.0	21973.0
62	2018.03.27	22700.0	22950.0	23350.0	22700.0	13841.0
63	2018.03.26	22000.0	22600.0	22650.0	22000.0	16326.0
64	2018.03.23	22600.0	22350.0	23250.0	22200.0	40505.0
65	2018.03.22	24150.0	23250.0	24750.0	23250.0	59772.0
69	2018.03.21	24000.0	23550.0	24050.0	23500.0	16459.0
70	2018.03.20	22950.0	23900.0	23950.0	22950.0	30370.0
71	2018.03.19	23200.0	23200.0	23450.0	22900.0	17486.0
72	2018.03.16	23050.0	23350.0	23500.0	22950.0	12624.0
73	2018.03.15	23200.0	23200.0	23300.0	22600.0	14127.0
76	2018.03.14	23600.0	23200.0	23600.0	23000.0	16700.0
77	2018.03.13	22750.0	23350.0	23800.0	22550.0	47270.0
78	2018.03.12	21850.0	22700.0	22700.0	21700.0	31443.0
79	2018.03.09	21550.0	21750.0	21850.0	21250.0	16295.0
80	2018.03.08	21750.0	21650.0	21750.0	21250.0	4885.0
84	2018.03.07	21800.0	21350.0	22050.0	21350.0	14143.0
85	2018.03.06	21600.0	22000.0	22550.0	21400.0	19585.0
86	2018.03.05	22550.0	21550.0	22550.0	21500.0	24789.0
