	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	8270.0	8280.0	8340.0	8200.0	43451.0
1	2018.05.25	8370.0	8270.0	8370.0	8150.0	39332.0
2	2018.05.24	8450.0	8370.0	8530.0	8300.0	28435.0
3	2018.05.23	8560.0	8510.0	8570.0	8450.0	32432.0
4	2018.05.21	8590.0	8560.0	8590.0	8310.0	57666.0
5	2018.05.18	8420.0	8500.0	8530.0	8400.0	19066.0
6	2018.05.17	8430.0	8370.0	8490.0	8270.0	45398.0
7	2018.05.16	8830.0	8430.0	8830.0	8200.0	79232.0
8	2018.05.15	9060.0	8880.0	9090.0	8710.0	85781.0
9	2018.05.14	9070.0	9070.0	9130.0	9030.0	17806.0
10	2018.05.11	9090.0	9070.0	9150.0	9000.0	30383.0
11	2018.05.10	9200.0	9050.0	9210.0	9030.0	19439.0
12	2018.05.09	9160.0	9200.0	9200.0	8690.0	95646.0
13	2018.05.08	9310.0	9100.0	9310.0	9100.0	50938.0
14	2018.05.04	9350.0	9230.0	9480.0	9210.0	49740.0
15	2018.05.03	9510.0	9420.0	9530.0	9420.0	25120.0
16	2018.05.02	9640.0	9510.0	9650.0	9420.0	31128.0
17	2018.04.30	9530.0	9640.0	9700.0	9450.0	67967.0
18	2018.04.27	9490.0	9570.0	9710.0	9430.0	47960.0
19	2018.04.26	9360.0	9460.0	9630.0	9300.0	40141.0
20	2018.04.25	9390.0	9360.0	9530.0	9310.0	30198.0
21	2018.04.24	9580.0	9460.0	9630.0	9250.0	57562.0
22	2018.04.23	9500.0	9580.0	9840.0	9490.0	72955.0
23	2018.04.20	9420.0	9480.0	9480.0	9300.0	38258.0
24	2018.04.19	9280.0	9420.0	9500.0	9280.0	42777.0
25	2018.04.18	9350.0	9250.0	9350.0	9210.0	28300.0
26	2018.04.17	9210.0	9280.0	9310.0	9210.0	29836.0
27	2018.04.16	9150.0	9250.0	9360.0	9140.0	55152.0
28	2018.04.13	9230.0	9090.0	9340.0	9000.0	67825.0
29	2018.04.12	9260.0	9310.0	9460.0	9180.0	44507.0
30	2018.04.11	9150.0	9310.0	9380.0	9020.0	53952.0
31	2018.04.10	9250.0	9090.0	9250.0	9000.0	37130.0
32	2018.04.09	9350.0	9250.0	9350.0	9160.0	17515.0
33	2018.04.06	9320.0	9450.0	9450.0	9150.0	21269.0
34	2018.04.05	9080.0	9300.0	9410.0	9080.0	36054.0
35	2018.04.04	9180.0	9080.0	9230.0	9000.0	51532.0
36	2018.04.03	9280.0	9160.0	9370.0	9050.0	33489.0
37	2018.04.02	9480.0	9260.0	9560.0	9170.0	53210.0
38	2018.03.30	9570.0	9540.0	9690.0	9370.0	29706.0
39	2018.03.29	9470.0	9550.0	9580.0	9340.0	15530.0
40	2018.03.28	9600.0	9470.0	9690.0	9310.0	34062.0
41	2018.03.27	9600.0	9740.0	9780.0	9500.0	32987.0
42	2018.03.26	9310.0	9590.0	9590.0	9010.0	55260.0
43	2018.03.23	9700.0	9310.0	9930.0	9260.0	96995.0
44	2018.03.22	10050.0	9800.0	10200.0	9800.0	60538.0
45	2018.03.21	10150.0	9950.0	10250.0	9950.0	87219.0
46	2018.03.20	10100.0	10150.0	10300.0	9990.0	44256.0
47	2018.03.19	10350.0	10200.0	10550.0	10200.0	37388.0
48	2018.03.16	10550.0	10450.0	10600.0	10400.0	27496.0
49	2018.03.15	10600.0	10600.0	10650.0	10400.0	28401.0
50	2018.03.14	10350.0	10600.0	10700.0	10250.0	51081.0
51	2018.03.13	10500.0	10350.0	10550.0	10300.0	44343.0
52	2018.03.12	10550.0	10550.0	10750.0	10400.0	48778.0
53	2018.03.09	10250.0	10500.0	10600.0	10250.0	38867.0
54	2018.03.08	10500.0	10300.0	10550.0	10200.0	82707.0
55	2018.03.07	10950.0	10450.0	11000.0	10450.0	43227.0
56	2018.03.06	10800.0	10750.0	10900.0	10500.0	35009.0
57	2018.03.05	11050.0	10650.0	11100.0	10650.0	61471.0
58	2018.03.02	10550.0	11050.0	11100.0	10350.0	79822.0
59	2018.02.28	10650.0	10500.0	10850.0	10450.0	115780.0
60	2018.02.27	10750.0	10700.0	10950.0	10550.0	61351.0
61	2018.02.26	11050.0	10750.0	11250.0	10650.0	99565.0
62	2018.02.23	11150.0	11050.0	11250.0	10950.0	56125.0
63	2018.02.22	11350.0	11100.0	11400.0	11000.0	106806.0
64	2018.02.21	11450.0	11350.0	11850.0	11300.0	146850.0
65	2018.02.20	12000.0	11400.0	12400.0	11400.0	222341.0
66	2018.02.19	11600.0	12000.0	12300.0	11500.0	121153.0
67	2018.02.14	11450.0	11500.0	11750.0	11300.0	52743.0
68	2018.02.13	11650.0	11550.0	11800.0	11150.0	70599.0
69	2018.02.12	11200.0	11550.0	11850.0	11200.0	98456.0
70	2018.02.09	11400.0	11300.0	11500.0	11050.0	93948.0
71	2018.02.08	12150.0	11700.0	12450.0	11450.0	285081.0
72	2018.02.07	10850.0	11800.0	11950.0	10850.0	278755.0
73	2018.02.06	10400.0	10850.0	10850.0	10150.0	67615.0
74	2018.02.05	10850.0	10800.0	10950.0	10650.0	32909.0
75	2018.02.02	11100.0	11050.0	11200.0	10650.0	53673.0
76	2018.02.01	10850.0	11050.0	11100.0	10750.0	55497.0
77	2018.01.31	10750.0	10750.0	10800.0	10600.0	29996.0
78	2018.01.30	11150.0	10850.0	11150.0	10700.0	88505.0
79	2018.01.29	11150.0	11200.0	11300.0	11000.0	44744.0
80	2018.01.26	10800.0	11150.0	11500.0	10750.0	154092.0
81	2018.01.25	10600.0	10800.0	10800.0	10450.0	52177.0
82	2018.01.24	10700.0	10750.0	10800.0	10450.0	41600.0
83	2018.01.23	10750.0	10700.0	10750.0	10550.0	25747.0
84	2018.01.22	10850.0	10700.0	10850.0	10400.0	45690.0
85	2018.01.19	10650.0	10700.0	10800.0	10550.0	43239.0
86	2018.01.18	10750.0	10650.0	10900.0	10600.0	55453.0
87	2018.01.17	10150.0	10600.0	10800.0	10100.0	99879.0
88	2018.01.16	9920.0	10200.0	10300.0	9920.0	40445.0
89	2018.01.15	10200.0	10000.0	10300.0	9970.0	45615.0
90	2018.01.12	10200.0	10250.0	10350.0	10050.0	43232.0
91	2018.01.11	9860.0	10300.0	10400.0	9850.0	58504.0
92	2018.01.10	9860.0	9950.0	9990.0	9780.0	57749.0
93	2018.01.09	10000.0	9920.0	10050.0	9900.0	50504.0
94	2018.01.08	10250.0	9990.0	10300.0	9970.0	91010.0
95	2018.01.05	10300.0	10250.0	10450.0	10200.0	31698.0
96	2018.01.04	10700.0	10250.0	10750.0	10250.0	72305.0
97	2018.01.03	10950.0	10650.0	11050.0	10500.0	62596.0
98	2018.01.02	10750.0	10950.0	11050.0	10700.0	83735.0
99	2017.12.28	10750.0	10750.0	10800.0	10500.0	58303.0
100	2017.12.27	10650.0	10750.0	10850.0	10500.0	60356.0
101	2017.12.26	10650.0	10800.0	10800.0	10250.0	52545.0
102	2017.12.22	10100.0	10550.0	10550.0	10000.0	71422.0
103	2017.12.21	10550.0	10150.0	10650.0	10150.0	53430.0
104	2017.12.20	10700.0	10400.0	10850.0	10350.0	94163.0
105	2017.12.19	10900.0	10700.0	11000.0	10500.0	99376.0
106	2017.12.18	11250.0	10750.0	11250.0	10550.0	257485.0
107	2017.12.15	11950.0	11250.0	12200.0	11150.0	276403.0
108	2017.12.14	12000.0	11800.0	12650.0	11800.0	362334.0
109	2017.12.13	11600.0	12000.0	12100.0	11600.0	185359.0
110	2017.12.12	11450.0	11500.0	11750.0	11350.0	112054.0
111	2017.12.11	11200.0	11400.0	11500.0	10900.0	83490.0
112	2017.12.08	10950.0	11200.0	11200.0	10700.0	83425.0
113	2017.12.07	11400.0	10950.0	11450.0	10900.0	76100.0
114	2017.12.06	11250.0	11400.0	11650.0	11150.0	123806.0
115	2017.12.05	11300.0	11200.0	11500.0	11050.0	85845.0
116	2017.12.04	11500.0	11350.0	11650.0	11100.0	124534.0
117	2017.12.01	11350.0	11450.0	11600.0	11050.0	140210.0
118	2017.11.30	11850.0	11250.0	11850.0	11200.0	171459.0
119	2017.11.29	11500.0	11800.0	11950.0	11250.0	236862.0
120	2017.11.28	12100.0	11550.0	12250.0	11550.0	338352.0
121	2017.11.27	11900.0	11900.0	12650.0	11750.0	894296.0
122	2017.11.24	10100.0	11500.0	12800.0	10050.0	3252297.0
123	2017.11.23	9640.0	9890.0	9930.0	9640.0	72647.0
124	2017.11.22	9910.0	9600.0	9980.0	9540.0	117140.0
125	2017.11.21	9970.0	9880.0	10050.0	9780.0	60636.0
126	2017.11.20	10300.0	9920.0	10350.0	9700.0	139322.0
127	2017.11.17	9930.0	10250.0	10350.0	9930.0	154079.0
128	2017.11.16	9990.0	9910.0	10050.0	9900.0	58439.0
129	2017.11.15	9930.0	9900.0	10150.0	9810.0	119621.0
130	2017.11.14	9910.0	9930.0	10150.0	9900.0	85450.0
131	2017.11.13	10200.0	9940.0	10300.0	9810.0	163918.0
132	2017.11.10	10200.0	10250.0	10350.0	10150.0	86907.0
133	2017.11.09	10300.0	10150.0	10650.0	10050.0	306258.0
134	2017.11.08	11900.0	10450.0	12300.0	10350.0	713599.0
135	2017.11.07	11950.0	11900.0	12400.0	11900.0	32492.0
136	2017.11.06	12150.0	11850.0	12150.0	11750.0	29113.0
137	2017.11.03	12150.0	12050.0	12550.0	11950.0	45266.0
138	2017.11.02	12200.0	12100.0	12250.0	12000.0	28496.0
139	2017.11.01	12300.0	12250.0	12350.0	12050.0	39473.0
140	2017.10.31	12300.0	12250.0	12300.0	12050.0	22267.0
141	2017.10.30	12300.0	12300.0	12300.0	12050.0	23227.0
142	2017.10.27	12350.0	12300.0	12350.0	11950.0	30270.0
143	2017.10.26	12750.0	12200.0	12750.0	12200.0	24050.0
144	2017.10.25	12450.0	12550.0	12750.0	12250.0	49002.0
145	2017.10.24	12400.0	12500.0	12950.0	12200.0	117658.0
146	2017.10.23	12400.0	12250.0	12400.0	12050.0	30226.0
147	2017.10.20	12500.0	12300.0	12500.0	12050.0	25954.0
148	2017.10.19	11950.0	12350.0	12350.0	11600.0	41967.0
149	2017.10.18	11950.0	11800.0	11950.0	11600.0	34194.0
150	2017.10.17	11900.0	11850.0	12250.0	11650.0	40961.0
151	2017.10.16	12000.0	11900.0	12150.0	11600.0	72675.0
152	2017.10.13	12550.0	12150.0	12600.0	12050.0	73968.0
153	2017.10.12	12450.0	12500.0	12750.0	12300.0	65743.0
154	2017.10.11	11950.0	12500.0	12550.0	11850.0	106465.0
155	2017.10.10	12450.0	11900.0	12600.0	11800.0	83062.0
156	2017.09.29	12900.0	12400.0	12950.0	12350.0	87820.0
157	2017.09.28	12600.0	12650.0	12850.0	12150.0	128024.0
158	2017.09.27	11900.0	12450.0	12500.0	11750.0	124253.0
159	2017.09.26	11800.0	11750.0	12050.0	11700.0	66512.0
160	2017.09.25	12100.0	11850.0	12550.0	11650.0	169566.0
161	2017.09.22	12200.0	12200.0	12750.0	12000.0	174752.0
