	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	2565.0	2595.0	2635.0	2535.0	118166.0
1	2018.05.25	2645.0	2565.0	2645.0	2500.0	221730.0
2	2018.05.24	2650.0	2640.0	2660.0	2590.0	100990.0
3	2018.05.23	2660.0	2630.0	2690.0	2610.0	134532.0
4	2018.05.21	2635.0	2660.0	2730.0	2630.0	146550.0
5	2018.05.18	2635.0	2635.0	2650.0	2585.0	144308.0
6	2018.05.17	2620.0	2605.0	2655.0	2580.0	259494.0
7	2018.05.16	2630.0	2615.0	2645.0	2585.0	190392.0
8	2018.05.15	2725.0	2645.0	2755.0	2580.0	606539.0
9	2018.05.14	2915.0	2905.0	2975.0	2825.0	599342.0
10	2018.05.11	2940.0	2965.0	2970.0	2900.0	320811.0
11	2018.05.10	2980.0	2925.0	3015.0	2905.0	295930.0
12	2018.05.09	3045.0	2985.0	3050.0	2940.0	290354.0
13	2018.05.08	2975.0	3035.0	3160.0	2910.0	1652068.0
14	2018.05.04	2860.0	2865.0	2880.0	2815.0	171889.0
15	2018.05.03	2920.0	2860.0	2920.0	2810.0	321684.0
16	2018.05.02	2820.0	2920.0	2970.0	2795.0	776936.0
17	2018.04.30	2800.0	2830.0	2850.0	2770.0	232918.0
18	2018.04.27	2755.0	2800.0	2800.0	2755.0	139212.0
19	2018.04.26	2785.0	2775.0	2790.0	2755.0	147898.0
20	2018.04.25	2800.0	2785.0	2820.0	2750.0	147221.0
21	2018.04.24	2835.0	2800.0	2850.0	2800.0	214793.0
22	2018.04.23	2865.0	2830.0	2900.0	2810.0	287865.0
23	2018.04.20	2940.0	2875.0	2945.0	2800.0	350906.0
24	2018.04.19	2810.0	2905.0	3065.0	2750.0	1446021.0
25	2018.04.18	2835.0	2825.0	2850.0	2790.0	276095.0
26	2018.04.17	2790.0	2820.0	2825.0	2780.0	302714.0
27	2018.04.16	2780.0	2780.0	2780.0	2730.0	238741.0
28	2018.04.13	2740.0	2760.0	2775.0	2715.0	255056.0
29	2018.04.12	2745.0	2725.0	2775.0	2695.0	335422.0
30	2018.04.11	2810.0	2745.0	2815.0	2740.0	222747.0
31	2018.04.10	2810.0	2780.0	2810.0	2700.0	412811.0
32	2018.04.09	2870.0	2810.0	2890.0	2780.0	296301.0
33	2018.04.06	2845.0	2845.0	2860.0	2790.0	346324.0
34	2018.04.05	2810.0	2845.0	2885.0	2755.0	449503.0
35	2018.04.04	2940.0	2790.0	2950.0	2775.0	1015596.0
36	2018.04.03	2870.0	2950.0	3075.0	2870.0	1673047.0
37	2018.04.02	3665.0	3540.0	3665.0	3500.0	524063.0
38	2018.03.30	3740.0	3680.0	3795.0	3600.0	695541.0
39	2018.03.29	3900.0	3740.0	3920.0	3560.0	957031.0
40	2018.03.28	3815.0	3860.0	3890.0	3680.0	1946246.0
41	2018.03.27	3870.0	3745.0	4040.0	3605.0	2970826.0
42	2018.03.26	3405.0	3745.0	3940.0	3400.0	7220221.0
43	2018.03.23	3180.0	3100.0	3180.0	3080.0	343147.0
44	2018.03.22	3185.0	3180.0	3305.0	3175.0	329667.0
45	2018.03.21	3230.0	3200.0	3265.0	3160.0	188673.0
46	2018.03.20	3200.0	3195.0	3250.0	3165.0	188756.0
47	2018.03.19	3285.0	3225.0	3285.0	3180.0	165744.0
48	2018.03.16	3260.0	3265.0	3290.0	3185.0	202375.0
49	2018.03.15	3355.0	3255.0	3355.0	3220.0	255107.0
50	2018.03.14	3170.0	3300.0	3350.0	3140.0	492423.0
51	2018.03.13	3265.0	3195.0	3285.0	3080.0	478889.0
52	2018.03.12	3110.0	3225.0	3260.0	3075.0	1280863.0
53	2018.03.09	2940.0	3020.0	3075.0	2940.0	376903.0
54	2018.03.08	2810.0	2950.0	3015.0	2790.0	361806.0
55	2018.03.07	2950.0	2790.0	2960.0	2735.0	338758.0
56	2018.03.06	3230.0	2950.0	3455.0	2910.0	1136871.0
57	2018.03.05	0.0	1195.0	0.0	0.0	0.0
58	2018.03.02	0.0	1195.0	0.0	0.0	0.0
59	2018.02.28	0.0	1195.0	0.0	0.0	0.0
60	2018.02.27	0.0	1195.0	0.0	0.0	0.0
61	2018.02.26	0.0	1195.0	0.0	0.0	0.0
62	2018.02.23	0.0	1195.0	0.0	0.0	0.0
63	2018.02.22	0.0	1195.0	0.0	0.0	0.0
64	2018.02.21	0.0	1195.0	0.0	0.0	0.0
65	2018.02.20	0.0	1195.0	0.0	0.0	0.0
66	2018.02.19	0.0	1195.0	0.0	0.0	0.0
67	2018.02.14	0.0	1195.0	0.0	0.0	0.0
68	2018.02.13	0.0	1195.0	0.0	0.0	0.0
69	2018.02.12	0.0	1195.0	0.0	0.0	0.0
70	2018.02.09	0.0	1195.0	0.0	0.0	0.0
71	2018.02.08	0.0	1195.0	0.0	0.0	0.0
72	2018.02.07	0.0	1195.0	0.0	0.0	0.0
73	2018.02.06	0.0	1195.0	0.0	0.0	0.0
74	2018.02.05	0.0	1195.0	0.0	0.0	0.0
75	2018.02.02	0.0	1195.0	0.0	0.0	0.0
76	2018.02.01	0.0	1195.0	0.0	0.0	0.0
77	2018.01.31	0.0	1195.0	0.0	0.0	0.0
78	2018.01.30	0.0	1195.0	0.0	0.0	0.0
79	2018.01.29	0.0	1195.0	0.0	0.0	0.0
80	2018.01.26	1185.0	1195.0	1205.0	1180.0	1205391.0
81	2018.01.25	1215.0	1195.0	1215.0	1190.0	399424.0
82	2018.01.24	1175.0	1210.0	1210.0	1165.0	497807.0
83	2018.01.23	1175.0	1185.0	1245.0	1150.0	774006.0
84	2018.01.22	1210.0	1175.0	1230.0	1160.0	474975.0
85	2018.01.19	1220.0	1205.0	1220.0	1190.0	462039.0
86	2018.01.18	1240.0	1220.0	1245.0	1210.0	644277.0
87	2018.01.17	1245.0	1240.0	1265.0	1180.0	2358557.0
88	2018.01.16	1180.0	1175.0	1200.0	1125.0	994321.0
89	2018.01.15	1150.0	1175.0	1300.0	1140.0	6811420.0
90	2018.01.12	1115.0	1115.0	1115.0	1085.0	281744.0
91	2018.01.11	1100.0	1110.0	1125.0	1080.0	331472.0
92	2018.01.10	1090.0	1100.0	1105.0	1080.0	276370.0
93	2018.01.09	1055.0	1075.0	1170.0	1030.0	1693326.0
