	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	4425.0	4455.0	4590.0	4380.0	79647.0
1	2018.05.25	4450.0	4425.0	4455.0	4380.0	61529.0
2	2018.05.24	4450.0	4465.0	4525.0	4415.0	47527.0
3	2018.05.23	4490.0	4480.0	4535.0	4450.0	33978.0
4	2018.05.21	4465.0	4490.0	4580.0	4465.0	25739.0
5	2018.05.18	4435.0	4460.0	4490.0	4395.0	24437.0
6	2018.05.17	4445.0	4395.0	4455.0	4395.0	48173.0
7	2018.05.16	4600.0	4400.0	4605.0	4350.0	202952.0
8	2018.05.15	4700.0	4690.0	4715.0	4635.0	30635.0
9	2018.05.14	4810.0	4695.0	4810.0	4655.0	44316.0
10	2018.05.11	4540.0	4725.0	4780.0	4540.0	83539.0
11	2018.05.10	4520.0	4520.0	4585.0	4520.0	8864.0
12	2018.05.09	4600.0	4520.0	4620.0	4495.0	38568.0
13	2018.05.08	4640.0	4600.0	4695.0	4535.0	43779.0
14	2018.05.04	4645.0	4640.0	4690.0	4535.0	38158.0
15	2018.05.03	4590.0	4645.0	4665.0	4545.0	33605.0
16	2018.05.02	4570.0	4590.0	4620.0	4475.0	54537.0
17	2018.04.30	4675.0	4580.0	4685.0	4565.0	52224.0
18	2018.04.27	4630.0	4685.0	4685.0	4585.0	50852.0
19	2018.04.26	4630.0	4630.0	4670.0	4605.0	53908.0
20	2018.04.25	4680.0	4625.0	4730.0	4625.0	73142.0
21	2018.04.24	4735.0	4735.0	4750.0	4660.0	37607.0
22	2018.04.23	4840.0	4705.0	4840.0	4700.0	94640.0
23	2018.04.20	4800.0	4840.0	4865.0	4735.0	39036.0
24	2018.04.19	4890.0	4790.0	4890.0	4725.0	87861.0
25	2018.04.18	4990.0	4885.0	4990.0	4845.0	45425.0
26	2018.04.17	4860.0	4930.0	4950.0	4795.0	85940.0
27	2018.04.16	4850.0	4850.0	4905.0	4755.0	88463.0
28	2018.04.13	4700.0	4780.0	4950.0	4655.0	159469.0
29	2018.04.12	4500.0	4515.0	4555.0	4455.0	44491.0
30	2018.04.11	4575.0	4525.0	4575.0	4510.0	21893.0
31	2018.04.10	4570.0	4530.0	4635.0	4485.0	48785.0
32	2018.04.09	4620.0	4635.0	4690.0	4585.0	33054.0
33	2018.04.06	4600.0	4620.0	4680.0	4585.0	41342.0
34	2018.04.05	4555.0	4605.0	4610.0	4530.0	34120.0
35	2018.04.04	4725.0	4525.0	4740.0	4505.0	123901.0
36	2018.04.03	4770.0	4725.0	4845.0	4680.0	58605.0
37	2018.04.02	4950.0	4880.0	4950.0	4825.0	44239.0
38	2018.03.30	4840.0	4910.0	4925.0	4840.0	24559.0
39	2018.03.29	4960.0	4865.0	4970.0	4835.0	39797.0
40	2018.03.28	4965.0	4960.0	4975.0	4840.0	17864.0
41	2018.03.27	4920.0	4965.0	5000.0	4920.0	17735.0
42	2018.03.26	4850.0	4875.0	4895.0	4750.0	53501.0
43	2018.03.23	4980.0	4885.0	5060.0	4865.0	106587.0
44	2018.03.22	5190.0	5060.0	5190.0	5060.0	85603.0
45	2018.03.21	5200.0	5190.0	5280.0	5140.0	37439.0
46	2018.03.20	5130.0	5200.0	5230.0	5110.0	64920.0
47	2018.03.19	5320.0	5220.0	5340.0	5130.0	106690.0
48	2018.03.16	5430.0	5370.0	5530.0	5370.0	78806.0
49	2018.03.15	5360.0	5430.0	5450.0	5260.0	61022.0
50	2018.03.14	5260.0	5360.0	5390.0	5260.0	35427.0
51	2018.03.13	5260.0	5310.0	5350.0	5260.0	36092.0
52	2018.03.12	5320.0	5330.0	5420.0	5170.0	34920.0
53	2018.03.09	5160.0	5300.0	5350.0	5150.0	58186.0
54	2018.03.08	5100.0	5160.0	5190.0	5060.0	94727.0
55	2018.03.07	5350.0	5070.0	5380.0	5070.0	137431.0
56	2018.03.06	5410.0	5340.0	5460.0	5300.0	56597.0
57	2018.03.05	5580.0	5400.0	5610.0	5310.0	73133.0
58	2018.03.02	5480.0	5540.0	5540.0	5410.0	44603.0
59	2018.02.28	5570.0	5550.0	5600.0	5490.0	50078.0
60	2018.02.27	5650.0	5560.0	5700.0	5560.0	65442.0
61	2018.02.26	5700.0	5650.0	5760.0	5620.0	61381.0
62	2018.02.23	5710.0	5660.0	5760.0	5650.0	67369.0
63	2018.02.22	5870.0	5710.0	5870.0	5700.0	87662.0
64	2018.02.21	5880.0	5860.0	5920.0	5800.0	92892.0
65	2018.02.20	5820.0	5850.0	5850.0	5720.0	109262.0
66	2018.02.19	5790.0	5810.0	5880.0	5700.0	205311.0
67	2018.02.14	5480.0	5750.0	6500.0	5430.0	735188.0
68	2018.02.13	5620.0	5480.0	5700.0	5480.0	56144.0
69	2018.02.12	5660.0	5540.0	5660.0	5500.0	42336.0
70	2018.02.09	5600.0	5600.0	5700.0	5350.0	103399.0
71	2018.02.08	5720.0	5810.0	5830.0	5680.0	40519.0
72	2018.02.07	6110.0	5720.0	6110.0	5710.0	106994.0
73	2018.02.06	5800.0	5980.0	6020.0	5580.0	142130.0
74	2018.02.05	5800.0	5980.0	6000.0	5800.0	104441.0
75	2018.02.02	6210.0	6090.0	6250.0	6020.0	111423.0
76	2018.02.01	6160.0	6190.0	6210.0	6060.0	101572.0
77	2018.01.31	6050.0	6160.0	6180.0	6020.0	111106.0
78	2018.01.30	6150.0	6190.0	6300.0	6130.0	196663.0
79	2018.01.29	5900.0	6170.0	6260.0	5800.0	565311.0
80	2018.01.26	5650.0	5710.0	5750.0	5600.0	168187.0
81	2018.01.25	5410.0	5630.0	5640.0	5400.0	146140.0
82	2018.01.24	5450.0	5380.0	5460.0	5350.0	53005.0
83	2018.01.23	5580.0	5420.0	5630.0	5400.0	163034.0
84	2018.01.22	5200.0	5420.0	5450.0	5200.0	83479.0
85	2018.01.19	5340.0	5240.0	5340.0	5220.0	86536.0
86	2018.01.18	5050.0	5290.0	5300.0	4990.0	214931.0
87	2018.01.17	4960.0	5050.0	5050.0	4920.0	52773.0
88	2018.01.16	4995.0	4940.0	4995.0	4915.0	84137.0
89	2018.01.15	5030.0	5000.0	5060.0	4955.0	47085.0
90	2018.01.12	5250.0	5020.0	5270.0	4990.0	90375.0
91	2018.01.11	5240.0	5220.0	5280.0	5160.0	39570.0
92	2018.01.10	5350.0	5240.0	5350.0	5210.0	67834.0
93	2018.01.09	5340.0	5320.0	5380.0	5240.0	78940.0
94	2018.01.08	5140.0	5330.0	5330.0	5080.0	103244.0
95	2018.01.05	5180.0	5090.0	5180.0	5040.0	60475.0
96	2018.01.04	5120.0	5100.0	5170.0	5070.0	58850.0
97	2018.01.03	5120.0	5110.0	5180.0	5060.0	49531.0
98	2018.01.02	5060.0	5140.0	5160.0	5060.0	41577.0
99	2017.12.28	4970.0	5100.0	5110.0	4970.0	78731.0
100	2017.12.27	4925.0	4985.0	5030.0	4910.0	38270.0
101	2017.12.26	5030.0	5010.0	5090.0	4990.0	45188.0
102	2017.12.22	4970.0	5030.0	5070.0	4970.0	38576.0
103	2017.12.21	5070.0	5020.0	5110.0	5020.0	52656.0
104	2017.12.20	5050.0	5050.0	5110.0	5010.0	44674.0
105	2017.12.19	5170.0	5060.0	5220.0	5030.0	110740.0
106	2017.12.18	5180.0	5170.0	5270.0	5170.0	68183.0
107	2017.12.15	5160.0	5170.0	5230.0	5160.0	43713.0
108	2017.12.14	5290.0	5160.0	5290.0	5150.0	54410.0
109	2017.12.13	5230.0	5230.0	5320.0	5200.0	41312.0
110	2017.12.12	5120.0	5230.0	5530.0	5120.0	119818.0
111	2017.12.11	5260.0	5150.0	5260.0	5100.0	79522.0
112	2017.12.08	5190.0	5190.0	5330.0	5150.0	77834.0
113	2017.12.07	5370.0	5190.0	5410.0	5150.0	94939.0
114	2017.12.06	5550.0	5410.0	5590.0	5360.0	71313.0
115	2017.12.05	5300.0	5490.0	5490.0	5260.0	99181.0
116	2017.12.04	5470.0	5300.0	5470.0	5280.0	104455.0
117	2017.12.01	5470.0	5470.0	5550.0	5420.0	63537.0
118	2017.11.30	5450.0	5470.0	5590.0	5390.0	92466.0
119	2017.11.29	5340.0	5460.0	5460.0	5300.0	70197.0
120	2017.11.28	5600.0	5350.0	5610.0	5300.0	116603.0
121	2017.11.27	5850.0	5590.0	5850.0	5580.0	110035.0
122	2017.11.24	5670.0	5720.0	5730.0	5500.0	98523.0
123	2017.11.23	5660.0	5650.0	5700.0	5560.0	92949.0
124	2017.11.22	5360.0	5650.0	5650.0	5350.0	293028.0
125	2017.11.21	5300.0	5360.0	5440.0	5280.0	181317.0
126	2017.11.20	5330.0	5260.0	5350.0	5250.0	111833.0
127	2017.11.17	5180.0	5300.0	5310.0	5120.0	142051.0
128	2017.11.16	5150.0	5180.0	5180.0	5110.0	64793.0
129	2017.11.15	5200.0	5150.0	5220.0	5070.0	108752.0
130	2017.11.14	5160.0	5200.0	5250.0	5100.0	129204.0
131	2017.11.13	5160.0	5170.0	5180.0	5100.0	90803.0
132	2017.11.10	5280.0	5160.0	5360.0	5090.0	322297.0
133	2017.11.09	5320.0	5300.0	5500.0	5250.0	140101.0
134	2017.11.08	5630.0	5360.0	5720.0	5360.0	183357.0
135	2017.11.07	5500.0	5640.0	5710.0	5470.0	70894.0
136	2017.11.06	5400.0	5480.0	5500.0	5330.0	36416.0
137	2017.11.03	5520.0	5440.0	5520.0	5370.0	48963.0
138	2017.11.02	5510.0	5480.0	5560.0	5470.0	30933.0
139	2017.11.01	5560.0	5490.0	5580.0	5490.0	30700.0
140	2017.10.31	5540.0	5470.0	5590.0	5440.0	40881.0
141	2017.10.30	5680.0	5580.0	5680.0	5430.0	112087.0
142	2017.10.27	5760.0	5650.0	5760.0	5590.0	61011.0
143	2017.10.26	5480.0	5700.0	5750.0	5420.0	175748.0
144	2017.10.25	5430.0	5500.0	5540.0	5350.0	96483.0
145	2017.10.24	5270.0	5400.0	5400.0	5270.0	46552.0
146	2017.10.23	5420.0	5290.0	5420.0	5290.0	35709.0
147	2017.10.20	5350.0	5370.0	5400.0	5310.0	37074.0
148	2017.10.19	5190.0	5350.0	5410.0	5160.0	78450.0
149	2017.10.18	5220.0	5150.0	5250.0	5100.0	26633.0
150	2017.10.17	5090.0	5180.0	5180.0	5030.0	54137.0
151	2017.10.16	5250.0	5070.0	5250.0	5000.0	97131.0
152	2017.10.13	5410.0	5200.0	5440.0	5150.0	65610.0
153	2017.10.12	5390.0	5390.0	5450.0	5330.0	46333.0
154	2017.10.11	5270.0	5330.0	5390.0	5220.0	66565.0
155	2017.10.10	5270.0	5300.0	5400.0	5220.0	44206.0
156	2017.09.29	5210.0	5250.0	5380.0	5150.0	36519.0
157	2017.09.28	5360.0	5210.0	5400.0	5210.0	61048.0
158	2017.09.27	5130.0	5360.0	5390.0	5120.0	92966.0
159	2017.09.26	5090.0	5150.0	5310.0	5050.0	138755.0
160	2017.09.25	5360.0	5120.0	5360.0	5050.0	153221.0
