	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	195000.0	194500.0	195000.0	192000.0	3192.0
1	2018.05.25	190000.0	192000.0	192000.0	188000.0	1603.0
2	2018.05.24	195000.0	195000.0	195000.0	191500.0	1525.0
3	2018.05.23	197000.0	195000.0	197000.0	193000.0	2066.0
4	2018.05.21	197500.0	197000.0	200000.0	194000.0	2922.0
5	2018.05.18	199500.0	197500.0	200500.0	194500.0	2584.0
6	2018.05.17	195500.0	199500.0	200000.0	195500.0	3206.0
7	2018.05.16	195000.0	197000.0	198000.0	192500.0	5169.0
8	2018.05.15	192500.0	199000.0	200000.0	188000.0	11385.0
9	2018.05.14	189000.0	192500.0	195500.0	188000.0	2333.0
10	2018.05.11	189000.0	191000.0	191000.0	187500.0	1907.0
11	2018.05.10	186000.0	189000.0	191000.0	185000.0	1547.0
12	2018.05.09	185500.0	187000.0	189000.0	182000.0	3129.0
13	2018.05.08	185500.0	185500.0	193000.0	182500.0	4573.0
14	2018.05.04	187500.0	188000.0	189000.0	185000.0	4256.0
15	2018.05.03	193500.0	189000.0	193500.0	189000.0	2088.0
16	2018.05.02	185500.0	193500.0	194500.0	185000.0	7093.0
17	2018.04.30	182500.0	188000.0	189500.0	182000.0	3981.0
18	2018.04.27	179000.0	182500.0	183500.0	179000.0	3394.0
19	2018.04.26	177500.0	179000.0	179000.0	176000.0	2914.0
20	2018.04.25	178000.0	179000.0	180000.0	176500.0	2824.0
21	2018.04.24	181500.0	181500.0	182000.0	175500.0	5196.0
22	2018.04.23	175000.0	181500.0	182500.0	175000.0	7032.0
23	2018.04.20	168000.0	173000.0	176000.0	167000.0	3084.0
24	2018.04.19	165500.0	166500.0	170000.0	164000.0	7291.0
25	2018.04.18	165000.0	165000.0	165000.0	163000.0	1411.0
26	2018.04.17	164000.0	165000.0	165000.0	163000.0	1217.0
27	2018.04.16	166000.0	163500.0	166000.0	163000.0	6395.0
28	2018.04.13	165500.0	168000.0	168000.0	165000.0	2600.0
29	2018.04.12	165500.0	166000.0	166500.0	162000.0	1423.0
30	2018.04.11	166500.0	165500.0	167500.0	165000.0	1226.0
31	2018.04.10	167500.0	167000.0	167500.0	165000.0	585.0
32	2018.04.09	166500.0	166000.0	167500.0	166000.0	908.0
33	2018.04.06	168000.0	167500.0	168000.0	166500.0	201.0
34	2018.04.05	169000.0	169000.0	169000.0	167000.0	1106.0
35	2018.04.04	169000.0	168000.0	169000.0	166500.0	1063.0
36	2018.04.03	170000.0	170000.0	171000.0	166500.0	1928.0
37	2018.04.02	170500.0	171500.0	172000.0	168500.0	384.0
38	2018.03.30	168500.0	170500.0	171500.0	168500.0	360.0
39	2018.03.29	168500.0	168000.0	170000.0	167500.0	470.0
40	2018.03.28	168000.0	170000.0	170000.0	168000.0	198.0
41	2018.03.27	167000.0	170000.0	170000.0	167000.0	325.0
42	2018.03.26	167500.0	168500.0	168500.0	166000.0	1401.0
43	2018.03.23	171000.0	167000.0	171000.0	166000.0	717.0
44	2018.03.22	170500.0	171000.0	173000.0	170000.0	878.0
45	2018.03.21	170000.0	170000.0	172500.0	169500.0	445.0
46	2018.03.20	170000.0	173000.0	173000.0	170000.0	438.0
47	2018.03.19	171000.0	173000.0	173000.0	169000.0	602.0
