	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	174000.0	176000.0	182500.0	172000.0	226982.0
1	2018.05.25	162500.0	164500.0	166000.0	161500.0	103236.0
2	2018.05.24	173500.0	169500.0	174500.0	168000.0	74858.0
3	2018.05.23	175000.0	172500.0	176500.0	172000.0	92448.0
4	2018.05.21	177000.0	178000.0	178500.0	172500.0	68240.0
5	2018.05.18	176500.0	177000.0	179000.0	175000.0	45128.0
6	2018.05.17	178000.0	175500.0	181500.0	175000.0	83147.0
7	2018.05.16	177000.0	178000.0	183000.0	176000.0	163438.0
8	2018.05.15	191000.0	184500.0	193500.0	183500.0	199905.0
9	2018.05.14	186000.0	189000.0	192000.0	184500.0	268225.0
10	2018.05.11	182500.0	181500.0	183500.0	175500.0	115560.0
11	2018.05.10	174000.0	182500.0	183000.0	172500.0	160660.0
12	2018.05.09	175500.0	171000.0	176000.0	167000.0	146766.0
13	2018.05.08	180000.0	176000.0	181500.0	173500.0	115429.0
14	2018.05.04	182500.0	183500.0	186000.0	181000.0	129584.0
15	2018.05.03	197000.0	181000.0	197000.0	180500.0	197515.0
16	2018.05.02	197000.0	195500.0	209500.0	191000.0	289731.0
17	2018.04.30	177000.0	190000.0	194500.0	176500.0	244486.0
18	2018.04.27	177000.0	173500.0	183500.0	171000.0	87544.0
19	2018.04.26	172000.0	174500.0	175500.0	168000.0	49429.0
20	2018.04.25	175500.0	172000.0	178000.0	167000.0	130674.0
21	2018.04.24	186000.0	180500.0	186000.0	170500.0	42366.0
22	2018.04.23	190000.0	183000.0	192500.0	181000.0	70559.0
23	2018.04.20	188500.0	185000.0	189500.0	181500.0	44351.0
24	2018.04.19	178000.0	187500.0	189500.0	178000.0	160931.0
25	2018.04.18	173500.0	178500.0	179500.0	171500.0	93316.0
26	2018.04.17	170000.0	173500.0	175500.0	167500.0	81607.0
27	2018.04.16	172500.0	168000.0	174000.0	166500.0	59781.0
28	2018.04.13	175500.0	173500.0	176500.0	167500.0	76614.0
29	2018.04.12	172500.0	173000.0	177500.0	171500.0	95273.0
30	2018.04.11	155500.0	171000.0	172000.0	153000.0	183965.0
31	2018.04.10	161000.0	153000.0	161000.0	151500.0	159100.0
32	2018.04.09	165000.0	160000.0	166000.0	157000.0	86312.0
33	2018.04.06	168500.0	166000.0	168500.0	166000.0	28955.0
34	2018.04.05	167500.0	168000.0	169500.0	166500.0	34821.0
35	2018.04.04	169500.0	167500.0	171000.0	165500.0	28583.0
36	2018.04.03	170000.0	168500.0	172000.0	166000.0	61061.0
37	2018.04.02	177500.0	172500.0	179500.0	170000.0	70692.0
38	2018.03.30	178000.0	177500.0	178500.0	174000.0	41310.0
39	2018.03.29	178000.0	176500.0	179000.0	173000.0	32460.0
40	2018.03.28	179500.0	179000.0	184500.0	177000.0	36378.0
41	2018.03.27	182000.0	183000.0	184000.0	178000.0	50955.0
42	2018.03.26	171500.0	180000.0	180500.0	171500.0	32855.0
43	2018.03.23	175500.0	172500.0	176500.0	172000.0	39778.0
44	2018.03.22	173500.0	180000.0	180000.0	173500.0	39431.0
45	2018.03.21	175500.0	173000.0	175500.0	172000.0	32027.0
46	2018.03.20	176500.0	173500.0	178500.0	173000.0	26327.0
47	2018.03.19	179500.0	177500.0	179500.0	175000.0	18824.0
48	2018.03.16	175000.0	177500.0	179500.0	174500.0	49380.0
49	2018.03.15	178000.0	174000.0	178000.0	171000.0	66858.0
50	2018.03.14	178000.0	177000.0	178000.0	175000.0	42410.0
51	2018.03.13	182000.0	179500.0	182000.0	174000.0	55229.0
52	2018.03.12	189500.0	180500.0	192000.0	178000.0	68059.0
53	2018.03.09	185000.0	186000.0	190000.0	182000.0	49776.0
54	2018.03.08	177500.0	185000.0	185500.0	177000.0	65952.0
55	2018.03.07	176000.0	176000.0	181000.0	175500.0	73296.0
