	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	59600.0	59000.0	60000.0	58700.0	204667.0
1	2018.05.25	60100.0	59200.0	60400.0	59100.0	277088.0
2	2018.05.24	60900.0	60300.0	61100.0	60100.0	151832.0
3	2018.05.23	61200.0	61100.0	61700.0	60800.0	124999.0
4	2018.05.21	62200.0	61800.0	62500.0	61300.0	86290.0
5	2018.05.18	60700.0	62400.0	62600.0	60700.0	120088.0
6	2018.05.17	61300.0	61000.0	61700.0	60600.0	175256.0
7	2018.05.16	60900.0	61700.0	61900.0	60600.0	172699.0
8	2018.05.15	62100.0	61100.0	62700.0	61000.0	148157.0
9	2018.05.14	62200.0	62700.0	62800.0	61900.0	145904.0
10	2018.05.11	61800.0	61700.0	62200.0	61000.0	159287.0
11	2018.05.10	62000.0	61800.0	62800.0	61500.0	204046.0
12	2018.05.09	60300.0	61600.0	63200.0	60200.0	399674.0
13	2018.05.08	60700.0	60300.0	60800.0	59700.0	192606.0
14	2018.05.04	61500.0	60500.0	61600.0	60300.0	179074.0
15	2018.05.03	61500.0	62000.0	62200.0	60800.0	135160.0
16	2018.05.02	61400.0	61400.0	62300.0	61000.0	137577.0
17	2018.04.30	60600.0	61300.0	61300.0	60400.0	109790.0
18	2018.04.27	60200.0	60400.0	60900.0	60100.0	100542.0
19	2018.04.26	60200.0	60500.0	60900.0	59900.0	140748.0
20	2018.04.25	60600.0	60200.0	60800.0	59600.0	198205.0
21	2018.04.24	61000.0	60600.0	61200.0	60200.0	144045.0
22	2018.04.23	60200.0	60900.0	61200.0	60200.0	155595.0
23	2018.04.20	60900.0	60700.0	61400.0	60200.0	238034.0
24	2018.04.19	61200.0	61400.0	61700.0	60600.0	122691.0
25	2018.04.18	59800.0	61400.0	61400.0	59600.0	254268.0
26	2018.04.17	60000.0	59800.0	60200.0	59400.0	208447.0
27	2018.04.16	60400.0	59900.0	60800.0	59300.0	204446.0
28	2018.04.13	61100.0	60000.0	61300.0	59800.0	295404.0
29	2018.04.12	61400.0	61400.0	61600.0	60700.0	164349.0
30	2018.04.11	61000.0	61200.0	61600.0	60700.0	149951.0
31	2018.04.10	60800.0	61100.0	61500.0	60500.0	136602.0
32	2018.04.09	60900.0	60700.0	61300.0	60400.0	106722.0
33	2018.04.06	60800.0	60800.0	62000.0	60200.0	161897.0
34	2018.04.05	61000.0	60900.0	61500.0	60300.0	278958.0
35	2018.04.04	63000.0	60700.0	63100.0	60200.0	341186.0
36	2018.04.03	63300.0	63400.0	64200.0	62800.0	139656.0
37	2018.04.02	62100.0	64000.0	64300.0	62100.0	220880.0
38	2018.03.30	61700.0	62100.0	62200.0	61300.0	100501.0
39	2018.03.29	61900.0	61600.0	62200.0	61200.0	124782.0
40	2018.03.28	61800.0	62200.0	62400.0	60800.0	135516.0
41	2018.03.27	62100.0	62300.0	62600.0	61600.0	161637.0
42	2018.03.26	62500.0	62200.0	62500.0	61100.0	112387.0
43	2018.03.23	63200.0	61900.0	63500.0	61700.0	163271.0
44	2018.03.22	64000.0	64400.0	64400.0	63600.0	165713.0
45	2018.03.21	63300.0	63500.0	64000.0	63000.0	104704.0
46	2018.03.20	63000.0	63600.0	63800.0	62900.0	100540.0
47	2018.03.19	63500.0	63600.0	63700.0	62900.0	97195.0
48	2018.03.16	63900.0	63100.0	64100.0	62800.0	180065.0
49	2018.03.15	64200.0	63800.0	64200.0	62800.0	179151.0
50	2018.03.14	64800.0	64000.0	65500.0	63800.0	171937.0
51	2018.03.13	66300.0	65300.0	66700.0	64800.0	162961.0
52	2018.03.12	66300.0	66900.0	67400.0	66200.0	131967.0
53	2018.03.09	64700.0	65800.0	66500.0	64600.0	121610.0
54	2018.03.08	65300.0	65000.0	65800.0	64100.0	230545.0
55	2018.03.07	65300.0	66000.0	66700.0	63700.0	223679.0
56	2018.03.06	66500.0	66200.0	67100.0	65500.0	155545.0
57	2018.03.05	64800.0	66300.0	67200.0	64800.0	189233.0
58	2018.03.02	65000.0	65200.0	65900.0	64100.0	128556.0
59	2018.02.28	65400.0	66100.0	66800.0	65300.0	167589.0
60	2018.02.27	66900.0	66200.0	67800.0	66000.0	147860.0
61	2018.02.26	64700.0	67100.0	67700.0	64700.0	266703.0
62	2018.02.23	63000.0	64600.0	64700.0	62700.0	156087.0
63	2018.02.22	63000.0	62700.0	63500.0	62200.0	162513.0
64	2018.02.21	64100.0	63600.0	64100.0	62400.0	200479.0
65	2018.02.20	63600.0	63600.0	64300.0	63200.0	78574.0
66	2018.02.19	64300.0	64000.0	64700.0	63700.0	125302.0
67	2018.02.14	62800.0	62900.0	63600.0	62400.0	166925.0
68	2018.02.13	62500.0	62500.0	63600.0	62200.0	171499.0
69	2018.02.12	63300.0	62300.0	63700.0	61700.0	186756.0
70	2018.02.09	62900.0	63300.0	63400.0	62100.0	239919.0
71	2018.02.08	63300.0	63600.0	64600.0	62500.0	286967.0
72	2018.02.07	66300.0	63900.0	67100.0	63900.0	305362.0
73	2018.02.06	66800.0	66600.0	67100.0	64200.0	276021.0
74	2018.02.05	67600.0	67500.0	68900.0	66900.0	222661.0
75	2018.02.02	69500.0	68000.0	70200.0	67600.0	188431.0
76	2018.02.01	68700.0	70000.0	70600.0	68700.0	169207.0
77	2018.01.31	68700.0	69400.0	69600.0	66500.0	282001.0
78	2018.01.30	70600.0	69400.0	71200.0	68700.0	228726.0
79	2018.01.29	68700.0	70700.0	71500.0	68200.0	366088.0
80	2018.01.26	67100.0	68700.0	68900.0	66700.0	216134.0
81	2018.01.25	66500.0	67600.0	69400.0	66500.0	349730.0
82	2018.01.24	66000.0	66500.0	66700.0	65800.0	111904.0
83	2018.01.23	65900.0	66300.0	66400.0	65000.0	186365.0
84	2018.01.22	64600.0	65800.0	66500.0	64000.0	187314.0
85	2018.01.19	64600.0	64600.0	64800.0	63800.0	125024.0
86	2018.01.18	65300.0	63600.0	65700.0	63600.0	167866.0
87	2018.01.17	66000.0	65700.0	66400.0	64700.0	176647.0
