	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	98600.0	100000.0	100500.0	98000.0	37981.0
1	2018.05.25	100500.0	98200.0	101500.0	97400.0	42879.0
2	2018.05.24	105000.0	102500.0	105500.0	100000.0	33465.0
3	2018.05.23	104500.0	104000.0	105500.0	100000.0	48745.0
4	2018.05.21	101500.0	104500.0	109000.0	101500.0	75146.0
5	2018.05.18	100500.0	101500.0	102500.0	99000.0	36609.0
6	2018.05.17	98000.0	100000.0	101000.0	97500.0	70586.0
7	2018.05.16	93200.0	97500.0	99300.0	93200.0	97102.0
8	2018.05.15	93900.0	93200.0	95100.0	93200.0	28307.0
9	2018.05.14	92000.0	94500.0	94500.0	91600.0	25095.0
10	2018.05.11	92700.0	92000.0	93600.0	91000.0	19883.0
11	2018.05.10	91100.0	92200.0	93000.0	90100.0	23354.0
12	2018.05.09	92800.0	91700.0	93700.0	89000.0	37646.0
13	2018.05.08	97400.0	93000.0	97800.0	91800.0	51924.0
14	2018.05.04	96900.0	96500.0	97100.0	93700.0	54733.0
15	2018.05.03	92000.0	96300.0	97000.0	91000.0	93028.0
16	2018.05.02	91400.0	91900.0	94500.0	90300.0	43021.0
17	2018.04.30	90800.0	90100.0	92300.0	87900.0	65957.0
18	2018.04.27	93200.0	90300.0	94300.0	89400.0	47533.0
19	2018.04.26	94900.0	93000.0	94900.0	92000.0	19177.0
20	2018.04.25	90900.0	93500.0	96600.0	90800.0	76648.0
21	2018.04.24	97000.0	92200.0	97000.0	89700.0	184822.0
22	2018.04.23	92500.0	90100.0	92500.0	87800.0	78436.0
23	2018.04.20	93800.0	92000.0	93800.0	91100.0	37848.0
24	2018.04.19	88800.0	93000.0	94400.0	88600.0	88236.0
25	2018.04.18	90400.0	89800.0	91500.0	87100.0	56828.0
26	2018.04.17	89900.0	90400.0	92000.0	87600.0	93748.0
27	2018.04.16	83400.0	89300.0	89900.0	81700.0	255078.0
28	2018.04.13	80000.0	79100.0	81100.0	77800.0	67675.0
29	2018.04.12	75500.0	80000.0	81000.0	73900.0	106433.0
30	2018.04.11	74500.0	75400.0	75400.0	72500.0	75700.0
31	2018.04.10	77000.0	74200.0	77600.0	70900.0	182113.0
32	2018.04.09	77800.0	77000.0	78400.0	76800.0	36102.0
33	2018.04.06	78400.0	77900.0	78600.0	77200.0	37604.0
34	2018.04.05	78500.0	77300.0	80500.0	77100.0	55882.0
35	2018.04.04	81500.0	78500.0	81700.0	77900.0	104567.0
36	2018.04.03	82700.0	81500.0	82700.0	80500.0	26589.0
37	2018.04.02	82900.0	82000.0	83800.0	81500.0	30346.0
38	2018.03.30	82900.0	82100.0	83900.0	82000.0	24290.0
39	2018.03.29	82900.0	82400.0	84100.0	81400.0	29743.0
40	2018.03.28	82700.0	83300.0	83500.0	81600.0	28047.0
41	2018.03.27	82800.0	83700.0	85200.0	82700.0	65220.0
42	2018.03.26	79700.0	80900.0	81200.0	75900.0	95459.0
43	2018.03.23	82600.0	80500.0	83700.0	78900.0	96460.0
44	2018.03.22	78000.0	85000.0	85400.0	78000.0	211683.0
45	2018.03.21	78200.0	78900.0	82500.0	76300.0	571892.0
46	2018.03.20	83000.0	83400.0	84400.0	82500.0	25822.0
47	2018.03.19	88100.0	83400.0	88100.0	82700.0	74447.0
48	2018.03.16	86300.0	87500.0	87700.0	85500.0	27317.0
49	2018.03.15	85500.0	85500.0	86400.0	85300.0	27241.0
50	2018.03.14	85500.0	86400.0	87400.0	85300.0	36878.0
51	2018.03.13	89400.0	86700.0	89400.0	86200.0	51885.0
52	2018.03.12	88000.0	88200.0	90300.0	86700.0	67083.0
53	2018.03.09	85300.0	87000.0	88600.0	85000.0	43604.0
54	2018.03.08	83700.0	84900.0	85300.0	82700.0	72501.0
55	2018.03.07	87500.0	83700.0	87900.0	83000.0	61188.0
56	2018.03.06	88400.0	86400.0	88400.0	85500.0	56597.0
57	2018.03.05	92100.0	86000.0	92500.0	85800.0	135943.0
58	2018.03.02	95100.0	91800.0	96300.0	91300.0	112281.0
59	2018.02.28	97000.0	96800.0	97300.0	95500.0	42769.0
60	2018.02.27	97700.0	97400.0	99100.0	94600.0	59337.0
61	2018.02.26	93800.0	97000.0	97800.0	93500.0	67656.0
62	2018.02.23	93000.0	93800.0	95500.0	90800.0	71874.0
63	2018.02.22	91900.0	93000.0	93700.0	90000.0	68280.0
64	2018.02.21	88000.0	91200.0	92500.0	87300.0	102646.0
65	2018.02.20	93000.0	89800.0	94000.0	86500.0	143054.0
66	2018.02.19	90500.0	92300.0	94300.0	89600.0	53203.0
67	2018.02.14	93000.0	90100.0	93000.0	90000.0	43781.0
68	2018.02.13	92200.0	90200.0	92200.0	88700.0	57137.0
69	2018.02.12	90200.0	90700.0	93500.0	90200.0	57368.0
70	2018.02.09	85100.0	90000.0	91600.0	85100.0	71992.0
71	2018.02.08	89800.0	89900.0	92200.0	88000.0	60947.0
72	2018.02.07	97400.0	87800.0	102000.0	87300.0	199293.0
73	2018.02.06	91800.0	94000.0	95400.0	88500.0	133163.0
74	2018.02.05	93200.0	94000.0	98800.0	93200.0	133112.0
75	2018.02.02	95900.0	96800.0	99500.0	95900.0	111914.0
76	2018.02.01	95600.0	95900.0	98300.0	91500.0	186510.0
77	2018.01.31	90300.0	94300.0	98700.0	90100.0	365926.0
78	2018.01.30	86300.0	89900.0	91800.0	83600.0	225365.0
79	2018.01.29	81500.0	85900.0	86100.0	81300.0	178293.0
80	2018.01.26	81600.0	81000.0	81900.0	80300.0	91542.0
81	2018.01.25	81900.0	81000.0	82500.0	80000.0	93796.0
82	2018.01.24	84000.0	81600.0	84100.0	79500.0	148173.0
83	2018.01.23	85300.0	84000.0	86000.0	83700.0	60296.0
84	2018.01.22	87900.0	85600.0	87900.0	83700.0	58707.0
85	2018.01.19	87000.0	87100.0	88700.0	85600.0	100844.0
86	2018.01.18	86000.0	86400.0	88600.0	84600.0	155841.0
87	2018.01.17	82800.0	84600.0	86400.0	82800.0	164641.0
88	2018.01.16	79500.0	82900.0	83600.0	78800.0	209002.0
89	2018.01.15	79700.0	79400.0	82400.0	77100.0	217811.0
90	2018.01.12	86200.0	80100.0	86300.0	78100.0	392666.0
91	2018.01.11	88700.0	85500.0	89100.0	82200.0	347903.0
92	2018.01.10	91000.0	89500.0	92700.0	89100.0	93797.0
93	2018.01.09	91600.0	90700.0	93700.0	90600.0	85366.0
94	2018.01.08	94500.0	90600.0	95500.0	90500.0	105845.0
95	2018.01.05	93000.0	93300.0	95200.0	90300.0	209775.0
96	2018.01.04	101000.0	93000.0	102500.0	91400.0	272066.0
97	2018.01.03	104000.0	100000.0	104000.0	99300.0	142837.0
98	2018.01.02	96400.0	103500.0	104500.0	96300.0	143436.0
99	2017.12.28	98000.0	96800.0	99300.0	96100.0	90843.0
100	2017.12.27	94600.0	98400.0	99400.0	94500.0	90785.0
101	2017.12.26	97700.0	94100.0	99600.0	93800.0	128843.0
102	2017.12.22	89000.0	96800.0	98300.0	88900.0	211870.0
103	2017.12.21	94000.0	90000.0	95000.0	90000.0	129232.0
104	2017.12.20	92200.0	94000.0	97600.0	91700.0	115297.0
105	2017.12.19	94400.0	93500.0	94400.0	88300.0	193113.0
106	2017.12.18	90400.0	93100.0	94800.0	89700.0	162974.0
107	2017.12.15	85000.0	89800.0	90000.0	84200.0	193523.0
