	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	5280.0	5360.0	5590.0	5170.0	717485.0
1	2018.05.25	5200.0	5400.0	5400.0	4905.0	525645.0
2	2018.05.24	5250.0	5250.0	5340.0	5060.0	499030.0
3	2018.05.23	5160.0	5250.0	5420.0	5080.0	709819.0
4	2018.05.21	5220.0	5180.0	5460.0	4980.0	1008501.0
5	2018.05.18	5010.0	5170.0	5260.0	4895.0	1250201.0
6	2018.05.17	4690.0	5010.0	5050.0	4590.0	1317193.0
7	2018.05.16	4715.0	4655.0	4720.0	4485.0	544613.0
8	2018.05.15	4715.0	4670.0	4760.0	4595.0	261787.0
9	2018.05.14	4790.0	4650.0	4790.0	4540.0	1053376.0
10	2018.05.11	4785.0	4810.0	4895.0	4635.0	925505.0
11	2018.05.10	5240.0	4870.0	5500.0	4720.0	2429786.0
12	2018.05.09	4735.0	4900.0	4980.0	4275.0	2853328.0
13	2018.05.08	4330.0	4735.0	4820.0	4330.0	3072641.0
14	2018.05.04	4250.0	4345.0	4415.0	3970.0	812001.0
15	2018.05.03	4340.0	4200.0	4600.0	4110.0	1379315.0
16	2018.05.02	4270.0	4305.0	4445.0	4090.0	926324.0
17	2018.04.30	3885.0	4285.0	4285.0	3885.0	1830046.0
18	2018.04.27	3645.0	4065.0	4245.0	3630.0	6579538.0
19	2018.04.26	3420.0	3585.0	3655.0	3420.0	291394.0
20	2018.04.25	3610.0	3450.0	3610.0	3400.0	299141.0
21	2018.04.24	3550.0	3600.0	3680.0	3470.0	302055.0
22	2018.04.23	3650.0	3505.0	3650.0	3410.0	415227.0
23	2018.04.20	3650.0	3650.0	3785.0	3400.0	397682.0
24	2018.04.19	3720.0	3695.0	3730.0	3530.0	594265.0
25	2018.04.18	3755.0	3720.0	3820.0	3630.0	529401.0
26	2018.04.17	3830.0	3750.0	3955.0	3745.0	954913.0
27	2018.04.16	3800.0	3790.0	3925.0	3705.0	684572.0
28	2018.04.13	3785.0	3790.0	3795.0	3660.0	329258.0
29	2018.04.12	3795.0	3745.0	3795.0	3695.0	312445.0
30	2018.04.11	3875.0	3785.0	3875.0	3700.0	339287.0
31	2018.04.10	3840.0	3785.0	3840.0	3735.0	434008.0
32	2018.04.09	3800.0	3775.0	3800.0	3660.0	411227.0
33	2018.04.06	3805.0	3775.0	3875.0	3705.0	691218.0
34	2018.04.05	3405.0	3805.0	3900.0	3385.0	2342408.0
35	2018.04.04	3445.0	3405.0	3470.0	3360.0	309902.0
36	2018.04.03	3420.0	3450.0	3550.0	3385.0	275745.0
37	2018.04.02	3500.0	3470.0	3540.0	3330.0	325728.0
38	2018.03.30	3365.0	3455.0	3465.0	3300.0	426854.0
39	2018.03.29	3500.0	3365.0	3500.0	3335.0	454405.0
40	2018.03.28	3360.0	3400.0	3530.0	3260.0	614949.0
41	2018.03.27	3290.0	3275.0	3290.0	3210.0	205215.0
42	2018.03.26	3375.0	3220.0	3375.0	3125.0	390581.0
43	2018.03.23	3280.0	3220.0	3345.0	3210.0	405151.0
44	2018.03.22	3060.0	3280.0	3490.0	3025.0	1442560.0
45	2018.03.21	2965.0	3060.0	3100.0	2940.0	336250.0
46	2018.03.20	3160.0	2995.0	3195.0	2930.0	319921.0
47	2018.03.19	3395.0	3160.0	3395.0	3160.0	361493.0
48	2018.03.16	3290.0	3280.0	3370.0	3275.0	263080.0
49	2018.03.15	3220.0	3285.0	3455.0	3130.0	882653.0
50	2018.03.14	3015.0	3180.0	3200.0	3015.0	309385.0
51	2018.03.13	3140.0	3195.0	3205.0	2920.0	810355.0
52	2018.03.12	2550.0	3070.0	3180.0	2550.0	1567514.0
53	2018.03.09	2580.0	2550.0	2580.0	2515.0	182866.0
54	2018.03.08	2520.0	2550.0	2600.0	2520.0	210427.0
