	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	11400.0	11350.0	11550.0	11300.0	140254.0
1	2018.05.25	11550.0	11500.0	11650.0	11400.0	180224.0
2	2018.05.24	12000.0	11700.0	12100.0	11700.0	70076.0
3	2018.05.23	12050.0	12100.0	12100.0	11850.0	101194.0
4	2018.05.21	11900.0	12050.0	12050.0	11800.0	102288.0
5	2018.05.18	11650.0	11850.0	11950.0	11600.0	104466.0
6	2018.05.17	11550.0	11600.0	11750.0	11500.0	127524.0
7	2018.05.16	11750.0	11600.0	11850.0	11500.0	240666.0
8	2018.05.15	12250.0	11800.0	12300.0	11700.0	375738.0
9	2018.05.14	12600.0	12350.0	12650.0	12300.0	145159.0
10	2018.05.11	12500.0	12500.0	12550.0	12350.0	74212.0
11	2018.05.10	12200.0	12400.0	12450.0	12150.0	108680.0
12	2018.05.09	12150.0	12200.0	12300.0	12000.0	83054.0
13	2018.05.08	12450.0	12150.0	12650.0	12150.0	129454.0
14	2018.05.04	12500.0	12250.0	12550.0	12250.0	85093.0
15	2018.05.03	12650.0	12550.0	12650.0	12450.0	119474.0
16	2018.05.02	12250.0	12650.0	12650.0	12000.0	194876.0
17	2018.04.30	12100.0	12200.0	12250.0	11850.0	155306.0
18	2018.04.27	12250.0	12100.0	12250.0	11900.0	106561.0
19	2018.04.26	12050.0	12200.0	12200.0	12000.0	72534.0
20	2018.04.25	12200.0	12000.0	12250.0	11950.0	156248.0
21	2018.04.24	12600.0	12300.0	12600.0	12250.0	191995.0
22	2018.04.23	12750.0	12600.0	12750.0	12450.0	138092.0
23	2018.04.20	12800.0	12800.0	12900.0	12700.0	124123.0
24	2018.04.19	13000.0	12850.0	13000.0	12650.0	165789.0
25	2018.04.18	13050.0	13000.0	13100.0	12850.0	124877.0
26	2018.04.17	13000.0	13000.0	13050.0	12900.0	68657.0
27	2018.04.16	13200.0	13100.0	13250.0	12950.0	107885.0
28	2018.04.13	13100.0	13200.0	13300.0	12950.0	148607.0
29	2018.04.12	13050.0	13050.0	13100.0	12850.0	139194.0
30	2018.04.11	13050.0	12950.0	13050.0	12750.0	102759.0
31	2018.04.10	12750.0	13000.0	13000.0	12500.0	183434.0
32	2018.04.09	13000.0	12750.0	13250.0	12700.0	229550.0
33	2018.04.06	12350.0	13000.0	13050.0	12300.0	341815.0
34	2018.04.05	12450.0	12400.0	12600.0	12300.0	96025.0
35	2018.04.04	12500.0	12450.0	12600.0	12300.0	157884.0
36	2018.04.03	12100.0	12400.0	12550.0	12100.0	132969.0
37	2018.04.02	12450.0	12250.0	12700.0	12200.0	196935.0
38	2018.03.30	12200.0	12500.0	12550.0	12100.0	217352.0
39	2018.03.29	11850.0	12150.0	12150.0	11700.0	269867.0
40	2018.03.28	12000.0	11800.0	12050.0	11650.0	260113.0
41	2018.03.27	12150.0	12100.0	12250.0	11850.0	218695.0
42	2018.03.26	11800.0	11950.0	12000.0	11500.0	269848.0
43	2018.03.23	12300.0	11850.0	12400.0	11850.0	431186.0
44	2018.03.22	12850.0	12600.0	12950.0	12500.0	373865.0
45	2018.03.21	13050.0	12900.0	13150.0	12800.0	186160.0
46	2018.03.20	12900.0	12950.0	13050.0	12850.0	184767.0
47	2018.03.19	13250.0	13100.0	13250.0	12950.0	180864.0
48	2018.03.16	13150.0	13200.0	13300.0	12850.0	195137.0
49	2018.03.15	13500.0	13150.0	13500.0	13000.0	293840.0
50	2018.03.14	13600.0	13500.0	13700.0	13400.0	132547.0
51	2018.03.13	13500.0	13600.0	13650.0	13450.0	142713.0
52	2018.03.12	13550.0	13600.0	13700.0	13400.0	199183.0
53	2018.03.09	13200.0	13350.0	13850.0	13150.0	444291.0
54	2018.03.08	12750.0	13050.0	13450.0	12700.0	883746.0
55	2018.03.07	13250.0	12700.0	13250.0	12600.0	599661.0
56	2018.03.06	13500.0	13250.0	13600.0	13250.0	199347.0
57	2018.03.05	13450.0	13400.0	13550.0	13350.0	130900.0
58	2018.03.02	13700.0	13450.0	13700.0	13300.0	229419.0
59	2018.02.28	14100.0	13750.0	14200.0	13650.0	355851.0
60	2018.02.27	14300.0	14200.0	14450.0	14200.0	158889.0
61	2018.02.26	14450.0	14250.0	14550.0	14250.0	161605.0
62	2018.02.23	14400.0	14300.0	14450.0	14200.0	192113.0
63	2018.02.22	14400.0	14400.0	14600.0	14350.0	144203.0
64	2018.02.21	14400.0	14450.0	14550.0	14350.0	193937.0
65	2018.02.20	14700.0	14400.0	14750.0	14350.0	226963.0
66	2018.02.19	14700.0	14650.0	14900.0	14600.0	226969.0
67	2018.02.14	14550.0	14650.0	14700.0	14300.0	163661.0
68	2018.02.13	14800.0	14500.0	14800.0	14450.0	155430.0
69	2018.02.12	15100.0	14700.0	15100.0	14650.0	151619.0
70	2018.02.09	14250.0	14950.0	15100.0	14200.0	308007.0
71	2018.02.08	14400.0	14700.0	14750.0	14350.0	378285.0
72	2018.02.07	14700.0	14300.0	14800.0	14250.0	356074.0
73	2018.02.06	14700.0	14350.0	14900.0	14200.0	624404.0
74	2018.02.05	15300.0	15200.0	15550.0	15150.0	315251.0
75	2018.02.02	15850.0	15800.0	16200.0	15650.0	213494.0
76	2018.02.01	16100.0	15800.0	16100.0	15750.0	172775.0
77	2018.01.31	16050.0	15950.0	16150.0	15550.0	241355.0
78	2018.01.30	16350.0	16050.0	16400.0	16050.0	251517.0
79	2018.01.29	16300.0	16350.0	16650.0	16300.0	258911.0
80	2018.01.26	16300.0	16250.0	16500.0	16150.0	172888.0
81	2018.01.25	16300.0	16300.0	16350.0	16000.0	227114.0
82	2018.01.24	15900.0	16300.0	16400.0	15850.0	322738.0
83	2018.01.23	15550.0	15800.0	16000.0	15500.0	226029.0
84	2018.01.22	15800.0	15450.0	15800.0	15400.0	154918.0
85	2018.01.19	15550.0	15650.0	15850.0	15550.0	199140.0
86	2018.01.18	15500.0	15500.0	15950.0	15450.0	293722.0
87	2018.01.17	15800.0	15400.0	15800.0	15250.0	224807.0
88	2018.01.16	15100.0	15800.0	15850.0	15100.0	291620.0
89	2018.01.15	15500.0	15150.0	15700.0	15150.0	322826.0
90	2018.01.12	15850.0	15550.0	16050.0	15450.0	206755.0
91	2018.01.11	15700.0	15850.0	16150.0	15700.0	179821.0
92	2018.01.10	15950.0	15650.0	16100.0	15400.0	218231.0
93	2018.01.09	15850.0	15900.0	16250.0	15800.0	175898.0
94	2018.01.08	16350.0	15850.0	16450.0	15750.0	254956.0
95	2018.01.05	16500.0	16350.0	16600.0	16250.0	145596.0
96	2018.01.04	16850.0	16400.0	16900.0	16350.0	154169.0
97	2018.01.03	16650.0	16750.0	17050.0	16650.0	150636.0
98	2018.01.02	16750.0	16700.0	16800.0	16400.0	161508.0
99	2017.12.28	16600.0	16700.0	16800.0	16450.0	132035.0
100	2017.12.27	16550.0	16550.0	16600.0	16250.0	107219.0
101	2017.12.26	16250.0	16650.0	16700.0	16250.0	127379.0
102	2017.12.22	16400.0	16350.0	16600.0	16250.0	121249.0
103	2017.12.21	16550.0	16400.0	16600.0	16100.0	158624.0
104	2017.12.20	16750.0	16500.0	16900.0	16500.0	175733.0
105	2017.12.19	16700.0	16800.0	16850.0	16450.0	156881.0
106	2017.12.18	17100.0	16850.0	17100.0	16750.0	89190.0
107	2017.12.15	17200.0	17050.0	17250.0	16800.0	105640.0
108	2017.12.14	17050.0	17200.0	17400.0	16950.0	166997.0
109	2017.12.13	16850.0	17100.0	17200.0	16700.0	119396.0
110	2017.12.12	17200.0	16850.0	17250.0	16750.0	104447.0
111	2017.12.11	16700.0	17150.0	17150.0	16450.0	176834.0
112	2017.12.08	17000.0	16600.0	17050.0	16500.0	130072.0
113	2017.12.07	17200.0	17050.0	17200.0	16500.0	281932.0
114	2017.12.06	17600.0	17100.0	17650.0	16950.0	215242.0
115	2017.12.05	17400.0	17600.0	17650.0	17300.0	167663.0
116	2017.12.04	18150.0	17400.0	18150.0	17150.0	390598.0
117	2017.12.01	18250.0	18100.0	18250.0	17900.0	151516.0
118	2017.11.30	18800.0	17950.0	18800.0	17900.0	401839.0
119	2017.11.29	18750.0	18750.0	18900.0	18600.0	162845.0
120	2017.11.28	18800.0	18800.0	19050.0	18550.0	245427.0
121	2017.11.27	19700.0	19050.0	19700.0	18650.0	258697.0
122	2017.11.24	19150.0	19500.0	19650.0	19050.0	319705.0
123	2017.11.23	19250.0	19150.0	19250.0	18950.0	212132.0
124	2017.11.22	19550.0	19250.0	19600.0	19000.0	327700.0
125	2017.11.21	19050.0	19350.0	19350.0	18700.0	325303.0
126	2017.11.20	19100.0	19100.0	19500.0	18900.0	291940.0
127	2017.11.17	19150.0	19050.0	19150.0	18850.0	265714.0
128	2017.11.16	18900.0	19150.0	19300.0	18700.0	330648.0
129	2017.11.15	18450.0	19000.0	19250.0	18400.0	910335.0
130	2017.11.14	18100.0	18400.0	18400.0	17850.0	421511.0
131	2017.11.13	17900.0	17900.0	18150.0	17700.0	268358.0
132	2017.11.10	17600.0	17900.0	17950.0	17350.0	189626.0
133	2017.11.09	17650.0	17650.0	17700.0	17250.0	233591.0
134	2017.11.08	18000.0	17550.0	18000.0	17400.0	230091.0
135	2017.11.07	18300.0	18000.0	18350.0	17800.0	245911.0
136	2017.11.06	17550.0	18250.0	18400.0	17550.0	460877.0
137	2017.11.03	17600.0	17550.0	17700.0	17400.0	122347.0
138	2017.11.02	17850.0	17550.0	17900.0	17450.0	138048.0
