	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	90200.0	90300.0	90900.0	90200.0	247.0
1	2018.05.25	91100.0	90300.0	91300.0	89600.0	237.0
2	2018.05.24	89700.0	91500.0	93800.0	89600.0	746.0
3	2018.05.23	88900.0	89600.0	89600.0	88400.0	432.0
4	2018.05.21	89600.0	88900.0	89600.0	86600.0	259.0
5	2018.05.18	91100.0	88300.0	91100.0	86300.0	1116.0
6	2018.05.17	93500.0	89700.0	93500.0	88800.0	491.0
7	2018.05.16	89700.0	90000.0	90000.0	88500.0	500.0
8	2018.05.15	90000.0	89200.0	90800.0	89200.0	467.0
9	2018.05.14	90500.0	90000.0	92000.0	90000.0	504.0
10	2018.05.11	92800.0	90500.0	92800.0	90200.0	66.0
11	2018.05.10	90400.0	91500.0	91500.0	89500.0	644.0
12	2018.05.09	90000.0	90400.0	90800.0	89300.0	418.0
13	2018.05.08	90800.0	90600.0	92000.0	90600.0	502.0
14	2018.05.04	94700.0	91500.0	94700.0	90500.0	337.0
15	2018.05.03	90400.0	89800.0	91000.0	89500.0	603.0
16	2018.05.02	97900.0	90400.0	97900.0	88300.0	1478.0
17	2018.04.30	86700.0	86600.0	86900.0	86600.0	313.0
18	2018.04.27	86900.0	86800.0	87200.0	86700.0	96.0
19	2018.04.26	86800.0	86900.0	87900.0	86800.0	103.0
20	2018.04.25	87500.0	87500.0	87500.0	85300.0	560.0
21	2018.04.24	87800.0	85600.0	87800.0	85600.0	122.0
22	2018.04.23	87900.0	85800.0	87900.0	85500.0	357.0
23	2018.04.20	85100.0	85700.0	85700.0	84000.0	366.0
24	2018.04.19	85300.0	85100.0	86000.0	84100.0	164.0
25	2018.04.18	85600.0	85500.0	85600.0	84300.0	137.0
26	2018.04.17	87000.0	85700.0	87000.0	85200.0	156.0
27	2018.04.16	87400.0	87000.0	87400.0	87000.0	20.0
28	2018.04.13	86000.0	86500.0	86500.0	86000.0	63.0
29	2018.04.12	87000.0	87000.0	87000.0	86600.0	51.0
30	2018.04.11	88700.0	87000.0	88900.0	87000.0	299.0
31	2018.04.10	89300.0	90300.0	90300.0	88900.0	144.0
32	2018.04.09	90100.0	89800.0	90100.0	88800.0	94.0
33	2018.04.06	88800.0	89400.0	89400.0	88800.0	29.0
34	2018.04.05	88800.0	89000.0	89500.0	88800.0	134.0
35	2018.04.04	88400.0	88800.0	88800.0	86800.0	236.0
36	2018.04.03	87400.0	88400.0	88600.0	87000.0	436.0
37	2018.04.02	86800.0	86500.0	87000.0	85300.0	113.0
38	2018.03.30	84300.0	85000.0	85000.0	84300.0	651.0
39	2018.03.29	84300.0	84300.0	85000.0	84300.0	684.0
40	2018.03.28	84400.0	84300.0	84800.0	84300.0	443.0
41	2018.03.27	84300.0	84300.0	85400.0	84300.0	396.0
42	2018.03.26	82400.0	84300.0	84300.0	82400.0	228.0
43	2018.03.23	85000.0	84100.0	85500.0	84100.0	235.0
44	2018.03.22	88200.0	85700.0	88200.0	85400.0	65.0
45	2018.03.21	86800.0	85300.0	86800.0	85300.0	588.0
46	2018.03.20	87200.0	86800.0	87200.0	82600.0	578.0
47	2018.03.19	86700.0	87900.0	87900.0	86500.0	47.0
48	2018.03.16	86900.0	87000.0	87000.0	82600.0	344.0
49	2018.03.15	89500.0	88000.0	89500.0	88000.0	35.0
50	2018.03.14	89000.0	88700.0	89000.0	88600.0	286.0
51	2018.03.13	89600.0	89000.0	89800.0	89000.0	229.0
52	2018.03.12	87900.0	90000.0	90000.0	86500.0	293.0
53	2018.03.09	87600.0	87700.0	87700.0	87600.0	12.0
54	2018.03.08	88500.0	88000.0	88500.0	86100.0	232.0
55	2018.03.07	87500.0	88800.0	88800.0	87500.0	225.0
56	2018.03.06	87500.0	87500.0	88500.0	87500.0	274.0
57	2018.03.05	87100.0	87500.0	87500.0	87000.0	557.0
58	2018.03.02	87300.0	87100.0	87300.0	86700.0	155.0
59	2018.02.28	88200.0	88100.0	88800.0	88000.0	368.0
60	2018.02.27	88500.0	88800.0	88800.0	87400.0	292.0
61	2018.02.26	89000.0	88500.0	89000.0	88500.0	250.0
62	2018.02.23	88900.0	88900.0	88900.0	88500.0	184.0
63	2018.02.22	89000.0	88600.0	89900.0	88200.0	129.0
64	2018.02.21	90400.0	89000.0	90400.0	89000.0	36.0
65	2018.02.20	90200.0	89000.0	90200.0	88700.0	306.0
66	2018.02.19	90100.0	90100.0	90100.0	88500.0	52.0
67	2018.02.14	90400.0	88000.0	90600.0	87000.0	1599.0
68	2018.02.13	91100.0	91300.0	91400.0	90500.0	500.0
69	2018.02.12	91400.0	91100.0	91400.0	91100.0	222.0
70	2018.02.09	92100.0	92000.0	93100.0	90600.0	517.0
71	2018.02.08	92500.0	92100.0	92500.0	91400.0	40.0
72	2018.02.07	92000.0	91200.0	93000.0	91200.0	342.0
73	2018.02.06	92000.0	92000.0	93500.0	91100.0	1966.0
74	2018.02.05	92100.0	92000.0	92200.0	92000.0	517.0
75	2018.02.02	92300.0	92100.0	92500.0	92100.0	206.0
76	2018.02.01	92500.0	92300.0	92600.0	92200.0	192.0
77	2018.01.31	92100.0	92500.0	92600.0	92000.0	370.0
78	2018.01.30	91600.0	92200.0	92200.0	91500.0	349.0
79	2018.01.29	92000.0	91600.0	92100.0	91300.0	617.0
80	2018.01.26	91200.0	92600.0	92800.0	91200.0	158.0
81	2018.01.25	94300.0	91700.0	94300.0	91000.0	591.0
82	2018.01.24	95900.0	90900.0	95900.0	90800.0	234.0
83	2018.01.23	92200.0	91400.0	92200.0	90400.0	1043.0
84	2018.01.22	92200.0	91700.0	92200.0	91200.0	483.0
