	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	8080.0	8090.0	8150.0	8070.0	80519.0
1	2018.05.25	8080.0	8070.0	8140.0	8020.0	139094.0
2	2018.05.24	8240.0	8090.0	8270.0	8070.0	144041.0
3	2018.05.23	8110.0	8260.0	8360.0	8110.0	163163.0
4	2018.05.21	8120.0	8140.0	8160.0	8080.0	53979.0
5	2018.05.18	8140.0	8150.0	8180.0	8060.0	90658.0
6	2018.05.17	8200.0	8140.0	8300.0	8110.0	132381.0
7	2018.05.16	8370.0	8200.0	8390.0	8200.0	209806.0
8	2018.05.15	8580.0	8430.0	8630.0	8350.0	132887.0
9	2018.05.14	8530.0	8620.0	8720.0	8530.0	140956.0
10	2018.05.11	8490.0	8530.0	8550.0	8450.0	124323.0
11	2018.05.10	8370.0	8480.0	8500.0	8370.0	99248.0
12	2018.05.09	8350.0	8400.0	8450.0	8330.0	84105.0
13	2018.05.08	8400.0	8370.0	8460.0	8330.0	109753.0
14	2018.05.04	8470.0	8350.0	8550.0	8320.0	133620.0
15	2018.05.03	8530.0	8520.0	8560.0	8480.0	71163.0
16	2018.05.02	8330.0	8520.0	8550.0	8310.0	86174.0
17	2018.04.30	8400.0	8330.0	8410.0	8270.0	66238.0
18	2018.04.27	8410.0	8340.0	8490.0	8300.0	94124.0
19	2018.04.26	8410.0	8410.0	8540.0	8390.0	80001.0
20	2018.04.25	8380.0	8440.0	8490.0	8300.0	121126.0
21	2018.04.24	8490.0	8380.0	8540.0	8350.0	85261.0
22	2018.04.23	8650.0	8440.0	8650.0	8380.0	139958.0
23	2018.04.20	8310.0	8590.0	8650.0	8300.0	177940.0
24	2018.04.19	8290.0	8310.0	8370.0	8280.0	109134.0
25	2018.04.18	8280.0	8280.0	8370.0	8230.0	80972.0
26	2018.04.17	8190.0	8310.0	8360.0	8170.0	87037.0
27	2018.04.16	8180.0	8210.0	8260.0	8100.0	73418.0
28	2018.04.13	8250.0	8150.0	8330.0	8110.0	155322.0
29	2018.04.12	8310.0	8290.0	8420.0	8250.0	90244.0
30	2018.04.11	8250.0	8330.0	8410.0	8210.0	110073.0
31	2018.04.10	7990.0	8380.0	8400.0	7950.0	161174.0
32	2018.04.09	8020.0	8040.0	8090.0	8010.0	65580.0
33	2018.04.06	8100.0	8080.0	8100.0	7990.0	71200.0
34	2018.04.05	8060.0	8090.0	8140.0	8060.0	58408.0
35	2018.04.04	8250.0	8050.0	8280.0	8050.0	157414.0
36	2018.04.03	8270.0	8240.0	8280.0	8220.0	70919.0
37	2018.04.02	8380.0	8350.0	8450.0	8300.0	38508.0
38	2018.03.30	8340.0	8350.0	8370.0	8250.0	54742.0
39	2018.03.29	8310.0	8240.0	8330.0	8200.0	37704.0
40	2018.03.28	8400.0	8330.0	8400.0	8240.0	42547.0
41	2018.03.27	8150.0	8400.0	8410.0	8150.0	92263.0
42	2018.03.26	8210.0	8150.0	8270.0	8070.0	173258.0
43	2018.03.23	8350.0	8250.0	8350.0	8250.0	117145.0
44	2018.03.22	8450.0	8420.0	8510.0	8420.0	66510.0
45	2018.03.21	8370.0	8450.0	8480.0	8370.0	37844.0
46	2018.03.20	8480.0	8400.0	8490.0	8360.0	129969.0
47	2018.03.19	8580.0	8480.0	8590.0	8450.0	96337.0
48	2018.03.16	8540.0	8540.0	8590.0	8510.0	80076.0
49	2018.03.15	8560.0	8540.0	8590.0	8490.0	107146.0
50	2018.03.14	8500.0	8570.0	8610.0	8500.0	86043.0
51	2018.03.13	8490.0	8550.0	8580.0	8470.0	83196.0
52	2018.03.12	8590.0	8520.0	8620.0	8490.0	88204.0
53	2018.03.09	8430.0	8510.0	8590.0	8430.0	75980.0
54	2018.03.08	8470.0	8480.0	8480.0	8340.0	105471.0
55	2018.03.07	8530.0	8430.0	8530.0	8350.0	101331.0
56	2018.03.06	8450.0	8550.0	8600.0	8440.0	71734.0
57	2018.03.05	8710.0	8420.0	8770.0	8370.0	154395.0
58	2018.03.02	8890.0	8710.0	8960.0	8580.0	262067.0
59	2018.02.28	9200.0	8960.0	9200.0	8960.0	180571.0
60	2018.02.27	9210.0	9170.0	9270.0	9140.0	76225.0
61	2018.02.26	9210.0	9210.0	9240.0	9130.0	58338.0
62	2018.02.23	9310.0	9190.0	9310.0	9140.0	100685.0
63	2018.02.22	9410.0	9250.0	9410.0	9200.0	83211.0
64	2018.02.21	9210.0	9410.0	9520.0	9210.0	143452.0
65	2018.02.20	9120.0	9210.0	9270.0	9120.0	91083.0
66	2018.02.19	9300.0	9180.0	9300.0	9110.0	90638.0
67	2018.02.14	9070.0	9230.0	9270.0	9070.0	97552.0
68	2018.02.13	9180.0	9080.0	9310.0	9040.0	101911.0
69	2018.02.12	9290.0	9240.0	9290.0	9110.0	73310.0
70	2018.02.09	8960.0	9290.0	9340.0	8900.0	252400.0
71	2018.02.08	9020.0	9080.0	9230.0	9010.0	130152.0
72	2018.02.07	9050.0	9040.0	9320.0	9040.0	163265.0
73	2018.02.06	9070.0	9040.0	9180.0	8700.0	221079.0
74	2018.02.05	9300.0	9130.0	9430.0	9080.0	130249.0
75	2018.02.02	9550.0	9390.0	9550.0	9290.0	153386.0
76	2018.02.01	9620.0	9470.0	9660.0	9420.0	110008.0
77	2018.01.31	9700.0	9640.0	9770.0	9600.0	162530.0
78	2018.01.30	9620.0	9680.0	9790.0	9620.0	103820.0
79	2018.01.29	9640.0	9650.0	9740.0	9610.0	90544.0
80	2018.01.26	9420.0	9580.0	9600.0	9420.0	81734.0
81	2018.01.25	9470.0	9440.0	10000.0	9350.0	194810.0
82	2018.01.24	9250.0	9470.0	9470.0	9250.0	95135.0
83	2018.01.23	9190.0	9250.0	9320.0	9140.0	122843.0
84	2018.01.22	9290.0	9190.0	9340.0	9050.0	141896.0
85	2018.01.19	9270.0	9260.0	9350.0	9250.0	136598.0
86	2018.01.18	9330.0	9280.0	9420.0	9270.0	100757.0
87	2018.01.17	9600.0	9300.0	9600.0	9230.0	190480.0
88	2018.01.16	9700.0	9620.0	9760.0	9570.0	100294.0
89	2018.01.15	9670.0	9680.0	9860.0	9660.0	129451.0
90	2018.01.12	10200.0	9660.0	10200.0	9640.0	191342.0
91	2018.01.11	10000.0	10100.0	10200.0	9950.0	106352.0
92	2018.01.10	9860.0	9970.0	10000.0	9760.0	112209.0
93	2018.01.09	9950.0	9810.0	9950.0	9760.0	97600.0
94	2018.01.08	9950.0	9850.0	10000.0	9820.0	89810.0
95	2018.01.05	10100.0	9930.0	10100.0	9920.0	97781.0
96	2018.01.04	9920.0	10000.0	10150.0	9910.0	152168.0
97	2018.01.03	9900.0	9920.0	9980.0	9840.0	87575.0
98	2018.01.02	9870.0	9990.0	10000.0	9810.0	43201.0
99	2017.12.28	9920.0	9860.0	9970.0	9860.0	80076.0
100	2017.12.27	10000.0	9910.0	10050.0	9840.0	119070.0
101	2017.12.26	10250.0	10100.0	10350.0	10000.0	151804.0
102	2017.12.22	10100.0	10150.0	10250.0	9970.0	128533.0
103	2017.12.21	9950.0	10100.0	10150.0	9950.0	138443.0
104	2017.12.20	9840.0	10000.0	10150.0	9830.0	136593.0
105	2017.12.19	9960.0	9890.0	10100.0	9880.0	107659.0
106	2017.12.18	9810.0	10000.0	10100.0	9810.0	120490.0
107	2017.12.15	9960.0	9800.0	10050.0	9800.0	241619.0
108	2017.12.14	10150.0	9890.0	10200.0	9890.0	403160.0
109	2017.12.13	10150.0	10150.0	10200.0	10050.0	186728.0
110	2017.12.12	10250.0	10200.0	10250.0	10100.0	66554.0
111	2017.12.11	10100.0	10200.0	10250.0	10050.0	45000.0
112	2017.12.08	10250.0	10100.0	10250.0	10050.0	166083.0
113	2017.12.07	10300.0	10200.0	10350.0	10150.0	141756.0
114	2017.12.06	10600.0	10250.0	10600.0	10250.0	90717.0
115	2017.12.05	10350.0	10550.0	10550.0	10250.0	161796.0
116	2017.12.04	10350.0	10300.0	10600.0	10250.0	107387.0
