	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	161000.0	161500.0	163000.0	160000.0	70759.0
1	2018.05.25	163500.0	159500.0	165000.0	158000.0	94385.0
2	2018.05.24	166000.0	166000.0	171000.0	165000.0	81326.0
3	2018.05.23	165000.0	165500.0	167000.0	162500.0	52376.0
4	2018.05.21	163000.0	167500.0	167500.0	163000.0	55274.0
5	2018.05.18	162500.0	161500.0	164500.0	159500.0	35529.0
6	2018.05.17	162500.0	162500.0	164000.0	160000.0	57326.0
7	2018.05.16	163500.0	162500.0	165500.0	160000.0	61944.0
8	2018.05.15	168500.0	165000.0	170000.0	163500.0	68467.0
9	2018.05.14	168500.0	170000.0	171500.0	167000.0	125519.0
10	2018.05.11	157000.0	168500.0	169000.0	156000.0	363717.0
11	2018.05.10	154500.0	154500.0	157000.0	151000.0	60301.0
12	2018.05.09	152000.0	154000.0	154500.0	151500.0	33786.0
13	2018.05.08	157000.0	152500.0	157500.0	151500.0	41033.0
14	2018.05.04	155000.0	154500.0	157000.0	154000.0	86437.0
15	2018.05.03	158000.0	151000.0	158500.0	150000.0	87965.0
16	2018.05.02	155500.0	158000.0	159000.0	155500.0	58629.0
17	2018.04.30	155000.0	157000.0	157500.0	151500.0	55457.0
18	2018.04.27	153500.0	155000.0	156000.0	151000.0	43357.0
19	2018.04.26	156500.0	153500.0	156500.0	152500.0	60903.0
20	2018.04.25	155500.0	154000.0	157000.0	152000.0	57710.0
21	2018.04.24	154000.0	156500.0	160500.0	154000.0	116745.0
22	2018.04.23	152000.0	151500.0	153000.0	149000.0	53574.0
23	2018.04.20	154500.0	153500.0	155000.0	152000.0	32595.0
24	2018.04.19	155500.0	153000.0	158000.0	151000.0	71869.0
25	2018.04.18	158000.0	155500.0	161500.0	155000.0	84790.0
26	2018.04.17	159000.0	157000.0	160000.0	156000.0	67912.0
27	2018.04.16	158500.0	159500.0	161500.0	154500.0	189804.0
28	2018.04.13	146000.0	154500.0	157000.0	144500.0	195350.0
29	2018.04.12	151000.0	146000.0	152000.0	145500.0	98384.0
30	2018.04.11	151500.0	150500.0	152000.0	149000.0	78661.0
31	2018.04.10	151000.0	152500.0	153500.0	146000.0	115715.0
32	2018.04.09	152000.0	151500.0	152000.0	148500.0	57193.0
33	2018.04.06	148500.0	152000.0	156000.0	147500.0	84938.0
34	2018.04.05	152500.0	149500.0	153000.0	147000.0	67482.0
35	2018.04.04	153500.0	150000.0	154000.0	149000.0	114491.0
36	2018.04.03	147000.0	152500.0	155000.0	146500.0	158985.0
37	2018.04.02	148000.0	148000.0	156500.0	147000.0	356635.0
38	2018.03.30	139500.0	142500.0	143000.0	138000.0	143684.0
39	2018.03.29	137000.0	137500.0	138000.0	134500.0	53858.0
40	2018.03.28	138500.0	136000.0	142500.0	135000.0	132746.0
41	2018.03.27	139000.0	139500.0	140000.0	137000.0	84332.0
42	2018.03.26	133500.0	137500.0	138000.0	130500.0	64596.0
43	2018.03.23	131000.0	132000.0	134500.0	130500.0	63572.0
44	2018.03.22	140000.0	134000.0	142000.0	133500.0	103063.0
45	2018.03.21	137000.0	138500.0	139500.0	135500.0	55268.0
46	2018.03.20	138000.0	137500.0	138500.0	133000.0	100858.0
47	2018.03.19	140000.0	138500.0	140500.0	137000.0	53170.0
48	2018.03.16	142000.0	139000.0	142000.0	137500.0	69025.0
49	2018.03.15	136500.0	140500.0	140500.0	134500.0	82383.0
50	2018.03.14	137000.0	135500.0	139000.0	134000.0	85994.0
51	2018.03.13	137500.0	137000.0	142000.0	136000.0	214762.0
52	2018.03.12	134000.0	137500.0	138000.0	133500.0	212114.0
53	2018.03.09	126500.0	132000.0	135000.0	126500.0	186566.0
54	2018.03.08	121000.0	125000.0	128000.0	121000.0	102130.0
55	2018.03.07	123500.0	121000.0	124000.0	120500.0	46061.0
56	2018.03.06	125500.0	123000.0	126000.0	122000.0	48652.0
57	2018.03.05	122500.0	123000.0	125000.0	122500.0	44683.0
58	2018.03.02	124000.0	122500.0	126000.0	121500.0	106583.0
59	2018.02.28	129000.0	128000.0	130500.0	126000.0	70768.0
60	2018.02.27	131500.0	131000.0	132500.0	130500.0	31407.0
61	2018.02.26	133000.0	130500.0	133000.0	129500.0	47785.0
62	2018.02.23	132000.0	132000.0	133500.0	130500.0	76179.0
63	2018.02.22	131000.0	131000.0	134500.0	130000.0	60762.0
64	2018.02.21	127500.0	132000.0	133000.0	127000.0	100592.0
65	2018.02.20	128000.0	127500.0	130500.0	126500.0	37451.0
66	2018.02.19	125500.0	129000.0	131500.0	124500.0	98433.0
67	2018.02.14	118500.0	124000.0	127000.0	118500.0	266291.0
68	2018.02.13	121000.0	118500.0	122000.0	118000.0	65024.0
69	2018.02.12	120000.0	120500.0	121000.0	118500.0	42066.0
70	2018.02.09	117500.0	120500.0	120500.0	117000.0	46514.0
71	2018.02.08	119000.0	121000.0	121500.0	118000.0	62615.0
72	2018.02.07	127000.0	118000.0	128000.0	118000.0	137429.0
73	2018.02.06	124000.0	125500.0	127500.0	119000.0	215443.0
74	2018.02.05	129500.0	129500.0	132500.0	128500.0	53003.0
75	2018.02.02	135000.0	132000.0	135000.0	130000.0	52970.0
76	2018.02.01	129000.0	133500.0	133500.0	128500.0	71148.0
77	2018.01.31	129500.0	129000.0	130500.0	127000.0	65801.0
78	2018.01.30	131000.0	130500.0	132500.0	130000.0	46392.0
79	2018.01.29	134500.0	131000.0	135500.0	130000.0	118023.0
80	2018.01.26	133000.0	134000.0	134500.0	132500.0	42416.0
81	2018.01.25	133000.0	133500.0	134500.0	132500.0	53782.0
82	2018.01.24	136000.0	134000.0	137000.0	130500.0	108042.0
83	2018.01.23	137000.0	136000.0	137500.0	134500.0	83120.0
84	2018.01.22	134500.0	137500.0	138500.0	134500.0	151855.0
85	2018.01.19	130000.0	134000.0	135000.0	130000.0	124963.0
86	2018.01.18	134500.0	130000.0	135000.0	129500.0	99753.0
87	2018.01.17	130000.0	133000.0	135000.0	130000.0	116216.0
88	2018.01.16	128000.0	131000.0	133000.0	127500.0	128578.0
89	2018.01.15	128000.0	128000.0	129000.0	126000.0	81394.0
90	2018.01.12	129000.0	127500.0	129000.0	126000.0	92899.0
91	2018.01.11	127500.0	127000.0	130500.0	126000.0	148602.0
92	2018.01.10	122000.0	126000.0	128500.0	122000.0	237304.0
93	2018.01.09	120000.0	121000.0	122000.0	119500.0	75760.0
94	2018.01.08	121500.0	120500.0	123000.0	119000.0	69698.0
95	2018.01.05	122000.0	122000.0	123000.0	120500.0	50836.0
96	2018.01.04	123000.0	120500.0	123000.0	120000.0	44393.0
97	2018.01.03	123000.0	122000.0	123000.0	120000.0	80931.0
98	2018.01.02	119500.0	121500.0	123500.0	119000.0	92836.0
99	2017.12.28	116500.0	117000.0	118500.0	115000.0	36532.0
100	2017.12.27	113000.0	116500.0	116500.0	113000.0	42850.0
101	2017.12.26	116500.0	113500.0	117500.0	113500.0	72653.0
102	2017.12.22	115000.0	116500.0	117500.0	109500.0	141414.0
103	2017.12.21	117500.0	116000.0	119000.0	116000.0	77720.0
104	2017.12.20	121000.0	119000.0	121000.0	118000.0	73744.0
105	2017.12.19	123000.0	121500.0	123500.0	118500.0	105395.0
106	2017.12.18	123000.0	122500.0	125500.0	122500.0	80237.0
107	2017.12.15	122500.0	121000.0	123000.0	120500.0	44541.0
108	2017.12.14	124000.0	121000.0	124000.0	121000.0	98440.0
109	2017.12.13	122000.0	123000.0	124000.0	121500.0	68180.0
110	2017.12.12	126000.0	121500.0	126500.0	120500.0	130342.0
111	2017.12.11	125000.0	127000.0	127000.0	124000.0	88744.0
112	2017.12.08	121500.0	122500.0	123500.0	121500.0	52818.0
113	2017.12.07	125000.0	121000.0	126500.0	120500.0	111615.0
114	2017.12.06	127500.0	124500.0	128000.0	124000.0	67795.0
115	2017.12.05	128000.0	127500.0	129500.0	125000.0	140699.0
116	2017.12.04	123000.0	126000.0	127000.0	122500.0	109827.0
117	2017.12.01	125500.0	122000.0	126000.0	122000.0	112645.0
118	2017.11.30	129000.0	125000.0	129000.0	124000.0	145912.0
119	2017.11.29	123000.0	129000.0	129000.0	122000.0	232017.0
120	2017.11.28	122000.0	123000.0	125500.0	121000.0	105473.0
121	2017.11.27	123000.0	121500.0	124500.0	121000.0	80904.0
122	2017.11.24	124500.0	123000.0	124500.0	122000.0	78867.0
123	2017.11.23	121000.0	124500.0	126000.0	120500.0	221992.0
124	2017.11.22	121500.0	120500.0	122500.0	119500.0	105813.0
125	2017.11.21	121500.0	121500.0	123000.0	120000.0	127329.0
126	2017.11.20	117500.0	121500.0	122000.0	117500.0	200065.0
127	2017.11.17	117500.0	118000.0	119000.0	116500.0	164868.0
128	2017.11.16	117500.0	118000.0	120000.0	116500.0	212465.0
129	2017.11.15	120500.0	116500.0	121500.0	115000.0	514031.0
130	2017.11.14	126000.0	122000.0	127500.0	120500.0	526810.0
131	2017.11.13	136500.0	130000.0	141500.0	128500.0	368670.0
132	2017.11.10	137000.0	134500.0	137500.0	133500.0	102352.0
133	2017.11.09	137000.0	137500.0	139000.0	136500.0	93716.0
134	2017.11.08	138000.0	136500.0	139500.0	135500.0	167686.0
135	2017.11.07	140500.0	139000.0	140500.0	136000.0	120970.0
136	2017.11.06	138000.0	140000.0	140500.0	137500.0	101019.0
137	2017.11.03	138000.0	137000.0	138500.0	136500.0	80635.0
138	2017.11.02	136000.0	137000.0	140500.0	136000.0	100912.0
139	2017.11.01	140000.0	138500.0	140500.0	137000.0	101909.0
140	2017.10.31	141500.0	139000.0	143000.0	134500.0	221321.0
