	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	35150.0	34500.0	35250.0	33950.0	24400.0
1	2018.05.25	34450.0	35100.0	35100.0	34150.0	18859.0
2	2018.05.24	34700.0	34800.0	35050.0	34450.0	9375.0
3	2018.05.23	35000.0	34750.0	35200.0	34250.0	15540.0
4	2018.05.21	35750.0	35000.0	35950.0	34950.0	12523.0
5	2018.05.18	35850.0	35850.0	36400.0	35300.0	51802.0
6	2018.05.17	35800.0	35450.0	36000.0	34900.0	38727.0
7	2018.05.16	34250.0	35300.0	35850.0	33850.0	70918.0
8	2018.05.15	34150.0	34200.0	34300.0	33850.0	19293.0
9	2018.05.14	34050.0	34150.0	34200.0	33750.0	8839.0
10	2018.05.11	34050.0	34050.0	34150.0	33600.0	16819.0
11	2018.05.10	33600.0	33900.0	33950.0	33050.0	17533.0
12	2018.05.09	33200.0	33300.0	33550.0	32900.0	27023.0
13	2018.05.08	33700.0	33200.0	33750.0	32950.0	20111.0
14	2018.05.04	33700.0	33650.0	33900.0	33400.0	11624.0
15	2018.05.03	33600.0	33750.0	33950.0	33350.0	11023.0
16	2018.05.02	33650.0	33600.0	34000.0	33200.0	15282.0
17	2018.04.30	33900.0	34050.0	34450.0	33500.0	28081.0
18	2018.04.27	34550.0	34300.0	34550.0	33550.0	25325.0
19	2018.04.26	34000.0	34250.0	34350.0	33750.0	25156.0
20	2018.04.25	34600.0	34050.0	34600.0	33650.0	25478.0
21	2018.04.24	34100.0	34600.0	34800.0	33800.0	21021.0
22	2018.04.23	33750.0	34350.0	34850.0	33300.0	30922.0
23	2018.04.20	33500.0	34000.0	34350.0	33400.0	32021.0
24	2018.04.19	34550.0	33700.0	34550.0	32850.0	78052.0
25	2018.04.18	35100.0	34250.0	35250.0	34100.0	63654.0
26	2018.04.17	35450.0	34950.0	36600.0	34400.0	117024.0
27	2018.04.16	38100.0	35400.0	39800.0	35400.0	357107.0
28	2018.04.13	33400.0	34950.0	42800.0	33000.0	501039.0
29	2018.04.12	33200.0	33150.0	33400.0	33000.0	8370.0
30	2018.04.11	33450.0	33250.0	33500.0	32950.0	17358.0
31	2018.04.10	31950.0	33200.0	33300.0	31700.0	27329.0
32	2018.04.09	32150.0	32100.0	32500.0	31950.0	18517.0
33	2018.04.06	32150.0	32400.0	32450.0	31600.0	29945.0
34	2018.04.05	32300.0	32350.0	32450.0	31900.0	20960.0
35	2018.04.04	32050.0	32150.0	32450.0	31850.0	21396.0
36	2018.04.03	32700.0	32250.0	32700.0	31850.0	24928.0
37	2018.04.02	32600.0	32700.0	32700.0	32300.0	17801.0
38	2018.03.30	32050.0	32600.0	32650.0	31750.0	15785.0
39	2018.03.29	32050.0	32200.0	32250.0	31800.0	7795.0
40	2018.03.28	31550.0	32150.0	32150.0	31500.0	16246.0
41	2018.03.27	31200.0	31800.0	31900.0	30950.0	26974.0
42	2018.03.26	30800.0	31200.0	31200.0	30750.0	5676.0
43	2018.03.23	31200.0	31000.0	31600.0	30950.0	22008.0
44	2018.03.22	31200.0	31450.0	31700.0	31150.0	24868.0
45	2018.03.21	31900.0	31450.0	31900.0	31100.0	34429.0
46	2018.03.20	31750.0	31800.0	31850.0	31400.0	20213.0
47	2018.03.19	31800.0	31900.0	31900.0	31400.0	12961.0
48	2018.03.16	31500.0	31800.0	31800.0	31200.0	17065.0
49	2018.03.15	31200.0	31700.0	31700.0	31000.0	27460.0
50	2018.03.14	31300.0	31300.0	31300.0	30750.0	23012.0
51	2018.03.13	32250.0	31150.0	32350.0	31100.0	29361.0
52	2018.03.12	31750.0	32200.0	32200.0	31300.0	12111.0
53	2018.03.09	31450.0	31600.0	31750.0	31200.0	17071.0
54	2018.03.08	31700.0	31700.0	31900.0	31000.0	17643.0
55	2018.03.07	32550.0	31650.0	32550.0	31450.0	12103.0
56	2018.03.06	32400.0	32550.0	32550.0	32000.0	7429.0
57	2018.03.05	32250.0	32400.0	32400.0	31800.0	12455.0
58	2018.03.02	32850.0	32500.0	32850.0	31800.0	18185.0
59	2018.02.28	32850.0	32900.0	32900.0	32300.0	10713.0
60	2018.02.27	33550.0	32850.0	33550.0	32550.0	13934.0
61	2018.02.26	33300.0	33300.0	33550.0	33000.0	12992.0
62	2018.02.23	33000.0	32850.0	33150.0	32450.0	25749.0
63	2018.02.22	32700.0	33000.0	33000.0	32400.0	15488.0
64	2018.02.21	34100.0	32700.0	34100.0	32550.0	43507.0
65	2018.02.20	33200.0	34300.0	34300.0	33000.0	10557.0
66	2018.02.19	32550.0	33400.0	33400.0	32550.0	15810.0
67	2018.02.14	32900.0	32400.0	33000.0	32200.0	23815.0
68	2018.02.13	34150.0	32900.0	34200.0	32600.0	25836.0
69	2018.02.12	33900.0	34100.0	34100.0	33250.0	20407.0
70	2018.02.09	33650.0	33800.0	33800.0	32850.0	28730.0
71	2018.02.08	34050.0	34200.0	34200.0	33650.0	18744.0
72	2018.02.07	34150.0	34050.0	34800.0	33750.0	32845.0
73	2018.02.06	33700.0	33850.0	34150.0	32550.0	34799.0
74	2018.02.05	34950.0	34700.0	35050.0	33900.0	29992.0
75	2018.02.02	35850.0	35150.0	36000.0	34100.0	54306.0
76	2018.02.01	35800.0	36000.0	36050.0	35300.0	12900.0
77	2018.01.31	35850.0	35800.0	36150.0	34900.0	24115.0
78	2018.01.30	36500.0	36450.0	36700.0	35500.0	31929.0
79	2018.01.29	35200.0	36550.0	36800.0	34600.0	65437.0
80	2018.01.26	35100.0	34800.0	35650.0	33800.0	75844.0
81	2018.01.25	35300.0	34800.0	35450.0	34700.0	27839.0
82	2018.01.24	35450.0	35300.0	35450.0	34600.0	15494.0
83	2018.01.23	35650.0	35450.0	36550.0	35450.0	69510.0
84	2018.01.22	33000.0	35450.0	36550.0	33000.0	204829.0
85	2018.01.19	31950.0	32950.0	33000.0	31850.0	40393.0
86	2018.01.18	31800.0	31950.0	32100.0	31700.0	24646.0
87	2018.01.17	31900.0	31900.0	32050.0	31550.0	8513.0
88	2018.01.16	31850.0	31900.0	32200.0	31600.0	21528.0
89	2018.01.15	31900.0	32000.0	32200.0	31850.0	18274.0
90	2018.01.12	32350.0	32000.0	32350.0	31700.0	20607.0
91	2018.01.11	31050.0	32000.0	32000.0	30750.0	29590.0
92	2018.01.10	30900.0	31000.0	31250.0	30550.0	17765.0
93	2018.01.09	31500.0	30800.0	31500.0	30800.0	19428.0
94	2018.01.08	32250.0	31450.0	32250.0	31200.0	29378.0
95	2018.01.05	32100.0	32050.0	32100.0	31650.0	10488.0
96	2018.01.04	32400.0	31650.0	32400.0	31650.0	21606.0
97	2018.01.03	32100.0	32100.0	32250.0	31900.0	14392.0
98	2018.01.02	32700.0	32150.0	32700.0	32000.0	22532.0
99	2017.12.28	32500.0	32700.0	32900.0	32000.0	26398.0
100	2017.12.27	32000.0	31950.0	32550.0	31700.0	18854.0
101	2017.12.26	32350.0	32000.0	32350.0	31850.0	35174.0
102	2017.12.22	31900.0	32350.0	32550.0	31800.0	32568.0
103	2017.12.21	32100.0	31900.0	32450.0	31900.0	34804.0
104	2017.12.20	32150.0	32350.0	32500.0	31750.0	22468.0
105	2017.12.19	32600.0	32250.0	32600.0	32150.0	26189.0
106	2017.12.18	32450.0	32600.0	32600.0	32050.0	20640.0
107	2017.12.15	32200.0	32200.0	32500.0	32100.0	18321.0
108	2017.12.14	32650.0	32250.0	32650.0	32200.0	34460.0
109	2017.12.13	33050.0	32400.0	33050.0	32400.0	13660.0
110	2017.12.12	32450.0	33050.0	33050.0	32450.0	7783.0
111	2017.12.11	32500.0	33000.0	33100.0	32300.0	34188.0
112	2017.12.08	32750.0	32450.0	32800.0	32100.0	33771.0
113	2017.12.07	32900.0	32750.0	32900.0	32150.0	39773.0
114	2017.12.06	32950.0	32900.0	33150.0	32800.0	22587.0
115	2017.12.05	33150.0	32900.0	33250.0	32700.0	17986.0
116	2017.12.04	33000.0	33000.0	33500.0	32550.0	29774.0
117	2017.12.01	32450.0	32650.0	32650.0	31900.0	15331.0
118	2017.11.30	32600.0	32250.0	32600.0	31950.0	13074.0
119	2017.11.29	32500.0	32250.0	32600.0	32150.0	13588.0
120	2017.11.28	32300.0	32500.0	32800.0	32300.0	11607.0
121	2017.11.27	33050.0	32600.0	33400.0	32250.0	33641.0
122	2017.11.24	33700.0	33100.0	33700.0	32650.0	42533.0
123	2017.11.23	33300.0	33450.0	33650.0	33050.0	20383.0
124	2017.11.22	33650.0	33450.0	34050.0	33200.0	24244.0
125	2017.11.21	33550.0	33600.0	33700.0	32950.0	33581.0
126	2017.11.20	33750.0	33550.0	33750.0	33150.0	25615.0
127	2017.11.17	33650.0	33750.0	33800.0	33000.0	23256.0
128	2017.11.16	33650.0	33550.0	33750.0	33000.0	15606.0
129	2017.11.15	34800.0	33700.0	34800.0	33600.0	46638.0
130	2017.11.14	34850.0	34800.0	35300.0	33900.0	28944.0
131	2017.11.13	34550.0	35050.0	35250.0	34350.0	22863.0
132	2017.11.10	34700.0	34700.0	34800.0	34200.0	11676.0
133	2017.11.09	34000.0	34700.0	34850.0	33600.0	27614.0
134	2017.11.08	33900.0	33950.0	34000.0	33450.0	5445.0
