	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	24150.0	24800.0	24850.0	24150.0	1572.0
1	2018.05.25	24200.0	24150.0	24350.0	23900.0	2893.0
2	2018.05.24	24350.0	24350.0	24650.0	24350.0	6161.0
3	2018.05.23	24250.0	24350.0	25000.0	24250.0	4587.0
4	2018.05.21	24900.0	24400.0	24900.0	24100.0	1693.0
5	2018.05.18	23800.0	24300.0	24500.0	23800.0	4900.0
6	2018.05.17	23800.0	23800.0	24050.0	23750.0	3493.0
7	2018.05.16	24000.0	23800.0	24250.0	23750.0	6027.0
8	2018.05.15	24300.0	24150.0	24400.0	24050.0	3712.0
9	2018.05.14	24500.0	24300.0	24950.0	24200.0	3348.0
10	2018.05.11	24150.0	24500.0	24950.0	24150.0	2580.0
11	2018.05.10	24000.0	24500.0	24500.0	24000.0	3773.0
12	2018.05.09	24800.0	24000.0	24800.0	23900.0	4433.0
13	2018.05.08	24850.0	24850.0	25000.0	24700.0	1983.0
14	2018.05.04	24950.0	24850.0	24950.0	24550.0	3384.0
15	2018.05.03	24700.0	24500.0	24700.0	24350.0	3308.0
16	2018.05.02	24550.0	24150.0	24650.0	24000.0	1502.0
17	2018.04.30	24150.0	24350.0	24500.0	23800.0	4966.0
18	2018.04.27	23800.0	24500.0	24500.0	23750.0	4800.0
19	2018.04.26	23800.0	23700.0	23950.0	23650.0	3931.0
20	2018.04.25	23500.0	23900.0	23950.0	23500.0	3108.0
21	2018.04.24	23700.0	23700.0	23900.0	23650.0	4120.0
22	2018.04.23	23900.0	23700.0	24000.0	23600.0	2053.0
23	2018.04.20	23850.0	23900.0	23950.0	23450.0	4871.0
24	2018.04.19	23600.0	23900.0	23950.0	23600.0	3364.0
25	2018.04.18	23550.0	23700.0	23950.0	23550.0	3390.0
26	2018.04.17	24000.0	23650.0	24000.0	23550.0	4406.0
27	2018.04.16	24100.0	24000.0	24100.0	23750.0	1100.0
28	2018.04.13	23800.0	23850.0	23950.0	23300.0	3087.0
29	2018.04.12	23700.0	23550.0	24000.0	23500.0	14083.0
30	2018.04.11	24050.0	23800.0	24100.0	23650.0	8678.0
31	2018.04.10	24700.0	24050.0	24750.0	23850.0	19665.0
32	2018.04.09	25550.0	25150.0	26100.0	24150.0	19019.0
33	2018.04.06	26200.0	26100.0	27150.0	25650.0	7063.0
34	2018.04.05	26800.0	26300.0	28200.0	26250.0	4863.0
35	2018.04.04	27300.0	26800.0	27300.0	26400.0	7283.0
36	2018.04.03	27050.0	27300.0	27300.0	26150.0	5567.0
37	2018.04.02	26850.0	27050.0	27400.0	26850.0	1129.0
38	2018.03.30	27100.0	27150.0	27750.0	26400.0	3351.0
39	2018.03.29	26600.0	26900.0	28000.0	26250.0	3475.0
40	2018.03.28	26850.0	26600.0	26850.0	26600.0	20433.0
41	2018.03.27	27850.0	26950.0	27850.0	26800.0	17033.0
42	2018.03.26	26600.0	26950.0	27100.0	26050.0	24281.0
43	2018.03.23	26800.0	26600.0	27150.0	26350.0	20490.0
44	2018.03.22	27100.0	27150.0	27300.0	27000.0	16235.0
45	2018.03.21	26900.0	27100.0	27500.0	26900.0	14485.0
46	2018.03.20	27700.0	27200.0	28800.0	26800.0	39439.0
47	2018.03.19	27200.0	27450.0	27700.0	26700.0	5219.0
48	2018.03.16	27500.0	27250.0	27550.0	26900.0	5923.0
49	2018.03.15	27850.0	27500.0	27950.0	27500.0	283.0
50	2018.03.14	28200.0	27850.0	28200.0	27300.0	15905.0
51	2018.03.13	28100.0	27500.0	28100.0	27500.0	843.0
52	2018.03.12	27600.0	28100.0	28200.0	27100.0	25822.0
53	2018.03.09	27200.0	27300.0	28350.0	26850.0	36451.0
54	2018.03.08	27350.0	27100.0	27400.0	26650.0	33181.0
55	2018.03.07	27250.0	27350.0	27800.0	27100.0	36882.0
56	2018.03.06	28000.0	27400.0	28000.0	27150.0	32229.0
57	2018.03.05	28100.0	27150.0	28100.0	26750.0	3326.0
58	2018.03.02	28500.0	28100.0	28500.0	28000.0	2088.0
59	2018.02.28	28400.0	28500.0	28550.0	28250.0	32662.0
60	2018.02.27	28400.0	28450.0	28500.0	28250.0	56101.0
61	2018.02.26	28450.0	28450.0	28700.0	28400.0	36215.0
62	2018.02.23	28150.0	28300.0	28400.0	28150.0	49513.0
63	2018.02.22	28200.0	28300.0	28350.0	28150.0	23039.0
64	2018.02.21	28300.0	28350.0	28450.0	28100.0	51594.0
65	2018.02.20	28300.0	28350.0	28450.0	28100.0	52690.0
66	2018.02.19	28100.0	28300.0	28350.0	28050.0	39444.0
67	2018.02.14	28500.0	28300.0	28500.0	28300.0	2055.0
68	2018.02.13	28550.0	28500.0	28650.0	28500.0	19648.0
69	2018.02.12	28600.0	28600.0	28700.0	28300.0	64895.0
70	2018.02.09	28800.0	28500.0	28800.0	28000.0	4836.0
71	2018.02.08	28750.0	28900.0	29200.0	28550.0	74807.0
72	2018.02.07	28700.0	28750.0	29100.0	28600.0	20492.0
73	2018.02.06	28850.0	28700.0	28900.0	28300.0	52697.0
74	2018.02.05	28150.0	28950.0	29000.0	28150.0	30738.0
75	2018.02.02	28900.0	28950.0	29100.0	28100.0	79411.0
76	2018.02.01	28150.0	28900.0	29450.0	28100.0	105220.0
77	2018.01.31	27300.0	28100.0	28300.0	26500.0	43626.0
78	2018.01.30	25200.0	25600.0	25650.0	25100.0	4945.0
79	2018.01.29	25150.0	25650.0	25800.0	25150.0	6206.0
80	2018.01.26	25250.0	25150.0	25300.0	24800.0	2846.0
81	2018.01.25	25100.0	25250.0	25350.0	24750.0	1274.0
82	2018.01.24	25450.0	25250.0	25500.0	25050.0	3021.0
83	2018.01.23	25500.0	25500.0	25550.0	25050.0	1653.0
84	2018.01.22	24900.0	25200.0	25450.0	24900.0	3565.0
85	2018.01.19	25100.0	25300.0	25500.0	25100.0	1071.0
86	2018.01.18	24700.0	25500.0	25500.0	24700.0	2845.0
87	2018.01.17	24900.0	25250.0	25350.0	24450.0	4640.0
88	2018.01.16	24700.0	24900.0	25200.0	24700.0	5031.0
89	2018.01.15	25400.0	25200.0	25500.0	24900.0	2097.0
90	2018.01.12	25300.0	25500.0	25600.0	25200.0	6261.0
91	2018.01.11	25150.0	25300.0	25300.0	25150.0	2345.0
92	2018.01.10	24800.0	25350.0	25350.0	24800.0	3088.0
93	2018.01.09	24900.0	24800.0	24950.0	24500.0	2270.0
94	2018.01.08	24850.0	24900.0	24950.0	24800.0	6582.0
95	2018.01.05	24100.0	24850.0	24850.0	24100.0	6663.0
96	2018.01.04	24650.0	24750.0	24900.0	24500.0	4608.0
97	2018.01.03	25200.0	24650.0	25200.0	24500.0	5584.0
98	2018.01.02	25200.0	25100.0	25250.0	25050.0	4157.0
99	2017.12.28	25950.0	25150.0	25950.0	25000.0	5363.0
100	2017.12.27	26200.0	25600.0	26200.0	25200.0	7733.0
101	2017.12.26	26300.0	26600.0	26650.0	26300.0	9990.0
102	2017.12.22	26550.0	26600.0	26600.0	26300.0	12713.0
103	2017.12.21	26700.0	26500.0	26800.0	26300.0	7008.0
104	2017.12.20	27350.0	26700.0	27350.0	26700.0	16791.0
105	2017.12.19	26700.0	27300.0	27300.0	26700.0	26528.0
106	2017.12.18	26550.0	27300.0	27300.0	26400.0	6976.0
