	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	20500.0	20150.0	20500.0	20100.0	313129.0
1	2018.05.25	20050.0	20100.0	20350.0	20000.0	366152.0
2	2018.05.24	20550.0	20150.0	20650.0	20100.0	373514.0
3	2018.05.23	20700.0	20500.0	20750.0	20400.0	309299.0
4	2018.05.21	21000.0	20750.0	21100.0	20700.0	228911.0
5	2018.05.18	20950.0	21000.0	21050.0	20900.0	113569.0
6	2018.05.17	21050.0	20950.0	21150.0	20900.0	137711.0
7	2018.05.16	21400.0	21100.0	21500.0	20900.0	293173.0
8	2018.05.15	21400.0	21550.0	21700.0	21400.0	87731.0
9	2018.05.14	21400.0	21400.0	21800.0	21400.0	281871.0
10	2018.05.11	21000.0	21400.0	21550.0	21000.0	229912.0
11	2018.05.10	21150.0	21000.0	21250.0	20900.0	215315.0
12	2018.05.09	21050.0	21100.0	21200.0	20950.0	165195.0
13	2018.05.08	21450.0	21050.0	21550.0	21000.0	250520.0
14	2018.05.04	21400.0	21550.0	21600.0	21350.0	123592.0
15	2018.05.03	21650.0	21450.0	21750.0	21450.0	125309.0
16	2018.05.02	21650.0	21500.0	21700.0	21350.0	257021.0
17	2018.04.30	21700.0	21800.0	21800.0	21550.0	157567.0
18	2018.04.27	21550.0	21650.0	21700.0	21350.0	133216.0
19	2018.04.26	21500.0	21550.0	21750.0	21350.0	171297.0
20	2018.04.25	21700.0	21400.0	21700.0	21350.0	183383.0
21	2018.04.24	21250.0	21750.0	21900.0	21250.0	301907.0
22	2018.04.23	20850.0	21200.0	21300.0	20850.0	263096.0
23	2018.04.20	20850.0	20750.0	20950.0	20700.0	276025.0
24	2018.04.19	21000.0	20900.0	21100.0	20800.0	241110.0
25	2018.04.18	20850.0	21100.0	21150.0	20850.0	329277.0
26	2018.04.17	20750.0	20800.0	20900.0	20700.0	223629.0
27	2018.04.16	20500.0	20700.0	20800.0	20500.0	177596.0
28	2018.04.13	21000.0	20600.0	21150.0	20350.0	736508.0
29	2018.04.12	21450.0	21100.0	21450.0	20950.0	498282.0
30	2018.04.11	21650.0	21450.0	21700.0	21300.0	224179.0
31	2018.04.10	21850.0	21600.0	21950.0	21550.0	136437.0
32	2018.04.09	22250.0	21800.0	22350.0	21700.0	172314.0
33	2018.04.06	22300.0	22350.0	22450.0	22100.0	149046.0
34	2018.04.05	22400.0	22300.0	22600.0	22250.0	107261.0
35	2018.04.04	23050.0	22350.0	23150.0	22200.0	263882.0
36	2018.04.03	22600.0	23050.0	23300.0	22600.0	300760.0
37	2018.04.02	22350.0	22600.0	22850.0	22300.0	136625.0
38	2018.03.30	22400.0	22450.0	22700.0	22300.0	62630.0
39	2018.03.29	22850.0	22350.0	22850.0	22250.0	133788.0
40	2018.03.28	22500.0	22900.0	22900.0	22300.0	205097.0
41	2018.03.27	22250.0	22750.0	22800.0	22000.0	206841.0
42	2018.03.26	21500.0	22250.0	22350.0	21500.0	237307.0
43	2018.03.23	21700.0	21350.0	21850.0	21300.0	164382.0
44	2018.03.22	22300.0	22000.0	22450.0	21950.0	145584.0
45	2018.03.21	21950.0	22350.0	22450.0	21850.0	300441.0
46	2018.03.20	21150.0	22000.0	22100.0	21150.0	290165.0
47	2018.03.19	21050.0	21100.0	21300.0	21050.0	139802.0
48	2018.03.16	21100.0	21100.0	21250.0	21100.0	141529.0
49	2018.03.15	21000.0	21100.0	21200.0	21000.0	137348.0
50	2018.03.14	21050.0	21200.0	21300.0	21000.0	90749.0
51	2018.03.13	21150.0	21050.0	21250.0	21000.0	108998.0
52	2018.03.12	21100.0	21300.0	21500.0	21050.0	133804.0
53	2018.03.09	21100.0	21100.0	21250.0	21000.0	147470.0
54	2018.03.08	20950.0	21100.0	21200.0	20900.0	155579.0
55	2018.03.07	21200.0	20900.0	21400.0	20850.0	155218.0
56	2018.03.06	21100.0	21100.0	21550.0	21050.0	132603.0
57	2018.03.05	21450.0	21000.0	21750.0	21000.0	105782.0
58	2018.03.02	21650.0	21500.0	21850.0	21500.0	116803.0
59	2018.02.28	22200.0	22000.0	22250.0	21800.0	136906.0
60	2018.02.27	22600.0	22350.0	22600.0	22150.0	172621.0
61	2018.02.26	22200.0	22500.0	22500.0	22050.0	94843.0
62	2018.02.23	22150.0	22150.0	22150.0	21900.0	85819.0
63	2018.02.22	21950.0	22100.0	22100.0	21800.0	74458.0
64	2018.02.21	21650.0	22000.0	22200.0	21600.0	90738.0
65	2018.02.20	21850.0	21700.0	22000.0	21650.0	81226.0
66	2018.02.19	22000.0	21950.0	22000.0	21700.0	113413.0
67	2018.02.14	21800.0	21800.0	21950.0	21700.0	82298.0
68	2018.02.13	21850.0	21850.0	22050.0	21750.0	86714.0
69	2018.02.12	22050.0	21950.0	22200.0	21800.0	79536.0
70	2018.02.09	21700.0	22200.0	22250.0	21650.0	158264.0
71	2018.02.08	21850.0	22050.0	22100.0	21700.0	191819.0
72	2018.02.07	21950.0	21800.0	22400.0	21700.0	187494.0
73	2018.02.06	22000.0	21900.0	22200.0	21500.0	283295.0
74	2018.02.05	22500.0	22350.0	22650.0	22200.0	183194.0
75	2018.02.02	23050.0	22750.0	23150.0	22600.0	177944.0
76	2018.02.01	22950.0	23050.0	23250.0	22900.0	127070.0
77	2018.01.31	23250.0	23000.0	23250.0	22800.0	215531.0
78	2018.01.30	23650.0	23200.0	23750.0	23150.0	158252.0
79	2018.01.29	23350.0	23500.0	23750.0	23200.0	163106.0
80	2018.01.26	23100.0	23300.0	23400.0	22950.0	138617.0
81	2018.01.25	23450.0	23000.0	23500.0	22950.0	269793.0
82	2018.01.24	23150.0	23450.0	23500.0	23150.0	187334.0
83	2018.01.23	22950.0	23050.0	23150.0	22850.0	158354.0
84	2018.01.22	22950.0	22900.0	23150.0	22750.0	192781.0
85	2018.01.19	22950.0	22900.0	23100.0	22450.0	349609.0
86	2018.01.18	23250.0	23000.0	23300.0	22950.0	272778.0
87	2018.01.17	23550.0	23200.0	23550.0	23100.0	196144.0
88	2018.01.16	23100.0	23550.0	23600.0	22750.0	424880.0
89	2018.01.15	24200.0	22900.0	24250.0	22500.0	736486.0
90	2018.01.12	24700.0	24500.0	25050.0	24500.0	148667.0
91	2018.01.11	24950.0	24900.0	25200.0	24800.0	321697.0
92	2018.01.10	24500.0	24800.0	25150.0	24150.0	304457.0
93	2018.01.09	23800.0	24500.0	24750.0	23750.0	306033.0
94	2018.01.08	24400.0	23850.0	24700.0	23850.0	172439.0
95	2018.01.05	24700.0	24400.0	24800.0	24200.0	224635.0
96	2018.01.04	24700.0	24550.0	25000.0	24550.0	195927.0
97	2018.01.03	24200.0	24800.0	25050.0	24100.0	245119.0
98	2018.01.02	24150.0	24400.0	24400.0	24000.0	128554.0
99	2017.12.28	24250.0	24100.0	24250.0	23750.0	116104.0
100	2017.12.27	23700.0	24250.0	24300.0	23350.0	235087.0
101	2017.12.26	24500.0	24350.0	24700.0	24350.0	248293.0
