	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	35000.0	35000.0	35450.0	34850.0	1123058.0
1	2018.05.25	34650.0	34200.0	34700.0	33800.0	1581954.0
2	2018.05.24	35950.0	35100.0	36150.0	34900.0	987949.0
3	2018.05.23	35350.0	36000.0	36350.0	35300.0	1238308.0
4	2018.05.21	35800.0	35700.0	35950.0	35450.0	907803.0
5	2018.05.18	36100.0	36200.0	36200.0	35650.0	683652.0
6	2018.05.17	36400.0	36250.0	36950.0	36250.0	862953.0
7	2018.05.16	36550.0	36300.0	36900.0	36100.0	1023658.0
8	2018.05.15	36600.0	36950.0	37600.0	36350.0	1718825.0
9	2018.05.14	35950.0	37300.0	37550.0	35950.0	2129346.0
10	2018.05.11	35800.0	35750.0	36000.0	35300.0	890376.0
11	2018.05.10	35700.0	35900.0	36200.0	35000.0	1623420.0
12	2018.05.09	36300.0	35700.0	36300.0	35550.0	1691953.0
13	2018.05.08	36950.0	36750.0	37350.0	36500.0	1181573.0
14	2018.05.04	37100.0	37350.0	37700.0	36650.0	1182028.0
15	2018.05.03	37700.0	37400.0	38200.0	37200.0	1662254.0
16	2018.05.02	37700.0	37750.0	38300.0	37000.0	2771294.0
17	2018.04.30	37500.0	37450.0	37750.0	36650.0	2832553.0
18	2018.04.27	35500.0	36450.0	36750.0	35450.0	1950741.0
19	2018.04.26	36150.0	35450.0	36200.0	35100.0	1832575.0
20	2018.04.25	36700.0	36250.0	36750.0	36050.0	1168907.0
21	2018.04.24	36800.0	36950.0	37300.0	36300.0	1660470.0
22	2018.04.23	36100.0	36700.0	37600.0	36050.0	5410104.0
23	2018.04.20	34800.0	35800.0	36050.0	34800.0	2650607.0
24	2018.04.19	34750.0	34700.0	35250.0	34400.0	1737127.0
25	2018.04.18	34450.0	34700.0	34950.0	34300.0	1050284.0
26	2018.04.17	33750.0	34550.0	34950.0	33700.0	1774887.0
27	2018.04.16	34300.0	33750.0	34300.0	33400.0	1216578.0
28	2018.04.13	34100.0	34500.0	34700.0	33850.0	949702.0
29	2018.04.12	34350.0	34200.0	34600.0	33950.0	945133.0
30	2018.04.11	34200.0	34450.0	35050.0	34100.0	1118386.0
31	2018.04.10	34100.0	34700.0	35050.0	34100.0	1225383.0
32	2018.04.09	34050.0	34500.0	34950.0	34050.0	1201496.0
33	2018.04.06	34550.0	34050.0	34600.0	33850.0	1328081.0
34	2018.04.05	34750.0	34500.0	35100.0	33950.0	1844435.0
35	2018.04.04	35100.0	34850.0	36000.0	34850.0	3693600.0
36	2018.04.03	33200.0	34950.0	35350.0	33000.0	4540936.0
37	2018.04.02	32850.0	33250.0	33500.0	32800.0	1147437.0
38	2018.03.30	33000.0	32850.0	33400.0	32750.0	1384829.0
39	2018.03.29	31650.0	32900.0	33050.0	31300.0	2162542.0
40	2018.03.28	30900.0	31800.0	31950.0	30900.0	1000874.0
41	2018.03.27	30950.0	31150.0	31350.0	30900.0	811219.0
42	2018.03.26	31200.0	30850.0	31350.0	30600.0	1183474.0
43	2018.03.23	31700.0	31350.0	31800.0	31200.0	1302713.0
44	2018.03.22	31700.0	32000.0	32250.0	31700.0	1086369.0
45	2018.03.21	31600.0	31650.0	31950.0	31550.0	1046251.0
46	2018.03.20	31700.0	31650.0	31950.0	31550.0	1028597.0
47	2018.03.19	32050.0	31800.0	32050.0	31750.0	1003677.0
48	2018.03.16	32250.0	32050.0	32400.0	31850.0	1760603.0
49	2018.03.15	32700.0	32350.0	32700.0	32200.0	948927.0
50	2018.03.14	32550.0	32700.0	32850.0	32400.0	610089.0
51	2018.03.13	32700.0	32850.0	32950.0	32550.0	832686.0
52	2018.03.12	32600.0	33100.0	33150.0	32600.0	1150431.0
53	2018.03.09	31850.0	32500.0	32700.0	31800.0	1946210.0
54	2018.03.08	31550.0	31650.0	31850.0	31500.0	1575916.0
55	2018.03.07	31950.0	31650.0	32150.0	31550.0	1638255.0
56	2018.03.06	32550.0	31950.0	32550.0	31850.0	1416320.0
57	2018.03.05	32700.0	32500.0	32850.0	32500.0	832745.0
58	2018.03.02	33100.0	32900.0	33400.0	32600.0	1421726.0
59	2018.02.28	33100.0	33100.0	33200.0	32800.0	1164911.0
60	2018.02.27	33900.0	33350.0	33900.0	33350.0	903283.0
61	2018.02.26	33650.0	33800.0	33900.0	33600.0	1542759.0
62	2018.02.23	33400.0	33700.0	33800.0	33300.0	876146.0
63	2018.02.22	33550.0	33250.0	33600.0	33100.0	1067830.0
64	2018.02.21	33900.0	33750.0	33950.0	33350.0	1437989.0
65	2018.02.20	33100.0	33800.0	34050.0	33100.0	1147615.0
66	2018.02.19	33100.0	33100.0	33250.0	32850.0	1033062.0
67	2018.02.14	32550.0	33100.0	33200.0	32400.0	2056241.0
68	2018.02.13	34050.0	33500.0	34150.0	33300.0	1532717.0
69	2018.02.12	34300.0	34050.0	34600.0	34050.0	841502.0
70	2018.02.09	34950.0	34400.0	35000.0	34350.0	1306484.0
71	2018.02.08	35500.0	34800.0	35600.0	34800.0	1565567.0
72	2018.02.07	35650.0	35550.0	35800.0	35300.0	1210460.0
73	2018.02.06	35550.0	35550.0	35900.0	35400.0	1388258.0
74	2018.02.05	35400.0	36100.0	36400.0	35300.0	2124043.0
75	2018.02.02	35900.0	35650.0	35950.0	35500.0	1340996.0
76	2018.02.01	35750.0	36000.0	36150.0	35700.0	1196594.0
77	2018.01.31	35900.0	35750.0	35900.0	35200.0	1734984.0
78	2018.01.30	36200.0	35900.0	36300.0	35800.0	1311558.0
79	2018.01.29	36150.0	36200.0	36500.0	36100.0	1132625.0
80	2018.01.26	35600.0	36050.0	36150.0	35550.0	1244986.0
81	2018.01.25	35400.0	35550.0	35750.0	35250.0	1301963.0
82	2018.01.24	35100.0	35400.0	35450.0	35050.0	1042023.0
83	2018.01.23	34500.0	35050.0	35250.0	34500.0	1554899.0
84	2018.01.22	35050.0	34650.0	35550.0	34600.0	1759320.0
85	2018.01.19	35500.0	35250.0	35500.0	35000.0	1781308.0
86	2018.01.18	36250.0	35650.0	36300.0	35300.0	2530548.0
87	2018.01.17	36350.0	36300.0	36550.0	36200.0	1001471.0
88	2018.01.16	36250.0	36300.0	36600.0	36200.0	904854.0
89	2018.01.15	36450.0	36200.0	36950.0	36150.0	1151673.0
90	2018.01.12	36850.0	36450.0	37150.0	36450.0	1492378.0
91	2018.01.11	37200.0	36700.0	37250.0	36650.0	1866497.0
92	2018.01.10	37200.0	37400.0	37500.0	37100.0	894970.0
93	2018.01.09	37100.0	37300.0	37300.0	37000.0	1308829.0
94	2018.01.08	37300.0	37300.0	37450.0	37100.0	1052068.0
95	2018.01.05	37200.0	37200.0	37350.0	37000.0	937524.0
96	2018.01.04	37550.0	37200.0	37550.0	37000.0	1448500.0
97	2018.01.03	37600.0	37550.0	37950.0	37300.0	1101038.0
98	2018.01.02	37800.0	37750.0	38050.0	37450.0	1122223.0
99	2017.12.28	38300.0	38150.0	38350.0	38000.0	782254.0
100	2017.12.27	38200.0	38400.0	38500.0	38050.0	891828.0
101	2017.12.26	38850.0	39100.0	39250.0	38800.0	1477510.0
102	2017.12.22	38600.0	38750.0	38850.0	38550.0	898070.0
103	2017.12.21	39250.0	38700.0	39350.0	38450.0	1276728.0
104	2017.12.20	38800.0	39250.0	39450.0	38650.0	1076333.0
105	2017.12.19	39200.0	38950.0	39350.0	38800.0	776160.0
106	2017.12.18	38800.0	39200.0	39300.0	38800.0	819194.0
107	2017.12.15	39000.0	39000.0	39200.0	38650.0	2363282.0
108	2017.12.14	38550.0	38700.0	39400.0	38450.0	2670541.0
109	2017.12.13	37950.0	38450.0	38450.0	37800.0	874779.0
110	2017.12.12	38200.0	38100.0	38200.0	37800.0	716339.0
111	2017.12.11	37900.0	37900.0	38000.0	37650.0	772326.0
112	2017.12.08	38850.0	38000.0	38900.0	37650.0	1503814.0
113	2017.12.07	39250.0	38850.0	39500.0	38750.0	1739602.0
114	2017.12.06	38800.0	38450.0	38850.0	38300.0	997178.0
115	2017.12.05	37800.0	38800.0	38800.0	37800.0	1859540.0
116	2017.12.04	37600.0	37850.0	37950.0	37600.0	641684.0
117	2017.12.01	37550.0	37950.0	38000.0	37300.0	807015.0
118	2017.11.30	37950.0	37500.0	38000.0	37500.0	1427341.0
119	2017.11.29	38100.0	37900.0	38200.0	37800.0	741974.0
120	2017.11.28	38250.0	38300.0	38500.0	38100.0	710633.0
121	2017.11.27	38150.0	38250.0	38450.0	38100.0	736802.0
122	2017.11.24	37550.0	38050.0	38150.0	37550.0	768128.0
123	2017.11.23	37150.0	37500.0	37600.0	37150.0	513113.0
124	2017.11.22	37550.0	37500.0	37900.0	37350.0	801898.0
125	2017.11.21	37450.0	37550.0	37700.0	37250.0	720790.0
126	2017.11.20	37800.0	37450.0	37850.0	37300.0	1077447.0
127	2017.11.17	37700.0	37850.0	38150.0	37350.0	785557.0
128	2017.11.16	37900.0	37800.0	38000.0	37700.0	782466.0
129	2017.11.15	37950.0	37900.0	38250.0	37550.0	915827.0
130	2017.11.14	38100.0	37950.0	38200.0	37650.0	1179009.0
131	2017.11.13	38400.0	38250.0	38600.0	38150.0	931757.0
132	2017.11.10	38550.0	38600.0	38850.0	38300.0	969023.0
133	2017.11.09	38450.0	38250.0	38700.0	38250.0	1089869.0
134	2017.11.08	38300.0	38500.0	38750.0	38200.0	1323803.0
135	2017.11.07	38400.0	38250.0	38600.0	38100.0	1156593.0
136	2017.11.06	39150.0	38700.0	39200.0	38500.0	915205.0
137	2017.11.03	38500.0	39150.0	39250.0	38400.0	1143908.0
138	2017.11.02	38550.0	38350.0	38700.0	38250.0	911246.0
139	2017.11.01	38700.0	38550.0	39000.0	38300.0	1560555.0
140	2017.10.31	39000.0	39200.0	39350.0	38700.0	1159244.0
141	2017.10.30	39000.0	38900.0	39300.0	38700.0	994030.0
142	2017.10.27	39150.0	38850.0	39750.0	38750.0	1395174.0
143	2017.10.26	39650.0	39150.0	40050.0	39100.0	1389309.0
144	2017.10.25	40050.0	40000.0	40050.0	39000.0	2001896.0
145	2017.10.24	40450.0	40250.0	40750.0	39950.0	1064030.0
146	2017.10.23	41800.0	40400.0	41900.0	40100.0	2027001.0
147	2017.10.20	41050.0	41100.0	43150.0	39850.0	6466790.0
148	2017.10.19	39650.0	40850.0	41000.0	39600.0	2415983.0
149	2017.10.18	39400.0	39600.0	39950.0	39250.0	936430.0
150	2017.10.17	39800.0	39800.0	40200.0	38650.0	1598361.0
151	2017.10.16	39250.0	39700.0	39700.0	38500.0	1473633.0
152	2017.10.13	38200.0	39100.0	39200.0	38200.0	2132247.0
153	2017.10.12	37350.0	37800.0	38100.0	37200.0	2055237.0
154	2017.10.11	38100.0	37350.0	38100.0	37000.0	2548956.0
155	2017.10.10	39400.0	38100.0	39450.0	37950.0	2278109.0
156	2017.09.29	38350.0	39000.0	39000.0	38100.0	800410.0
157	2017.09.28	38000.0	38350.0	38400.0	37900.0	881927.0
158	2017.09.27	38500.0	38200.0	38650.0	38050.0	844429.0
159	2017.09.26	38000.0	38500.0	38650.0	37950.0	1249960.0
160	2017.09.25	39100.0	38400.0	39150.0	38000.0	1626009.0
161	2017.09.22	39400.0	39150.0	39650.0	39100.0	1019310.0
162	2017.09.21	39400.0	39250.0	39800.0	39200.0	1010946.0
163	2017.09.20	40100.0	39350.0	40150.0	39100.0	2067995.0
164	2017.09.19	40850.0	40150.0	40950.0	40100.0	2322046.0
165	2017.09.18	41300.0	41150.0	41850.0	41100.0	992033.0
166	2017.09.15	40650.0	41200.0	41200.0	40600.0	1038058.0
167	2017.09.14	40650.0	41050.0	41050.0	40500.0	1037179.0
