	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	96500.0	95500.0	97600.0	95300.0	517424.0
1	2018.05.25	97900.0	96700.0	98700.0	96600.0	523804.0
2	2018.05.24	98800.0	98000.0	100500.0	97300.0	652598.0
3	2018.05.23	98200.0	98700.0	99300.0	98100.0	615723.0
4	2018.05.21	98000.0	98700.0	98800.0	96900.0	556964.0
5	2018.05.18	98100.0	98000.0	98700.0	97000.0	473681.0
6	2018.05.17	97200.0	98000.0	98900.0	97000.0	602962.0
7	2018.05.16	96300.0	96900.0	97500.0	96100.0	430070.0
8	2018.05.15	97100.0	96600.0	97500.0	95200.0	814411.0
9	2018.05.14	99500.0	97500.0	100500.0	97200.0	829383.0
10	2018.05.11	95600.0	97700.0	98600.0	95600.0	758454.0
11	2018.05.10	95000.0	95200.0	97500.0	94700.0	751327.0
12	2018.05.09	95100.0	95300.0	95800.0	93500.0	863912.0
13	2018.05.08	100000.0	94900.0	101000.0	94700.0	1398768.0
14	2018.05.04	103000.0	99000.0	103000.0	98700.0	972728.0
15	2018.05.03	102000.0	103000.0	103000.0	101000.0	625844.0
16	2018.05.02	102500.0	101500.0	103000.0	100000.0	767053.0
17	2018.04.30	102500.0	102000.0	103500.0	102000.0	575630.0
18	2018.04.27	103500.0	101500.0	104500.0	101000.0	721921.0
19	2018.04.26	101000.0	101000.0	103500.0	99900.0	835327.0
20	2018.04.25	101500.0	100000.0	101500.0	99100.0	932572.0
21	2018.04.24	105000.0	102000.0	105500.0	101000.0	868864.0
22	2018.04.23	110500.0	104500.0	111000.0	103500.0	1135766.0
23	2018.04.20	105500.0	109000.0	111000.0	105500.0	1238083.0
24	2018.04.19	105000.0	106000.0	107000.0	104500.0	726517.0
25	2018.04.18	106500.0	104000.0	107000.0	104000.0	561642.0
26	2018.04.17	105000.0	105000.0	107000.0	104000.0	473722.0
27	2018.04.16	106500.0	104500.0	107000.0	104000.0	519056.0
28	2018.04.13	108000.0	106500.0	108500.0	106000.0	517401.0
29	2018.04.12	106500.0	106500.0	108000.0	105500.0	861133.0
30	2018.04.11	107500.0	107000.0	108000.0	105500.0	533827.0
31	2018.04.10	109000.0	107000.0	109000.0	105500.0	958899.0
32	2018.04.09	111500.0	109500.0	112500.0	108500.0	727354.0
33	2018.04.06	105500.0	111000.0	111500.0	105000.0	1519548.0
34	2018.04.05	106000.0	105000.0	107500.0	104500.0	644490.0
35	2018.04.04	110500.0	104500.0	111000.0	104500.0	909945.0
36	2018.04.03	109500.0	110500.0	112000.0	109000.0	377188.0
37	2018.04.02	110000.0	110500.0	112500.0	110000.0	340315.0
38	2018.03.30	110500.0	109500.0	111000.0	109500.0	433535.0
