	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	6660.0	6780.0	6790.0	6590.0	33829.0
1	2018.05.25	6630.0	6650.0	6730.0	6590.0	34679.0
2	2018.05.24	6890.0	6710.0	6890.0	6650.0	44844.0
3	2018.05.23	6860.0	6810.0	6940.0	6800.0	36487.0
4	2018.05.21	6990.0	6920.0	7070.0	6840.0	44126.0
5	2018.05.18	7100.0	7010.0	7100.0	6930.0	47264.0
6	2018.05.17	7080.0	7060.0	7110.0	7010.0	28727.0
7	2018.05.16	7310.0	7010.0	7310.0	6960.0	122522.0
8	2018.05.15	7090.0	7100.0	7130.0	7000.0	29694.0
9	2018.05.14	7190.0	7090.0	7190.0	6890.0	45079.0
10	2018.05.11	6970.0	7130.0	7170.0	6920.0	63128.0
11	2018.05.10	6940.0	6970.0	6990.0	6890.0	23373.0
12	2018.05.09	6900.0	6890.0	6920.0	6720.0	43537.0
13	2018.05.08	6990.0	6900.0	6990.0	6850.0	27586.0
14	2018.05.04	6870.0	6970.0	6970.0	6860.0	27987.0
15	2018.05.03	7030.0	6870.0	7060.0	6870.0	25511.0
16	2018.05.02	6710.0	7030.0	7050.0	6660.0	50480.0
17	2018.04.30	6840.0	6840.0	6850.0	6600.0	124606.0
18	2018.04.27	6930.0	6770.0	6930.0	6710.0	27777.0
19	2018.04.26	6880.0	6810.0	6950.0	6740.0	58098.0
20	2018.04.25	6870.0	6880.0	7020.0	6810.0	35692.0
21	2018.04.24	6990.0	6950.0	7070.0	6910.0	34725.0
22	2018.04.23	7070.0	6990.0	7080.0	6940.0	49945.0
23	2018.04.20	7030.0	7070.0	7110.0	6900.0	37312.0
24	2018.04.19	7100.0	7020.0	7100.0	6940.0	27081.0
25	2018.04.18	7000.0	7070.0	7100.0	6950.0	41442.0
26	2018.04.17	7010.0	6950.0	7020.0	6830.0	60619.0
27	2018.04.16	6980.0	6970.0	7120.0	6890.0	58968.0
28	2018.04.13	7170.0	6960.0	7220.0	6960.0	118442.0
29	2018.04.12	7330.0	7170.0	7330.0	7110.0	39337.0
30	2018.04.11	7310.0	7220.0	7340.0	7110.0	59333.0
31	2018.04.10	7660.0	7210.0	7660.0	7130.0	101810.0
32	2018.04.09	7510.0	7580.0	7690.0	7420.0	88311.0
33	2018.04.06	7310.0	7510.0	7670.0	7300.0	134273.0
34	2018.04.05	6980.0	7290.0	7350.0	6980.0	128118.0
35	2018.04.04	7210.0	6950.0	7230.0	6930.0	59598.0
36	2018.04.03	7140.0	7210.0	7230.0	7060.0	21067.0
37	2018.04.02	7250.0	7170.0	7350.0	7130.0	37678.0
38	2018.03.30	7070.0	7240.0	7240.0	7010.0	27142.0
39	2018.03.29	7060.0	7040.0	7140.0	6960.0	74498.0
40	2018.03.28	7290.0	7090.0	7370.0	7040.0	95514.0
41	2018.03.27	7690.0	7410.0	7780.0	7360.0	148176.0
42	2018.03.26	7550.0	7670.0	8000.0	7520.0	310470.0
43	2018.03.23	7040.0	7480.0	7750.0	6900.0	406137.0
44	2018.03.22	7150.0	7070.0	7150.0	6960.0	83233.0
45	2018.03.21	7270.0	7150.0	7320.0	7040.0	39012.0
46	2018.03.20	7250.0	7260.0	7310.0	7200.0	34509.0
47	2018.03.19	7210.0	7250.0	7400.0	7150.0	104722.0
48	2018.03.16	7100.0	7160.0	7180.0	7010.0	59019.0
49	2018.03.15	6760.0	7100.0	7230.0	6680.0	125892.0
