	날짜	시가	종가	고가	저가	거래량
1	2018.05.28	2125.0	2105.0	2125.0	2085.0	8166.0
2	2018.05.25	2095.0	2110.0	2135.0	2090.0	16428.0
3	2018.05.24	2145.0	2095.0	2165.0	2090.0	92818.0
4	2018.05.23	2190.0	2090.0	2190.0	2090.0	18985.0
5	2018.05.21	2100.0	2095.0	2240.0	2095.0	58889.0
9	2018.05.18	2100.0	2100.0	2100.0	2080.0	3172.0
10	2018.05.17	2100.0	2100.0	2110.0	2060.0	9507.0
11	2018.05.16	2100.0	2100.0	2145.0	2085.0	24526.0
12	2018.05.15	2140.0	2100.0	2140.0	2055.0	6237.0
13	2018.05.14	2130.0	2105.0	2130.0	2035.0	2489.0
16	2018.05.11	2070.0	2105.0	2115.0	2070.0	2064.0
17	2018.05.10	2095.0	2070.0	2130.0	2070.0	12804.0
18	2018.05.09	2080.0	2090.0	2090.0	2070.0	9115.0
19	2018.05.08	2095.0	2090.0	2095.0	2090.0	1004.0
20	2018.05.04	2085.0	2090.0	2090.0	2075.0	2691.0
24	2018.05.03	2095.0	2100.0	2100.0	2075.0	2313.0
25	2018.05.02	2120.0	2100.0	2130.0	2070.0	11572.0
26	2018.04.30	2080.0	2125.0	2125.0	2070.0	1770.0
27	2018.04.27	2100.0	2115.0	2120.0	2080.0	1767.0
28	2018.04.26	2080.0	2100.0	2100.0	2080.0	2394.0
31	2018.04.25	2080.0	2100.0	2100.0	2080.0	1951.0
32	2018.04.24	2135.0	2100.0	2135.0	2090.0	1811.0
33	2018.04.23	2075.0	2095.0	2100.0	2070.0	3639.0
34	2018.04.20	2080.0	2095.0	2105.0	2070.0	5060.0
35	2018.04.19	2070.0	2080.0	2100.0	2070.0	9270.0
39	2018.04.18	2090.0	2090.0	2140.0	2070.0	22854.0
40	2018.04.17	2120.0	2090.0	2120.0	2080.0	7279.0
41	2018.04.16	2085.0	2110.0	2150.0	2070.0	17685.0
42	2018.04.13	2105.0	2120.0	2120.0	2090.0	735.0
43	2018.04.12	2090.0	2095.0	2140.0	2075.0	2803.0
46	2018.04.11	2085.0	2130.0	2150.0	2080.0	1154.0
47	2018.04.10	2170.0	2120.0	2170.0	2105.0	2618.0
48	2018.04.09	2150.0	2160.0	2180.0	2085.0	9241.0
49	2018.04.06	2120.0	2125.0	2130.0	2085.0	1359.0
50	2018.04.05	2135.0	2115.0	2145.0	2115.0	13750.0
54	2018.04.04	2115.0	2095.0	2115.0	2090.0	2188.0
55	2018.04.03	2070.0	2110.0	2110.0	2070.0	4211.0
56	2018.04.02	2100.0	2095.0	2105.0	2075.0	2940.0
57	2018.03.30	2070.0	2115.0	2125.0	2070.0	5038.0
58	2018.03.29	2115.0	2090.0	2115.0	2090.0	205.0
61	2018.03.28	2080.0	2090.0	2100.0	2080.0	922.0
62	2018.03.27	2080.0	2080.0	2125.0	2080.0	910.0
63	2018.03.26	2075.0	2080.0	2110.0	2075.0	8497.0
64	2018.03.23	2120.0	2090.0	2120.0	2085.0	3603.0
65	2018.03.22	2110.0	2075.0	2110.0	2075.0	1306.0
69	2018.03.21	2100.0	2070.0	2105.0	2060.0	10822.0
70	2018.03.20	2085.0	2075.0	2085.0	2070.0	7756.0
71	2018.03.19	2065.0	2045.0	2065.0	2045.0	878.0
72	2018.03.16	2090.0	2045.0	2090.0	2045.0	17560.0
73	2018.03.15	2050.0	2055.0	2055.0	2050.0	4.0
76	2018.03.14	2030.0	2050.0	2060.0	2030.0	8040.0
77	2018.03.13	2020.0	2055.0	2055.0	2020.0	289.0
78	2018.03.12	2020.0	2040.0	2055.0	2020.0	1820.0
79	2018.03.09	2050.0	2050.0	2050.0	2035.0	6268.0
80	2018.03.08	2045.0	2060.0	2070.0	2030.0	2399.0
84	2018.03.07	2045.0	2045.0	2045.0	2020.0	1438.0
85	2018.03.06	2035.0	2035.0	2045.0	2035.0	7862.0
86	2018.03.05	2025.0	2030.0	2030.0	2020.0	6131.0
87	2018.03.02	2005.0	2020.0	2025.0	2005.0	9143.0
88	2018.02.28	2005.0	2015.0	2020.0	2005.0	1104.0
91	2018.02.27	2025.0	2015.0	2025.0	2015.0	115.0
92	2018.02.26	2020.0	2015.0	2020.0	2005.0	3513.0
93	2018.02.23	2010.0	2010.0	2015.0	2010.0	19032.0
94	2018.02.22	2010.0	2010.0	2015.0	2010.0	605.0
95	2018.02.21	2010.0	2010.0	2015.0	2010.0	774.0
99	2018.02.20	2015.0	2005.0	2015.0	2005.0	2009.0
100	2018.02.19	2010.0	2005.0	2010.0	2005.0	5023.0
101	2018.02.14	2005.0	2000.0	2005.0	2000.0	51.0
102	2018.02.13	1995.0	2005.0	2005.0	1995.0	10213.0
103	2018.02.12	2005.0	2000.0	2005.0	1995.0	13.0
106	2018.02.09	2010.0	2000.0	2010.0	1995.0	6733.0
107	2018.02.08	1995.0	1995.0	1995.0	1995.0	1.0
108	2018.02.07	2010.0	2010.0	2010.0	1995.0	8304.0
109	2018.02.06	1995.0	1995.0	2010.0	1990.0	31393.0
110	2018.02.05	2015.0	2015.0	2020.0	1995.0	2112.0
114	2018.02.02	2010.0	2010.0	2010.0	2010.0	0.0
115	2018.02.01	2010.0	2015.0	2015.0	2000.0	17373.0
116	2018.01.31	2015.0	2015.0	2015.0	1990.0	3225.0
117	2018.01.30	1995.0	2010.0	2010.0	1990.0	12773.0
118	2018.01.29	1990.0	1990.0	2005.0	1990.0	2883.0
121	2018.01.26	1990.0	2000.0	2000.0	1985.0	25886.0
122	2018.01.25	1985.0	1990.0	1990.0	1985.0	7082.0
123	2018.01.24	1995.0	1990.0	1995.0	1985.0	8008.0
124	2018.01.23	1995.0	1995.0	2005.0	1985.0	5998.0
125	2018.01.22	1990.0	1995.0	1995.0	1985.0	23695.0
129	2018.01.19	1995.0	1995.0	1995.0	1990.0	21440.0
130	2018.01.18	2000.0	1995.0	2000.0	1985.0	46948.0
131	2018.01.17	2005.0	2005.0	2015.0	2000.0	32652.0
132	2018.01.16	2020.0	2005.0	2030.0	2005.0	40084.0
133	2018.01.15	1990.0	2020.0	2020.0	1990.0	4334.0
