	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	12300.0	12500.0	12600.0	12200.0	12771.0
1	2018.05.25	12100.0	12250.0	12400.0	11900.0	9566.0
2	2018.05.24	12500.0	12350.0	12500.0	12250.0	7792.0
3	2018.05.23	12500.0	12400.0	12500.0	12150.0	11711.0
4	2018.05.21	12500.0	12400.0	12800.0	12300.0	5344.0
5	2018.05.18	12400.0	12500.0	12600.0	12100.0	6915.0
6	2018.05.17	12800.0	12300.0	12800.0	12250.0	13579.0
7	2018.05.16	12850.0	12650.0	13000.0	12250.0	30464.0
8	2018.05.15	13000.0	13050.0	13400.0	12750.0	30420.0
9	2018.05.14	12950.0	12850.0	13050.0	12700.0	9180.0
10	2018.05.11	13050.0	12950.0	13050.0	12650.0	23066.0
11	2018.05.10	12750.0	13050.0	13050.0	12500.0	31770.0
12	2018.05.09	13500.0	13050.0	13700.0	12850.0	23842.0
13	2018.05.08	14200.0	13750.0	14350.0	13650.0	51468.0
14	2018.05.04	12200.0	14200.0	15500.0	12200.0	225301.0
15	2018.05.03	12250.0	12450.0	12500.0	12200.0	6561.0
16	2018.05.02	12450.0	12250.0	12450.0	11900.0	12367.0
17	2018.04.30	12600.0	12500.0	12600.0	12050.0	9527.0
18	2018.04.27	12450.0	12550.0	12550.0	12200.0	5167.0
19	2018.04.26	12500.0	12450.0	12550.0	12250.0	2442.0
20	2018.04.25	12200.0	12500.0	12550.0	12000.0	22101.0
21	2018.04.24	12350.0	12350.0	12350.0	12000.0	6229.0
22	2018.04.23	12100.0	12250.0	12400.0	12000.0	16415.0
23	2018.04.20	12050.0	12050.0	12150.0	11850.0	5851.0
24	2018.04.19	12050.0	12050.0	12050.0	11850.0	4623.0
25	2018.04.18	12050.0	12050.0	12100.0	11850.0	1706.0
26	2018.04.17	12050.0	12050.0	12050.0	11800.0	892.0
27	2018.04.16	12100.0	12050.0	12150.0	11850.0	4800.0
28	2018.04.13	11850.0	12050.0	12150.0	11850.0	7245.0
29	2018.04.12	12000.0	11850.0	12000.0	11600.0	5588.0
30	2018.04.11	11950.0	12000.0	12050.0	11750.0	16946.0
31	2018.04.10	12100.0	12050.0	12200.0	11700.0	6173.0
32	2018.04.09	12250.0	12200.0	12350.0	12000.0	6516.0
33	2018.04.06	12300.0	12350.0	12350.0	12150.0	3115.0
34	2018.04.05	12450.0	12400.0	12450.0	12150.0	6943.0
35	2018.04.04	12400.0	12400.0	12500.0	12300.0	5645.0
36	2018.04.03	12400.0	12400.0	12450.0	12250.0	1275.0
37	2018.04.02	12550.0	12350.0	12550.0	12350.0	2846.0
38	2018.03.30	12450.0	12400.0	12450.0	12150.0	1625.0
39	2018.03.29	12050.0	12250.0	12450.0	12050.0	3307.0
40	2018.03.28	12100.0	12250.0	12350.0	12050.0	736.0
41	2018.03.27	12500.0	12400.0	12500.0	12000.0	3199.0
42	2018.03.26	12150.0	12300.0	12350.0	11900.0	9708.0
43	2018.03.23	12400.0	12250.0	12600.0	11500.0	13619.0
44	2018.03.22	12550.0	12650.0	12800.0	12500.0	3233.0
45	2018.03.21	12850.0	12700.0	12850.0	12600.0	4444.0
46	2018.03.20	12600.0	12650.0	12950.0	12500.0	4874.0
47	2018.03.19	12700.0	12550.0	12750.0	12400.0	3589.0
48	2018.03.16	12350.0	12550.0	12600.0	12350.0	2724.0
49	2018.03.15	12500.0	12500.0	12600.0	12350.0	7288.0
50	2018.03.14	12500.0	12500.0	12700.0	12300.0	7598.0
51	2018.03.13	12350.0	12500.0	12550.0	12300.0	3727.0
52	2018.03.12	12300.0	12500.0	12500.0	12200.0	7464.0
53	2018.03.09	12250.0	12250.0	12400.0	11950.0	7652.0
54	2018.03.08	12200.0	12100.0	12200.0	11950.0	3525.0
55	2018.03.07	12350.0	12100.0	12350.0	12100.0	3256.0
56	2018.03.06	12500.0	12400.0	12550.0	12250.0	6992.0
57	2018.03.05	12750.0	12450.0	12850.0	12400.0	4880.0
58	2018.03.02	12600.0	12750.0	12750.0	12600.0	768.0
59	2018.02.28	12800.0	12800.0	12850.0	12600.0	1102.0
60	2018.02.27	12800.0	12850.0	12900.0	12700.0	2741.0
61	2018.02.26	12850.0	12850.0	13050.0	12750.0	4167.0
62	2018.02.23	12950.0	12950.0	13050.0	12850.0	2612.0
63	2018.02.22	13100.0	13050.0	13100.0	12850.0	2551.0
64	2018.02.21	13100.0	13050.0	13100.0	12900.0	1939.0
65	2018.02.20	13050.0	13000.0	13150.0	12900.0	1587.0
66	2018.02.19	13300.0	13050.0	13300.0	13050.0	2338.0
67	2018.02.14	13200.0	13150.0	13200.0	13000.0	1481.0
68	2018.02.13	13250.0	13150.0	13250.0	12850.0	4037.0
69	2018.02.12	13250.0	13200.0	13300.0	13050.0	3829.0
70	2018.02.09	13000.0	13150.0	13300.0	12800.0	5104.0
71	2018.02.08	13100.0	13150.0	13300.0	12800.0	6959.0
72	2018.02.07	13050.0	13100.0	13500.0	12900.0	7277.0
73	2018.02.06	13100.0	13200.0	13450.0	12850.0	8717.0
74	2018.02.05	13600.0	13550.0	13750.0	13350.0	6156.0
75	2018.02.02	13800.0	13750.0	13850.0	13550.0	5822.0
76	2018.02.01	14000.0	13850.0	14000.0	13800.0	6086.0
77	2018.01.31	14000.0	13950.0	14000.0	13800.0	5230.0
78	2018.01.30	14050.0	14000.0	14050.0	13900.0	5494.0
79	2018.01.29	13950.0	13900.0	14100.0	13750.0	21606.0
80	2018.01.26	13950.0	13850.0	14000.0	13700.0	18987.0
81	2018.01.25	14200.0	13900.0	14200.0	13700.0	19236.0
82	2018.01.24	14350.0	13900.0	14350.0	13850.0	17786.0
83	2018.01.23	14300.0	14200.0	14300.0	13900.0	5683.0
84	2018.01.22	14550.0	14200.0	14600.0	14100.0	5517.0
85	2018.01.19	14800.0	14550.0	14800.0	14200.0	30089.0
86	2018.01.18	14300.0	14650.0	15350.0	14250.0	67841.0
87	2018.01.17	0.0	78000.0	0.0	0.0	0.0
88	2018.01.16	0.0	78000.0	0.0	0.0	0.0
89	2018.01.15	0.0	78000.0	0.0	0.0	0.0
90	2018.01.12	0.0	78000.0	0.0	0.0	0.0
91	2018.01.11	0.0	78000.0	0.0	0.0	0.0
92	2018.01.10	0.0	78000.0	0.0	0.0	0.0
93	2018.01.09	0.0	78000.0	0.0	0.0	0.0
94	2018.01.08	0.0	78000.0	0.0	0.0	0.0
95	2018.01.05	0.0	78000.0	0.0	0.0	0.0
96	2018.01.04	0.0	78000.0	0.0	0.0	0.0
97	2018.01.03	0.0	78000.0	0.0	0.0	0.0
98	2018.01.02	74700.0	78000.0	78100.0	74700.0	5539.0
99	2017.12.28	75400.0	74400.0	76000.0	73400.0	2114.0
100	2017.12.27	76400.0	75400.0	76400.0	74200.0	1297.0
101	2017.12.26	79800.0	76700.0	79800.0	76000.0	1536.0
102	2017.12.22	74600.0	76200.0	77000.0	74000.0	26423.0
103	2017.12.21	74600.0	74600.0	75900.0	74100.0	689.0
104	2017.12.20	75800.0	74600.0	75800.0	73900.0	207.0
105	2017.12.19	75500.0	74900.0	75700.0	74700.0	1414.0
106	2017.12.18	74900.0	75200.0	76700.0	74600.0	1466.0
107	2017.12.15	74700.0	74900.0	75200.0	74200.0	1415.0
108	2017.12.14	76400.0	74700.0	76400.0	74100.0	1187.0
109	2017.12.13	77200.0	75400.0	77200.0	74200.0	1229.0
110	2017.12.12	76700.0	75400.0	76700.0	75400.0	407.0
111	2017.12.11	74800.0	75300.0	76800.0	74800.0	458.0
112	2017.12.08	75400.0	74800.0	75400.0	74300.0	340.0
113	2017.12.07	76500.0	75900.0	76500.0	74200.0	1001.0
114	2017.12.06	76400.0	76400.0	76900.0	76100.0	309.0
115	2017.12.05	77500.0	76100.0	77500.0	75800.0	1152.0
116	2017.12.04	78400.0	75800.0	78400.0	75800.0	155.0
117	2017.12.01	76900.0	75800.0	76900.0	75800.0	795.0
118	2017.11.30	77300.0	76000.0	77400.0	75600.0	794.0
119	2017.11.29	77800.0	76800.0	77900.0	76600.0	847.0
120	2017.11.28	78500.0	77900.0	79200.0	75200.0	641.0
121	2017.11.27	79600.0	78500.0	79700.0	77900.0	1379.0
122	2017.11.24	79700.0	79300.0	80000.0	78400.0	661.0
123	2017.11.23	79800.0	79500.0	79800.0	78500.0	578.0
124	2017.11.22	79700.0	79000.0	79700.0	78400.0	891.0
125	2017.11.21	79800.0	79500.0	79800.0	78300.0	1663.0
126	2017.11.20	79600.0	79700.0	79700.0	78600.0	679.0
127	2017.11.17	79600.0	79000.0	79600.0	78500.0	1509.0
128	2017.11.16	82200.0	79600.0	82300.0	78300.0	2402.0
129	2017.11.15	86800.0	82300.0	88600.0	80800.0	7961.0
130	2017.11.14	79900.0	79100.0	80000.0	78300.0	1147.0
131	2017.11.13	80800.0	78900.0	80800.0	78000.0	1124.0
132	2017.11.10	80700.0	79400.0	80700.0	78400.0	1216.0
133	2017.11.09	79400.0	79200.0	79700.0	78300.0	1895.0
134	2017.11.08	80900.0	78700.0	83000.0	78300.0	1192.0
135	2017.11.07	81500.0	81300.0	86000.0	79300.0	3756.0
