	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	46750.0	46350.0	46900.0	46150.0	369860.0
1	2018.05.25	47050.0	46350.0	47150.0	46200.0	716044.0
2	2018.05.24	47050.0	47050.0	47650.0	46700.0	477225.0
3	2018.05.23	47200.0	47000.0	47450.0	46800.0	829859.0
4	2018.05.21	47350.0	47950.0	48300.0	47350.0	664196.0
5	2018.05.18	48050.0	47750.0	48200.0	47450.0	1289283.0
6	2018.05.17	48450.0	48200.0	48450.0	48050.0	724445.0
7	2018.05.16	48100.0	48400.0	48400.0	47900.0	753861.0
8	2018.05.15	47800.0	48100.0	48400.0	47800.0	824327.0
9	2018.05.14	47650.0	48100.0	48100.0	47600.0	686548.0
10	2018.05.11	47500.0	47700.0	48050.0	47500.0	769095.0
11	2018.05.10	47350.0	48000.0	48000.0	46950.0	1097288.0
12	2018.05.09	46750.0	46700.0	47350.0	46350.0	838852.0
13	2018.05.08	46600.0	46950.0	47100.0	46350.0	635250.0
14	2018.05.04	47250.0	46800.0	47300.0	46600.0	689565.0
15	2018.05.03	48000.0	47600.0	48150.0	47500.0	637842.0
16	2018.05.02	48450.0	48150.0	48450.0	47600.0	1117733.0
17	2018.04.30	47800.0	47650.0	48000.0	47300.0	595793.0
18	2018.04.27	47600.0	47200.0	48000.0	47050.0	1013073.0
19	2018.04.26	46750.0	47050.0	47150.0	46500.0	926485.0
20	2018.04.25	46850.0	46500.0	46850.0	46350.0	776259.0
21	2018.04.24	46300.0	46900.0	47100.0	46200.0	1246516.0
22	2018.04.23	45900.0	46100.0	46350.0	45150.0	1405602.0
23	2018.04.20	46050.0	45400.0	46500.0	45350.0	695763.0
24	2018.04.19	45850.0	46050.0	46300.0	45800.0	880716.0
25	2018.04.18	45300.0	46100.0	46100.0	45250.0	1065377.0
26	2018.04.17	45700.0	45450.0	46050.0	45400.0	842271.0
27	2018.04.16	45700.0	45650.0	45850.0	45200.0	517399.0
28	2018.04.13	45200.0	45450.0	45800.0	45150.0	883519.0
29	2018.04.12	44900.0	45000.0	45950.0	44750.0	1157901.0
30	2018.04.11	44350.0	44800.0	44900.0	44350.0	1177876.0
31	2018.04.10	44500.0	44900.0	45150.0	44050.0	1341430.0
32	2018.04.09	44600.0	44850.0	44850.0	44150.0	629565.0
33	2018.04.06	44400.0	44700.0	44750.0	44250.0	798756.0
34	2018.04.05	44600.0	44300.0	44700.0	44100.0	720098.0
35	2018.04.04	44100.0	44200.0	44700.0	43900.0	972928.0
36	2018.04.03	45200.0	43950.0	45200.0	43650.0	1688993.0
37	2018.04.02	45700.0	45400.0	46200.0	45250.0	938681.0
38	2018.03.30	45650.0	45700.0	45900.0	45500.0	1036164.0
39	2018.03.29	45050.0	45150.0	45300.0	44550.0	1065117.0
40	2018.03.28	45450.0	45050.0	45450.0	44600.0	857875.0
41	2018.03.27	45300.0	45950.0	46350.0	45250.0	1278411.0
42	2018.03.26	44750.0	45100.0	45150.0	44200.0	948921.0
43	2018.03.23	45000.0	44750.0	45300.0	44600.0	1219573.0
44	2018.03.22	46300.0	46100.0	46300.0	45500.0	1261583.0
45	2018.03.21	45000.0	45400.0	45800.0	45000.0	1051614.0
46	2018.03.20	44600.0	45050.0	45100.0	44400.0	699218.0
47	2018.03.19	45100.0	45050.0	45150.0	44750.0	509055.0
48	2018.03.16	44550.0	45050.0	45250.0	44550.0	1064712.0
49	2018.03.15	44600.0	44700.0	44950.0	44300.0	854478.0
50	2018.03.14	45000.0	44750.0	45400.0	44650.0	666644.0
51	2018.03.13	45350.0	45250.0	45500.0	44950.0	998320.0
52	2018.03.12	45600.0	46000.0	46250.0	44800.0	1049208.0
53	2018.03.09	45000.0	45250.0	45250.0	44450.0	1007099.0
54	2018.03.08	45100.0	44950.0	45150.0	44100.0	1584054.0
55	2018.03.07	43800.0	44550.0	44750.0	43750.0	1676704.0
56	2018.03.06	45250.0	44650.0	45650.0	44650.0	1465750.0
57	2018.03.05	46400.0	45150.0	46550.0	45050.0	1365915.0
58	2018.03.02	47450.0	46450.0	47450.0	46400.0	1330036.0
59	2018.02.28	46600.0	47400.0	47400.0	46600.0	1810742.0
60	2018.02.27	47500.0	46950.0	47950.0	46950.0	1163607.0
61	2018.02.26	48900.0	47450.0	48900.0	47400.0	1321986.0
62	2018.02.23	47850.0	48450.0	48600.0	47650.0	746896.0
63	2018.02.22	47750.0	47750.0	48100.0	47550.0	699030.0
64	2018.02.21	48200.0	48150.0	48300.0	47350.0	821473.0
65	2018.02.20	48100.0	48200.0	48400.0	47700.0	719554.0
66	2018.02.19	48100.0	48100.0	48250.0	47800.0	745849.0
67	2018.02.14	47450.0	47300.0	47950.0	47150.0	1602309.0
