	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	26200.0	26200.0	27300.0	26100.0	265720.0
1	2018.05.25	26050.0	26500.0	26700.0	25800.0	178075.0
2	2018.05.24	26800.0	26600.0	27150.0	26550.0	103720.0
3	2018.05.23	26700.0	26900.0	26900.0	26150.0	121834.0
4	2018.05.21	27300.0	26700.0	27450.0	26500.0	243754.0
5	2018.05.18	26750.0	27200.0	27650.0	26400.0	291436.0
6	2018.05.17	28050.0	27200.0	28350.0	26950.0	355095.0
7	2018.05.16	29000.0	28350.0	29500.0	27900.0	483341.0
8	2018.05.15	30150.0	30550.0	31450.0	29450.0	394928.0
9	2018.05.14	29400.0	29650.0	31000.0	29100.0	523579.0
10	2018.05.11	28600.0	28900.0	29250.0	27900.0	238749.0
11	2018.05.10	26450.0	28450.0	28650.0	26250.0	381313.0
12	2018.05.09	26950.0	26150.0	27150.0	25750.0	236504.0
13	2018.05.08	27900.0	26800.0	28000.0	26650.0	133715.0
14	2018.05.04	27600.0	27600.0	28300.0	27350.0	98799.0
15	2018.05.03	27700.0	27700.0	28050.0	27500.0	91563.0
16	2018.05.02	28850.0	27450.0	28850.0	27400.0	281029.0
17	2018.04.30	27900.0	28700.0	29200.0	27850.0	198052.0
18	2018.04.27	29500.0	28400.0	29500.0	28100.0	130832.0
19	2018.04.26	28300.0	29150.0	29250.0	28200.0	127912.0
20	2018.04.25	28750.0	28300.0	28900.0	27600.0	170303.0
21	2018.04.24	29750.0	29050.0	29950.0	28950.0	129420.0
22	2018.04.23	29600.0	29650.0	30100.0	29200.0	293972.0
23	2018.04.20	29200.0	29300.0	29400.0	28500.0	133887.0
24	2018.04.19	28650.0	28950.0	29700.0	28400.0	411623.0
25	2018.04.18	27850.0	28150.0	28700.0	27700.0	434655.0
26	2018.04.17	27350.0	27350.0	28300.0	27250.0	162848.0
27	2018.04.16	27300.0	27300.0	27550.0	27050.0	73208.0
28	2018.04.13	27050.0	27550.0	27700.0	26850.0	147941.0
29	2018.04.12	27200.0	26850.0	27250.0	26700.0	98672.0
30	2018.04.11	27450.0	27150.0	27800.0	26900.0	155202.0
31	2018.04.10	26500.0	27150.0	27300.0	25900.0	166927.0
