	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	16200.0	16750.0	17150.0	15900.0	218433.0
1	2018.05.25	15000.0	15300.0	15750.0	14800.0	97930.0
2	2018.05.24	16850.0	16250.0	17000.0	15750.0	109041.0
3	2018.05.23	16900.0	16850.0	17400.0	16500.0	51143.0
4	2018.05.21	17200.0	17050.0	17300.0	16800.0	34893.0
5	2018.05.18	16800.0	17350.0	17550.0	16700.0	81305.0
6	2018.05.17	16650.0	16800.0	17250.0	16550.0	110023.0
7	2018.05.16	17000.0	16650.0	17550.0	16350.0	195474.0
8	2018.05.15	16100.0	17750.0	18650.0	15550.0	529915.0
9	2018.05.14	14900.0	15750.0	16150.0	14700.0	118314.0
10	2018.05.11	14950.0	14900.0	14950.0	14300.0	16739.0
11	2018.05.10	14450.0	14850.0	15000.0	14350.0	21619.0
12	2018.05.09	14550.0	14350.0	14850.0	14100.0	33806.0
13	2018.05.08	15400.0	14500.0	15400.0	14500.0	61795.0
14	2018.05.04	14500.0	15450.0	15450.0	14500.0	47560.0
15	2018.05.03	15050.0	14850.0	15200.0	14500.0	49212.0
16	2018.05.02	15600.0	15300.0	16200.0	14900.0	135262.0
17	2018.04.30	14550.0	15200.0	15500.0	14550.0	164847.0
18	2018.04.27	14350.0	14250.0	14450.0	14000.0	8415.0
19	2018.04.26	14150.0	14250.0	14300.0	14000.0	7562.0
20	2018.04.25	14450.0	14200.0	14500.0	13850.0	16759.0
21	2018.04.24	14000.0	14150.0	14350.0	13850.0	27718.0
22	2018.04.23	14300.0	13950.0	14750.0	13950.0	69086.0
23	2018.04.20	13850.0	13850.0	14250.0	13700.0	29054.0
24	2018.04.19	13450.0	13900.0	13950.0	13450.0	61409.0
25	2018.04.18	12950.0	13300.0	13300.0	12850.0	15822.0
26	2018.04.17	12850.0	12850.0	13000.0	12800.0	5194.0
27	2018.04.16	13000.0	12850.0	13100.0	12800.0	6271.0
28	2018.04.13	12950.0	13000.0	13050.0	12650.0	15756.0
29	2018.04.12	12900.0	12800.0	12900.0	12700.0	5910.0
30	2018.04.11	12800.0	12900.0	12900.0	12700.0	17715.0
31	2018.04.10	12700.0	12800.0	12850.0	12650.0	11659.0
32	2018.04.09	13050.0	12700.0	13100.0	12700.0	32947.0
33	2018.04.06	12950.0	13050.0	13050.0	12850.0	21691.0
34	2018.04.05	13100.0	13000.0	13200.0	13000.0	13128.0
35	2018.04.04	13250.0	13100.0	13300.0	12950.0	42109.0
36	2018.04.03	13150.0	13300.0	13300.0	13050.0	19468.0
37	2018.04.02	13300.0	13350.0	13500.0	13250.0	13272.0
38	2018.03.30	13350.0	13450.0	13500.0	13200.0	8535.0
39	2018.03.29	13500.0	13300.0	13600.0	13200.0	22715.0
40	2018.03.28	13300.0	13400.0	13600.0	13150.0	40378.0
41	2018.03.27	13300.0	13450.0	13700.0	13300.0	53983.0
42	2018.03.26	13700.0	13550.0	15150.0	13250.0	262268.0
43	2018.03.23	14000.0	13100.0	15350.0	13050.0	207868.0
44	2018.03.22	13600.0	13400.0	13850.0	13350.0	18361.0
45	2018.03.21	13650.0	13550.0	13850.0	13500.0	12480.0
46	2018.03.20	13950.0	13650.0	14200.0	13600.0	28020.0
47	2018.03.19	13600.0	13900.0	14100.0	13450.0	59532.0
48	2018.03.16	13050.0	13350.0	13350.0	12900.0	8805.0
49	2018.03.15	13450.0	13050.0	13700.0	13050.0	20315.0
50	2018.03.14	13500.0	13650.0	13700.0	13500.0	7820.0
51	2018.03.13	14100.0	13600.0	14100.0	13500.0	15056.0
52	2018.03.12	13600.0	13750.0	13850.0	13600.0	11644.0
53	2018.03.09	13450.0	13850.0	13850.0	13100.0	34055.0
54	2018.03.08	13550.0	13700.0	13900.0	13450.0	23740.0
55	2018.03.07	13200.0	13300.0	13550.0	13150.0	13740.0
56	2018.03.06	13250.0	13200.0	13250.0	13050.0	6417.0
57	2018.03.05	13400.0	13100.0	13400.0	13000.0	12997.0
58	2018.03.02	13800.0	13450.0	14000.0	13400.0	19815.0
59	2018.02.28	14150.0	13800.0	14150.0	13800.0	11392.0
60	2018.02.27	14150.0	14150.0	14150.0	13850.0	10808.0
61	2018.02.26	14150.0	14000.0	14200.0	13900.0	15817.0
62	2018.02.23	13900.0	13950.0	13950.0	13800.0	8140.0
63	2018.02.22	14000.0	13800.0	14000.0	13700.0	14436.0
64	2018.02.21	14200.0	13950.0	14200.0	13800.0	22380.0
65	2018.02.20	14550.0	14200.0	14550.0	14050.0	23380.0
66	2018.02.19	14850.0	14400.0	14850.0	14200.0	35713.0
67	2018.02.14	15200.0	15100.0	15250.0	14900.0	9112.0
68	2018.02.13	15350.0	15200.0	15350.0	15100.0	2905.0
69	2018.02.12	15250.0	15250.0	15300.0	15000.0	3164.0
70	2018.02.09	15400.0	15100.0	15400.0	15000.0	7501.0
71	2018.02.08	15600.0	15350.0	15650.0	15300.0	6903.0
72	2018.02.07	15700.0	15450.0	15850.0	15450.0	8765.0
73	2018.02.06	15650.0	15700.0	15700.0	15250.0	13303.0
74	2018.02.05	15600.0	15800.0	15900.0	15600.0	7288.0
75	2018.02.02	15950.0	15950.0	16000.0	15750.0	7619.0
76	2018.02.01	16000.0	15950.0	16050.0	15850.0	7328.0
77	2018.01.31	15900.0	15950.0	16000.0	15700.0	15013.0
78	2018.01.30	16150.0	15900.0	16150.0	15750.0	7207.0
79	2018.01.29	16000.0	16000.0	16150.0	15900.0	10957.0
80	2018.01.26	15750.0	15850.0	16000.0	15700.0	7472.0
81	2018.01.25	15400.0	15800.0	15850.0	15400.0	27627.0
82	2018.01.24	15450.0	15350.0	15450.0	15250.0	5804.0
83	2018.01.23	15400.0	15350.0	15400.0	15200.0	9986.0
84	2018.01.22	15400.0	15300.0	15400.0	15200.0	2190.0
85	2018.01.19	15450.0	15350.0	15450.0	15150.0	9096.0
86	2018.01.18	15500.0	15250.0	15500.0	15200.0	12315.0
87	2018.01.17	15350.0	15400.0	15450.0	15250.0	3637.0
88	2018.01.16	15550.0	15300.0	15550.0	15200.0	13854.0
89	2018.01.15	15550.0	15500.0	15600.0	15200.0	5634.0
90	2018.01.12	15300.0	15500.0	15550.0	15150.0	10915.0
91	2018.01.11	15250.0	15500.0	15550.0	15150.0	10514.0
92	2018.01.10	15250.0	15250.0	15400.0	15100.0	6719.0
93	2018.01.09	15450.0	15200.0	15450.0	15100.0	12855.0
94	2018.01.08	15450.0	15350.0	15550.0	15250.0	8386.0
95	2018.01.05	15500.0	15550.0	15600.0	15400.0	6873.0
96	2018.01.04	15300.0	15350.0	15400.0	15150.0	12628.0
97	2018.01.03	15500.0	15300.0	15650.0	15150.0	23652.0
98	2018.01.02	15500.0	15650.0	15650.0	15200.0	7691.0
99	2017.12.28	15400.0	15450.0	15700.0	15300.0	9226.0
100	2017.12.27	16000.0	15550.0	16000.0	15350.0	11035.0
101	2017.12.26	15700.0	15900.0	16000.0	15700.0	14750.0
102	2017.12.22	15800.0	15800.0	15850.0	15550.0	20409.0
103	2017.12.21	15850.0	15650.0	15950.0	15650.0	12913.0
104	2017.12.20	15900.0	15850.0	16100.0	15800.0	11514.0
