	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	71800.0	73400.0	74900.0	71800.0	65655.0
1	2018.05.25	73300.0	71300.0	73600.0	71100.0	106557.0
2	2018.05.24	75900.0	73900.0	75900.0	73900.0	69824.0
3	2018.05.23	76400.0	75500.0	76400.0	75500.0	47459.0
4	2018.05.21	77000.0	76200.0	77000.0	76100.0	32725.0
5	2018.05.18	77200.0	76800.0	77800.0	76100.0	66505.0
6	2018.05.17	76900.0	77300.0	78200.0	76900.0	26579.0
7	2018.05.16	78400.0	77200.0	78800.0	77200.0	35870.0
8	2018.05.15	79100.0	78800.0	80800.0	78500.0	47354.0
9	2018.05.14	77300.0	78800.0	79300.0	77200.0	50597.0
10	2018.05.11	76400.0	77000.0	77300.0	76000.0	53034.0
11	2018.05.10	77200.0	76300.0	77300.0	76200.0	56001.0
12	2018.05.09	77500.0	77100.0	78400.0	76700.0	40467.0
13	2018.05.08	81900.0	77500.0	81900.0	77500.0	117951.0
14	2018.05.04	81300.0	81500.0	82600.0	80800.0	35853.0
15	2018.05.03	82400.0	81800.0	82700.0	81300.0	51062.0
16	2018.05.02	81800.0	82600.0	83200.0	80700.0	98793.0
17	2018.04.30	76900.0	81400.0	81500.0	76900.0	114030.0
18	2018.04.27	77200.0	78000.0	78400.0	77200.0	35630.0
19	2018.04.26	78600.0	77200.0	78800.0	77100.0	129671.0
20	2018.04.25	81300.0	78800.0	81300.0	78700.0	90279.0
21	2018.04.24	81200.0	81300.0	82000.0	80500.0	47539.0
22	2018.04.23	82900.0	81200.0	82900.0	81200.0	53251.0
23	2018.04.20	82000.0	81400.0	82300.0	81000.0	34089.0
24	2018.04.19	80000.0	82300.0	83200.0	79700.0	135970.0
25	2018.04.18	79200.0	80100.0	80900.0	79000.0	51498.0
26	2018.04.17	78700.0	79200.0	79600.0	78600.0	23766.0
27	2018.04.16	80000.0	78900.0	80200.0	78700.0	20465.0
28	2018.04.13	80200.0	80000.0	80800.0	79600.0	22187.0
29	2018.04.12	80700.0	80500.0	81600.0	79600.0	57913.0
30	2018.04.11	77800.0	80200.0	80700.0	77300.0	85904.0
31	2018.04.10	77500.0	77700.0	78100.0	76900.0	30011.0
32	2018.04.09	76800.0	78100.0	78100.0	76500.0	19914.0
33	2018.04.06	77400.0	77100.0	78100.0	76600.0	31508.0
34	2018.04.05	77500.0	77600.0	78200.0	77400.0	21248.0
35	2018.04.04	77900.0	77300.0	79000.0	77200.0	35364.0
36	2018.04.03	77900.0	77900.0	78200.0	77200.0	16335.0
37	2018.04.02	78500.0	78000.0	78800.0	77700.0	19943.0
38	2018.03.30	77600.0	78300.0	78700.0	77300.0	24450.0
39	2018.03.29	78000.0	77200.0	78000.0	76700.0	24406.0
40	2018.03.28	77500.0	77800.0	77900.0	77300.0	17231.0
41	2018.03.27	76700.0	78100.0	78400.0	76600.0	30680.0
42	2018.03.26	75700.0	76300.0	76700.0	75400.0	24375.0
43	2018.03.23	78000.0	76700.0	78000.0	76600.0	53663.0
44	2018.03.22	79300.0	78600.0	80100.0	78400.0	48250.0
45	2018.03.21	79000.0	79300.0	80400.0	78800.0	30565.0
46	2018.03.20	78700.0	79200.0	79500.0	78400.0	41414.0
47	2018.03.19	80100.0	79200.0	80300.0	79000.0	22263.0
48	2018.03.16	80200.0	79900.0	80300.0	79500.0	35884.0
49	2018.03.15	81100.0	80200.0	81100.0	79900.0	38585.0
50	2018.03.14	81000.0	81000.0	81600.0	80600.0	18372.0
51	2018.03.13	80800.0	81600.0	81900.0	80800.0	44103.0
52	2018.03.12	80300.0	81600.0	81600.0	80100.0	38694.0
53	2018.03.09	79500.0	80100.0	81200.0	79500.0	59354.0
54	2018.03.08	79100.0	79500.0	79700.0	78400.0	62317.0
55	2018.03.07	81200.0	79100.0	81500.0	79100.0	71431.0
56	2018.03.06	81100.0	81200.0	82100.0	81100.0	36444.0
57	2018.03.05	82300.0	80900.0	82600.0	80900.0	28926.0
58	2018.03.02	83600.0	82300.0	83800.0	82200.0	36486.0
59	2018.02.28	85300.0	84100.0	85800.0	83700.0	66008.0
60	2018.02.27	86500.0	85800.0	86900.0	85600.0	34111.0
61	2018.02.26	85900.0	86800.0	86800.0	85300.0	40640.0
62	2018.02.23	85100.0	85200.0	85600.0	84200.0	46400.0
63	2018.02.22	85100.0	85100.0	85400.0	84600.0	21734.0
64	2018.02.21	85500.0	85100.0	86300.0	84800.0	48280.0
65	2018.02.20	86100.0	85900.0	86300.0	85500.0	29258.0
66	2018.02.19	84000.0	86100.0	86400.0	84000.0	44334.0
67	2018.02.14	84800.0	84200.0	85600.0	83600.0	68837.0
68	2018.02.13	85300.0	85000.0	86700.0	85000.0	40522.0
69	2018.02.12	86600.0	85300.0	86600.0	84900.0	40698.0
70	2018.02.09	86000.0	86300.0	86400.0	84900.0	62293.0
71	2018.02.08	87300.0	87000.0	88000.0	86500.0	65052.0
72	2018.02.07	88200.0	87300.0	89000.0	87100.0	55609.0
73	2018.02.06	88300.0	88000.0	88600.0	87000.0	110252.0
74	2018.02.05	90500.0	89800.0	90500.0	89600.0	54948.0
75	2018.02.02	91300.0	90900.0	91400.0	90300.0	56885.0
76	2018.02.01	91500.0	91200.0	91700.0	91100.0	43746.0
77	2018.01.31	91300.0	91500.0	91500.0	89900.0	70379.0
78	2018.01.30	91200.0	91300.0	92400.0	91000.0	90379.0
79	2018.01.29	90600.0	91200.0	91600.0	90500.0	88935.0
80	2018.01.26	90800.0	90200.0	90800.0	89900.0	119046.0
81	2018.01.25	90600.0	90800.0	91200.0	90300.0	74142.0
82	2018.01.24	91300.0	90600.0	92000.0	90500.0	234132.0
83	2018.01.23	93400.0	94100.0	94900.0	93000.0	48807.0
84	2018.01.22	92600.0	93300.0	93400.0	92300.0	39040.0
85	2018.01.19	91400.0	92500.0	93200.0	91400.0	56197.0
86	2018.01.18	92200.0	91600.0	92300.0	91100.0	79406.0
87	2018.01.17	92000.0	92300.0	92300.0	91700.0	45913.0
88	2018.01.16	92900.0	92200.0	93100.0	91400.0	91039.0
89	2018.01.15	95000.0	93400.0	95500.0	93300.0	52297.0
90	2018.01.12	95600.0	94900.0	96900.0	94700.0	40781.0
91	2018.01.11	97400.0	95400.0	97600.0	95400.0	68136.0
92	2018.01.10	94900.0	97400.0	97400.0	94800.0	58858.0
93	2018.01.09	94600.0	95000.0	95600.0	94000.0	27746.0
94	2018.01.08	95600.0	94600.0	96100.0	94200.0	32943.0
95	2018.01.05	95400.0	95900.0	96300.0	94400.0	30297.0
96	2018.01.04	97600.0	95600.0	97700.0	95400.0	40854.0
97	2018.01.03	96600.0	97600.0	97600.0	96400.0	55888.0
98	2018.01.02	97500.0	96700.0	98700.0	96600.0	52129.0
99	2017.12.28	96000.0	97100.0	97500.0	95000.0	22599.0
100	2017.12.27	96200.0	96000.0	96500.0	94200.0	37658.0
101	2017.12.26	96400.0	96600.0	96900.0	95700.0	33157.0
102	2017.12.22	96200.0	96400.0	96400.0	95100.0	27913.0
103	2017.12.21	96000.0	95500.0	96700.0	94900.0	29962.0
104	2017.12.20	95600.0	96600.0	96800.0	95500.0	23094.0
105	2017.12.19	97100.0	96200.0	98100.0	95000.0	39103.0
106	2017.12.18	96800.0	97500.0	98700.0	96000.0	78213.0
107	2017.12.15	93900.0	96800.0	96800.0	93300.0	107913.0
108	2017.12.14	93800.0	92600.0	94600.0	92600.0	59692.0
109	2017.12.13	92400.0	93800.0	93800.0	92400.0	27382.0
110	2017.12.12	92400.0	92800.0	93300.0	91700.0	28134.0
111	2017.12.11	90800.0	92100.0	92300.0	90300.0	20606.0
112	2017.12.08	91700.0	90800.0	92500.0	90600.0	31244.0
113	2017.12.07	93500.0	92000.0	93900.0	91200.0	36080.0
114	2017.12.06	94300.0	93000.0	94500.0	93000.0	27633.0
115	2017.12.05	94000.0	93700.0	94700.0	93100.0	34251.0
116	2017.12.04	94000.0	94000.0	95200.0	93400.0	38753.0
117	2017.12.01	95000.0	93400.0	95400.0	93400.0	65592.0
118	2017.11.30	93400.0	94600.0	95200.0	92100.0	111322.0
119	2017.11.29	93000.0	92500.0	93800.0	91700.0	37940.0
120	2017.11.28	90200.0	92500.0	94000.0	90200.0	88202.0
