	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	14850.0	14850.0	15000.0	14650.0	43618.0
1	2018.05.25	14900.0	14650.0	14950.0	14650.0	50750.0
2	2018.05.24	15250.0	14950.0	15250.0	14900.0	38770.0
3	2018.05.23	15300.0	15200.0	15500.0	15150.0	28598.0
4	2018.05.21	15200.0	15400.0	15650.0	15050.0	52523.0
5	2018.05.18	15150.0	15150.0	15250.0	15050.0	24215.0
6	2018.05.17	15150.0	15100.0	15300.0	15000.0	30716.0
7	2018.05.16	15350.0	15150.0	15650.0	15100.0	52434.0
8	2018.05.15	15500.0	15600.0	15900.0	15500.0	61258.0
9	2018.05.14	15800.0	15650.0	16000.0	15600.0	35126.0
10	2018.05.11	15550.0	15800.0	15950.0	15550.0	33844.0
11	2018.05.10	15500.0	15650.0	15650.0	15300.0	17170.0
12	2018.05.09	15350.0	15350.0	15700.0	15200.0	31358.0
13	2018.05.08	16100.0	15600.0	16100.0	15450.0	38559.0
14	2018.05.04	16200.0	16100.0	16250.0	15950.0	34342.0
15	2018.05.03	16050.0	16200.0	16500.0	15900.0	83851.0
16	2018.05.02	15700.0	16000.0	16200.0	15600.0	70635.0
17	2018.04.30	15800.0	15800.0	15900.0	15600.0	49897.0
18	2018.04.27	15450.0	15550.0	15950.0	15350.0	94812.0
19	2018.04.26	15100.0	15250.0	15500.0	14950.0	52922.0
20	2018.04.25	15250.0	15050.0	15300.0	15000.0	34145.0
21	2018.04.24	15200.0	15250.0	15350.0	15050.0	35661.0
22	2018.04.23	15350.0	15200.0	15350.0	15000.0	23785.0
23	2018.04.20	15100.0	15250.0	15300.0	15050.0	24981.0
24	2018.04.19	15150.0	15100.0	15250.0	15000.0	28969.0
25	2018.04.18	15050.0	15100.0	15250.0	14800.0	24888.0
26	2018.04.17	14900.0	15000.0	15150.0	14900.0	23229.0
27	2018.04.16	14950.0	14950.0	15100.0	14750.0	24240.0
28	2018.04.13	15000.0	14850.0	15000.0	14850.0	13586.0
29	2018.04.12	15000.0	14850.0	15000.0	14800.0	15544.0
30	2018.04.11	14900.0	14950.0	15050.0	14700.0	21498.0
31	2018.04.10	15050.0	14950.0	15100.0	14900.0	19258.0
32	2018.04.09	15100.0	15200.0	15300.0	15050.0	12817.0
33	2018.04.06	15300.0	15200.0	15400.0	15150.0	13282.0
34	2018.04.05	15150.0	15200.0	15400.0	15050.0	21782.0
35	2018.04.04	15250.0	15150.0	15350.0	15100.0	20052.0
36	2018.04.03	15100.0	15150.0	15250.0	14950.0	25693.0
37	2018.04.02	15000.0	15250.0	15350.0	15000.0	23184.0
38	2018.03.30	14800.0	15000.0	15050.0	14800.0	19386.0
39	2018.03.29	14950.0	14850.0	15100.0	14800.0	28832.0
40	2018.03.28	15100.0	15000.0	15100.0	14900.0	12395.0
41	2018.03.27	14900.0	15100.0	15150.0	14900.0	15652.0
42	2018.03.26	14650.0	14900.0	14950.0	14600.0	25786.0
43	2018.03.23	15100.0	14800.0	15300.0	14800.0	44085.0
44	2018.03.22	15400.0	15300.0	15550.0	15200.0	19190.0
45	2018.03.21	15400.0	15450.0	15700.0	15400.0	23106.0
46	2018.03.20	15850.0	15600.0	15850.0	15600.0	22528.0
47	2018.03.19	15900.0	15850.0	16050.0	15750.0	17824.0
48	2018.03.16	15800.0	16050.0	16700.0	15800.0	69710.0
49	2018.03.15	15950.0	15650.0	15950.0	15600.0	18891.0
50	2018.03.14	15600.0	15800.0	15950.0	15450.0	22352.0
51	2018.03.13	15200.0	15600.0	15750.0	15200.0	28096.0
52	2018.03.12	15500.0	15400.0	15500.0	15150.0	21280.0
53	2018.03.09	15400.0	15200.0	15400.0	14950.0	28129.0
54	2018.03.08	14950.0	15000.0	15350.0	14950.0	32193.0
55	2018.03.07	15200.0	15000.0	15300.0	15000.0	19616.0
56	2018.03.06	15600.0	15200.0	15600.0	15150.0	30633.0
57	2018.03.05	15400.0	15300.0	15600.0	15250.0	18613.0
58	2018.03.02	15500.0	15550.0	15650.0	15300.0	26913.0
59	2018.02.28	15500.0	15500.0	15650.0	15450.0	16813.0
60	2018.02.27	15750.0	15650.0	16100.0	15600.0	20775.0
61	2018.02.26	15750.0	15750.0	15950.0	15700.0	17292.0
62	2018.02.23	15550.0	15700.0	15900.0	15550.0	25868.0
63	2018.02.22	15800.0	15850.0	15900.0	15700.0	16267.0
64	2018.02.21	15700.0	15750.0	15800.0	15500.0	18991.0
65	2018.02.20	15850.0	15700.0	15900.0	15650.0	17520.0
66	2018.02.19	15650.0	15750.0	16000.0	15600.0	37979.0
67	2018.02.14	15950.0	15600.0	16000.0	15550.0	33420.0
68	2018.02.13	16200.0	15950.0	16200.0	15850.0	35806.0
69	2018.02.12	16100.0	16000.0	16300.0	16000.0	27934.0
70	2018.02.09	15800.0	16100.0	16150.0	15750.0	25729.0
71	2018.02.08	16150.0	16200.0	16700.0	16050.0	29538.0
72	2018.02.07	16650.0	16200.0	16950.0	16200.0	24339.0
73	2018.02.06	16100.0	16550.0	16800.0	15950.0	71452.0
74	2018.02.05	17000.0	16950.0	17100.0	16800.0	40024.0
75	2018.02.02	17300.0	17200.0	17550.0	17200.0	46517.0
76	2018.02.01	17150.0	17350.0	17550.0	17100.0	42754.0
77	2018.01.31	17700.0	17100.0	17700.0	17100.0	52704.0
78	2018.01.30	17450.0	17650.0	17800.0	17450.0	55342.0
79	2018.01.29	17750.0	17600.0	17800.0	17450.0	62967.0
80	2018.01.26	17300.0	17650.0	17650.0	17250.0	46161.0
81	2018.01.25	17500.0	17450.0	17600.0	17200.0	59646.0
82	2018.01.24	17250.0	17450.0	17550.0	17150.0	44004.0
83	2018.01.23	17350.0	17250.0	17450.0	17100.0	42103.0
84	2018.01.22	16950.0	17350.0	17700.0	16700.0	146674.0
85	2018.01.19	16700.0	16800.0	16800.0	16550.0	39606.0
86	2018.01.18	16700.0	16700.0	16750.0	16500.0	40013.0
87	2018.01.17	16650.0	16500.0	16700.0	16250.0	32880.0
88	2018.01.16	16500.0	16500.0	16650.0	16200.0	36515.0
89	2018.01.15	16200.0	16400.0	17000.0	16150.0	50673.0
90	2018.01.12	16550.0	16250.0	16600.0	16200.0	42533.0
91	2018.01.11	15650.0	16550.0	17050.0	15450.0	227882.0
92	2018.01.10	15750.0	15450.0	15750.0	15400.0	31623.0
93	2018.01.09	15500.0	15550.0	15550.0	15250.0	34468.0
94	2018.01.08	15350.0	15300.0	15500.0	15050.0	49761.0
95	2018.01.05	15300.0	15300.0	15550.0	15200.0	18959.0
96	2018.01.04	15400.0	15250.0	15600.0	15250.0	28132.0
97	2018.01.03	15450.0	15400.0	15450.0	15200.0	30134.0
98	2018.01.02	15400.0	15250.0	15500.0	15000.0	36515.0
99	2017.12.28	15500.0	15450.0	15600.0	15300.0	8250.0
100	2017.12.27	15450.0	15450.0	15650.0	15250.0	19059.0
101	2017.12.26	15400.0	15450.0	15650.0	15400.0	12295.0
102	2017.12.22	15350.0	15500.0	15850.0	15350.0	16491.0
103	2017.12.21	15600.0	15400.0	15800.0	15400.0	25668.0
104	2017.12.20	15600.0	15800.0	15900.0	15500.0	17255.0
105	2017.12.19	15900.0	15700.0	16000.0	15650.0	26581.0
106	2017.12.18	16300.0	16050.0	16450.0	15850.0	21760.0
107	2017.12.15	16300.0	16300.0	16450.0	16000.0	34996.0
108	2017.12.14	15850.0	16350.0	16400.0	15800.0	41996.0
109	2017.12.13	15400.0	15950.0	16000.0	15400.0	30710.0
110	2017.12.12	15300.0	15500.0	15650.0	15250.0	30227.0
111	2017.12.11	15550.0	15550.0	15800.0	15500.0	15783.0
112	2017.12.08	16150.0	15700.0	16150.0	15650.0	23012.0
113	2017.12.07	16400.0	16050.0	16400.0	15850.0	31952.0
114	2017.12.06	16700.0	16300.0	16700.0	16000.0	38476.0
115	2017.12.05	16100.0	16600.0	16800.0	16000.0	54160.0
116	2017.12.04	16300.0	16200.0	16350.0	16100.0	18365.0
117	2017.12.01	16150.0	16250.0	16250.0	16000.0	14092.0
118	2017.11.30	16250.0	16150.0	16400.0	16000.0	24303.0
119	2017.11.29	16500.0	16250.0	16500.0	16200.0	24626.0
120	2017.11.28	16500.0	16450.0	16650.0	16200.0	28838.0
121	2017.11.27	16500.0	16500.0	16700.0	16450.0	22710.0
122	2017.11.24	16500.0	16700.0	16700.0	16400.0	24220.0
123	2017.11.23	16550.0	16550.0	16850.0	16400.0	21843.0
124	2017.11.22	16900.0	16650.0	17000.0	16450.0	31907.0
125	2017.11.21	17000.0	16800.0	17200.0	16750.0	39722.0
126	2017.11.20	16600.0	16800.0	16950.0	16500.0	45326.0
127	2017.11.17	16500.0	16400.0	16600.0	16250.0	26985.0
128	2017.11.16	16750.0	16450.0	16900.0	16050.0	35207.0
129	2017.11.15	17000.0	16700.0	17000.0	16650.0	40443.0
130	2017.11.14	16600.0	16900.0	16900.0	16600.0	34876.0
131	2017.11.13	16750.0	16750.0	16950.0	16750.0	22162.0
132	2017.11.10	16900.0	16850.0	17100.0	16800.0	37363.0
133	2017.11.09	16800.0	16900.0	16900.0	16550.0	30302.0
134	2017.11.08	16550.0	16750.0	16850.0	16550.0	18436.0
135	2017.11.07	16500.0	16550.0	16850.0	16500.0	25272.0
136	2017.11.06	16450.0	16550.0	16600.0	16350.0	21601.0
137	2017.11.03	16500.0	16550.0	16700.0	16350.0	28498.0
138	2017.11.02	16950.0	16550.0	16950.0	16450.0	28508.0
139	2017.11.01	16700.0	16850.0	16950.0	16600.0	39034.0
140	2017.10.31	16950.0	16600.0	17000.0	16600.0	38760.0
141	2017.10.30	16500.0	16950.0	16950.0	16500.0	44364.0
142	2017.10.27	16250.0	16500.0	16850.0	16250.0	52173.0
143	2017.10.26	16300.0	16200.0	16550.0	16200.0	21627.0
144	2017.10.25	16300.0	16300.0	16350.0	16100.0	21823.0
145	2017.10.24	15950.0	16300.0	16350.0	15800.0	39086.0
146	2017.10.23	16600.0	16000.0	16600.0	16000.0	54669.0
147	2017.10.20	16700.0	16300.0	16700.0	16050.0	62261.0
148	2017.10.19	16200.0	16400.0	19100.0	16000.0	805128.0
149	2017.10.18	15850.0	16000.0	16000.0	15600.0	23496.0
150	2017.10.17	15500.0	15900.0	16050.0	15450.0	47122.0
151	2017.10.16	15050.0	15350.0	15500.0	15050.0	30789.0
152	2017.10.13	15100.0	15050.0	15150.0	14550.0	22865.0
153	2017.10.12	15200.0	15100.0	15350.0	15050.0	21311.0
154	2017.10.11	14800.0	15200.0	15300.0	14800.0	13066.0
155	2017.10.10	15400.0	14900.0	15400.0	14900.0	25551.0
156	2017.09.29	15000.0	15200.0	15250.0	15000.0	23829.0
157	2017.09.28	15200.0	15100.0	15350.0	15000.0	20665.0
158	2017.09.27	14950.0	15400.0	15400.0	14850.0	25069.0
159	2017.09.26	14000.0	15000.0	15100.0	14000.0	61243.0
160	2017.09.25	14700.0	14350.0	15150.0	14300.0	51811.0
161	2017.09.22	15250.0	14900.0	15500.0	14750.0	96800.0
162	2017.09.21	16100.0	15500.0	16250.0	15450.0	78232.0
163	2017.09.20	16200.0	16100.0	16400.0	16100.0	28665.0
164	2017.09.19	16300.0	16250.0	16450.0	16050.0	45746.0
165	2017.09.18	16450.0	16300.0	16600.0	16200.0	44062.0
166	2017.09.15	16600.0	16600.0	16850.0	16550.0	25865.0
167	2017.09.14	16800.0	16600.0	16800.0	16550.0	27229.0
168	2017.09.13	17000.0	16850.0	17100.0	16600.0	36329.0
169	2017.09.12	16550.0	17200.0	17200.0	16550.0	54149.0
170	2017.09.11	16750.0	16550.0	16750.0	16450.0	41835.0
171	2017.09.08	16900.0	16600.0	17000.0	16550.0	48834.0
172	2017.09.07	16900.0	16900.0	17150.0	16900.0	14641.0
173	2017.09.06	16950.0	17000.0	17150.0	16850.0	26874.0
174	2017.09.05	17150.0	17050.0	17300.0	17000.0	25574.0
175	2017.09.04	16900.0	17150.0	17150.0	16500.0	33536.0
176	2017.09.01	17350.0	17400.0	17600.0	17350.0	31737.0
177	2017.08.31	17550.0	17500.0	17600.0	17400.0	28158.0
178	2017.08.30	17650.0	17650.0	17700.0	17500.0	13602.0
179	2017.08.29	17650.0	17500.0	17650.0	17400.0	21366.0
180	2017.08.28	17600.0	17600.0	17650.0	17400.0	20228.0
181	2017.08.25	17500.0	17600.0	17650.0	17450.0	19749.0
182	2017.08.24	17500.0	17500.0	17700.0	17450.0	25434.0
183	2017.08.23	17600.0	17550.0	17700.0	17450.0	30078.0
184	2017.08.22	17550.0	17550.0	17700.0	17500.0	21336.0
185	2017.08.21	18000.0	17600.0	18000.0	17500.0	27468.0
186	2017.08.18	18150.0	17850.0	18150.0	17750.0	28729.0
