	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	24300.0	24700.0	24850.0	23950.0	129739.0
1	2018.05.25	24100.0	24200.0	24250.0	23800.0	149904.0
2	2018.05.24	24600.0	24050.0	24600.0	24000.0	148312.0
3	2018.05.23	25250.0	24450.0	25300.0	24400.0	238132.0
4	2018.05.21	25650.0	25400.0	25700.0	25300.0	101048.0
5	2018.05.18	25350.0	25550.0	25650.0	25300.0	96045.0
6	2018.05.17	25900.0	25400.0	26050.0	25250.0	173791.0
7	2018.05.16	26350.0	26050.0	26350.0	25750.0	92244.0
8	2018.05.15	26750.0	26350.0	26750.0	26200.0	86351.0
9	2018.05.14	26450.0	26750.0	26950.0	26300.0	122434.0
10	2018.05.11	26600.0	26500.0	27250.0	26300.0	255289.0
11	2018.05.10	25350.0	27100.0	27150.0	25200.0	395986.0
12	2018.05.09	25250.0	25500.0	25750.0	25000.0	105392.0
13	2018.05.08	25900.0	25250.0	26200.0	25100.0	97000.0
14	2018.05.04	25650.0	25850.0	26100.0	25550.0	89489.0
15	2018.05.03	26000.0	25700.0	26050.0	25550.0	86176.0
16	2018.05.02	26400.0	26000.0	27000.0	25850.0	124835.0
17	2018.04.30	26100.0	26600.0	26650.0	26050.0	128641.0
18	2018.04.27	26200.0	26100.0	26450.0	26000.0	102056.0
19	2018.04.26	26500.0	26350.0	26650.0	25850.0	209487.0
20	2018.04.25	25450.0	26250.0	26500.0	25100.0	313050.0
21	2018.04.24	25700.0	25600.0	25900.0	25350.0	115287.0
22	2018.04.23	25700.0	25900.0	25950.0	25050.0	220405.0
23	2018.04.20	24800.0	25550.0	25700.0	24800.0	167650.0
24	2018.04.19	25000.0	24900.0	25150.0	24700.0	96551.0
25	2018.04.18	24850.0	25000.0	25150.0	24800.0	115274.0
26	2018.04.17	24550.0	24750.0	25200.0	24500.0	165221.0
27	2018.04.16	25000.0	24500.0	25150.0	24450.0	146089.0
28	2018.04.13	24950.0	24900.0	25200.0	24650.0	113259.0
29	2018.04.12	25300.0	25000.0	25550.0	25000.0	116287.0
30	2018.04.11	25500.0	25300.0	25550.0	25150.0	107548.0
31	2018.04.10	25900.0	25500.0	25950.0	25300.0	132954.0
32	2018.04.09	25700.0	26000.0	26150.0	25550.0	61802.0
33	2018.04.06	25450.0	25900.0	26200.0	25350.0	109577.0
34	2018.04.05	25700.0	25650.0	26150.0	25650.0	87749.0
35	2018.04.04	26250.0	25800.0	26400.0	25350.0	173548.0
36	2018.04.03	25650.0	26400.0	26400.0	25600.0	143220.0
37	2018.04.02	25850.0	25900.0	26500.0	25850.0	150996.0
38	2018.03.30	25950.0	25850.0	26100.0	25600.0	76143.0
39	2018.03.29	25550.0	25850.0	26100.0	25400.0	226023.0
40	2018.03.28	24600.0	25600.0	25850.0	24350.0	339024.0
41	2018.03.27	23950.0	24600.0	24750.0	23950.0	159410.0
42	2018.03.26	23750.0	23800.0	24000.0	23450.0	97872.0
43	2018.03.23	23900.0	23750.0	24050.0	23700.0	116932.0
44	2018.03.22	24150.0	24300.0	24500.0	24050.0	87998.0
45	2018.03.21	24050.0	24050.0	24250.0	23950.0	104905.0
46	2018.03.20	23900.0	24050.0	24200.0	23900.0	86882.0
47	2018.03.19	24350.0	24050.0	24350.0	23900.0	65527.0
48	2018.03.16	24400.0	24200.0	24850.0	24000.0	178724.0
49	2018.03.15	24300.0	24350.0	24350.0	23900.0	93670.0
50	2018.03.14	24000.0	24250.0	24250.0	23850.0	110298.0
51	2018.03.13	24450.0	24100.0	24450.0	24050.0	115974.0
52	2018.03.12	24650.0	24300.0	24650.0	24150.0	173611.0
53	2018.03.09	23800.0	24350.0	24700.0	23550.0	207793.0
54	2018.03.08	23850.0	23600.0	24050.0	23550.0	155090.0
55	2018.03.07	23800.0	23850.0	24250.0	23650.0	91032.0
56	2018.03.06	24100.0	24000.0	24400.0	23850.0	78120.0
57	2018.03.05	24300.0	24000.0	24400.0	23850.0	63893.0
58	2018.03.02	24050.0	24350.0	24550.0	24000.0	79838.0
59	2018.02.28	24700.0	24400.0	24750.0	24350.0	86097.0
60	2018.02.27	24950.0	24850.0	25150.0	24750.0	48759.0
61	2018.02.26	25400.0	25050.0	25450.0	24800.0	138374.0
62	2018.02.23	24450.0	25300.0	25400.0	24250.0	187166.0
63	2018.02.22	24250.0	24400.0	24500.0	24050.0	57027.0
64	2018.02.21	23950.0	24350.0	24350.0	23900.0	91154.0
65	2018.02.20	23900.0	23750.0	24100.0	23750.0	78039.0
66	2018.02.19	23950.0	23900.0	24300.0	23800.0	116478.0
67	2018.02.14	23950.0	23700.0	24150.0	23450.0	141178.0
68	2018.02.13	24600.0	23750.0	24650.0	23600.0	201405.0
69	2018.02.12	25350.0	24600.0	25350.0	24400.0	161583.0
70	2018.02.09	24300.0	25050.0	25050.0	24300.0	166145.0
71	2018.02.08	24950.0	24800.0	25250.0	24800.0	188043.0
72	2018.02.07	25250.0	24950.0	25600.0	24950.0	140988.0
73	2018.02.06	24300.0	25100.0	25100.0	24300.0	169022.0
74	2018.02.05	26100.0	25300.0	26100.0	25200.0	175677.0
75	2018.02.02	27000.0	26250.0	27150.0	26000.0	101727.0
76	2018.02.01	26750.0	26950.0	27000.0	26500.0	129642.0
77	2018.01.31	26800.0	26750.0	26850.0	25950.0	155984.0
78	2018.01.30	27450.0	26950.0	27800.0	26750.0	134046.0
79	2018.01.29	28050.0	27600.0	28150.0	27600.0	132374.0
80	2018.01.26	27350.0	27900.0	27950.0	27350.0	157642.0
81	2018.01.25	27400.0	27450.0	27800.0	27050.0	137646.0
82	2018.01.24	27450.0	27550.0	27900.0	27350.0	202680.0
83	2018.01.23	25900.0	27550.0	27800.0	25900.0	400418.0
84	2018.01.22	26100.0	25850.0	26150.0	25700.0	121469.0
85	2018.01.19	25150.0	25750.0	26200.0	25150.0	217853.0
86	2018.01.18	25050.0	25150.0	25400.0	25050.0	148367.0
87	2018.01.17	25550.0	25000.0	25650.0	24950.0	259245.0
88	2018.01.16	25500.0	25500.0	26000.0	25400.0	178529.0
89	2018.01.15	26200.0	25450.0	26350.0	25300.0	187100.0
90	2018.01.12	26700.0	26100.0	26900.0	25950.0	186131.0
91	2018.01.11	26950.0	26700.0	27150.0	26550.0	145474.0
92	2018.01.10	26600.0	26800.0	27100.0	26600.0	134667.0
93	2018.01.09	26600.0	26600.0	26800.0	26100.0	182521.0
94	2018.01.08	26700.0	26600.0	26950.0	26400.0	140065.0
95	2018.01.05	26850.0	26700.0	27250.0	26350.0	129415.0
96	2018.01.04	28000.0	26800.0	28050.0	26550.0	227342.0
97	2018.01.03	28050.0	27850.0	28250.0	27700.0	175945.0
98	2018.01.02	27500.0	28200.0	28200.0	27200.0	231481.0
99	2017.12.28	27600.0	27550.0	27650.0	27250.0	101585.0
100	2017.12.27	27050.0	27450.0	27650.0	26750.0	197884.0
101	2017.12.26	27600.0	26850.0	27750.0	26800.0	201909.0
102	2017.12.22	28000.0	27450.0	28050.0	27400.0	124292.0
103	2017.12.21	28100.0	27950.0	28300.0	27600.0	140206.0
104	2017.12.20	28050.0	28250.0	28500.0	27700.0	124320.0
105	2017.12.19	28450.0	28200.0	28500.0	27800.0	213305.0
106	2017.12.18	28350.0	28550.0	28750.0	28150.0	169525.0
107	2017.12.15	27400.0	28350.0	28400.0	27300.0	428603.0
108	2017.12.14	27300.0	27100.0	27950.0	27100.0	407480.0
109	2017.12.13	26500.0	27150.0	27200.0	26500.0	171932.0
110	2017.12.12	26700.0	26550.0	26900.0	26400.0	104872.0
111	2017.12.11	25650.0	26600.0	26600.0	25650.0	99200.0
112	2017.12.08	26400.0	25700.0	26600.0	25600.0	130444.0
113	2017.12.07	26650.0	26600.0	26900.0	26150.0	110542.0
114	2017.12.06	27650.0	26550.0	27700.0	26450.0	179783.0
115	2017.12.05	27000.0	27400.0	27750.0	26900.0	288280.0
116	2017.12.04	26400.0	26950.0	27100.0	26400.0	225552.0
117	2017.12.01	27050.0	26250.0	27050.0	26050.0	199033.0
118	2017.11.30	27500.0	26850.0	27550.0	26800.0	182313.0
