	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	47350.0	47750.0	48000.0	47200.0	3095.0
1	2018.05.25	48250.0	46450.0	48250.0	46200.0	16300.0
2	2018.05.24	48600.0	47900.0	48600.0	47850.0	7773.0
3	2018.05.23	48700.0	48500.0	48850.0	47900.0	4954.0
4	2018.05.21	48950.0	48700.0	48950.0	48250.0	1867.0
5	2018.05.18	49000.0	48950.0	49000.0	48200.0	3350.0
6	2018.05.17	48500.0	48900.0	49250.0	48400.0	4460.0
7	2018.05.16	49800.0	48750.0	50400.0	48650.0	7076.0
8	2018.05.15	51100.0	50700.0	51100.0	50100.0	4367.0
9	2018.05.14	50400.0	50600.0	51200.0	49650.0	8473.0
10	2018.05.11	49400.0	50400.0	50400.0	49100.0	6805.0
11	2018.05.10	48700.0	49500.0	49700.0	48050.0	2948.0
12	2018.05.09	48900.0	48700.0	48900.0	48250.0	8597.0
13	2018.05.08	48500.0	48650.0	48950.0	47900.0	5448.0
14	2018.05.04	48950.0	48500.0	48950.0	48150.0	3710.0
15	2018.05.03	48650.0	48700.0	48850.0	48550.0	1794.0
16	2018.05.02	48450.0	48650.0	48800.0	48450.0	9984.0
17	2018.04.30	48400.0	48450.0	48600.0	48050.0	3475.0
18	2018.04.27	47650.0	48350.0	48400.0	47600.0	5562.0
19	2018.04.26	48000.0	47650.0	48000.0	47600.0	3122.0
20	2018.04.25	48150.0	48000.0	48150.0	47600.0	4000.0
21	2018.04.24	48650.0	48150.0	48650.0	48100.0	9147.0
22	2018.04.23	48900.0	48650.0	49100.0	48250.0	8607.0
23	2018.04.20	49000.0	48900.0	49500.0	48900.0	2912.0
24	2018.04.19	49200.0	49000.0	49300.0	48600.0	8554.0
25	2018.04.18	48600.0	48900.0	49050.0	48350.0	5935.0
26	2018.04.17	48600.0	48600.0	48600.0	48050.0	8998.0
27	2018.04.16	49000.0	48600.0	49500.0	48300.0	4278.0
28	2018.04.13	49450.0	49000.0	49500.0	49000.0	7933.0
29	2018.04.12	49500.0	49750.0	49750.0	49400.0	4126.0
30	2018.04.11	49750.0	49500.0	50200.0	49500.0	2805.0
31	2018.04.10	49950.0	49600.0	50100.0	49450.0	3100.0
32	2018.04.09	50000.0	49950.0	50100.0	49500.0	3249.0
33	2018.04.06	50200.0	50400.0	50500.0	49050.0	5655.0
34	2018.04.05	50400.0	50600.0	50800.0	50100.0	587.0
35	2018.04.04	50700.0	50600.0	50800.0	49950.0	3575.0
36	2018.04.03	50900.0	51100.0	51100.0	50300.0	1731.0
37	2018.04.02	51400.0	51200.0	51400.0	50800.0	671.0
38	2018.03.30	50200.0	51100.0	51100.0	50200.0	2593.0
39	2018.03.29	49800.0	50200.0	51800.0	49800.0	8803.0
40	2018.03.28	50300.0	49800.0	50400.0	49800.0	6463.0
41	2018.03.27	49650.0	50300.0	50300.0	49650.0	2578.0
42	2018.03.26	49300.0	49950.0	49950.0	49300.0	5486.0
43	2018.03.23	50100.0	49550.0	50100.0	49550.0	15279.0
44	2018.03.22	50100.0	50600.0	50700.0	49850.0	11963.0
45	2018.03.21	50200.0	50000.0	50200.0	49850.0	7108.0
46	2018.03.20	50600.0	50600.0	50600.0	50000.0	2738.0
47	2018.03.19	50400.0	50600.0	51000.0	50300.0	1390.0
48	2018.03.16	50200.0	50600.0	50800.0	50100.0	1800.0
49	2018.03.15	50900.0	50400.0	51000.0	49950.0	5700.0
50	2018.03.14	51300.0	50900.0	51300.0	50300.0	1075.0
51	2018.03.13	51100.0	51300.0	51300.0	50300.0	4698.0
52	2018.03.12	50800.0	51100.0	51100.0	50000.0	4583.0
53	2018.03.09	50700.0	50800.0	51100.0	49600.0	11681.0
54	2018.03.08	50500.0	50500.0	50600.0	50200.0	6200.0
55	2018.03.07	52300.0	50600.0	52300.0	50600.0	5948.0
56	2018.03.06	50900.0	51800.0	51800.0	50900.0	3708.0
57	2018.03.05	52000.0	51400.0	52000.0	50800.0	4167.0
58	2018.03.02	51800.0	52100.0	52200.0	51200.0	3397.0
59	2018.02.28	52000.0	52200.0	52400.0	51000.0	3830.0
60	2018.02.27	51400.0	52000.0	52000.0	51100.0	3534.0
61	2018.02.26	51600.0	51600.0	51800.0	51100.0	5802.0
62	2018.02.23	51100.0	51400.0	51500.0	50700.0	2729.0
