	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	6600.0	6610.0	6610.0	6520.0	8929.0
1	2018.05.25	6790.0	6610.0	6790.0	6480.0	20087.0
2	2018.05.24	6750.0	6620.0	6810.0	6600.0	15063.0
3	2018.05.23	6770.0	6790.0	6810.0	6480.0	74758.0
4	2018.05.21	6900.0	6780.0	6960.0	6710.0	27447.0
5	2018.05.18	7060.0	6970.0	7060.0	6710.0	13276.0
6	2018.05.17	7040.0	7000.0	7050.0	6880.0	11292.0
7	2018.05.16	6930.0	7020.0	7020.0	6700.0	49122.0
8	2018.05.15	7070.0	7000.0	7100.0	6930.0	7642.0
9	2018.05.14	7000.0	7050.0	7080.0	6920.0	4544.0
10	2018.05.11	7000.0	7030.0	7140.0	6870.0	19136.0
11	2018.05.10	7000.0	7000.0	7180.0	6890.0	17213.0
12	2018.05.09	6950.0	6980.0	7000.0	6770.0	17893.0
13	2018.05.08	6980.0	6900.0	7030.0	6810.0	38035.0
14	2018.05.04	7020.0	7000.0	7090.0	6840.0	26201.0
15	2018.05.03	7060.0	7020.0	7160.0	7000.0	34956.0
16	2018.05.02	6800.0	7040.0	7140.0	6700.0	71242.0
17	2018.04.30	6890.0	6840.0	6970.0	6800.0	60411.0
18	2018.04.27	6600.0	6890.0	7150.0	6570.0	151579.0
19	2018.04.26	6490.0	6560.0	6570.0	6490.0	10817.0
20	2018.04.25	6490.0	6520.0	6620.0	6470.0	29775.0
21	2018.04.24	6550.0	6530.0	6560.0	6450.0	11576.0
22	2018.04.23	6460.0	6530.0	6600.0	6430.0	32061.0
23	2018.04.20	6400.0	6480.0	6490.0	6380.0	29521.0
24	2018.04.19	6370.0	6430.0	6480.0	6350.0	9391.0
25	2018.04.18	6480.0	6420.0	6480.0	6360.0	16896.0
26	2018.04.17	6450.0	6460.0	6460.0	6380.0	20946.0
27	2018.04.16	6490.0	6450.0	6490.0	6390.0	17454.0
28	2018.04.13	6350.0	6460.0	6500.0	6340.0	18156.0
29	2018.04.12	6440.0	6400.0	6440.0	6220.0	32352.0
30	2018.04.11	6400.0	6370.0	6410.0	6350.0	27282.0
31	2018.04.10	6560.0	6380.0	6560.0	6360.0	11443.0
32	2018.04.09	6600.0	6520.0	6610.0	6410.0	13877.0
33	2018.04.06	6650.0	6600.0	6650.0	6480.0	10421.0
34	2018.04.05	6620.0	6580.0	6620.0	6470.0	10349.0
35	2018.04.04	6580.0	6550.0	6650.0	6460.0	15806.0
36	2018.04.03	6450.0	6540.0	6560.0	6310.0	26784.0
37	2018.04.02	6410.0	6400.0	6410.0	6320.0	11783.0
38	2018.03.30	6310.0	6410.0	6440.0	6230.0	10697.0
39	2018.03.29	6400.0	6310.0	6400.0	6150.0	23799.0
40	2018.03.28	6300.0	6320.0	6400.0	6250.0	8066.0
41	2018.03.27	6450.0	6300.0	6500.0	6280.0	15895.0
42	2018.03.26	6220.0	6400.0	6580.0	6220.0	15571.0
43	2018.03.23	6450.0	6330.0	6520.0	6200.0	25494.0
44	2018.03.22	6410.0	6400.0	6410.0	6200.0	36383.0
45	2018.03.21	6450.0	6400.0	6500.0	6280.0	36397.0
46	2018.03.20	6500.0	6390.0	6500.0	6300.0	21511.0
47	2018.03.19	6510.0	6470.0	6750.0	6450.0	43026.0
48	2018.03.16	6500.0	6580.0	6610.0	6420.0	9941.0
49	2018.03.15	6600.0	6500.0	6600.0	6330.0	23283.0
50	2018.03.14	6640.0	6550.0	6640.0	6430.0	14794.0
51	2018.03.13	6550.0	6600.0	6640.0	6500.0	13637.0
52	2018.03.12	6610.0	6550.0	6720.0	6500.0	42717.0
53	2018.03.09	6650.0	6690.0	6780.0	6650.0	24879.0
54	2018.03.08	6500.0	6600.0	6640.0	6480.0	7222.0
55	2018.03.07	6550.0	6550.0	6650.0	6450.0	29046.0
56	2018.03.06	6630.0	6630.0	6730.0	6570.0	19661.0
57	2018.03.05	6450.0	6620.0	6650.0	6450.0	56367.0
58	2018.03.02	6240.0	6440.0	6460.0	6150.0	71193.0
59	2018.02.28	6090.0	6230.0	6240.0	6050.0	21703.0
60	2018.02.27	6200.0	6120.0	6260.0	6110.0	17542.0
61	2018.02.26	6280.0	6230.0	6280.0	6160.0	2502.0
62	2018.02.23	6260.0	6220.0	6260.0	6120.0	9237.0
63	2018.02.22	6220.0	6230.0	6280.0	6150.0	20370.0
64	2018.02.21	6150.0	6220.0	6240.0	6120.0	12653.0
65	2018.02.20	6070.0	6220.0	6260.0	6050.0	15492.0
66	2018.02.19	6170.0	6140.0	6190.0	6050.0	3940.0
67	2018.02.14	6050.0	6110.0	6180.0	6030.0	13873.0
68	2018.02.13	6060.0	6050.0	6110.0	6010.0	5978.0
