	날짜	시가	종가	고가	저가	거래량
0	2018.05.28	23700.0	24800.0	24950.0	23200.0	29627.0
1	2018.05.25	23250.0	23400.0	26100.0	22100.0	71569.0
2	2018.05.24	24100.0	23050.0	24250.0	22900.0	9298.0
3	2018.05.23	24800.0	24100.0	24800.0	23750.0	11805.0
4	2018.05.21	25500.0	24800.0	25550.0	24250.0	22459.0
5	2018.05.18	23650.0	25200.0	25350.0	23300.0	29934.0
6	2018.05.17	23750.0	23650.0	24400.0	23250.0	11059.0
7	2018.05.16	24700.0	23900.0	24700.0	23600.0	18108.0
8	2018.05.15	25700.0	24850.0	25850.0	24500.0	24971.0
9	2018.05.14	23550.0	25700.0	26900.0	23550.0	59578.0
10	2018.05.11	23950.0	23500.0	23950.0	23450.0	5488.0
11	2018.05.10	22600.0	23800.0	23800.0	22550.0	7046.0
12	2018.05.09	23650.0	22850.0	23700.0	22700.0	4796.0
13	2018.05.08	23500.0	23250.0	23950.0	23000.0	6476.0
14	2018.05.04	23250.0	23300.0	23550.0	23000.0	3134.0
15	2018.05.03	23900.0	23400.0	23900.0	23000.0	5619.0
16	2018.05.02	23500.0	23800.0	24000.0	23300.0	6017.0
17	2018.04.30	22700.0	23450.0	23600.0	22500.0	5795.0
18	2018.04.27	23050.0	22750.0	23050.0	22300.0	6660.0
19	2018.04.26	23300.0	22900.0	23600.0	22800.0	5207.0
20	2018.04.25	22850.0	23650.0	23900.0	22850.0	8522.0
21	2018.04.24	24100.0	23150.0	24450.0	23100.0	8749.0
22	2018.04.23	24050.0	24100.0	24450.0	23500.0	6222.0
23	2018.04.20	23350.0	24000.0	24250.0	23350.0	3389.0
24	2018.04.19	23150.0	23650.0	24000.0	23000.0	5918.0
25	2018.04.18	23800.0	23600.0	23950.0	23250.0	12481.0
26	2018.04.17	21900.0	23800.0	23900.0	21900.0	34084.0
27	2018.04.16	21500.0	22100.0	23000.0	21350.0	14919.0
28	2018.04.13	21850.0	21750.0	21950.0	21500.0	3477.0
29	2018.04.12	21500.0	21950.0	21950.0	21500.0	4794.0
30	2018.04.11	21800.0	21650.0	21850.0	21450.0	4062.0
31	2018.04.10	21650.0	21850.0	22000.0	21350.0	4160.0
32	2018.04.09	21300.0	21850.0	21950.0	21000.0	3904.0
33	2018.04.06	21400.0	21300.0	21950.0	21150.0	5283.0
34	2018.04.05	21950.0	21600.0	22150.0	21450.0	4786.0
35	2018.04.04	22700.0	21950.0	22750.0	21600.0	8786.0
36	2018.04.03	21200.0	22750.0	23300.0	21000.0	33892.0
37	2018.04.02	21800.0	21600.0	21900.0	21550.0	4521.0
38	2018.03.30	21700.0	21900.0	21950.0	21550.0	3583.0
39	2018.03.29	21850.0	21700.0	22300.0	21700.0	7712.0
40	2018.03.28	22000.0	22000.0	22550.0	21700.0	9176.0
41	2018.03.27	22000.0	22150.0	22700.0	21700.0	10741.0
42	2018.03.26	21900.0	21950.0	22200.0	21500.0	12028.0
43	2018.03.23	21150.0	21900.0	24500.0	20650.0	133846.0
44	2018.03.22	21400.0	21150.0	21950.0	21100.0	9504.0
45	2018.03.21	21700.0	21400.0	21750.0	21250.0	5834.0
46	2018.03.20	21150.0	21800.0	22000.0	20800.0	11906.0
47	2018.03.19	22200.0	21150.0	22200.0	21000.0	15759.0
48	2018.03.16	21800.0	21900.0	22350.0	21550.0	7048.0
49	2018.03.15	21800.0	21850.0	22750.0	21750.0	10018.0
50	2018.03.14	22000.0	22000.0	22250.0	21850.0	6753.0
51	2018.03.13	22350.0	22200.0	22600.0	21950.0	11943.0
52	2018.03.12	22200.0	22350.0	22700.0	21900.0	12531.0
53	2018.03.09	22850.0	22150.0	23300.0	21850.0	17387.0
54	2018.03.08	23750.0	22900.0	24000.0	22500.0	23524.0
55	2018.03.07	23600.0	24050.0	24200.0	23400.0	14840.0
56	2018.03.06	23850.0	24000.0	24600.0	22900.0	49974.0
57	2018.03.05	21900.0	23550.0	23550.0	21500.0	62818.0
58	2018.03.02	22250.0	21900.0	23000.0	21750.0	31709.0
59	2018.02.28	20950.0	22700.0	23000.0	20300.0	123080.0
60	2018.02.27	21650.0	21150.0	21900.0	21100.0	18691.0
61	2018.02.26	22100.0	21650.0	22500.0	21600.0	16634.0
62	2018.02.23	21550.0	22100.0	22400.0	21150.0	27449.0
63	2018.02.22	20800.0	21400.0	23500.0	20500.0	132463.0
64	2018.02.21	20550.0	20600.0	21050.0	20400.0	12672.0
65	2018.02.20	20500.0	20650.0	21500.0	20400.0	14809.0
66	2018.02.19	20500.0	20500.0	20750.0	20100.0	15190.0
67	2018.02.14	20900.0	20500.0	21050.0	20200.0	12196.0
68	2018.02.13	21300.0	20450.0	21500.0	20250.0	35815.0
69	2018.02.12	20500.0	21150.0	24600.0	20000.0	212199.0
70	2018.02.09	20050.0	20350.0	20800.0	19850.0	26820.0
71	2018.02.08	20250.0	20650.0	21000.0	20000.0	28669.0
72	2018.02.07	21350.0	20050.0	23400.0	20050.0	78814.0
73	2018.02.06	20300.0	21050.0	21350.0	19650.0	54799.0
74	2018.02.05	23000.0	21150.0	23000.0	21150.0	47499.0
75	2018.02.02	22300.0	23100.0	25700.0	21950.0	250629.0
76	2018.02.01	27500.0	22250.0	28350.0	22250.0	463381.0
77	2018.01.31	18650.0	24100.0	24100.0	18650.0	315892.0
78	2018.01.30	18500.0	18550.0	18750.0	18200.0	8874.0
79	2018.01.29	18500.0	18700.0	19300.0	18050.0	10747.0
80	2018.01.26	18150.0	18300.0	18350.0	17900.0	9987.0
81	2018.01.25	17100.0	17950.0	19500.0	17100.0	64711.0
82	2018.01.24	16950.0	16950.0	17050.0	16800.0	2702.0
83	2018.01.23	16650.0	16800.0	16900.0	16550.0	3962.0
84	2018.01.22	16600.0	16700.0	16750.0	16400.0	2662.0
85	2018.01.19	16700.0	16550.0	16900.0	16450.0	3163.0
86	2018.01.18	16500.0	16650.0	16800.0	16400.0	2080.0
87	2018.01.17	16700.0	16550.0	16700.0	16350.0	3182.0
88	2018.01.16	16850.0	16700.0	16850.0	16400.0	3386.0
89	2018.01.15	17000.0	16850.0	17150.0	16700.0	3181.0
90	2018.01.12	17000.0	17000.0	17000.0	16850.0	2832.0
91	2018.01.11	17100.0	17000.0	17200.0	16850.0	4623.0
92	2018.01.10	16950.0	17100.0	17150.0	16750.0	5296.0
93	2018.01.09	16700.0	16950.0	16950.0	16650.0	4153.0
94	2018.01.08	16900.0	16750.0	16900.0	16750.0	5388.0
95	2018.01.05	16900.0	17000.0	17100.0	16800.0	4188.0
96	2018.01.04	17000.0	16900.0	17500.0	16850.0	6885.0
97	2018.01.03	17100.0	17000.0	17250.0	16850.0	7430.0
98	2018.01.02	17050.0	17100.0	17200.0	16950.0	3076.0
99	2017.12.28	17150.0	17200.0	17300.0	17000.0	1225.0
100	2017.12.27	17300.0	17150.0	17300.0	17000.0	3536.0
101	2017.12.26	17300.0	17300.0	17450.0	17000.0	6377.0
102	2017.12.22	17600.0	17300.0	17600.0	16800.0	2723.0
103	2017.12.21	17400.0	17350.0	17850.0	17200.0	1998.0
104	2017.12.20	17550.0	17600.0	17800.0	17350.0	3497.0
105	2017.12.19	17800.0	17550.0	18000.0	17500.0	4671.0
106	2017.12.18	18000.0	17850.0	18300.0	17750.0	4546.0
107	2017.12.15	18100.0	17850.0	18200.0	17850.0	1957.0
108	2017.12.14	17850.0	17900.0	18600.0	17850.0	2965.0
109	2017.12.13	18000.0	17950.0	18100.0	17700.0	6285.0
110	2017.12.12	18250.0	17950.0	18300.0	17900.0	2090.0
111	2017.12.11	18200.0	18200.0	18200.0	17800.0	3358.0
112	2017.12.08	18400.0	18000.0	18400.0	17700.0	5004.0
113	2017.12.07	18450.0	18300.0	18650.0	18100.0	3665.0
114	2017.12.06	18550.0	18550.0	18750.0	18250.0	6964.0
115	2017.12.05	18100.0	18550.0	18550.0	18050.0	3080.0
116	2017.12.04	18250.0	18300.0	18500.0	18000.0	1917.0
117	2017.12.01	18550.0	18300.0	18550.0	18000.0	5291.0
118	2017.11.30	18450.0	18250.0	18850.0	18150.0	1481.0
119	2017.11.29	18550.0	18600.0	18850.0	18250.0	2950.0
120	2017.11.28	18050.0	18500.0	19450.0	17900.0	19895.0
121	2017.11.27	18000.0	18000.0	18100.0	17850.0	2933.0
122	2017.11.24	18100.0	18000.0	18100.0	17800.0	1557.0
123	2017.11.23	18000.0	18000.0	18050.0	17700.0	2602.0
124	2017.11.22	18050.0	17900.0	18050.0	17600.0	4551.0
125	2017.11.21	18150.0	17900.0	18150.0	17750.0	3205.0
126	2017.11.20	17850.0	18000.0	18300.0	17550.0	5109.0
127	2017.11.17	17600.0	17850.0	18200.0	17550.0	7773.0
128	2017.11.16	17350.0	17550.0	17650.0	17300.0	4249.0
129	2017.11.15	18000.0	17350.0	18600.0	17150.0	11361.0
130	2017.11.14	17400.0	17300.0	17450.0	17150.0	2397.0
131	2017.11.13	17250.0	17400.0	17400.0	17100.0	1397.0
132	2017.11.10	17300.0	17250.0	17400.0	17050.0	2362.0
133	2017.11.09	17150.0	17250.0	17300.0	16900.0	1853.0
134	2017.11.08	17400.0	17250.0	17400.0	16900.0	2853.0
135	2017.11.07	17350.0	17250.0	17350.0	17050.0	403.0
136	2017.11.06	17100.0	17200.0	17200.0	16900.0	1655.0
137	2017.11.03	16850.0	17050.0	17200.0	16850.0	1372.0
138	2017.11.02	16950.0	17000.0	17050.0	16800.0	1028.0
139	2017.11.01	17150.0	16900.0	17150.0	16700.0	3641.0
140	2017.10.31	17200.0	17150.0	17200.0	16850.0	3093.0
141	2017.10.30	16900.0	17150.0	17150.0	16800.0	3095.0
142	2017.10.27	17000.0	17000.0	17200.0	16600.0	5873.0
